time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.98,1
3,0.00,0.00,0.00,0.00,46.96,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,60.76,1
9,0.00,0.00,0.00,0.00,60.05,1
11,0.00,0.00,0.00,0.00,60.93,3
13,0.00,0.00,0.10,1.17,55.33,3
15,0.00,0.00,0.00,0.00,49.01,3
17,0.00,0.00,0.00,0.00,40.31,3
19,0.00,0.00,0.08,0.95,31.52,3
21,0.74,2.96,0.29,2.95,32.76,2
23,2.55,10.20,0.62,4.95,33.58,2
25,2.62,10.47,0.97,6.95,33.69,2
27,2.62,10.47,1.29,8.95,33.83,2
29,2.62,10.47,1.62,10.95,34.15,2
31,2.62,10.47,2.02,12.95,32.43,4
33,3.47,13.87,2.54,14.95,29.30,4
35,4.39,17.58,3.02,16.95,30.18,4
37,4.35,17.39,2.05,16.52,27.68,4
39,4.23,15.57,2.55,18.52,24.39,1
41,5.01,15.12,3.05,20.52,22.03,1
43,5.72,18.08,3.81,22.52,18.79,1
45,7.40,21.66,4.65,24.52,18.80,1
47,8.03,22.07,4.61,16.78,18.22,1
49,6.94,17.70,4.44,18.78,16.63,1
51,7.16,18.58,4.44,20.78,14.07,3
53,8.64,23.86,4.84,22.78,15.09,3
55,9.61,23.72,4.99,24.78,23.63,3
57,8.72,23.72,3.88,26.78,23.88,3
59,7.41,18.47,3.83,20.55,26.46,3
61,4.33,11.17,3.78,19.16,24.65,3
63,5.36,11.17,4.15,21.16,21.47,3
65,5.33,11.17,4.05,23.16,23.83,3
67,6.33,14.16,4.24,25.16,27.72,2
69,7.04,16.99,4.91,27.16,27.40,2
71,7.04,16.97,5.59,29.16,29.94,2
73,6.12,16.97,6.59,31.16,31.66,2
75,5.58,16.97,4.52,22.66,31.81,2
77,7.15,23.26,3.35,19.55,31.41,4
79,7.69,25.40,4.11,21.55,29.77,4
81,8.85,30.12,4.79,23.55,25.41,4
83,8.43,33.24,5.62,25.55,19.29,4
85,11.51,41.93,4.76,26.09,17.00,4
87,16.94,50.95,4.95,20.94,14.83,4
89,21.16,61.43,4.55,18.25,12.57,1
91,22.25,63.09,5.95,20.25,10.59,1
93,23.76,62.75,6.55,22.25,9.48,1
95,23.71,65.06,7.72,24.25,8.32,1
97,24.05,66.62,7.59,26.25,9.60,1
99,22.35,59.83,8.48,28.25,14.51,1
101,13.30,23.15,9.05,30.25,17.42,3
103,13.38,23.45,10.22,32.25,20.37,3
105,13.38,23.45,11.31,34.25,21.43,3
107,13.36,23.45,12.48,36.25,21.40,3
109,14.45,23.34,13.01,30.61,15.74,3
111,14.22,24.39,11.95,31.13,13.64,2
113,16.98,32.32,10.53,27.28,11.88,2
115,17.50,36.97,11.69,29.28,15.03,2
117,16.18,36.92,12.93,31.28,15.63,2
119,15.05,36.92,13.15,32.04,18.31,2
121,15.05,36.92,10.96,34.04,20.74,4
123,16.46,42.54,10.90,36.04,23.83,4
