time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.16
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.56
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.02
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.86
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.43
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.63
17,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.02,49.13
19,0.00,0.00,0.00,0.00,0.00,0.00,2.02,0.67,1.21,2.02,45.73
21,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.13,0.23,0.38,46.05
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.64
25,3.35,0.00,1.67,3.35,1.02,0.00,1.63,0.88,1.18,1.63,35.48
27,5.19,0.00,2.60,5.19,3.02,0.00,0.00,1.01,0.60,3.02,24.60
29,11.29,0.00,5.65,11.29,5.02,0.00,0.26,1.76,1.16,5.02,25.43
31,11.04,4.10,7.57,11.04,7.02,0.00,2.26,3.09,2.76,7.02,24.51
33,20.59,5.51,13.05,20.59,9.02,0.00,4.26,4.43,4.36,9.02,22.21
35,23.71,5.51,14.61,23.71,11.02,0.00,6.26,5.76,5.96,11.02,21.82
37,23.70,5.51,14.60,23.70,13.02,0.00,8.26,7.09,7.56,13.02,17.59
39,23.70,5.51,14.60,23.70,15.02,0.00,10.26,8.43,9.16,15.02,19.68
41,19.86,9.39,14.62,19.86,14.77,0.00,12.26,9.01,10.31,14.77,17.48
43,0.00,22.74,11.37,22.74,11.27,0.00,14.26,8.51,10.81,14.26,16.90
45,0.00,23.05,11.53,23.05,12.64,0.00,16.26,9.63,12.29,16.26,14.06
47,0.00,29.64,14.82,29.64,4.65,0.00,18.26,7.64,11.89,18.26,17.22
49,0.00,42.10,21.05,42.10,0.00,0.00,20.26,6.75,12.16,20.26,16.95
51,0.00,41.92,20.96,41.92,0.00,0.00,22.26,7.42,13.36,22.26,16.91
53,0.00,41.92,20.96,41.92,1.70,0.00,24.26,8.65,14.90,24.26,10.25
55,2.07,47.26,24.67,47.26,3.70,0.00,26.26,9.99,16.50,26.26,11.62
57,3.79,51.35,27.57,51.35,5.70,0.00,28.26,11.32,18.10,28.26,11.60
59,3.77,54.68,29.22,54.68,7.70,0.00,22.19,9.96,14.85,22.19,18.17
61,3.77,58.80,31.29,58.80,9.70,0.00,20.86,10.19,14.46,20.86,16.75
63,3.77,60.69,32.23,60.69,11.70,0.00,22.86,11.52,16.06,22.86,19.49
65,3.77,63.04,33.41,63.04,13.70,0.00,22.04,11.91,15.97,22.04,15.54
67,3.77,66.77,35.27,66.77,15.70,0.00,22.31,12.67,16.52,22.31,15.45
69,3.77,71.49,37.63,71.49,17.70,0.00,24.31,14.00,18.12,24.31,13.68
71,3.77,69.23,36.50,69.23,19.70,0.00,17.10,12.27,14.20,19.70,12.89
