time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
153,0.00,10.14,0.00,0.00,9.83,27.34
155,0.00,11.22,0.00,0.00,11.83,30.78
157,0.00,16.70,0.00,0.00,13.83,28.22
159,0.00,16.54,0.00,0.00,15.83,21.70
161,0.00,16.54,0.00,0.00,17.83,29.31
163,0.00,19.16,0.00,0.00,19.83,29.43
165,0.00,28.21,0.00,0.00,18.14,29.32
167,0.00,18.67,0.00,0.00,12.08,33.18
169,0.00,0.00,0.00,0.00,7.63,39.53
171,0.00,0.00,0.00,0.00,6.89,33.10
173,0.00,2.35,0.00,0.00,4.92,21.23
175,0.00,4.91,0.24,0.00,6.92,11.13
177,0.00,8.21,2.24,0.00,8.92,0.05
179,0.00,11.80,0.00,0.00,10.92,13.20
181,0.00,11.76,0.00,0.00,12.92,14.40
183,0.00,11.76,0.00,0.00,14.92,15.43
185,0.00,11.76,0.00,0.00,16.92,31.28
187,0.00,11.76,0.00,0.00,18.92,36.90
189,0.00,11.76,0.00,0.00,20.92,35.22
191,0.00,11.76,0.00,0.00,22.92,37.49
193,0.00,11.76,0.00,0.00,24.92,37.59
195,0.00,11.76,0.00,0.00,26.92,36.00
197,0.00,11.76,0.00,0.00,28.92,30.50
199,0.00,23.21,0.00,0.00,30.92,27.66
201,0.00,31.83,1.03,0.00,32.92,24.71
203,0.00,37.41,0.00,0.06,34.92,18.87
205,0.00,38.46,0.00,2.06,36.92,14.21
207,5.11,43.46,0.00,4.06,38.92,9.45
209,5.11,48.53,0.32,6.06,40.92,12.35
211,9.72,49.94,2.32,8.06,42.92,15.64
213,11.37,49.93,4.32,10.06,38.57,16.59
215,11.37,55.19,6.32,12.06,21.46,16.71
217,12.72,56.20,8.32,14.06,17.59,17.42
219,24.05,24.95,10.32,16.06,19.59,18.61
221,23.73,0.00,12.32,18.06,19.80,16.36
223,23.71,2.20,14.32,20.06,17.10,9.97
225,9.19,11.25,16.32,14.49,19.10,7.70
227,0.00,20.90,3.20,16.49,21.10,4.58
229,0.00,24.27,5.20,0.00,23.10,7.22
231,0.00,24.26,7.20,0.00,25.10,15.28
233,0.00,24.26,0.00,0.00,27.10,22.19
235,0.00,24.26,0.00,0.00,29.10,24.73
237,0.00,24.26,0.00,0.00,31.10,30.45
239,0.00,24.26,0.00,0.00,33.10,29.02
241,0.00,24.26,0.00,0.00,35.10,22.80
243,0.00,24.26,0.00,0.00,37.10,18.36
245,0.00,24.26,0.95,0.00,39.10,16.95
247,4.01,32.09,2.95,0.00,41.10,20.41
249,4.26,36.39,4.95,0.42,43.10,23.30
251,5.73,36.36,6.95,2.42,45.10,27.25
253,11.04,36.36,8.95,4.42,45.02,27.60
255,10.94,36.18,10.95,6.42,40.31,27.09
257,10.94,32.98,12.95,8.42,31.95,21.31
259,10.94,11.08,14.95,10.42,33.95,13.66
261,14.14,12.62,16.95,12.42,35.95,9.23
263,24.05,24.11,18.95,14.42,37.95,6.17
265,23.86,36.88,20.95,16.42,39.95,5.45
267,23.86,42.51,22.95,18.42,41.95,4.43
269,23.86,42.43,24.95,20.42,43.95,10.82
271,23.86,42.43,10.99,22.42,45.95,11.46
273,23.50,42.43,12.99,24.42,47.95,11.10
275,1.10,48.95,14.99,0.00,49.95,10.96
277,0.00,49.04,16.30,0.00,51.95,9.73
279,0.00,49.04,0.00,0.00,53.95,7.98
281,0.00,49.04,0.00,0.00,55.95,13.20
283,0.00,50.67,0.00,1.21,57.95,18.15
285,0.26,55.03,0.00,3.21,40.10,24.65
287,4.56,54.95,0.00,5.21,40.13,28.15
289,4.34,54.95,0.00,7.21,31.30,30.30
291,4.34,48.99,0.00,9.21,28.41,29.20
293,4.34,1.79,0.00,11.21,28.74,26.29
295,4.34,9.10,0.55,13.21,30.74,23.15
297,4.34,16.62,2.55,15.21,32.74,15.08
299,8.03,30.33,4.55,17.21,34.74,13.58
301,12.03,38.03,6.55,19.21,36.74,13.76
303,22.43,40.50,8.55,21.21,38.74,14.92
305,23.58,43.44,10.55,23.21,40.74,12.41
307,23.58,43.41,12.55,25.21,42.74,9.01
309,23.58,46.42,14.55,27.21,44.74,8.49
311,23.58,52.99,16.55,29.21,46.74,6.06
313,23.58,57.44,18.55,31.21,48.74,4.27
315,23.58,66.19,20.55,33.21,50.74,9.86
317,23.58,68.49,22.55,35.21,54.40,14.42
319,23.58,68.47,24.55,37.21,44.68,16.82
321,23.58,74.42,26.55,39.21,36.99,16.74
323,23.58,75.13,28.55,41.21,27.39,15.09
325,23.58,76.65,30.55,43.21,27.13,14.73
327,23.58,84.97,32.55,45.21,25.37,13.37
329,23.58,93.33,34.55,47.21,20.26,17.10
331,28.50,36.81,36.55,49.21,19.59,19.71
333,30.31,0.00,38.55,51.21,15.54,19.31
335,31.81,3.99,40.55,53.21,17.54,20.68
337,40.92,11.30,42.55,55.21,19.54,19.37
339,42.90,11.17,44.55,57.21,21.54,11.56
341,44.27,11.17,46.55,59.21,23.54,7.44
343,49.27,17.78,48.55,61.21,25.54,9.35
345,49.18,17.55,50.55,63.21,27.54,9.54
347,63.49,17.88,52.55,65.21,29.54,11.08
349,67.59,27.81,54.55,51.57,31.54,13.57
351,67.40,29.55,49.74,53.57,33.54,17.01
353,67.36,29.55,51.74,25.37,35.54,15.76
355,75.59,29.55,39.45,27.37,37.54,13.06
357,81.06,29.55,26.73,29.37,39.54,11.47
359,88.10,29.55,28.73,31.37,41.54,8.96
361,97.60,30.18,30.73,33.37,43.54,8.69
363,103.91,37.27,32.73,35.37,45.54,11.45
365,103.58,43.00,34.73,37.37,47.54,12.12
367,100.40,47.72,36.73,39.37,49.54,8.76
369,70.81,51.31,38.73,41.37,51.54,6.50
371,29.28,59.39,40.73,43.37,53.54,8.48
373,29.60,64.99,42.73,45.37,55.54,6.03
375,29.60,71.06,44.73,47.37,57.54,6.46
377,29.60,88.75,46.73,49.37,59.54,6.54
379,29.60,105.42,48.73,51.37,61.54,5.74
381,29.60,130.31,50.73,53.37,59.67,3.82
383,29.60,139.04,52.73,55.37,52.63,2.72
385,29.60,155.73,54.73,57.37,42.71,3.66
387,29.60,157.42,56.73,59.37,42.79,5.61
389,29.60,155.72,58.73,61.37,42.31,7.85
391,29.60,154.18,60.73,63.37,35.93,9.37
393,29.60,154.10,62.73,65.37,33.42,8.62
395,29.60,159.86,64.73,67.37,32.31,5.20
397,31.95,173.28,66.73,69.37,33.69,4.46
399,37.22,183.01,68.73,71.37,27.14,5.22
401,48.49,190.89,70.73,73.37,29.14,5.73
403,48.16,197.95,72.73,75.37,31.14,5.52
405,58.15,198.55,74.73,47.18,33.14,5.75
407,65.50,198.47,72.31,49.18,35.14,6.30
409,71.47,198.18,63.22,51.18,37.14,6.34
411,76.98,198.12,40.64,53.18,39.14,6.99
413,82.91,198.12,42.64,55.18,41.14,7.44
415,92.32,198.12,44.64,57.18,43.14,9.84
417,99.56,198.12,46.64,59.18,40.39,13.70
419,106.18,198.08,48.64,61.18,42.39,13.25
421,112.26,196.49,50.64,63.18,44.39,9.92
423,119.57,154.92,52.64,65.18,46.39,9.84
425,128.41,129.54,54.64,67.18,48.39,10.46
427,134.69,135.83,56.64,69.18,50.39,9.57
429,145.33,146.47,58.64,71.18,52.39,8.10
431,155.49,156.63,60.64,73.18,54.39,7.27
433,168.05,169.19,62.64,75.18,56.39,5.51
435,178.67,179.80,64.64,77.18,58.39,4.86
437,187.57,188.70,66.64,79.18,60.39,4.26
439,193.55,194.69,68.64,81.18,62.39,4.77
441,197.09,198.22,70.64,83.18,64.39,4.52
443,197.06,198.19,72.64,85.18,66.39,4.64
445,197.06,198.19,74.64,87.18,68.39,4.92
447,197.03,198.17,76.64,89.18,70.39,5.54
449,194.93,196.06,78.64,91.18,72.39,4.76
451,159.41,160.55,80.64,93.18,74.39,5.30
453,108.11,109.25,82.64,95.18,76.11,5.97
455,115.05,116.18,84.64,97.18,76.55,6.72
457,120.51,121.64,86.64,99.18,74.88,7.44
459,127.22,128.36,88.64,101.18,73.81,7.61
461,136.31,137.45,90.64,103.18,72.99,7.37
463,151.27,152.40,92.64,105.18,71.11,6.10
465,163.23,164.37,94.64,107.18,71.67,5.51
467,175.87,177.01,96.64,109.18,,5.03
469,186.24,187.38,98.64,111.18,,3.98
471,192.89,194.03,100.64,113.18,,3.23
473,196.55,197.68,102.64,115.18,,4.19
475,196.49,197.62,104.64,117.18,,3.78
477,196.49,197.62,106.64,119.18,,3.32
479,196.49,197.62,108.64,121.18,,3.83
481,196.49,197.62,110.64,123.18,,2.79
483,196.49,197.62,112.64,125.18,,3.26
485,196.49,197.62,114.64,127.18,,3.70
487,196.49,197.62,116.64,129.18,,3.78
489,196.49,197.62,118.64,124.79,,6.19
491,196.18,197.31,120.64,102.27,,7.17
493,125.58,126.71,117.34,104.27,,6.93
495,130.79,131.93,119.34,106.27,,8.57
497,139.20,140.33,89.99,108.27,,8.97
499,147.70,148.84,91.99,88.79,,7.45
501,159.63,160.77,,90.79,,4.68
