time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.13,4,
5,0.00,0.00,0.00,0.00,55.47,4,
7,0.00,0.00,0.00,0.00,62.35,4,
9,0.00,0.00,0.00,0.00,56.60,4,4.00
11,0.00,0.00,0.00,0.00,49.13,4,
13,0.00,0.00,0.00,0.00,29.95,2,
15,0.00,0.00,0.16,1.97,34.25,2,
17,1.39,5.58,0.43,3.97,38.80,2,
19,1.34,5.36,0.50,5.97,46.24,2,2.73
21,1.34,5.36,0.66,7.97,48.31,2,
23,1.34,5.36,0.83,9.97,46.28,1,
25,1.32,5.27,1.03,11.97,41.80,1,
27,0.14,0.57,1.42,13.97,30.08,1,
29,1.27,5.10,0.76,4.44,21.08,1,1.28
31,3.21,12.84,1.16,6.44,13.73,1,
33,5.14,20.55,1.26,8.44,15.89,2,
35,6.39,25.54,1.59,10.44,23.43,2,
37,6.93,27.73,1.92,12.44,26.45,2,
39,7.87,31.47,2.14,14.44,34.97,2,3.15
41,4.61,18.44,2.43,16.44,38.57,2,
43,1.23,4.93,2.57,18.44,37.11,1,
45,1.23,4.93,2.62,20.44,34.85,1,
47,2.05,8.21,3.45,22.44,34.00,1,
49,2.86,11.46,3.35,24.44,26.81,1,1.84
51,2.80,11.18,3.94,26.44,24.07,1,
53,2.79,11.17,4.35,28.44,22.49,2,
55,4.39,17.54,4.85,30.44,23.92,2,
57,4.35,17.39,5.35,32.44,24.96,2,
59,4.35,17.39,4.64,34.44,23.70,2,2.55
61,4.35,17.39,4.13,36.44,28.25,2,
63,4.35,17.39,3.90,38.44,29.24,4,
65,4.69,17.39,4.29,40.44,30.49,4,
67,5.56,17.37,4.96,42.44,30.85,4,
69,5.79,18.40,3.47,18.57,31.58,4,1.42
71,7.54,25.41,3.96,18.17,26.74,4,
73,8.31,25.28,3.73,12.69,18.65,2,
75,10.76,28.51,4.39,14.69,13.31,2,
77,12.86,32.03,5.56,16.69,13.55,2,
79,15.73,31.99,5.83,18.00,15.40,2,1.79
81,17.39,34.97,6.44,18.36,19.63,2,
83,18.00,34.34,5.92,20.36,25.54,1,
85,13.79,18.10,6.28,22.36,30.30,1,
87,11.33,18.07,7.28,24.36,32.33,1,
89,8.05,11.01,7.61,26.36,30.97,1,2.24
91,7.09,11.93,8.02,28.36,26.79,1,
93,8.14,11.92,6.64,30.36,22.39,2,
95,8.93,13.31,7.35,32.36,16.57,2,
97,13.89,21.65,8.69,34.36,14.41,2,
99,15.49,27.61,9.46,36.36,16.72,2,1.99
101,18.94,33.77,8.62,38.36,18.35,2,
103,12.95,18.17,9.46,40.36,17.53,1,
105,11.40,22.01,9.50,42.36,19.59,1,
