time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,10.9
43.0,10.9
45.0,10.9
47.0,10.9
49.0,18.1
51.0,18.1
53.0,18.1
55.0,18.1
57.0,18.1
59.0,18.1
61.0,18.1
63.0,18.1
65.0,10.9
67.0,10.9
69.0,10.9
71.0,10.9
73.0,10.9
75.0,10.9
77.0,10.9
79.0,10.9
81.0,10.5
83.0,10.5
85.0,10.5
87.0,10.5
89.0,8.7
91.0,8.7
93.0,8.7
95.0,8.7
97.0,15.1
99.0,8.7
101.0,8.7
103.0,8.7
105.0,17.5
107.0,17.5
109.0,17.5
111.0,17.5
113.0,44.2
115.0,44.2
117.0,44.2
119.0,44.2
121.0,44.2
123.0,44.2
125.0,44.2
127.0,44.2
129.0,36.0
131.0,22.2
133.0,22.2
135.0,22.2
137.0,22.0
139.0,18.8
141.0,18.8
143.0,18.8
145.0,18.8
147.0,18.8
149.0,32.8
151.0,21.7
153.0,21.7
155.0,18.8
157.0,18.8
159.0,18.8
161.0,32.2
163.0,27.7
165.0,27.7
167.0,23.7
169.0,25.4
171.0,25.4
173.0,25.4
175.0,25.4
177.0,25.4
179.0,25.4
181.0,62.0
183.0,46.7
185.0,44.2
187.0,44.2
189.0,37.9
191.0,32.5
193.0,32.2
195.0,32.2
197.0,32.2
199.0,32.2
201.0,32.2
203.0,32.2
205.0,32.2
207.0,32.2
209.0,32.2
211.0,32.2
213.0,32.2
215.0,32.2
217.0,32.2
219.0,54.7
221.0,54.7
223.0,56.0
225.0,56.0
227.0,56.0
229.0,56.0
231.0,56.0
233.0,32.2
235.0,32.2
237.0,32.2
239.0,32.2
241.0,32.2
243.0,32.2
245.0,87.9
247.0,89.0
249.0,89.0
251.0,89.0
253.0,89.0
255.0,89.0
257.0,89.0
259.0,89.0
261.0,98.2
263.0,98.2
265.0,98.2
267.0,101.6
269.0,90.9
271.0,90.9
273.0,89.0
275.0,89.0
277.0,89.0
279.0,89.0
281.0,89.0
283.0,89.0
285.0,89.0
287.0,89.0
289.0,86.5
291.0,81.7
293.0,81.7
295.0,81.7
297.0,81.7
299.0,81.7
301.0,81.7
303.0,81.7
305.0,81.7
307.0,81.7
309.0,81.7
311.0,81.7
313.0,81.7
315.0,81.7
317.0,81.7
319.0,81.7
321.0,81.7
323.0,81.7
325.0,87.4
327.0,87.4
329.0,68.3
331.0,60.1
333.0,48.5
335.0,38.6
337.0,38.6
339.0,38.6
341.0,60.6
343.0,60.6
345.0,60.6
347.0,56.5
349.0,38.6
351.0,38.6
353.0,38.6
355.0,38.6
357.0,38.6
359.0,38.6
361.0,38.6
363.0,38.6
365.0,67.5
367.0,47.0
369.0,42.1
371.0,42.1
373.0,62.8
375.0,56.7
377.0,56.7
379.0,52.9
381.0,49.7
383.0,49.7
385.0,49.7
387.0,49.7
389.0,62.2
391.0,62.2
393.0,62.2
395.0,62.2
397.0,63.1
399.0,62.2
401.0,62.2
403.0,62.2
405.0,77.0
407.0,71.8
409.0,71.8
411.0,54.8
413.0,51.9
415.0,51.9
417.0,51.9
419.0,51.9
421.0,51.9
423.0,51.9
425.0,51.9
427.0,51.9
429.0,51.9
431.0,51.9
433.0,51.9
435.0,51.9
437.0,82.5
439.0,71.8
441.0,68.1
443.0,49.7
445.0,49.7
447.0,49.7
449.0,47.4
451.0,47.4
453.0,47.4
455.0,46.4
457.0,46.4
459.0,46.4
461.0,42.3
463.0,42.3
465.0,58.4
467.0,42.3
469.0,42.3
471.0,42.3
473.0,42.3
475.0,42.3
477.0,42.3
479.0,42.3
481.0,42.3
483.0,42.3
485.0,42.3
487.0,42.3
489.0,72.9
491.0,58.6
493.0,58.6
495.0,58.6
497.0,58.6
499.0,58.6
501.0,58.6
503.0,58.6
505.0,58.6
507.0,58.6
509.0,58.6
511.0,58.6
513.0,58.6
515.0,58.6
517.0,58.6
519.0,58.6
521.0,58.6
523.0,58.6
525.0,58.6
527.0,58.6
529.0,58.6
531.0,58.6
533.0,93.7
535.0,81.4
537.0,79.4
539.0,79.4
541.0,79.4
543.0,79.4
545.0,79.4
547.0,79.4
549.0,79.4
551.0,79.4
553.0,79.4
555.0,79.4
557.0,79.4
559.0,79.4
561.0,79.4
563.0,79.4
565.0,79.4
567.0,79.4
569.0,180.1
571.0,180.1
573.0,180.1
575.0,180.1
577.0,180.1
579.0,180.1
581.0,180.1
583.0,180.1
585.0,180.1
587.0,180.1
589.0,180.1
591.0,180.1
593.0,180.1
595.0,180.1
597.0,180.1
599.0,180.1
601.0,180.1
603.0,180.1
605.0,180.1
607.0,180.1
609.0,65.9
611.0,65.9
613.0,103.0
615.0,93.0
617.0,88.8
619.0,88.8
621.0,91.2
623.0,91.2
625.0,91.2
627.0,91.2
629.0,91.2
631.0,91.2
633.0,91.2
635.0,91.2
637.0,91.2
639.0,91.2
641.0,91.2
643.0,91.2
645.0,91.2
647.0,91.2
649.0,91.2
651.0,91.2
653.0,91.2
655.0,91.2
657.0,91.2
659.0,91.2
