time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,10.27,7.59,0.00,21.85,29.50
157,0.00,10.27,0.00,0.00,23.85,30.80
159,0.00,10.27,1.53,0.00,25.85,31.75
161,0.00,10.27,3.53,0.00,27.85,28.05
163,0.00,10.27,5.53,0.00,29.85,25.58
165,0.00,10.27,0.26,0.00,31.85,19.68
167,0.00,11.47,2.26,0.00,33.85,15.80
169,0.00,17.68,4.26,0.00,35.85,17.79
171,2.22,20.50,6.26,0.00,37.85,28.70
173,0.00,23.02,8.26,0.00,39.85,30.46
175,0.00,22.99,10.26,0.00,41.85,29.83
177,0.00,22.99,12.26,0.00,43.85,33.31
179,0.00,22.99,14.26,0.00,45.85,30.49
181,0.00,22.58,16.26,0.00,33.31,25.24
183,5.79,14.32,18.26,0.00,18.49,18.85
185,21.29,7.37,20.26,0.00,20.49,20.58
187,29.05,11.30,5.05,0.00,22.49,19.94
189,28.85,11.23,7.05,0.00,24.49,20.02
191,11.31,11.23,8.37,0.00,26.49,17.62
193,0.00,17.00,9.87,0.00,28.49,21.93
195,0.00,18.16,8.45,0.00,30.49,26.14
197,0.00,18.16,3.86,0.00,32.49,24.95
199,0.00,18.16,0.00,1.24,34.49,29.20
201,0.00,18.16,0.00,3.24,36.49,28.95
203,0.00,18.16,0.00,0.00,38.49,24.55
205,0.00,18.16,1.09,0.00,40.49,18.20
207,0.00,18.16,3.09,0.00,42.49,9.60
209,2.61,18.16,5.09,0.00,44.49,4.90
211,10.45,18.16,3.82,0.00,46.49,9.28
213,12.75,18.16,5.82,1.75,48.49,10.80
215,15.98,18.12,7.82,3.75,50.49,14.32
217,15.94,5.20,9.82,5.75,47.86,24.40
219,15.94,0.00,11.82,7.75,27.87,28.75
221,15.94,0.00,13.82,9.75,0.00,35.18
223,15.94,0.00,15.82,11.75,0.00,34.95
225,15.94,0.00,17.82,13.75,1.46,29.52
227,15.94,0.00,19.82,15.75,3.46,24.37
229,15.94,5.31,21.82,17.75,5.46,23.61
231,19.08,5.05,23.82,19.75,7.46,18.47
233,22.44,5.05,25.82,21.75,9.46,12.89
235,24.58,5.05,27.82,23.75,11.46,12.65
237,31.56,5.05,29.82,25.75,13.46,20.67
239,34.93,5.05,8.15,27.75,15.46,28.12
241,5.05,5.05,10.15,0.00,17.46,28.88
243,0.00,5.05,7.10,0.00,19.46,30.93
245,0.00,5.05,7.01,0.00,21.46,30.60
247,0.00,13.85,0.00,0.00,23.46,29.08
249,0.00,17.03,0.00,0.00,25.46,28.62
251,0.00,17.00,0.00,0.00,27.46,23.14
253,0.00,17.00,0.37,0.00,29.46,19.88
255,0.00,18.40,2.37,0.00,31.46,22.70
257,0.00,23.40,1.74,0.00,33.46,27.17
259,0.25,23.29,3.74,0.00,35.46,31.45
261,0.71,23.29,5.74,0.00,37.46,34.69
263,0.00,23.29,0.00,0.00,39.46,31.94
265,0.00,23.29,0.00,0.00,41.46,24.91
267,0.00,23.29,0.00,0.58,43.46,16.87
269,2.75,23.29,0.91,2.58,45.46,8.70
271,15.21,23.29,2.91,4.58,47.46,8.09
273,23.73,23.29,4.91,6.58,49.46,7.09
275,26.20,23.29,6.91,8.58,51.46,13.23
277,29.74,23.29,8.91,10.58,53.46,18.05
279,29.70,23.29,10.91,12.58,55.46,19.59
281,29.70,23.29,12.91,14.58,57.46,22.79
283,16.06,23.29,14.91,12.91,59.46,25.94
285,0.00,23.29,1.02,14.91,61.46,24.85
287,0.00,23.29,3.02,12.83,63.46,23.06
289,0.00,23.29,5.02,2.61,65.46,26.31
291,0.00,23.29,1.02,4.61,67.46,28.85
293,0.00,23.29,3.02,0.00,69.46,34.32
295,1.42,23.29,5.02,0.00,71.46,32.70
297,1.29,23.29,7.02,0.00,73.46,28.54
299,3.92,23.66,9.02,0.00,75.46,21.62
301,10.69,30.12,11.02,0.00,77.46,20.60
303,10.64,29.92,13.02,0.00,79.46,16.18
305,18.10,29.92,15.02,0.07,81.46,17.07
307,28.40,29.92,17.02,2.07,83.46,16.13
309,29.09,29.92,19.02,4.07,85.46,15.12
311,43.07,29.92,15.10,6.07,87.46,14.19
313,48.06,29.92,17.10,8.07,89.46,11.32
315,49.81,32.00,12.10,10.07,91.46,10.59
317,53.70,36.36,13.25,12.07,93.46,8.01
319,54.22,36.30,15.25,14.07,95.46,7.78
321,79.19,36.30,14.97,16.07,97.46,8.20
323,66.61,36.30,16.97,18.07,99.46,11.56
325,34.75,43.10,18.97,20.07,101.46,11.67
327,35.69,49.10,20.97,22.07,103.46,10.34
329,40.47,48.97,22.97,24.07,87.37,19.17
331,53.89,48.87,24.97,0.00,78.31,24.08
333,54.93,46.45,24.70,0.00,35.58,23.93
335,18.88,19.07,17.73,0.00,37.58,23.76
337,0.00,10.26,19.73,0.00,39.58,22.68
339,0.00,13.98,18.34,0.00,41.58,22.23
341,0.00,27.32,12.97,0.00,43.58,21.26
343,2.32,31.09,14.97,0.00,45.58,17.46
345,1.20,31.05,16.97,0.00,47.58,10.39
347,7.92,31.05,18.97,0.00,49.58,4.93
349,23.25,31.05,20.97,0.00,51.58,6.63
351,24.77,31.05,22.97,0.00,53.58,13.62
353,24.77,34.12,24.97,0.00,55.58,17.11
355,24.77,37.42,26.97,0.00,57.58,17.07
357,24.77,37.39,28.97,0.00,59.58,16.52
359,24.77,37.39,30.97,0.00,61.58,12.72
361,24.77,37.39,32.97,0.00,63.58,8.11
363,25.12,37.39,34.97,0.00,65.58,8.94
365,31.10,42.56,36.97,0.00,67.58,6.36
367,34.60,43.94,38.97,0.00,69.58,7.86
369,42.63,43.94,40.97,0.00,71.58,11.07
371,43.63,43.94,29.52,0.00,73.58,10.98
373,43.63,43.94,31.52,0.00,75.58,14.47
375,46.44,43.94,31.05,0.00,77.58,12.76
377,49.40,43.94,32.30,0.00,79.58,14.51
379,19.44,43.94,17.22,0.00,81.58,14.82
381,0.00,43.94,14.51,0.00,83.58,16.55
383,0.00,43.94,16.80,0.00,85.58,17.00
385,5.85,43.94,18.80,0.33,87.58,15.15
387,16.24,43.94,20.80,2.33,89.58,15.74
389,22.52,43.94,22.80,4.33,91.58,14.93
391,26.54,43.94,24.80,6.33,93.58,13.91
393,38.86,43.94,26.80,8.33,95.58,13.01
395,45.12,43.94,28.80,10.33,97.58,10.23
397,52.69,43.94,30.80,12.33,99.58,7.53
399,55.12,55.02,32.80,14.33,101.58,6.82
401,55.00,61.64,34.80,16.33,103.58,5.24
403,67.04,68.25,26.57,18.33,105.58,7.37
405,76.42,77.62,28.57,20.33,107.58,10.61
407,78.60,79.80,25.04,22.33,109.58,9.81
409,78.58,79.79,28.53,24.33,111.58,11.63
411,83.49,84.70,13.67,26.33,113.58,11.97
413,87.12,88.33,15.67,22.69,115.58,11.94
415,97.26,98.47,17.67,24.69,117.58,12.94
417,98.60,99.81,19.67,26.69,119.58,10.21
419,99.77,100.98,21.67,28.69,121.58,9.71
421,103.97,105.18,23.67,30.69,123.58,8.32
423,100.31,101.51,25.67,32.69,125.58,5.50
425,89.52,90.73,27.67,34.69,127.58,3.21
427,92.10,93.30,29.67,36.69,129.58,3.22
429,104.29,105.50,31.67,38.69,115.30,3.37
431,143.93,145.13,33.67,40.69,113.62,4.42
433,145.88,147.09,35.67,42.69,97.84,5.82
435,143.84,145.05,37.67,44.69,82.98,6.59
437,140.20,141.41,39.67,46.69,72.64,8.95
439,139.35,140.56,41.67,48.69,40.15,12.69
441,139.34,140.55,43.67,47.96,36.12,17.94
443,139.34,140.55,45.67,19.29,36.38,19.01
445,139.34,140.55,40.82,21.29,,17.67
447,143.16,144.37,28.23,23.29,,17.21
449,154.57,155.78,30.23,25.29,,16.80
451,158.97,160.17,32.23,27.29,,17.78
453,162.87,164.07,29.57,29.29,,20.75
455,162.69,163.89,27.29,31.29,,23.22
457,40.41,49.96,29.29,26.14,,25.82
459,0.00,12.33,27.29,28.14,,29.41
461,0.00,12.33,29.29,30.14,,32.12
463,0.00,12.33,31.29,30.85,,33.77
465,0.00,12.33,32.36,9.96,,33.27
467,0.00,12.33,14.59,11.96,,29.94
469,0.00,12.33,16.01,13.96,,28.74
471,7.97,12.33,18.01,15.96,,24.39
473,17.05,12.33,20.01,17.96,,16.05
475,27.33,12.33,22.01,19.96,,11.26
477,42.60,12.33,24.01,21.96,,12.36
479,47.68,12.33,26.01,23.96,,12.30
481,47.64,12.33,28.01,25.96,,12.26
483,52.17,13.05,23.30,27.96,,12.22
485,54.24,18.89,25.30,29.96,,11.88
487,54.23,18.73,27.30,24.04,,10.49
489,54.23,18.73,21.19,26.04,,13.38
491,48.41,18.73,23.19,,,13.95
493,0.24,18.73,,,,12.37
495,7.71,18.73,,,,14.13
497,16.20,18.73,,,,13.09
499,27.65,18.73,,,,10.73
501,42.30,18.73,,,,6.75
