time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.2
19.0,4.6
21.0,4.5
23.0,5.2
25.0,8.7
27.0,10.9
29.0,10.9
31.0,10.9
33.0,10.9
35.0,11.6
37.0,11.5
39.0,16.1
41.0,22.3
43.0,22.0
45.0,27.1
47.0,32.2
49.0,42.1
51.0,31.1
53.0,16.6
55.0,16.6
57.0,16.6
59.0,16.6
61.0,16.6
63.0,16.6
65.0,17.4
67.0,17.4
69.0,19.0
71.0,24.0
73.0,23.9
75.0,23.9
77.0,23.9
79.0,23.9
81.0,26.3
83.0,27.9
85.0,23.9
87.0,23.9
89.0,23.9
91.0,23.9
93.0,23.9
95.0,29.1
97.0,20.4
99.0,17.1
101.0,17.1
103.0,17.1
105.0,23.4
107.0,22.2
109.0,17.9
111.0,21.3
113.0,24.9
115.0,24.9
117.0,24.9
119.0,30.2
121.0,23.1
123.0,23.0
125.0,23.0
127.0,24.2
129.0,24.2
131.0,26.9
133.0,31.4
135.0,18.7
137.0,20.9
139.0,28.0
141.0,30.1
143.0,30.0
145.0,27.4
147.0,30.7
149.0,30.6
151.0,30.6
153.0,34.8
155.0,37.2
157.0,37.0
159.0,31.4
161.0,31.4
163.0,31.4
165.0,35.9
167.0,36.2
169.0,42.6
171.0,42.6
173.0,44.8
175.0,49.5
177.0,49.5
179.0,49.5
181.0,49.5
183.0,49.4
185.0,34.0
187.0,36.2
189.0,36.2
191.0,38.5
193.0,43.4
195.0,32.2
197.0,18.5
199.0,23.6
201.0,28.2
203.0,37.6
205.0,38.3
207.0,43.6
209.0,49.3
211.0,50.1
213.0,50.1
215.0,54.7
217.0,56.4
219.0,56.3
221.0,32.0
223.0,32.1
225.0,32.1
227.0,32.1
229.0,32.1
231.0,32.1
233.0,18.9
235.0,18.3
237.0,18.3
239.0,18.3
241.0,18.3
243.0,12.2
245.0,17.6
247.0,25.3
249.0,30.1
251.0,30.0
253.0,13.2
255.0,12.6
257.0,20.2
259.0,24.3
261.0,24.3
263.0,24.0
265.0,23.9
267.0,23.9
269.0,23.9
271.0,23.5
273.0,18.5
275.0,18.5
277.0,22.2
279.0,25.5
281.0,25.5
283.0,31.7
285.0,23.2
287.0,12.4
289.0,12.4
291.0,12.4
293.0,12.4
295.0,12.4
297.0,16.2
299.0,22.9
301.0,24.4
303.0,28.1
305.0,30.7
307.0,30.7
309.0,21.1
311.0,19.2
313.0,19.2
315.0,24.6
317.0,24.4
319.0,24.2
321.0,23.8
323.0,23.8
325.0,28.4
327.0,32.3
329.0,32.0
331.0,32.0
333.0,32.0
335.0,32.0
337.0,32.0
339.0,32.0
341.0,22.1
343.0,17.5
345.0,20.6
347.0,24.0
349.0,24.0
351.0,19.1
353.0,19.0
355.0,21.5
357.0,25.4
359.0,25.3
361.0,25.3
363.0,26.3
365.0,31.2
367.0,34.3
369.0,37.1
371.0,37.1
373.0,37.1
375.0,29.3
377.0,30.0
379.0,30.0
381.0,34.2
383.0,36.7
385.0,37.4
387.0,43.4
389.0,43.2
391.0,39.4
393.0,47.5
395.0,47.3
397.0,47.3
399.0,51.8
401.0,59.9
403.0,67.3
405.0,77.8
407.0,90.9
409.0,91.9
411.0,91.9
413.0,97.1
415.0,97.8
417.0,99.7
419.0,102.1
421.0,37.6
423.0,37.5
425.0,37.3
427.0,22.4
429.0,23.6
431.0,23.6
433.0,28.0
435.0,34.6
437.0,43.2
439.0,52.7
441.0,65.8
443.0,68.0
445.0,68.0
447.0,67.7
449.0,18.0
451.0,20.7
453.0,23.5
455.0,23.5
457.0,23.5
459.0,20.8
461.0,24.1
463.0,24.5
465.0,24.5
467.0,22.5
469.0,18.2
471.0,19.4
473.0,20.7
475.0,26.0
477.0,30.1
479.0,32.5
481.0,32.5
483.0,32.5
485.0,32.5
487.0,32.5
489.0,24.6
491.0,28.6
493.0,31.1
495.0,31.1
497.0,31.1
499.0,31.1
501.0,31.0
