time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,3.0
19.0,3.0
21.0,3.0
23.0,2.1
25.0,2.1
27.0,2.1
29.0,2.1
31.0,2.1
33.0,11.6
35.0,12.1
37.0,12.1
39.0,12.1
41.0,26.1
43.0,12.1
45.0,12.1
47.0,12.1
49.0,12.1
51.0,12.1
53.0,32.7
55.0,12.1
57.0,12.1
59.0,12.1
61.0,12.1
63.0,12.1
65.0,12.1
67.0,12.1
69.0,12.1
71.0,14.6
73.0,53.7
75.0,42.8
77.0,13.8
79.0,13.8
81.0,13.8
83.0,13.8
85.0,13.8
87.0,13.8
89.0,48.0
91.0,39.4
93.0,39.4
95.0,39.4
97.0,49.2
99.0,39.4
101.0,39.4
103.0,39.4
105.0,39.4
107.0,39.4
109.0,39.4
111.0,39.4
113.0,39.4
115.0,39.4
117.0,39.4
119.0,39.4
121.0,66.3
123.0,66.3
125.0,39.4
127.0,39.4
129.0,39.4
131.0,39.4
133.0,30.0
135.0,30.0
137.0,30.0
139.0,30.0
141.0,30.0
143.0,30.0
145.0,30.0
147.0,30.0
149.0,30.0
151.0,30.0
153.0,25.0
155.0,25.0
157.0,27.3
159.0,25.0
161.0,25.0
163.0,25.0
165.0,25.0
167.0,25.0
169.0,42.4
171.0,29.4
173.0,27.0
175.0,25.0
177.0,25.0
179.0,25.0
181.0,25.0
183.0,25.0
185.0,72.2
187.0,65.8
189.0,48.2
191.0,25.0
193.0,25.0
195.0,25.0
197.0,25.0
199.0,25.0
201.0,46.4
203.0,46.4
205.0,46.4
207.0,46.4
209.0,25.1
211.0,25.1
213.0,67.9
215.0,67.9
217.0,67.9
219.0,25.1
221.0,25.1
223.0,24.9
225.0,65.3
227.0,52.8
229.0,40.7
231.0,36.5
233.0,33.6
235.0,35.3
237.0,24.9
239.0,24.9
241.0,25.5
243.0,24.9
245.0,24.9
247.0,24.9
249.0,24.9
251.0,24.9
253.0,24.9
255.0,24.9
257.0,45.6
259.0,45.6
261.0,45.6
263.0,45.6
265.0,24.9
267.0,24.9
269.0,24.9
271.0,24.9
273.0,73.3
275.0,71.8
277.0,71.8
279.0,71.8
281.0,71.8
283.0,71.8
285.0,71.8
287.0,71.8
289.0,71.8
291.0,71.8
293.0,71.8
295.0,71.8
297.0,71.8
299.0,71.8
301.0,71.8
303.0,71.8
305.0,71.8
307.0,71.8
309.0,71.8
311.0,71.8
313.0,71.8
315.0,71.8
317.0,71.8
319.0,71.8
321.0,71.8
323.0,71.8
325.0,71.8
327.0,71.8
329.0,71.8
331.0,71.8
333.0,71.8
335.0,71.8
337.0,56.0
339.0,56.0
341.0,35.1
343.0,28.0
345.0,28.0
347.0,28.0
349.0,28.0
351.0,28.0
353.0,28.0
355.0,28.0
357.0,77.8
359.0,58.2
361.0,30.5
363.0,28.0
365.0,28.0
367.0,28.0
369.0,28.4
371.0,28.0
373.0,28.0
375.0,28.0
377.0,28.0
379.0,28.0
381.0,28.0
383.0,28.0
385.0,72.8
387.0,63.0
389.0,63.0
391.0,63.0
393.0,63.0
395.0,63.0
397.0,63.0
399.0,63.0
401.0,63.0
403.0,63.0
405.0,63.0
407.0,63.0
409.0,63.0
411.0,63.0
413.0,63.0
415.0,63.0
417.0,63.0
419.0,63.0
421.0,63.0
423.0,63.0
425.0,63.0
427.0,63.0
429.0,63.0
431.0,63.0
433.0,63.0
435.0,63.0
437.0,63.4
439.0,63.4
441.0,63.4
443.0,54.5
445.0,42.5
447.0,42.5
449.0,42.5
451.0,42.9
453.0,42.9
455.0,42.9
457.0,42.9
459.0,42.9
461.0,42.9
463.0,42.9
465.0,42.9
467.0,42.9
469.0,42.9
471.0,42.9
473.0,42.9
475.0,42.9
477.0,48.8
479.0,42.5
481.0,42.5
483.0,42.5
485.0,42.5
487.0,42.5
489.0,125.5
491.0,125.5
493.0,125.5
495.0,55.1
497.0,46.0
499.0,44.6
501.0,44.6
