time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
277,19.25,30.25,23.52,19.63,64.57,16.23,1
279,19.97,31.40,24.71,20.83,66.57,15.58,1
281,19.67,33.98,22.15,19.39,68.57,16.89,1
283,22.48,36.59,22.87,20.46,70.57,19.41,1
285,17.35,36.04,20.88,19.44,72.57,24.13,1
287,15.70,36.04,21.24,20.23,74.57,25.99,1
289,16.04,36.04,22.33,21.59,76.57,26.29,4
291,17.76,36.04,22.93,22.57,78.57,23.05,4
293,17.68,36.04,23.68,23.65,80.57,23.67,4
295,18.21,36.04,25.08,25.19,82.57,24.73,4
297,20.34,36.04,19.78,18.15,81.29,25.10,4
299,22.27,36.04,19.62,17.61,83.29,24.84,3
301,22.29,36.04,20.82,18.75,85.29,22.57,3
303,23.63,36.41,21.85,19.62,87.29,20.67,3
305,25.37,37.42,23.35,21.07,89.29,18.88,3
307,27.34,37.42,22.61,21.55,91.29,16.32,3
309,30.75,40.41,22.45,19.46,93.29,15.57,3
311,34.35,46.67,21.60,15.78,95.29,16.32,3
313,31.00,49.97,21.97,14.65,97.29,16.75,2
315,25.29,48.62,23.49,16.02,99.29,17.82,2
317,25.68,54.37,23.86,14.74,101.29,21.03,2
319,27.11,54.77,25.36,16.07,103.29,21.07,2
321,24.66,54.77,23.22,16.15,84.45,20.01,2
323,24.24,54.77,18.36,15.07,70.48,18.69,2
325,25.51,54.77,18.49,16.13,70.16,17.14,2
327,23.78,43.54,19.03,17.36,60.28,14.69,2
329,14.62,29.95,19.08,18.38,48.16,14.72,1
331,15.06,31.69,17.85,18.89,34.15,13.73,1
333,17.31,36.40,17.65,19.95,36.15,15.66,1
335,19.07,36.65,18.04,20.88,36.67,17.45,1
337,18.76,36.51,17.10,20.78,35.59,19.27,3
339,17.65,36.33,15.01,19.80,37.59,17.33,3
341,18.98,38.29,14.01,19.65,39.59,17.71,3
343,21.95,46.51,15.34,21.31,41.59,18.39,3
345,23.00,49.28,15.65,20.61,35.61,18.31,3
347,21.42,57.61,16.28,20.63,36.40,20.36,3
349,23.03,59.96,16.26,19.16,36.95,21.40,3
351,24.85,59.90,16.54,18.38,38.95,24.41,3
353,16.14,24.20,16.81,17.32,40.95,25.23,3
355,18.85,28.53,17.26,16.68,42.95,24.12,3
357,19.78,31.04,18.61,18.13,44.95,22.65,4
359,21.41,31.02,19.58,18.69,46.95,19.55,4
361,22.94,31.02,20.06,18.10,48.95,18.70,4
363,24.69,31.02,21.41,19.55,50.95,17.26,4
365,26.12,31.61,20.18,17.72,50.82,16.35,4
367,21.32,32.60,19.64,16.73,52.82,17.87,1
369,17.73,35.86,20.69,17.81,54.82,15.06,1
371,17.72,35.83,21.86,19.02,56.82,14.36,1
373,19.35,42.38,23.52,20.87,58.82,15.97,1
375,22.10,48.60,25.19,22.73,60.82,17.76,1
377,26.30,64.38,20.41,19.61,62.82,18.47,1
379,25.71,74.57,20.45,20.22,64.82,17.73,1
381,27.05,79.94,20.02,20.46,66.82,15.01,1
383,29.82,84.14,18.68,19.99,68.82,12.86,4
385,34.28,90.87,19.54,21.23,70.82,10.87,4
387,39.15,102.21,18.71,21.16,72.82,11.53,4
389,42.18,110.47,19.74,22.53,74.82,12.61,4
391,42.12,110.30,19.87,23.20,76.82,13.72,3
393,39.51,109.75,18.52,21.59,78.82,16.30,3
395,32.94,91.64,17.69,20.49,80.82,17.12,3
397,26.74,66.86,18.86,21.96,82.82,13.60,3
399,29.40,77.51,20.02,23.43,84.82,12.06,3
401,30.22,87.17,20.54,23.40,86.82,12.00,3
403,34.42,105.35,19.75,20.11,88.82,10.15,3
405,39.72,123.72,19.73,18.58,90.82,13.03,3
407,42.37,131.22,20.35,18.32,92.82,13.27,3
409,44.77,131.09,21.34,18.85,94.82,14.81,3
411,47.58,135.74,22.57,19.97,96.82,16.10,3
413,47.80,136.69,23.76,20.98,98.82,15.89,3
415,48.86,140.92,24.88,21.82,100.82,17.24,3
417,50.13,146.01,25.62,21.79,102.82,16.76,3
419,53.11,157.95,27.07,23.41,104.82,17.20,3
421,55.84,161.84,28.15,24.17,106.82,17.06,3
423,55.84,161.80,29.51,25.35,108.82,18.27,3
425,57.26,161.80,30.40,25.40,110.82,16.98,3
427,57.34,161.80,31.62,26.24,112.82,17.35,3
429,59.50,166.31,32.86,27.01,114.82,15.35,4
431,63.92,176.29,34.51,28.52,116.82,14.34,4
433,66.41,185.26,36.12,29.93,118.82,13.74,4
435,66.99,187.59,37.78,31.47,120.82,14.58,4
437,67.63,187.57,38.08,31.30,122.82,16.95,4
439,58.25,160.05,38.36,31.25,124.82,17.13,4
441,25.04,46.79,38.41,30.80,126.82,17.48,3
443,21.61,31.32,38.38,30.19,128.82,16.64,3
445,22.89,31.32,38.44,29.70,130.82,15.27,3
447,22.86,31.32,40.28,31.49,132.82,12.50,3
449,21.26,31.32,41.51,31.88,134.82,11.06,3
451,24.20,35.00,41.97,30.50,136.82,12.11,3
453,25.66,36.25,42.81,29.97,138.82,16.16,3
455,25.66,36.18,44.53,31.49,140.82,17.72,3
457,25.66,36.18,45.63,31.58,142.82,17.64,2
459,25.66,36.18,46.78,31.80,144.82,18.86,2
461,25.66,36.18,48.24,32.71,146.82,19.87,2
463,25.66,36.18,49.91,34.11,148.82,20.73,2
465,26.78,43.34,44.25,32.48,148.42,18.15,2
467,25.21,43.07,38.62,30.89,78.80,17.17,2
469,23.68,38.05,37.29,31.36,80.70,13.96,3
471,24.56,37.85,,,,10.91,3
473,25.87,40.99,,,,10.36,3
475,28.45,42.70,,,,11.68,3
477,29.75,46.52,,,,12.66,3
479,30.28,48.64,,,,14.74,3
481,30.60,49.91,,,,16.64,1
483,30.59,49.86,,,,16.82,1
485,30.59,49.86,,,,17.51,1
487,30.58,49.86,,,,17.36,1
489,31.80,49.86,,,,17.16,1
491,28.81,51.56,,,,17.25,1
493,31.29,58.62,,,,17.27,4
495,33.42,62.68,,,,17.22,4
497,25.10,36.91,,,,19.53,4
499,23.12,39.29,,,,20.46,4
501,25.48,43.19,,,,19.59,4
