time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.92,1
3,0.00,0.00,0.00,0.00,45.45,1
5,0.00,0.00,0.00,0.00,55.23,1
7,0.00,0.00,0.00,0.00,61.65,1
9,0.00,0.00,0.00,0.00,59.15,1
11,0.00,0.00,0.00,0.00,62.35,1
13,0.00,0.00,0.10,1.17,58.36,1
15,0.00,0.00,0.00,0.00,60.18,1
17,0.00,0.00,0.00,0.00,54.22,1
19,0.00,0.00,0.00,0.05,58.23,3
21,0.00,0.00,0.00,0.00,55.47,3
23,0.00,0.00,0.00,0.00,44.11,3
25,0.13,0.53,0.04,0.45,29.35,3
27,1.17,4.66,0.20,2.45,28.19,3
29,1.12,4.50,0.44,4.45,27.31,3
31,1.82,4.50,0.76,6.45,35.66,3
33,2.28,4.62,1.09,8.45,34.15,3
35,2.28,4.60,1.42,10.45,28.93,3
37,2.28,4.60,1.76,12.45,17.62,3
39,2.93,7.12,2.09,14.45,8.15,3
41,3.78,10.53,2.43,16.45,17.83,2
43,5.62,14.61,2.93,18.45,17.72,2
45,6.87,17.58,3.43,20.45,24.23,2
47,4.50,17.56,3.93,22.45,23.75,2
49,4.39,17.56,2.04,24.45,24.85,2
51,4.39,17.56,2.20,26.45,30.28,2
53,4.65,18.60,2.46,28.45,35.07,4
55,5.98,23.93,2.79,30.45,35.50,4
57,5.95,23.80,3.13,32.45,34.73,4
59,6.13,24.51,3.46,34.45,29.55,4
61,7.57,30.26,3.81,36.45,24.49,1
63,8.70,30.09,4.48,38.45,16.05,1
65,12.11,32.44,5.20,40.45,11.45,1
67,15.09,36.33,6.03,42.45,8.72,1
69,17.21,36.29,5.85,32.07,9.25,1
71,20.98,42.57,6.55,30.44,9.79,1
73,18.51,32.86,6.59,21.05,13.71,1
75,13.16,22.60,7.05,23.05,15.30,1
77,13.16,22.60,7.65,25.05,17.65,1
79,14.45,22.60,7.40,27.05,16.33,1
81,14.70,22.60,8.40,29.05,16.37,1
83,14.70,22.60,9.09,31.05,11.72,1
85,14.70,22.60,10.09,33.05,9.02,3
87,15.75,22.60,10.68,35.05,7.34,3
89,17.09,24.19,11.51,37.05,7.90,3
91,17.72,24.17,12.35,39.05,9.81,3
93,17.12,24.07,9.70,32.17,8.95,3
95,12.33,24.07,10.03,34.17,11.82,3
97,11.79,24.07,9.81,36.17,11.01,2
99,11.45,24.07,9.28,38.17,15.18,2
101,12.81,24.07,9.95,40.17,21.24,2
103,12.87,24.07,10.61,42.17,24.28,2
105,10.36,18.76,11.14,43.55,30.70,2
107,5.67,11.71,11.13,40.04,32.12,4
109,7.33,17.61,6.85,40.23,28.91,4
111,11.22,20.26,5.52,42.23,25.14,4
113,16.09,27.75,6.18,44.23,21.79,4
115,15.63,32.60,5.61,31.18,21.33,1
117,18.50,40.86,3.85,25.39,15.84,1
119,20.95,48.71,4.71,27.39,11.76,1
121,21.60,51.26,5.57,29.39,7.83,1
123,23.68,53.08,6.04,25.35,6.13,1
125,26.84,65.17,5.91,19.65,8.65,1
127,28.21,70.69,6.59,20.45,10.76,1
129,28.74,70.58,7.63,22.45,15.16,1
131,29.26,70.47,8.53,24.45,15.94,1
133,28.79,68.60,9.43,26.45,16.63,1
135,20.59,36.72,10.60,28.45,18.51,1
137,11.64,36.72,11.65,30.45,17.31,1
139,11.64,36.72,12.43,32.45,19.45,1
141,13.03,42.30,13.36,34.45,19.60,3
143,13.30,43.38,14.53,36.45,16.98,3
145,13.28,43.38,14.70,38.45,18.13,3
147,12.20,43.38,15.14,40.45,17.88,3
149,13.22,43.38,11.89,39.75,18.36,3
151,16.01,43.28,12.89,41.75,19.05,2
153,17.79,48.67,10.24,42.14,18.76,2
155,17.24,46.48,11.15,44.14,20.82,2
157,9.96,17.08,12.15,46.14,21.12,2
159,8.09,17.08,12.27,41.64,23.56,2
161,9.44,17.08,11.87,43.64,25.07,4
163,10.67,17.08,11.15,45.64,25.86,4
165,11.12,17.08,12.15,47.64,29.09,4
167,9.01,16.83,13.31,49.64,27.00,4
169,9.48,14.83,7.61,22.60,22.92,4
171,12.27,23.28,6.88,24.60,20.79,1
173,13.75,23.68,7.92,26.60,16.49,1
175,16.68,23.68,9.25,28.60,14.69,1
