time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.74,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,56.38,1
7,0.00,0.00,0.00,0.00,58.18,1
9,0.00,0.00,0.00,0.00,58.99,1
11,0.00,0.00,0.00,0.00,60.70,1
13,0.00,0.00,0.00,0.00,59.91,1
15,0.00,0.00,0.04,0.45,54.18,1
17,0.00,0.00,0.01,0.06,49.54,1
19,0.00,0.00,0.07,0.50,43.48,1
21,0.78,3.10,0.43,2.50,40.26,1
23,1.62,4.76,0.76,4.50,36.06,3
25,2.29,4.75,1.34,6.50,34.35,3
27,3.92,10.95,1.81,8.50,31.54,3
29,4.84,14.61,2.10,10.50,29.39,3
31,4.07,7.37,3.10,12.50,28.80,3
33,5.10,10.47,3.21,14.50,25.11,3
35,6.48,10.78,4.21,16.50,27.02,3
37,6.48,10.78,5.30,18.50,22.85,2
39,7.79,12.43,6.46,20.50,18.66,2
41,13.22,23.07,7.72,22.50,17.58,2
43,13.24,22.75,9.06,24.50,22.72,2
45,11.00,22.75,7.26,22.27,23.95,2
47,11.00,22.75,6.71,24.27,26.66,2
49,12.04,26.93,7.40,26.27,27.11,2
51,12.80,29.96,8.28,28.27,25.74,4
53,12.80,29.95,9.04,30.27,24.23,4
55,12.69,29.95,9.72,32.27,25.12,4
57,11.89,36.04,10.72,34.27,23.27,4
59,12.96,35.74,6.72,30.23,21.65,1
61,14.80,35.35,7.48,32.23,19.30,1
63,15.82,33.39,8.31,34.23,22.87,1
65,15.63,31.14,9.30,36.23,28.07,1
67,15.27,30.32,7.29,32.97,33.12,1
69,7.43,24.74,5.74,22.18,35.56,1
71,1.33,4.99,4.55,17.36,37.27,1
73,2.68,5.71,3.46,16.02,37.18,1
75,2.62,5.47,3.61,18.02,36.61,1
77,2.62,5.47,3.89,20.02,33.13,1
79,3.71,8.16,4.09,22.02,30.78,1
81,5.95,12.91,4.80,24.02,30.05,1
83,7.91,12.76,5.41,26.02,32.73,1
85,8.79,12.76,5.86,28.02,32.79,3
87,8.79,12.76,6.69,30.02,31.86,3
89,8.79,12.76,7.55,32.02,33.64,3
91,7.86,12.76,6.03,34.02,32.44,3
93,5.90,12.76,6.82,36.02,30.29,3
95,7.04,12.76,6.49,38.02,28.27,2
97,9.92,18.18,7.23,40.02,23.31,2
99,13.21,24.84,8.31,42.02,19.40,2
101,13.91,26.90,9.48,44.02,14.58,2
103,15.99,30.63,9.18,33.30,13.54,2
105,15.33,22.38,9.04,35.30,12.96,2
107,11.43,23.38,9.46,37.30,12.34,2
109,15.86,41.10,10.49,39.30,14.84,2
111,18.39,49.18,11.06,41.30,12.82,4
113,19.40,49.02,12.24,43.30,14.67,4
115,19.40,49.39,12.81,45.30,15.12,4
117,19.96,58.61,13.97,47.30,13.50,4
119,18.28,61.78,11.63,40.83,10.13,1
121,19.67,67.33,9.23,28.73,14.45,1
123,21.20,73.46,10.23,30.73,18.71,1
125,22.16,78.92,11.23,32.73,21.13,1
127,21.11,79.25,9.39,30.79,22.81,1
129,21.11,79.25,8.61,31.58,21.71,1
131,22.03,80.69,8.81,33.58,21.09,1
133,23.89,90.39,9.47,35.58,23.16,1
135,24.39,92.38,7.82,37.58,26.02,1
137,26.21,92.37,8.82,39.58,30.25,1
139,19.90,59.74,9.31,41.58,32.76,1
141,6.69,10.88,10.23,43.58,36.75,1
143,8.40,12.52,11.39,45.58,36.01,3
145,8.48,12.52,12.41,47.58,33.94,3
147,8.57,12.52,11.95,49.58,34.77,3
149,8.42,12.52,11.41,51.58,30.61,3
151,8.68,13.18,7.21,17.79,26.67,3
153,16.05,23.91,7.06,18.67,22.42,3
155,19.04,34.23,8.39,20.67,18.24,3
157,25.09,46.52,9.73,22.67,14.18,3
159,27.66,50.10,11.18,24.67,12.39,2
161,30.26,53.91,12.68,26.67,11.89,2
163,33.65,61.56,14.18,28.67,14.84,2
165,37.06,70.49,15.68,30.67,15.89,2
167,40.38,79.96,13.39,32.67,16.83,2
169,38.07,79.85,11.55,34.67,16.96,2
171,35.17,85.27,12.02,36.67,16.28,4
173,37.16,93.26,11.67,38.67,15.20,4
175,39.67,99.12,11.36,40.67,16.14,4
177,42.48,103.26,11.54,32.39,13.68,4
179,43.70,104.80,12.02,34.39,11.72,1
181,46.47,104.79,13.13,34.24,9.39,1
183,51.14,104.79,14.02,34.80,9.49,1
185,57.71,104.79,15.35,36.80,12.05,1
187,61.47,105.52,16.07,37.31,11.77,1
189,61.89,106.71,15.86,36.88,14.48,1
191,64.90,117.67,16.39,36.10,17.19,1
193,67.89,118.38,17.39,35.58,16.06,1
195,70.64,124.85,17.60,37.49,15.71,1
197,73.36,128.06,19.17,39.49,16.20,1
199,80.09,140.73,19.50,41.49,18.01,1
201,82.18,143.36,20.45,43.49,19.48,1
203,65.68,143.31,20.48,45.49,19.35,1
205,50.37,142.98,20.32,47.49,19.14,1
207,51.70,143.98,21.39,49.49,18.34,1
209,53.69,147.65,22.71,51.49,18.58,3
211,54.85,147.20,21.63,53.49,21.21,3
213,28.33,47.90,22.28,55.49,22.55,3
215,20.74,47.79,24.11,57.49,20.58,3
217,24.36,47.79,18.59,41.06,19.31,2
219,26.66,47.79,20.09,43.06,15.05,2
221,28.91,47.79,21.73,45.06,10.71,2
223,31.98,47.79,23.40,47.06,7.73,2
225,37.85,54.31,24.28,45.49,8.76,2
227,39.47,54.36,22.07,46.55,8.98,4
229,40.07,54.36,19.29,45.00,10.57,4
231,41.20,53.84,17.51,36.49,13.41,4
233,38.65,51.50,18.53,36.95,16.67,4
235,33.76,51.29,16.39,38.95,17.90,1
237,32.60,51.29,17.55,40.95,18.18,1
239,34.86,51.29,18.72,42.95,17.05,1
241,38.39,51.29,20.04,44.95,14.53,1
243,37.94,51.29,20.73,42.69,12.21,1
245,41.18,54.82,20.37,42.29,10.60,1
247,42.06,62.06,20.12,43.84,11.05,1
249,37.12,65.03,20.76,45.84,10.66,1
251,41.94,69.80,18.55,47.84,11.69,1
253,27.70,49.37,17.08,49.84,13.10,1
255,24.28,49.37,15.99,51.84,13.66,1
257,24.28,49.37,15.63,53.84,14.90,1
259,24.85,49.37,16.34,55.84,14.41,1
261,25.58,49.37,17.84,57.84,18.04,1
263,25.57,49.37,18.00,59.84,20.13,3
265,25.84,49.37,19.20,61.84,22.07,3
267,27.17,49.90,20.34,63.84,27.00,3
269,25.10,49.76,20.45,61.36,27.16,3
271,25.96,49.76,17.20,63.36,25.23,2
273,25.94,49.76,14.86,62.37,22.73,2
275,30.30,59.73,15.80,62.01,21.00,2
277,34.97,62.13,15.08,52.87,21.13,2
279,37.87,68.31,15.31,41.58,21.74,2
281,11.22,17.48,15.92,42.59,22.65,2
283,9.41,17.48,14.22,35.93,23.96,2
285,10.08,17.96,11.36,34.87,23.49,2
287,10.11,17.95,10.75,36.87,21.34,4
289,12.10,20.86,9.77,38.87,25.39,4
291,14.69,30.62,10.46,40.87,25.74,4
293,16.78,38.96,11.63,42.87,25.52,4
295,14.99,42.36,10.61,26.56,21.69,1
297,17.61,52.84,10.53,28.56,19.03,1
299,21.58,54.59,11.87,30.56,19.40,1
301,23.18,54.58,13.20,32.56,19.35,1
303,27.17,60.57,13.86,29.64,19.84,1
305,32.76,67.47,12.41,31.64,19.90,1
307,30.88,72.55,11.49,30.70,18.82,1
309,36.94,90.45,11.35,32.70,20.27,1
311,37.54,92.98,12.24,34.70,18.87,1
313,38.83,96.30,12.87,36.70,19.24,1
315,44.00,98.19,13.39,38.70,18.80,1
317,29.32,44.54,14.80,40.70,16.96,1
319,23.78,49.12,15.57,42.70,16.50,1
321,24.34,51.38,16.87,44.70,15.55,3
323,25.72,55.16,17.23,46.70,14.48,3
325,28.37,55.10,18.25,48.70,14.85,3
327,33.44,55.10,16.45,50.70,13.83,3
329,35.75,55.10,17.71,49.16,14.41,2
331,37.10,55.10,19.08,47.63,13.45,2
333,36.44,55.10,18.25,39.03,13.10,2
335,35.47,54.96,19.92,41.03,16.57,2
337,29.39,56.36,17.13,33.48,16.92,2
339,30.44,58.96,18.10,35.40,17.16,2
341,31.66,58.69,18.16,37.40,16.03,4
343,34.17,62.40,18.36,39.40,14.88,4
345,35.04,60.16,19.69,41.40,14.61,4
347,31.92,56.57,19.16,43.40,14.79,4
349,27.33,56.57,16.54,39.64,13.81,1
351,29.20,56.57,17.54,41.64,13.38,1
353,33.19,56.57,18.54,43.64,13.40,1
355,36.73,60.92,19.63,45.64,13.26,1
357,39.44,64.44,20.49,46.01,15.12,1
359,42.24,71.02,19.66,45.71,13.68,1
361,44.20,74.84,20.18,47.71,13.73,1
363,48.38,78.31,20.24,49.71,14.18,1
365,49.27,85.06,19.79,51.71,14.56,1
367,45.33,99.51,21.15,53.71,17.05,1
369,47.85,106.08,20.28,55.71,20.39,1
371,48.58,105.90,20.19,57.71,19.81,1
373,34.22,47.36,20.06,59.71,19.14,3
375,23.75,47.36,20.16,61.71,20.19,3
377,26.00,47.36,20.71,63.71,18.86,3
379,25.75,47.36,21.79,65.71,16.32,3
381,30.96,47.36,21.62,66.42,14.89,3
383,29.53,47.36,22.38,68.42,14.98,2
385,31.76,47.30,24.17,70.42,17.07,2
387,37.81,46.84,24.12,72.42,19.39,2
389,38.58,45.56,25.96,74.42,18.00,2
391,38.43,43.05,26.63,71.65,19.48,2
393,39.85,49.74,23.50,71.68,17.44,2
395,28.48,50.90,23.75,59.59,16.77,2
397,23.05,56.16,24.32,54.20,16.24,2
399,26.72,64.29,24.73,50.74,15.34,4
401,30.32,71.71,22.11,52.74,13.11,4
403,34.43,83.50,19.59,54.74,13.50,4
405,39.89,89.39,20.64,56.74,14.41,4
407,41.30,89.31,,,14.86,1
409,42.99,89.31,,,14.05,1
411,47.07,93.46,,,13.07,1
413,51.56,98.77,,,12.20,1
415,48.83,108.15,,,12.26,1
417,42.89,120.54,,,11.85,1
419,44.91,128.62,,,12.84,1
421,45.50,130.57,,,11.56,1
423,47.32,130.56,,,13.78,1
425,50.96,135.41,,,16.23,1
427,52.12,136.68,,,17.39,1
429,52.11,136.68,,,17.76,3
431,53.24,141.18,,,16.75,3
433,53.52,142.30,,,18.96,3
435,54.08,140.44,,,20.32,3
437,30.48,38.71,,,20.11,3
439,32.90,42.33,,,18.35,2
441,31.68,42.29,,,13.39,2
443,34.59,42.29,,,11.45,2
445,35.80,42.29,,,12.60,2
447,40.12,47.65,,,11.18,2
449,40.57,56.50,,,13.85,2
451,41.98,64.48,,,12.85,2
453,31.58,64.32,,,11.89,2
455,31.04,64.32,,,11.59,4
457,32.68,64.32,,,9.91,4
459,35.80,71.33,,,12.01,4
461,36.81,77.02,,,11.56,4
463,39.70,76.87,,,12.20,1
465,39.61,76.87,,,9.32,1
467,40.54,76.87,,,6.63,1
469,42.74,79.92,,,8.07,1
471,45.97,89.14,,,8.37,1
473,47.43,92.30,,,11.96,1
475,48.36,94.91,,,14.78,1
477,40.43,94.56,,,17.61,1
479,35.81,93.73,,,20.23,3
481,35.39,92.06,,,19.66,3
483,34.84,89.85,,,21.26,3
485,34.93,86.14,,,21.21,3
487,20.42,31.81,,,19.74,2
489,17.92,24.39,,,16.70,2
491,19.77,29.46,,,13.06,2
493,25.57,35.43,,,11.86,2
495,31.38,59.41,,,15.11,2
497,31.30,70.41,,,17.23,2
499,29.05,76.42,,,16.03,2
501,30.30,81.43,,,17.30,2
