time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,1.7
35.0,1.7
37.0,1.7
39.0,1.7
41.0,1.7
43.0,1.7
45.0,1.9499999999999997
47.0,1.9499999999999997
49.0,1.9499999999999997
51.0,1.9499999999999997
53.0,2.9499999999999997
55.0,2.9499999999999997
57.0,2.9499999999999997
59.0,2.9499999999999997
61.0,2.9499999999999997
63.0,2.9499999999999997
65.0,2.9499999999999997
67.0,2.9499999999999997
69.0,3.683333333333333
71.0,3.7416666666666667
73.0,3.7416666666666667
75.0,3.7416666666666667
77.0,4.858333333333333
79.0,4.858333333333333
81.0,4.858333333333333
83.0,5.233333333333333
85.0,5.233333333333333
87.0,5.233333333333333
89.0,5.233333333333333
91.0,5.233333333333333
93.0,4.816666666666666
95.0,3.5666666666666664
97.0,3.5666666666666664
99.0,3.5666666666666664
101.0,5.8500000000000005
103.0,4.466666666666667
105.0,4.466666666666667
107.0,4.466666666666667
109.0,7.183333333333333
111.0,7.183333333333333
113.0,7.183333333333333
115.0,7.183333333333333
117.0,13.266666666666666
119.0,7.708333333333333
121.0,7.708333333333333
123.0,7.708333333333333
125.0,11.908333333333333
127.0,8.858333333333333
129.0,7.683333333333334
131.0,7.683333333333334
133.0,9.016666666666667
135.0,7.5
137.0,7.5
139.0,7.5
141.0,9.808333333333334
143.0,9.808333333333334
145.0,9.808333333333334
147.0,9.808333333333334
149.0,13.158333333333331
151.0,9.941666666666666
153.0,9.941666666666666
155.0,9.941666666666666
157.0,9.958333333333332
159.0,7.941666666666667
161.0,7.941666666666667
163.0,7.941666666666667
165.0,11.274999999999999
167.0,7.941666666666667
169.0,7.941666666666667
171.0,7.941666666666667
173.0,9.866666666666667
175.0,9.100000000000001
177.0,9.100000000000001
179.0,9.100000000000001
181.0,27.575
183.0,27.575
185.0,27.575
187.0,27.575
189.0,32.583333333333336
191.0,27.691666666666666
193.0,27.691666666666666
195.0,27.691666666666666
197.0,13.066666666666666
199.0,11.866666666666667
201.0,11.866666666666667
203.0,11.866666666666667
205.0,13.608333333333334
207.0,13.591666666666667
209.0,13.591666666666667
211.0,13.591666666666667
213.0,16.375
215.0,15.341666666666665
217.0,15.341666666666665
219.0,15.341666666666665
221.0,18.35
223.0,17.266666666666666
225.0,17.025
227.0,17.025
229.0,21.083333333333332
231.0,20.0
233.0,19.866666666666667
235.0,19.866666666666667
237.0,19.866666666666667
239.0,21.358333333333334
241.0,22.175
243.0,25.55833333333333
245.0,25.608333333333334
247.0,25.55833333333333
249.0,25.55833333333333
251.0,25.55833333333333
253.0,29.416666666666668
255.0,29.616666666666664
257.0,28.73333333333333
259.0,27.43333333333333
261.0,29.424999999999997
263.0,29.424999999999997
265.0,27.741666666666664
267.0,27.43333333333333
269.0,27.43333333333333
271.0,27.43333333333333
273.0,27.43333333333333
275.0,27.43333333333333
277.0,30.249999999999996
279.0,30.516666666666662
281.0,29.549999999999997
283.0,29.549999999999997
285.0,21.65
287.0,19.816666666666663
289.0,19.816666666666663
291.0,19.816666666666663
293.0,23.816666666666663
295.0,22.666666666666664
297.0,21.23333333333333
299.0,21.23333333333333
301.0,21.23333333333333
303.0,21.23333333333333
305.0,18.991666666666664
307.0,18.991666666666664
309.0,20.65
311.0,20.849999999999998
313.0,20.849999999999998
315.0,20.849999999999998
317.0,23.599999999999998
319.0,16.458333333333332
321.0,15.408333333333333
323.0,15.641666666666666
325.0,14.358333333333333
327.0,12.091666666666667
329.0,12.091666666666667
331.0,12.091666666666667
333.0,13.408333333333331
335.0,11.674999999999999
337.0,10.908333333333333
339.0,10.908333333333333
341.0,10.908333333333333
343.0,10.908333333333333
345.0,22.541666666666664
347.0,22.541666666666664
349.0,16.174999999999997
351.0,12.991666666666665
353.0,12.633333333333333
355.0,11.416666666666666
357.0,11.416666666666666
359.0,11.416666666666666
361.0,32.93333333333334
363.0,21.25
365.0,20.9
367.0,19.566666666666663
369.0,19.566666666666663
371.0,19.566666666666663
373.0,27.391666666666666
375.0,24.43333333333333
377.0,24.43333333333333
379.0,24.43333333333333
381.0,24.43333333333333
383.0,24.43333333333333
385.0,24.43333333333333
387.0,24.43333333333333
389.0,23.166666666666664
391.0,21.966666666666665
393.0,15.875
395.0,15.875
397.0,17.058333333333334
399.0,14.725000000000001
401.0,14.725000000000001
403.0,14.725000000000001
405.0,14.558333333333334
407.0,13.108333333333334
409.0,13.108333333333334
411.0,13.108333333333334
413.0,18.966666666666665
415.0,18.966666666666665
417.0,18.966666666666665
419.0,18.966666666666665
421.0,23.98333333333333
423.0,20.833333333333332
425.0,20.833333333333332
427.0,20.833333333333332
429.0,24.95
431.0,28.991666666666667
433.0,25.708333333333336
435.0,25.708333333333336
437.0,24.258333333333333
439.0,17.866666666666667
441.0,17.866666666666667
443.0,17.866666666666667
445.0,17.866666666666667
447.0,17.866666666666667
449.0,23.366666666666667
451.0,22.125
453.0,22.125
455.0,22.125
457.0,20.833333333333336
459.0,20.508333333333336
461.0,20.508333333333336
463.0,20.508333333333336
465.0,24.833333333333336
