time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.90,1
7,0.00,0.00,0.00,0.00,52.60,1
9,0.00,0.00,0.00,0.00,58.65,6
11,0.00,0.00,0.00,0.00,51.63,6
13,0.00,0.00,0.00,0.00,52.06,6
15,0.00,0.00,0.00,0.00,51.90,6
17,0.00,0.00,0.00,0.00,53.06,7
19,0.00,0.00,0.10,1.21,53.33,7
21,0.00,0.00,0.19,2.23,47.48,7
23,0.00,0.00,0.10,1.16,45.20,7
25,0.00,0.00,0.37,3.16,44.05,7
27,0.00,0.00,0.17,1.05,36.15,6
29,0.20,0.81,0.26,2.42,28.70,6
31,1.19,4.75,0.60,4.42,27.97,6
33,1.23,4.90,0.93,6.42,48.28,6
35,0.05,0.19,1.26,8.42,54.64,1
37,0.00,0.00,0.16,1.97,49.87,1
39,0.00,0.00,0.07,0.82,44.68,1
41,1.14,4.58,0.24,2.82,47.33,1
43,0.00,0.00,0.49,4.82,44.03,6
45,0.16,0.62,0.30,1.64,38.53,6
47,3.66,5.58,0.80,3.64,31.73,6
49,4.08,5.47,1.34,5.64,32.31,6
51,3.01,5.47,2.17,7.64,28.98,7
53,4.85,8.01,1.92,9.64,28.19,7
55,8.54,11.49,2.58,11.64,25.25,7
57,8.57,11.87,3.45,13.64,29.71,7
59,7.92,11.87,4.45,15.64,26.25,2
61,7.45,11.87,4.40,17.64,24.21,2
63,10.91,19.81,4.22,19.64,21.98,2
65,13.89,31.77,4.96,21.64,18.70,2
67,13.39,31.52,5.96,23.64,15.75,2
69,10.85,31.52,5.45,20.09,17.52,2
71,9.52,20.00,4.84,22.09,23.52,8
73,5.45,11.87,5.12,24.09,27.68,8
75,5.45,11.87,4.85,26.09,29.45,8
77,5.45,11.87,5.62,28.09,28.82,8
79,4.84,11.87,5.80,30.09,27.48,8
81,4.34,11.87,5.77,32.09,23.58,5
83,4.87,11.87,5.47,34.09,15.17,5
85,6.31,14.29,5.97,36.09,16.19,5
87,6.98,17.02,6.63,38.09,19.77,5
89,4.31,6.33,5.86,38.81,21.63,5
91,2.72,5.50,3.60,15.32,15.60,2
93,3.65,9.10,2.63,17.32,16.20,2
95,4.31,11.74,2.89,19.32,12.43,2
97,4.31,11.73,3.22,21.32,22.75,2
99,3.74,9.48,3.62,23.32,27.18,7
101,1.38,5.50,3.07,25.32,34.30,7
103,1.38,5.50,2.28,27.32,42.42,7
105,1.36,5.43,2.44,29.32,54.50,7
107,0.12,0.48,2.61,31.32,49.83,6
109,0.00,0.00,0.12,0.75,41.26,6
111,0.00,0.00,0.62,2.75,35.70,6
113,0.06,0.25,0.74,4.69,36.83,6
115,0.24,0.95,1.24,6.69,40.61,4
117,0.26,1.02,1.44,8.69,37.26,4
119,3.22,7.83,1.42,10.69,33.64,4
121,3.96,10.78,1.78,12.69,35.64,4
123,3.32,8.20,1.49,10.39,34.11,2
125,1.26,5.06,1.83,12.39,28.07,2
127,2.76,5.06,1.68,14.39,28.92,2
129,3.47,5.58,1.97,16.39,37.21,2
131,2.80,5.58,2.63,18.39,43.34,8
133,2.69,5.58,1.21,7.62,40.74,8
135,2.69,5.58,1.56,9.62,33.42,8
137,2.61,5.58,1.95,11.62,26.64,8
139,2.34,5.58,2.47,13.62,24.70,3
141,3.22,5.58,2.21,15.62,24.19,3
143,5.66,12.66,2.69,17.62,23.61,3
145,6.53,12.79,3.52,19.62,25.13,3
147,6.18,9.88,4.35,21.62,20.57,6
149,3.70,5.26,4.15,13.91,18.98,6
151,4.41,7.51,4.43,15.91,21.44,6
153,5.30,11.17,5.60,17.91,26.95,6
155,6.50,11.12,6.76,19.91,28.23,8
157,4.98,11.12,5.55,21.91,26.34,8
159,5.17,11.12,5.93,23.91,24.80,8
161,6.20,11.12,6.93,25.91,25.21,8
163,5.43,11.12,7.93,27.91,24.87,2
