time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.90,1
7,0.00,0.00,0.00,0.00,52.60,1
9,0.00,0.00,0.00,0.00,58.65,3
11,0.00,0.00,0.00,0.00,56.55,3
13,0.00,0.00,0.00,0.00,53.58,3
15,0.00,0.00,0.00,0.00,50.62,3
17,0.00,0.00,0.00,0.00,53.98,2
19,0.00,0.00,0.10,1.21,54.10,2
21,0.00,0.00,0.19,2.23,50.47,2
23,0.00,0.00,0.04,0.42,43.16,2
25,0.00,0.00,0.20,2.42,35.68,2
27,0.11,0.43,0.46,4.42,28.32,1
29,0.87,3.48,0.98,6.42,18.78,1
31,3.32,9.42,1.23,8.42,19.12,1
33,5.06,15.02,1.73,10.42,18.73,1
35,5.13,15.30,1.21,7.70,22.04,2
37,2.20,5.22,1.71,9.70,24.70,2
39,1.90,5.22,1.90,10.67,33.33,2
41,2.41,5.22,2.40,12.67,35.96,2
43,2.40,5.22,2.90,14.67,32.99,4
45,2.69,6.34,2.56,16.67,32.94,4
47,4.71,12.15,2.89,18.67,30.25,4
49,5.87,12.03,3.22,20.67,31.82,4
51,5.01,11.38,3.85,22.67,31.02,1
53,4.31,11.38,3.18,22.00,26.96,1
55,4.56,11.38,2.89,24.00,17.72,1
57,5.67,11.38,3.71,26.00,21.25,1
59,4.84,8.17,4.71,28.00,25.21,3
61,6.29,12.17,4.28,18.22,23.54,3
63,7.22,11.93,3.44,14.00,22.26,3
65,7.17,11.93,4.09,16.00,20.41,3
67,5.34,11.93,4.76,18.00,17.36,2
69,3.39,13.55,3.54,20.00,18.18,2
71,5.93,23.46,3.41,22.00,17.86,2
73,7.27,23.74,4.24,24.00,19.24,2
75,7.09,23.74,5.08,26.00,23.65,4
77,5.76,18.41,5.23,20.46,26.18,4
79,2.53,5.47,5.19,22.46,22.88,4
81,5.00,8.12,6.02,24.46,27.73,4
83,7.03,16.59,5.09,26.46,24.61,2
85,7.95,17.34,3.38,17.37,21.81,2
87,6.96,17.19,3.86,19.37,19.04,2
89,7.73,17.19,4.85,21.37,24.22,2
91,7.91,17.08,5.42,23.37,25.77,3
93,4.63,9.84,4.30,22.59,25.40,3
95,4.86,9.84,4.28,16.38,22.26,3
97,4.91,9.84,3.75,18.38,29.95,3
99,3.86,9.84,4.42,20.38,30.26,4
101,3.76,9.84,3.04,22.38,33.81,4
103,4.84,9.84,3.40,24.38,31.71,4
105,5.03,9.84,3.90,26.38,34.67,4
107,3.38,7.93,4.62,28.38,31.64,3
109,1.28,5.12,3.58,30.38,23.70,3
111,1.86,5.12,1.50,11.59,20.27,3
113,3.26,7.98,1.79,13.59,29.20,3
115,4.42,17.25,1.96,15.59,39.40,2
117,2.20,8.80,1.00,7.02,37.75,2
119,0.07,0.29,0.58,6.97,34.82,2
121,1.29,5.15,0.75,8.97,36.80,2
123,0.55,2.20,1.04,10.97,34.60,2
125,1.93,5.02,0.46,3.44,35.78,2
127,2.63,5.55,0.80,5.44,36.08,3
129,2.63,5.52,1.21,7.44,33.94,3
131,2.63,5.52,1.71,9.44,35.32,3
133,2.90,5.44,2.35,11.44,38.29,3
135,1.30,4.98,2.71,13.44,31.38,4
137,1.24,4.98,2.04,15.44,28.57,4
139,2.57,6.84,2.37,17.44,26.09,4
141,5.69,11.90,2.81,19.44,31.68,4
143,4.83,9.62,2.65,21.44,40.42,3
145,0.68,2.73,1.93,8.03,40.40,3
147,1.04,4.16,0.60,7.25,33.10,3
149,0.83,3.31,0.90,9.25,41.85,3
151,0.00,0.00,0.46,3.00,40.95,4
153,1.07,4.27,0.68,5.00,39.09,4
155,1.56,5.03,0.84,7.00,34.67,4
157,3.19,5.43,1.34,9.00,39.04,4
159,1.32,5.02,1.44,11.00,36.19,2
161,1.33,5.02,1.36,13.00,30.86,2
163,3.70,9.87,1.78,15.00,29.65,2
