time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,60.00,3
27,0.00,0.00,0.00,0.00,60.00,3
29,0.00,0.00,0.00,0.00,60.00,3
31,0.00,0.00,0.00,0.00,60.00,3
33,0.00,0.00,0.00,0.00,60.00,2
35,0.00,0.00,0.00,0.00,60.00,2
37,0.00,0.00,0.00,0.00,60.00,2
39,0.00,0.00,0.00,0.00,37.81,2
41,0.00,0.00,0.00,0.00,40.60,2
43,0.00,0.00,0.00,0.00,48.09,2
45,0.00,0.00,0.00,0.00,53.30,2
47,0.00,0.00,0.00,0.00,56.35,2
49,0.00,0.00,0.00,0.00,51.50,2
51,0.00,0.00,0.02,0.30,51.17,2
53,0.00,0.00,0.01,0.15,48.82,2
55,0.00,0.00,0.28,2.15,47.68,2
57,0.83,3.31,0.45,3.19,41.04,4
59,1.40,5.58,0.71,5.19,33.98,4
61,1.39,5.56,0.82,7.19,30.43,4
63,2.70,10.23,1.48,9.19,25.16,4
65,4.28,11.87,1.75,11.19,22.58,4
67,5.33,11.87,2.26,13.19,22.77,4
69,6.88,11.87,3.10,15.19,21.72,4
71,7.12,11.87,2.79,17.19,18.30,4
73,8.49,16.99,3.29,19.19,14.16,4
75,8.45,16.86,3.88,21.19,10.41,4
77,8.45,16.86,4.55,23.19,8.26,4
79,8.45,16.86,5.24,25.19,7.44,1
81,8.53,16.86,5.98,27.19,7.19,1
83,9.79,16.86,6.81,29.19,15.70,1
85,7.73,16.86,7.65,31.19,20.99,1
87,6.91,16.86,7.35,26.79,23.48,1
89,6.91,16.86,5.70,27.67,25.92,1
91,6.91,16.86,6.37,29.67,30.36,1
93,6.91,16.86,6.62,31.67,31.80,3
95,6.91,16.86,7.12,33.67,28.18,3
97,8.05,16.86,7.64,35.67,25.62,3
99,7.96,16.70,8.35,37.67,19.80,3
101,7.17,14.88,7.52,39.67,14.79,3
103,6.96,12.28,7.63,41.67,7.95,3
105,9.03,15.09,8.57,43.67,10.93,3
107,9.55,16.69,9.30,45.67,17.14,3
109,9.55,16.69,10.13,47.67,24.02,3
111,9.55,16.69,10.96,49.67,27.60,2
113,9.55,16.69,11.83,51.67,28.58,2
115,9.53,16.69,12.63,53.67,31.66,2
117,7.71,16.69,13.46,55.67,28.58,2
119,5.46,16.69,9.09,49.77,20.86,2
121,5.95,16.69,6.13,24.25,16.69,2
123,7.31,16.69,6.38,26.25,9.69,2
125,9.31,16.69,7.35,28.25,14.38,2
127,9.67,16.69,8.12,30.25,17.10,2
129,10.39,16.69,9.12,32.25,18.93,4
131,10.99,16.69,10.12,34.25,19.38,4
133,10.90,16.69,11.12,36.25,22.64,4
135,8.85,16.51,8.93,36.56,23.96,4
137,6.47,14.91,8.90,38.56,26.08,4
139,6.56,12.43,8.72,40.56,32.71,4
141,6.82,11.55,9.59,42.56,34.63,4
143,7.31,11.54,9.76,44.56,31.49,4
145,8.10,11.54,10.69,46.56,25.24,4
147,8.09,11.54,11.42,48.56,19.81,4
149,10.83,16.08,12.34,50.56,16.57,1
151,15.60,34.22,13.21,52.56,16.06,1
153,19.56,37.81,14.38,54.56,13.54,1
155,19.80,37.80,15.56,56.56,13.38,1
157,16.67,37.80,15.02,55.91,11.52,1
159,19.26,37.80,9.36,37.96,10.03,1
161,20.03,37.80,9.10,39.96,11.67,1
163,20.02,37.80,9.65,41.96,10.25,3
