time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
223,6.92,29.93,18.43,29.93,22.21,20.03,28.36,23.53,25.46,28.36,11.17,1.00
225,1.16,29.89,15.53,29.89,16.43,22.03,30.36,22.94,25.91,30.36,8.25,0.00
227,7.58,36.09,21.84,36.09,18.43,24.03,32.36,24.94,27.91,32.36,5.16,0.00
229,11.40,50.38,30.89,50.38,20.43,26.03,34.36,26.94,29.91,34.36,5.86,0.00
231,11.36,58.82,35.09,58.82,22.43,28.03,36.36,28.94,31.91,36.36,7.91,0.00
233,11.36,64.85,38.11,64.85,24.43,30.03,38.36,30.94,33.91,38.36,13.24,0.00
235,8.76,68.82,38.79,68.82,26.43,32.03,40.36,32.94,35.91,40.36,14.15,1.00
237,0.00,68.81,34.41,68.81,28.43,25.60,42.36,32.13,36.22,42.36,14.87,1.00
239,0.00,68.81,34.41,68.81,14.97,27.60,44.36,28.97,35.13,44.36,9.72,0.00
241,0.00,68.81,34.41,68.81,16.97,29.60,46.36,30.97,37.13,46.36,4.85,0.00
243,0.00,78.24,39.12,78.24,18.97,31.60,48.36,32.97,39.13,48.36,6.37,1.00
245,0.00,87.18,43.59,87.18,20.97,33.60,45.47,33.35,38.20,45.47,10.57,0.00
247,0.00,92.32,46.16,92.32,22.97,35.60,47.47,35.35,40.20,47.47,17.31,1.00
249,0.00,93.71,46.86,93.71,24.97,37.60,46.74,36.44,40.56,46.74,23.53,1.00
251,0.00,93.71,46.85,93.71,26.97,39.60,44.31,36.96,39.90,44.31,22.54,2.00
253,0.00,93.71,46.85,93.71,28.97,41.60,37.51,36.03,36.62,41.60,19.67,0.00
255,1.20,98.26,49.73,98.26,30.97,43.60,39.51,38.03,38.62,43.60,12.29,0.00
257,11.24,111.79,61.52,111.79,32.97,45.60,41.51,40.03,40.62,45.60,9.99,0.00
259,15.82,123.62,69.72,123.62,34.97,47.60,43.51,42.03,42.62,47.60,6.89,0.00
261,17.57,131.57,74.57,131.57,36.97,49.60,45.51,44.03,44.62,49.60,9.23,0.00
263,22.98,131.44,77.21,131.44,38.97,51.60,47.51,46.03,46.62,51.60,10.28,0.00
265,23.68,131.43,77.56,131.43,40.97,53.60,49.51,48.03,48.62,53.60,12.02,0.00
267,23.68,130.60,77.14,130.60,42.97,55.60,51.51,50.03,50.62,55.60,11.66,0.00
269,24.79,76.26,50.53,76.26,44.97,57.60,53.51,52.03,52.62,57.60,10.13,0.00
271,30.49,25.55,28.02,30.49,46.97,59.60,55.51,54.03,54.62,59.60,9.31,0.00
273,38.81,42.20,40.51,42.20,48.97,61.60,57.51,56.03,56.62,61.60,9.84,0.00
275,47.61,48.78,48.20,48.78,50.97,63.60,59.51,58.03,58.62,63.60,10.56,0.00
277,54.24,55.42,54.83,55.42,52.97,65.60,61.51,60.03,60.62,65.60,9.47,1.00
279,61.19,62.37,61.78,62.37,54.97,29.94,63.51,49.47,55.09,63.51,7.79,0.00
281,68.65,69.82,69.23,69.82,56.97,31.94,65.51,51.47,57.09,65.51,9.64,1.00
283,79.47,80.64,80.06,80.64,37.49,33.94,67.51,46.32,54.79,67.51,12.91,1.00
285,86.43,87.61,87.02,87.61,24.69,35.94,69.51,43.38,53.84,69.51,16.94,0.00
287,86.27,87.45,86.86,87.45,26.69,37.94,71.51,45.38,55.84,71.51,16.97,1.00
289,86.19,87.37,86.78,87.37,28.69,39.94,64.62,44.42,52.50,64.62,17.22,1.00
291,49.55,58.90,54.23,58.90,30.69,41.94,46.33,39.65,42.32,46.33,15.29,1.00
293,38.22,37.45,37.84,38.22,32.69,43.94,47.39,41.34,43.76,47.39,12.38,1.00
295,18.25,0.00,9.12,18.25,34.69,45.94,37.34,39.32,38.53,45.94,11.94,1.00
297,18.25,0.00,9.12,18.25,36.69,47.94,34.85,39.83,37.83,47.94,13.90,1.00
299,18.25,0.00,9.12,18.25,38.69,49.94,34.72,41.12,38.56,49.94,17.92,1.00
301,18.25,0.00,9.12,18.25,40.69,51.94,36.64,43.09,40.51,51.94,19.28,1.00
303,18.57,0.00,9.29,18.57,42.69,53.94,28.54,41.72,36.45,53.94,20.76,1.00
305,24.05,0.00,12.03,24.05,44.69,55.94,19.47,40.03,31.81,55.94,17.26,0.00
307,30.03,0.00,15.02,30.03,46.69,57.94,21.47,42.03,33.81,57.94,12.37,0.00
309,43.82,4.77,24.29,43.82,48.69,59.94,23.47,44.03,35.81,59.94,10.41,0.00
311,52.36,4.56,28.46,52.36,50.69,61.94,25.47,46.03,37.81,61.94,7.65,0.00
313,63.62,4.56,34.09,63.62,52.69,63.94,27.47,48.03,39.81,63.94,3.83,0.00
315,84.68,4.56,44.62,84.68,54.69,65.94,29.47,50.03,41.81,65.94,7.53,0.00
317,88.02,4.56,46.29,88.02,56.69,67.94,31.47,52.03,43.81,67.94,9.35,0.00
319,89.09,4.56,46.83,89.09,58.69,69.94,33.47,54.03,45.81,69.94,9.57,0.00
321,94.79,4.56,49.67,94.79,60.69,71.94,35.47,56.03,47.81,71.94,7.12,0.00
323,94.64,4.56,49.60,94.64,62.69,73.94,37.47,58.03,49.81,73.94,3.90,0.00
325,101.54,4.56,53.05,101.54,64.69,75.94,39.47,60.03,51.81,75.94,1.98,1.00
327,111.96,4.56,58.26,111.96,66.69,45.19,41.47,51.12,47.26,66.69,4.05,1.00
329,117.28,4.56,60.92,117.28,67.69,47.19,43.47,52.78,49.06,67.69,6.64,1.00
331,119.90,4.48,62.19,119.90,36.61,49.19,45.47,43.76,44.44,49.19,10.20,0.00
333,119.88,0.00,59.94,119.88,38.61,51.19,47.47,45.76,46.44,51.19,12.96,1.00
335,119.88,0.00,59.94,119.88,40.61,53.19,38.78,44.20,42.03,53.19,12.48,0.00
337,120.89,0.00,60.45,120.89,42.61,55.19,40.78,46.20,44.03,55.19,5.86,2.00
339,132.50,0.00,66.25,132.50,44.61,57.19,36.08,45.96,42.01,57.19,6.24,0.00
341,145.96,0.00,72.98,145.96,46.61,59.19,38.08,47.96,44.01,59.19,9.59,0.00
343,150.04,0.00,75.02,150.04,48.61,61.19,40.08,49.96,46.01,61.19,10.05,0.00
345,149.98,0.00,74.99,149.98,50.61,63.19,42.08,51.96,48.01,63.19,8.72,1.00
347,149.98,2.69,76.34,149.98,52.61,65.19,36.78,51.53,45.63,65.19,9.91,0.00
349,149.98,11.35,80.67,149.98,54.61,67.19,38.78,53.53,47.63,67.19,10.16,0.00
351,156.55,11.16,83.85,156.55,56.61,69.19,40.78,55.53,49.63,69.19,6.95,0.00
353,166.15,11.16,88.65,166.15,58.61,71.19,42.78,57.53,51.63,71.19,6.13,0.00
355,177.82,11.16,94.49,177.82,60.61,73.19,44.78,59.53,53.63,73.19,6.11,0.00
357,184.93,11.16,98.04,184.93,62.61,75.19,46.78,61.53,55.63,75.19,4.49,0.00
359,187.19,11.16,99.17,187.19,64.61,77.19,48.78,63.53,57.63,77.19,4.19,0.00
361,191.30,11.16,101.23,191.30,66.61,79.19,50.78,65.53,59.63,79.19,4.04,0.00
363,199.90,11.16,105.53,199.90,68.61,81.19,52.78,67.53,61.63,81.19,4.29,0.00
365,199.50,11.16,105.33,199.50,70.61,83.19,54.78,69.53,63.63,83.19,4.95,1.00
367,184.66,11.16,97.91,184.66,72.61,69.56,56.78,66.32,62.50,72.61,7.66,1.00
369,107.66,11.16,59.41,107.66,67.74,71.56,58.78,66.03,63.13,71.56,8.62,1.00
371,114.60,11.16,62.88,114.60,69.74,43.43,60.78,57.98,59.10,69.74,7.86,1.00
373,122.56,11.49,67.03,122.56,57.45,45.43,62.78,55.22,58.24,62.78,7.25,1.00
375,129.30,18.66,73.98,129.30,44.76,47.43,64.78,52.32,57.31,64.78,7.58,0.00
377,136.57,23.77,80.17,136.57,46.76,49.43,66.78,54.32,59.31,66.78,7.08,0.00
379,156.40,23.63,90.01,156.40,48.76,51.43,68.78,56.32,61.31,68.78,6.32,1.00
381,173.21,19.78,96.50,173.21,50.76,53.43,69.07,57.75,62.28,69.07,7.78,1.00
383,176.20,0.00,88.10,176.20,52.76,55.43,66.76,58.32,61.69,66.76,7.48,1.00
385,186.79,2.25,94.52,186.79,54.76,57.43,62.05,58.08,59.67,62.05,8.21,0.00
387,190.33,8.40,99.37,190.33,56.76,59.43,64.05,60.08,61.67,64.05,6.10,0.00
389,197.26,16.45,106.86,197.26,58.76,61.43,66.05,62.08,63.67,66.05,5.70,0.00
391,197.05,23.72,110.39,197.05,60.76,63.43,68.05,64.08,65.67,68.05,4.45,0.00
393,197.05,34.92,115.98,197.05,62.76,65.43,70.05,66.08,67.67,70.05,4.92,0.00
395,197.05,41.42,119.24,197.05,64.76,67.43,72.05,68.08,69.67,72.05,5.19,0.00
397,197.05,46.78,121.92,197.05,66.76,69.43,74.05,70.08,71.67,74.05,4.85,0.00
399,197.05,52.77,124.91,197.05,68.76,71.43,76.05,72.08,73.67,76.05,4.86,0.00
401,197.05,59.43,128.24,197.05,70.76,73.43,78.05,74.08,75.67,78.05,4.02,0.00
403,197.05,67.44,132.25,197.05,72.76,75.43,80.05,76.08,77.67,80.05,5.31,0.00
405,197.05,72.61,134.83,197.05,74.76,77.43,82.05,78.08,79.67,82.05,6.43,1.00
407,197.05,80.65,138.85,197.05,76.76,48.96,84.05,69.92,75.58,84.05,8.02,1.00
409,165.02,92.01,128.52,165.02,74.33,50.96,86.05,70.45,76.69,86.05,6.60,1.00
411,97.45,98.63,98.04,98.63,64.81,52.96,88.05,68.61,76.39,88.05,5.84,1.00
413,104.82,106.00,105.41,106.00,42.58,54.96,90.05,62.53,73.54,90.05,6.61,0.00
415,113.34,114.52,113.93,114.52,44.58,56.96,92.05,64.53,75.54,92.05,7.18,1.00
417,118.81,119.99,119.40,119.99,46.58,58.96,85.54,63.69,72.43,85.54,7.17,1.00
419,126.35,127.52,126.93,127.52,48.58,60.96,76.89,62.14,68.04,76.89,8.20,1.00
421,140.17,141.34,140.75,141.34,50.58,62.96,76.76,63.43,68.77,76.76,7.58,1.00
423,153.40,154.57,153.99,154.57,52.58,64.96,75.36,64.30,68.72,75.36,6.70,1.00
425,166.13,167.31,166.72,167.31,54.58,66.96,76.15,65.90,70.00,76.15,6.51,1.00
427,177.21,178.39,177.80,178.39,56.58,68.96,70.16,65.23,67.21,70.16,5.63,1.00
429,186.35,187.52,186.93,187.52,58.58,70.96,68.48,66.01,66.99,70.96,3.93,0.00
431,194.21,195.39,194.80,195.39,60.58,72.96,70.48,68.01,68.99,72.96,3.82,0.00
433,196.71,197.88,197.29,197.88,62.58,74.96,72.48,70.01,70.99,74.96,4.55,0.00
435,196.68,197.86,197.27,197.86,64.58,76.96,74.48,72.01,72.99,76.96,4.01,0.00
437,196.68,197.86,197.27,197.86,66.58,78.96,76.48,74.01,74.99,78.96,5.42,0.00
439,196.68,197.86,197.27,197.86,68.58,80.96,78.48,76.01,76.99,80.96,5.28,0.00
441,196.68,197.86,197.27,197.86,70.58,82.96,80.48,78.01,78.99,82.96,6.32,0.00
443,196.68,197.86,197.27,197.86,72.58,84.96,82.48,80.01,80.99,84.96,5.75,0.00
445,196.68,197.86,197.27,197.86,74.58,86.96,84.48,82.01,82.99,86.96,6.00,0.00
447,196.68,197.86,197.27,197.86,76.58,88.96,86.48,84.01,84.99,88.96,7.02,0.00
449,196.68,197.86,197.27,197.86,78.58,90.96,88.48,86.01,86.99,90.96,6.45,1.00
451,196.68,197.86,197.27,197.86,80.58,85.86,90.48,85.64,87.57,90.48,8.72,1.00
453,196.68,197.86,197.27,197.86,82.58,30.08,92.48,68.38,78.02,92.48,8.80,1.00
455,196.68,197.86,197.27,197.86,70.62,32.08,94.48,65.72,77.22,94.48,8.56,0.00
457,196.68,197.86,197.27,197.86,72.62,34.08,96.48,67.72,79.22,96.48,8.54,1.00
459,196.64,197.82,197.23,197.82,74.62,36.08,95.81,68.83,79.63,95.81,11.95,1.00
461,142.74,143.91,143.32,143.91,76.62,38.08,96.62,70.44,80.91,96.62,11.88,1.00
463,82.26,83.44,82.85,83.44,78.62,40.08,80.64,66.44,72.12,80.64,12.23,1.00
465,92.39,93.57,92.98,93.57,80.62,42.08,77.93,66.87,71.29,80.62,14.51,1.00
467,99.48,100.65,100.07,100.65,82.62,44.08,78.29,68.33,72.31,82.62,16.40,1.00
469,106.01,107.18,106.60,107.18,84.62,46.08,77.99,69.56,72.93,84.62,18.14,1.00
471,112.90,114.07,113.49,114.07,86.62,48.08,77.09,70.59,73.19,86.62,18.08,2.00
473,121.39,122.57,121.98,122.57,88.62,50.08,73.87,70.86,72.06,88.62,14.59,0.00
475,137.44,138.61,138.03,138.61,90.62,52.08,75.87,72.86,74.06,90.62,11.07,1.00
477,149.17,150.35,149.76,150.35,92.62,54.08,,,,,9.05,0.00
479,162.47,163.64,163.06,163.64,94.62,56.08,,,,,8.22,0.00
481,174.84,176.01,175.43,176.01,96.62,58.08,,,,,7.49,0.00
483,184.08,185.25,184.66,185.25,98.62,60.08,,,,,7.30,1.00
485,191.13,192.31,191.72,192.31,49.89,62.08,,,,,8.92,0.00
487,195.60,196.78,196.19,196.78,51.89,64.08,,,,,7.85,0.00
489,198.52,199.70,199.11,199.70,53.89,66.08,,,,,5.89,0.00
491,198.50,199.68,199.09,199.68,55.89,68.08,,,,,6.89,0.00
493,198.50,199.68,199.09,199.68,57.89,70.08,,,,,7.02,0.00
495,198.50,199.68,199.09,199.68,59.89,72.08,,,,,6.34,1.00
497,198.50,199.68,199.09,199.68,61.89,,,,,,7.42,1.00
499,198.50,199.68,199.09,199.68,,,,,,,8.14,0.00
501,198.50,199.68,199.09,199.68,,,,,,,6.45,0.00
