time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,63.41,2,
15,0.00,0.00,0.00,0.00,60.75,2,
17,0.00,0.00,0.00,0.00,60.64,2,
19,0.00,0.00,0.00,0.00,60.28,2,1.40
21,0.00,0.00,0.00,0.00,55.59,2,
23,0.00,0.00,0.00,0.00,44.29,8,
25,0.00,0.00,0.02,0.20,42.70,8,
27,0.77,3.08,0.21,2.20,40.79,8,
29,1.18,4.72,0.45,4.20,35.70,8,2.40
31,1.18,4.71,0.52,6.20,32.44,8,
33,1.76,7.05,0.68,8.20,26.64,5,
35,2.72,10.90,0.85,10.20,35.94,5,
37,1.81,7.24,1.08,12.20,42.68,5,
39,0.00,0.00,0.68,7.93,41.35,5,3.51
41,0.00,0.00,0.00,0.00,36.69,5,
43,0.00,0.00,0.07,0.89,37.19,2,
45,0.83,3.33,0.24,2.89,56.47,2,
47,0.06,0.25,0.41,4.89,63.28,2,
49,0.00,0.00,0.00,0.00,60.11,2,2.77
51,0.00,0.00,0.01,0.09,49.03,2,
53,0.00,0.00,0.00,0.00,46.51,4,
55,0.00,0.00,0.00,0.00,55.95,4,
57,0.00,0.00,0.17,1.99,44.75,4,
59,0.00,0.00,0.00,0.00,37.31,4,2.45
61,0.40,1.58,0.03,0.39,41.96,4,
63,1.43,5.74,0.20,2.39,43.16,3,
65,1.39,5.55,0.37,4.39,49.41,3,
67,2.12,8.49,0.53,6.39,46.29,3,
69,0.00,0.00,0.40,4.83,38.42,3,2.40
71,0.00,0.00,0.12,0.82,32.31,3,
73,0.63,2.53,0.31,2.65,32.03,5,
75,1.29,5.15,0.75,4.65,37.11,5,
77,1.36,5.46,1.25,6.65,40.22,5,
79,1.36,5.45,1.26,8.65,37.07,5,2.19
81,1.36,5.45,1.64,10.65,33.54,5,
83,1.65,5.45,2.10,12.65,25.48,6,
85,2.63,5.45,2.52,14.65,25.02,6,
87,1.42,5.45,3.20,16.65,18.30,6,
89,2.01,5.45,3.14,18.65,14.21,6,2.16
91,2.54,5.45,3.66,20.65,17.69,6,
93,2.60,5.45,4.22,22.65,22.84,8,
95,3.71,5.36,4.89,24.65,31.70,8,
97,2.36,4.69,5.56,26.65,36.52,8,
99,2.31,4.69,1.63,12.50,35.94,8,2.55
101,2.31,4.69,1.97,14.50,38.40,8,
103,2.31,4.69,2.30,16.50,34.94,3,
105,2.26,4.60,2.77,18.50,40.37,3,
107,0.14,0.39,3.12,20.50,38.52,3,
109,0.96,3.83,0.74,4.93,36.28,3,3.03
111,1.37,5.48,0.76,5.90,37.98,3,
113,2.10,5.47,1.11,7.90,38.47,4,
115,3.95,5.53,1.54,9.90,41.50,4,
117,1.42,5.46,2.20,11.90,37.56,4,
119,2.15,8.59,1.08,7.52,32.75,4,1.70
121,2.98,11.92,1.41,9.52,30.16,4,
123,4.29,15.36,2.04,11.52,25.60,7,
125,6.05,16.91,2.76,13.52,27.15,7,
127,7.95,16.84,3.89,15.52,25.81,7,
129,11.04,21.70,4.45,13.27,20.31,7,1.82
131,7.71,12.02,4.03,10.01,13.94,7,
133,6.30,12.02,4.51,11.97,12.78,3,
135,9.19,18.55,5.68,13.97,16.75,3,
137,11.18,21.49,5.30,15.97,20.41,3,
139,11.66,24.67,6.21,17.97,24.14,3,2.29
141,7.76,13.91,6.57,19.97,25.20,3,
143,8.15,12.08,7.18,21.97,23.28,5,
145,9.04,12.58,8.27,23.97,20.78,5,
147,8.36,12.55,8.63,25.97,16.82,5,
149,7.72,18.92,8.90,25.75,14.39,5,1.56
151,7.73,18.97,8.69,27.75,15.21,5,
153,7.73,18.97,9.45,29.75,17.27,8,
155,8.53,18.97,10.19,31.75,20.99,8,
157,11.74,18.97,11.19,33.75,25.49,8,
159,10.08,18.97,7.72,35.75,28.00,8,2.15
161,7.69,18.97,6.12,37.75,28.77,8,
163,7.69,18.97,6.19,39.75,25.16,1,
165,8.14,18.97,6.89,41.75,24.84,1,
167,9.97,22.96,7.43,43.75,23.74,1,
169,13.24,38.86,8.05,45.75,20.31,1,2.19
171,11.75,47.02,7.50,47.75,18.22,1,
173,13.38,52.70,8.28,49.75,17.26,6,
175,16.14,56.26,8.56,51.75,19.53,6,
177,16.72,56.22,9.56,53.75,18.42,6,
179,18.20,56.22,7.09,38.95,18.53,6,2.02
