time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.0
59.0,0.0
61.0,0.0
63.0,0.0
65.0,0.0
67.0,0.0
69.0,0.0
71.0,1.125
73.0,0.175
75.0,0.0
77.0,3.0
79.0,4.225
81.0,2.8
83.0,2.8
85.0,2.8
87.0,3.775
89.0,1.725
91.0,1.425
93.0,1.425
95.0,1.4
97.0,0.65
99.0,1.35
101.0,1.325
103.0,2.0
105.0,2.4
107.0,2.4
109.0,2.4
111.0,2.4
113.0,2.4
115.0,2.75
117.0,2.85
119.0,3.725
121.0,4.225
123.0,5.275
125.0,5.2
127.0,5.875000000000001
129.0,7.3
131.0,7.2375
133.0,6.6375
135.0,6.6375
137.0,6.6375
139.0,6.6375
141.0,6.487500000000001
143.0,5.0375
145.0,5.262499999999999
147.0,5.75
149.0,7.375
151.0,9.5125
153.0,9.6375
155.0,10.0125
157.0,9.7875
159.0,10.0
161.0,10.1
163.0,11.0875
165.0,9.0375
167.0,9.9
169.0,10.662500000000001
171.0,12.3
173.0,10.2
175.0,10.2
177.0,10.2
179.0,11.325
181.0,11.7
183.0,11.7
185.0,11.7
187.0,11.575
189.0,7.075
191.0,7.2250000000000005
193.0,7.2250000000000005
195.0,9.325
197.0,10.325
199.0,3.875
201.0,2.65
203.0,2.65
205.0,3.325
207.0,3.5999999999999996
209.0,2.3499999999999996
211.0,2.3499999999999996
213.0,2.425
215.0,2.4125
217.0,2.4
219.0,3.3
221.0,3.5999999999999996
223.0,3.55
225.0,2.4
227.0,2.4
229.0,2.4
231.0,2.625
233.0,2.925
235.0,3.5749999999999997
237.0,4.55
239.0,5.125
241.0,5.112500000000001
243.0,6.012499999999999
245.0,6.4125
247.0,6.8125
249.0,7.375
251.0,7.362500000000001
253.0,7.3500000000000005
255.0,9.825
257.0,10.3375
259.0,11.325
261.0,11.45
263.0,11.45
265.0,10.9125
267.0,9.95
269.0,10.9
271.0,11.475
273.0,11.3
275.0,11.6
277.0,10.875
279.0,10.875
281.0,11.4125
283.0,12.3625
285.0,12.35
287.0,12.35
289.0,12.35
291.0,12.325
293.0,15.6875
295.0,12.25
297.0,12.9625
299.0,15.55
301.0,9.225
303.0,9.125
305.0,10.475
307.0,11.125
309.0,11.537500000000001
311.0,7.9875
313.0,7.812499999999999
315.0,8.112499999999999
317.0,8.0875
319.0,6.5875
321.0,7.137499999999999
323.0,7.9125
325.0,7.4625
327.0,4.762499999999999
329.0,6.8125
331.0,7.512500000000001
333.0,6.275
335.0,8.3
337.0,8.8
339.0,11.375
341.0,12.7
343.0,10.925
345.0,9.924999999999999
347.0,10.2125
349.0,9.725
351.0,11.0
353.0,7.225
355.0,5.7
357.0,6.5874999999999995
359.0,7.5874999999999995
361.0,8.049999999999999
363.0,8.049999999999999
365.0,9.5625
367.0,11.1875
369.0,12.2
371.0,15.175
373.0,13.6875
375.0,10.35
377.0,9.774999999999999
379.0,7.2625
381.0,6.6125
383.0,6.675
385.0,7.4125
387.0,7.199999999999999
389.0,7.225
391.0,7.225
393.0,7.4875
395.0,7.7875
397.0,6.35
399.0,3.875
401.0,3.875
403.0,3.875
405.0,3.625
407.0,2.5
409.0,2.5
411.0,2.45
413.0,1.175
415.0,1.175
417.0,1.175
419.0,1.15
421.0,0.1
423.0,0.7
425.0,2.65
427.0,2.6
429.0,0.075
431.0,1.275
433.0,2.9625
435.0,4.1375
437.0,4.65
439.0,4.625
441.0,4.625
443.0,5.0375
445.0,5.225
447.0,2.7625
449.0,3.725
451.0,4.1
453.0,4.1
455.0,4.1
457.0,4.7124999999999995
459.0,6.7875
461.0,10.0375
463.0,11.4
465.0,11.35
467.0,11.35
469.0,11.362499999999999
471.0,10.9375
473.0,11.487499999999999
475.0,14.500000000000002
477.0,18.212500000000002
479.0,18.4125
481.0,17.5625
483.0,15.575000000000001
485.0,16.1625
487.0,17.625
489.0,17.587500000000002
491.0,16.775000000000002
493.0,16.775000000000002
495.0,16.925
497.0,17.775000000000002
499.0,19.075
501.0,21.1
503.0,20.1125
505.0,13.4625
507.0,7.5875
509.0,7.8375
511.0,8.8625
513.0,9.2125
515.0,8.8375
517.0,6.05
519.0,6.125
521.0,5.074999999999999
523.0,2.5
525.0,2.8625
527.0,2.7874999999999996
529.0,2.7874999999999996
531.0,2.7874999999999996
533.0,3.55
535.0,3.575
537.0,4.225
539.0,4.7625
541.0,5.4625
543.0,5.6
545.0,5.6
547.0,5.6
549.0,7.9
551.0,9.325
553.0,9.675
555.0,9.325
557.0,8.275
559.0,9.125
561.0,9.1
563.0,9.1
565.0,9.75
567.0,9.475
569.0,10.875
571.0,11.45
573.0,13.175
575.0,10.75
577.0,8.75
579.0,12.274999999999999
581.0,12.375
583.0,11.625
585.0,13.450000000000001
587.0,14.3
589.0,12.575
591.0,14.349999999999998
593.0,15.25
595.0,15.25
