time,value
5,0.02
9,0.02
13,0.03
17,0.04
21,0.09
25,0.07
29,0.03
33,0.03
37,0.02
41,0.03
45,0.06
49,0.07
53,0.02
57,0.04
61,0.04
65,0.06
69,0.10
73,0.09
77,0.04
81,0.07
85,0.10
89,0.05
93,0.08
97,0.08
101,0.12
105,0.06
109,0.05
113,0.12
117,0.06
121,0.07
125,0.06
129,0.09
133,0.27
137,0.21
141,0.07
145,0.14
149,0.27
153,0.06
157,0.14
161,0.21
165,0.27
169,0.21
173,0.14
177,0.30
181,0.16
185,0.17
189,0.17
193,0.12
197,0.12
201,0.22
205,0.14
209,0.12
213,0.21
217,0.17
221,0.11
225,0.09
229,0.10
233,0.18
237,0.07
241,0.09
245,0.16
249,0.12
253,0.17
257,0.18
261,0.16
265,0.25
269,0.10
273,0.21
277,0.10
281,0.18
285,0.08
289,0.15
293,0.13
297,0.08
301,0.11
305,0.08
309,0.10
313,0.13
317,0.08
321,0.09
325,0.13
329,0.06
333,0.08
337,0.04
341,0.17
345,0.05
349,0.10
353,0.14
357,0.06
361,0.08
365,0.05
369,0.09
373,0.06
377,0.07
381,0.07
385,0.08
389,0.10
393,0.15
397,0.06
401,0.13
405,0.09
409,0.19
413,0.05
417,0.07
421,0.06
425,0.10
429,0.05
433,0.10
437,0.13
441,0.15
445,0.23
449,0.35
453,0.08
457,0.19
461,0.22
465,0.13
469,0.24
473,0.26
477,0.12
481,0.12
485,0.07
489,0.12
493,0.14
497,0.06
