time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.69,1
5,0.00,0.00,0.00,0.00,54.96,1
7,0.00,0.00,0.00,0.00,49.44,1
9,0.00,0.00,0.00,0.00,56.38,1
11,0.00,0.00,0.00,0.00,61.10,1
13,0.00,0.00,0.09,1.02,63.47,1
15,0.00,0.00,0.00,0.00,48.54,1
17,0.00,0.00,0.00,0.00,27.76,1
19,0.00,0.00,0.03,0.42,25.72,3
21,0.22,0.88,0.20,2.42,33.28,3
23,1.32,5.27,0.37,4.42,44.11,3
25,1.28,5.12,0.53,6.42,50.45,3
27,1.28,5.12,0.70,8.42,46.84,3
29,1.28,5.12,0.87,10.42,39.10,3
31,1.28,5.12,1.07,12.42,30.65,3
33,1.28,5.12,1.40,14.42,21.09,3
35,3.52,14.09,1.76,16.42,16.80,3
37,5.61,18.28,2.33,18.42,11.46,3
39,5.87,18.22,2.76,20.42,9.03,3
41,5.87,18.22,3.26,22.42,6.74,2
43,5.87,18.22,3.76,24.42,7.27,2
45,5.93,18.48,4.26,26.42,10.77,2
47,6.21,19.56,4.76,28.42,13.81,2
49,7.39,24.32,3.99,18.36,20.36,2
51,7.36,24.20,4.05,20.36,20.06,2
53,7.36,24.20,3.39,22.36,18.94,4
55,7.36,24.20,3.74,24.36,22.38,4
57,7.36,24.20,4.24,26.36,23.47,4
59,7.36,24.20,4.77,28.36,23.63,4
61,7.32,22.69,5.35,29.32,22.03,4
63,4.09,11.42,5.81,28.75,21.75,4
65,4.01,11.31,5.38,30.29,21.39,4
67,4.11,11.68,4.58,32.29,23.26,1
69,5.67,17.94,4.94,34.29,24.13,1
71,5.62,17.73,5.77,36.29,27.24,1
73,5.93,17.66,6.61,38.29,31.75,1
75,4.53,10.73,5.41,20.28,28.89,1
77,4.61,13.94,5.75,22.28,28.61,1
79,6.29,20.65,5.44,24.28,24.00,1
81,8.35,23.34,6.27,26.28,21.92,1
83,9.96,28.34,7.16,28.28,14.81,1
85,13.75,36.93,7.94,30.28,14.37,3
87,14.63,37.03,8.77,32.28,13.54,3
89,16.51,44.58,9.60,34.28,14.13,3
91,15.95,49.39,10.54,36.28,13.26,3
93,13.49,49.32,7.28,24.34,13.17,3
95,14.90,49.32,6.38,26.34,14.91,3
97,15.15,49.95,7.42,28.34,17.07,3
99,16.61,55.81,8.05,30.34,20.22,3
101,16.44,55.13,8.88,32.34,19.82,2
103,16.06,53.60,9.72,34.34,16.24,2
105,15.47,51.24,10.59,36.34,14.29,2
107,15.83,52.67,11.60,38.34,11.36,2
109,17.69,56.34,12.06,40.34,13.86,2
111,18.97,56.30,12.68,42.34,16.41,4
113,20.27,56.30,13.39,44.34,19.60,4
115,20.75,56.14,14.07,46.34,25.06,4
117,11.24,22.60,15.47,48.34,27.71,4
119,8.10,11.33,12.03,33.37,26.06,4
121,9.49,16.46,13.19,35.37,24.19,1
123,11.19,18.29,13.33,37.37,22.31,1
125,13.25,23.28,12.62,39.37,21.97,1
127,14.86,24.62,13.70,41.37,19.69,1
129,11.62,21.89,11.72,43.37,21.11,1
131,9.45,20.67,10.95,45.37,18.53,1
133,10.57,25.26,11.02,47.37,16.44,3
135,11.77,30.04,10.72,49.37,11.60,3
137,13.15,35.59,10.93,51.37,13.03,3
139,12.41,35.40,11.60,53.37,15.13,3
141,10.17,35.40,8.81,52.13,21.08,3
143,10.13,35.24,8.54,54.13,23.75,2
145,9.89,34.26,9.24,56.13,24.20,2
147,9.41,32.47,9.48,58.13,27.04,2
149,9.02,31.06,10.14,60.13,30.07,2
151,10.75,37.97,3.10,24.40,30.28,2
153,12.85,46.39,3.47,23.15,25.62,2
155,13.30,48.18,3.89,22.28,24.40,2
157,15.10,47.77,4.42,20.64,21.67,2
159,15.41,40.67,5.25,22.64,19.36,4
161,7.29,23.83,4.09,18.40,13.04,4
163,9.16,31.32,4.64,20.40,11.56,4
165,11.73,37.44,5.47,22.40,9.34,4
167,13.66,44.14,4.26,16.93,15.43,4
169,14.49,44.24,5.13,18.93,18.14,1
171,14.64,43.49,5.92,20.93,17.15,1
173,4.81,5.34,6.76,22.93,14.54,1
175,4.77,5.34,7.81,24.93,6.46,1
177,6.50,10.94,7.58,26.93,4.94,3
179,7.37,11.72,8.64,28.93,11.99,3
181,8.45,12.37,9.80,30.93,17.86,3
183,6.06,12.30,10.97,32.93,24.11,3
185,6.00,12.30,7.98,34.93,29.77,2
187,6.00,12.30,8.81,36.93,28.33,2
189,6.00,12.30,9.65,38.93,28.96,2
191,5.44,11.72,10.48,40.93,27.43,2
193,6.09,12.63,5.82,32.64,28.09,2
195,6.06,12.52,5.14,34.64,28.91,2
197,7.47,12.52,5.53,36.64,31.06,4
199,8.67,12.52,6.22,38.64,30.73,4
201,9.79,16.74,7.06,40.64,32.39,4
203,9.48,18.19,7.89,42.64,30.49,4
205,4.59,6.11,7.83,44.21,26.74,4
207,5.89,10.49,4.43,13.73,20.09,4
209,12.19,20.49,4.82,15.73,20.54,4
211,17.06,25.38,5.99,17.73,17.54,4
213,17.50,25.30,7.16,19.73,12.99,1
215,20.27,25.30,8.32,21.73,8.15,1
217,24.93,31.63,9.57,23.73,5.83,1
219,25.04,32.33,10.66,25.73,7.37,1
221,21.98,32.33,9.06,27.73,8.91,1
223,21.77,32.33,10.13,29.73,11.53,3
225,21.77,32.33,10.84,31.73,10.72,3
227,21.75,32.33,11.74,33.73,9.61,3
229,21.55,32.33,12.91,35.73,9.15,3
231,24.04,32.32,10.16,27.85,9.38,3
233,24.11,37.51,10.99,29.85,14.16,2
235,20.40,37.56,11.48,31.85,14.60,2
237,21.84,37.56,12.39,33.85,17.69,2
239,22.98,37.56,13.39,35.85,19.73,2
241,23.89,41.31,14.38,38.14,22.39,2
243,26.75,46.75,15.38,38.28,23.33,2
245,21.23,49.69,13.95,36.01,23.48,4
247,15.84,40.98,10.67,31.51,22.84,4
249,7.59,24.12,10.96,33.51,18.65,4
251,11.55,23.87,12.28,35.51,17.01,4
253,14.17,23.87,13.62,37.51,12.14,1
255,17.62,23.87,13.93,39.51,10.66,1
257,20.45,23.87,15.27,41.51,7.89,1
259,22.51,29.22,16.70,43.51,6.01,1
261,22.84,30.87,15.67,45.51,10.07,1
263,20.93,35.31,16.40,47.51,10.66,1
265,15.03,18.78,16.42,49.51,12.49,3
267,14.31,21.41,14.99,51.51,13.41,3
269,15.67,24.58,16.16,53.51,14.81,3
271,15.62,24.56,17.33,55.51,17.57,3
273,13.47,24.56,13.88,41.97,16.88,3
275,14.90,24.56,12.74,43.97,14.24,2
277,14.91,24.56,13.54,45.97,16.34,2
279,16.12,27.58,14.70,47.97,18.40,2
281,17.97,31.19,15.87,49.97,17.07,2
283,18.83,31.25,14.01,42.85,15.55,2
285,20.92,36.65,14.24,37.46,16.27,4
287,11.72,17.62,11.13,33.10,15.59,4
289,11.72,17.62,11.80,35.10,18.61,4
291,12.88,25.76,13.30,37.10,20.75,4
293,12.04,30.85,13.85,36.34,20.14,4
295,10.19,20.69,11.67,36.23,18.13,4
297,10.53,25.12,10.58,30.95,15.22,4
299,10.91,25.05,11.72,32.95,14.62,4
301,12.03,25.05,11.60,34.95,13.40,1
303,13.72,25.05,13.10,36.95,16.05,1
305,14.83,25.05,13.98,38.95,16.77,1
307,14.81,25.05,15.32,40.95,16.40,1
309,12.29,25.05,15.58,42.95,14.18,1
311,11.71,25.05,15.69,44.95,15.73,3
313,13.11,30.66,16.00,46.95,13.77,3
315,13.24,31.34,16.62,48.95,19.47,3
317,12.42,31.34,17.62,50.95,17.91,3
319,12.19,31.32,11.41,52.95,17.50,3
321,12.07,30.85,11.42,54.95,14.86,2
323,13.43,29.23,12.24,56.95,11.53,2
325,15.17,26.76,13.07,58.95,12.29,2
327,15.44,27.66,13.91,60.95,15.40,2
329,16.10,32.05,9.98,50.43,20.79,4
331,6.86,17.24,7.66,46.04,26.00,4
333,2.55,5.31,4.92,21.42,24.80,4
335,5.84,7.96,5.75,23.42,21.98,4
337,8.41,11.82,6.58,25.42,23.40,1
339,9.36,11.47,6.78,27.42,22.27,1
341,9.97,12.17,7.44,29.42,22.05,1
343,8.02,11.46,8.16,31.42,24.34,1
345,6.68,11.46,6.30,33.42,21.83,1
347,7.09,11.46,5.97,35.42,23.78,1
