time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
379,29.73,18.08,23.91,29.73,26.08,32.46,10.76,23.10,22.25,32.46,11.04,1.00
381,29.73,23.78,26.75,29.73,28.08,18.03,12.76,19.62,17.21,28.08,15.00,1.00
383,17.47,24.16,20.81,24.16,,20.03,14.76,,,,15.38,1.00
385,0.00,24.16,12.08,24.16,,20.52,16.76,,,,7.65,1.00
387,0.30,24.16,12.23,24.16,,12.59,18.76,,,,3.75,0.00
389,5.45,24.16,14.80,24.16,,14.59,20.76,,,,4.45,1.00
391,5.28,30.07,17.67,30.07,,16.59,19.32,,,,9.35,1.00
393,5.28,17.58,11.43,17.58,,18.59,18.97,,,,13.68,1.00
395,5.28,0.00,2.64,5.28,,20.59,16.71,,,,0.00,1.00
397,5.28,0.00,2.64,5.28,,22.59,7.72,,,,0.00,1.00
399,5.28,0.00,2.64,5.28,,24.59,0.00,,,,0.00,0.00
401,5.28,0.00,2.64,5.28,,26.59,0.00,,,,0.00,0.00
403,5.28,0.00,2.64,5.28,,28.59,0.00,,,,0.00,0.00
405,5.28,0.00,2.64,5.28,,30.59,0.00,,,,22.30,0.00
407,5.28,0.00,2.64,5.28,,32.59,0.00,,,,27.78,0.00
409,5.28,0.00,2.64,5.28,,34.59,0.00,,,,31.05,0.00
411,5.28,0.00,2.64,5.28,,36.59,0.00,,,,30.67,0.00
413,5.28,0.00,2.64,5.28,,38.59,0.00,,,,30.67,0.00
415,5.28,0.00,2.64,5.28,,40.59,0.00,,,,32.97,0.00
417,5.28,0.00,2.64,5.28,,42.59,0.00,,,,28.58,0.00
419,5.28,0.00,2.64,5.28,,44.59,0.00,,,,33.13,0.00
421,5.28,1.48,3.38,5.28,,46.59,1.91,,,,33.10,0.00
423,5.28,5.37,5.32,5.37,,48.59,3.91,,,,32.49,0.00
425,5.28,5.28,5.28,5.28,,50.59,5.91,,,,27.10,0.00
427,5.20,5.28,5.24,5.28,,52.59,7.91,,,,25.86,0.00
429,0.00,5.28,2.64,5.28,,54.59,9.91,,,,21.54,1.00
431,0.00,5.28,2.64,5.28,,2.72,11.91,,,,0.00,1.00
433,0.00,5.28,2.64,5.28,,1.80,13.91,,,,0.00,1.00
435,0.00,5.28,2.64,5.28,,0.00,15.91,,,,0.00,0.00
437,0.00,5.28,2.64,5.28,,0.00,17.91,,,,0.00,0.00
439,0.00,5.28,2.64,5.28,,0.00,19.91,,,,25.12,0.00
441,0.00,5.28,2.64,5.28,,0.00,21.91,,,,29.71,0.00
443,0.00,4.95,2.48,4.95,,0.00,23.91,,,,58.68,0.00
445,0.00,0.00,0.00,0.00,,0.00,25.91,,,,58.68,1.00
447,0.00,0.00,0.00,0.00,,0.00,,,,,58.48,0.00
449,0.00,0.00,0.00,0.00,,0.00,,,,,48.71,0.00
451,0.00,0.00,0.00,0.00,,0.00,,,,,44.13,0.00
453,0.00,0.00,0.00,0.00,,0.46,,,,,41.25,0.00
455,3.23,0.00,1.62,3.23,,2.46,,,,,39.83,0.00
457,4.25,0.00,2.12,4.25,,4.46,,,,,35.56,0.00
459,4.24,0.00,2.12,4.24,,6.46,,,,,28.33,0.00
461,4.24,0.00,2.12,4.24,,8.46,,,,,16.59,0.00
463,6.49,0.00,3.25,6.49,,10.46,,,,,20.27,0.00
465,11.19,0.00,5.59,11.19,,12.46,,,,,18.16,0.00
467,11.11,3.00,7.05,11.11,,14.46,,,,,24.07,0.00
469,11.11,5.04,8.08,11.11,,16.46,,,,,25.09,0.00
471,11.11,5.02,8.07,11.11,,18.46,,,,,26.37,0.00
473,11.11,5.02,8.07,11.11,,20.46,,,,,24.36,0.00
475,11.11,5.02,8.07,11.11,,22.46,,,,,20.56,0.00
477,14.54,5.02,9.78,14.54,,24.46,,,,,16.09,0.00
479,17.56,5.02,11.29,17.56,,26.46,,,,,17.01,0.00
481,17.53,5.02,11.28,17.53,,28.46,,,,,12.67,0.00
483,23.60,5.02,14.31,23.60,,30.46,,,,,9.75,0.00
485,24.48,5.02,14.75,24.48,,32.46,,,,,14.95,0.00
487,30.27,5.02,17.65,30.27,,34.46,,,,,12.80,0.00
489,30.13,5.02,17.57,30.13,,36.46,,,,,10.15,0.00
491,30.13,5.02,17.57,30.13,,38.46,,,,,11.35,0.00
493,35.75,5.02,20.39,35.75,,40.46,,,,,9.72,0.00
495,36.09,5.02,20.56,36.09,,42.46,,,,,9.39,0.00
497,38.18,5.02,21.60,38.18,,44.46,,,,,10.72,1.00
499,42.54,5.02,23.78,42.54,,37.75,,,,,18.01,1.00
501,42.47,5.02,23.75,42.47,,26.54,,,,,21.61,1.00
