time,value
1,0.14
5,0.01
9,0.05
13,0.02
17,0.04
21,0.02
25,0.08
29,0.03
33,0.09
37,0.03
41,0.06
45,0.03
49,0.10
53,0.02
57,0.09
61,0.04
65,0.05
69,0.04
73,0.06
77,0.03
81,0.09
85,0.03
89,0.07
93,0.05
97,0.10
101,0.14
105,0.14
109,0.14
113,0.08
117,0.21
121,0.08
125,0.15
129,0.06
133,0.14
137,0.06
141,0.11
145,0.05
149,0.05
153,0.04
157,0.08
161,0.18
165,0.16
169,0.22
173,0.14
177,0.12
181,0.16
185,0.12
189,0.23
193,0.11
197,0.16
201,0.07
205,0.15
209,0.19
213,0.26
217,0.08
221,0.17
225,0.08
229,0.13
233,0.07
237,0.10
241,0.11
245,0.12
249,0.04
253,0.13
257,0.08
261,0.08
265,0.07
269,0.04
273,0.13
277,0.04
281,0.08
285,0.05
289,0.05
293,0.03
297,0.07
301,0.05
305,0.03
309,0.09
313,0.16
317,0.16
321,0.10
325,0.17
329,0.08
333,0.19
337,0.17
341,0.19
345,0.06
349,0.11
353,0.08
357,0.20
361,0.21
365,0.16
369,0.07
373,0.13
377,0.07
381,0.07
385,0.06
389,0.09
393,0.11
397,0.09
401,0.10
405,0.08
409,0.05
413,0.06
417,0.06
421,0.09
425,0.06
429,0.21
433,0.05
437,0.07
441,0.11
445,0.05
449,0.10
453,0.03
457,0.07
461,0.08
465,0.03
469,0.08
473,0.05
477,0.03
481,0.04
485,0.06
489,0.04
493,0.08
497,0.10
