time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,4.90,4.28,4.59,4.90,7.00,0.00,3.47,3.49,4.90,7.00,30.15,0.00
53,4.90,4.28,4.59,4.90,9.00,0.00,5.47,4.82,6.50,9.00,23.09,0.00
55,5.25,4.28,4.76,5.25,11.00,1.61,7.47,6.69,8.42,11.00,14.71,0.00
57,11.18,4.28,7.73,11.18,13.00,3.61,9.47,8.69,10.42,13.00,6.74,0.00
59,13.08,4.28,8.68,13.08,15.00,5.61,11.47,10.69,12.42,15.00,9.91,0.00
61,17.50,6.49,12.00,17.50,17.00,7.61,13.47,12.69,14.42,17.00,9.97,0.00
63,17.42,11.15,14.28,17.42,19.00,9.61,15.47,14.69,16.42,19.00,16.59,0.00
65,17.42,11.08,14.25,17.42,21.00,11.61,17.47,16.69,18.42,21.00,25.87,0.00
67,17.42,9.06,13.24,17.42,23.00,13.61,19.47,18.69,20.42,23.00,26.51,1.00
69,17.42,0.00,8.71,17.42,25.00,15.61,8.97,16.53,19.92,25.00,24.77,1.00
71,17.42,0.00,8.71,17.42,27.00,17.61,0.00,14.87,19.72,27.00,18.95,0.00
73,19.30,0.00,9.65,19.30,29.00,19.61,0.00,16.20,21.32,29.00,23.61,0.00
75,24.39,0.00,12.19,24.39,31.00,21.61,0.00,17.54,22.92,31.00,28.54,1.00
77,27.00,0.00,13.50,27.00,18.11,23.61,0.00,13.90,15.58,23.61,29.37,0.00
79,30.59,0.00,15.29,30.59,20.11,25.61,0.00,15.24,17.18,25.61,29.34,1.00
81,19.45,1.15,10.30,19.45,22.11,0.00,0.70,7.60,13.40,22.11,32.92,1.00
83,0.00,5.15,2.57,5.15,10.05,0.00,2.70,4.25,6.57,10.05,37.15,1.00
85,0.00,4.73,2.36,4.73,10.17,0.00,4.70,4.96,7.04,10.17,41.78,0.00
87,4.01,0.00,2.01,4.01,12.17,0.00,6.70,6.29,8.64,12.17,39.49,1.00
89,5.50,0.00,2.75,5.50,14.17,0.00,0.00,4.72,8.50,14.17,36.05,0.00
91,11.30,0.00,5.65,11.30,16.17,0.00,1.90,6.02,10.08,16.17,32.24,1.00
93,16.76,0.00,8.38,16.76,18.17,0.00,0.00,6.06,10.90,18.17,34.21,0.00
95,17.24,0.00,8.62,17.24,20.17,0.00,0.00,6.72,12.10,20.17,30.59,1.00
97,22.70,0.00,11.35,22.70,9.86,0.00,0.19,3.35,5.95,9.86,27.11,0.00
99,25.90,2.74,14.32,25.90,11.86,0.64,2.19,4.90,7.68,11.86,27.17,1.00
101,20.82,5.07,12.94,20.82,11.41,2.64,4.19,6.08,8.21,11.41,26.68,1.00
103,0.00,5.05,2.53,5.05,8.13,4.64,6.19,6.32,7.04,8.13,26.87,1.00
105,0.00,4.74,2.37,4.74,5.94,6.64,8.19,6.92,6.53,8.19,33.11,1.00
107,0.00,0.00,0.00,0.00,4.28,8.64,10.19,7.70,6.33,10.19,35.47,2.00
109,0.00,0.00,0.00,0.00,6.28,5.49,0.00,3.92,4.86,6.28,37.51,1.00
111,0.00,0.00,0.00,0.00,2.46,7.49,0.00,3.32,2.97,7.49,37.84,1.00
113,0.00,0.00,0.00,0.00,4.46,1.87,0.00,2.11,3.05,4.46,38.82,0.00
115,0.00,0.00,0.00,0.00,6.46,3.87,0.00,3.44,4.65,6.46,41.38,1.00
117,0.00,0.00,0.00,0.00,3.12,5.87,0.00,3.00,3.05,5.87,43.30,1.00
119,0.00,0.00,0.00,0.00,5.12,0.00,0.00,1.71,3.07,5.12,41.06,1.00
121,0.00,0.00,0.00,0.00,4.25,0.00,0.00,1.42,2.55,4.25,41.27,1.00
123,0.00,0.00,0.00,0.00,4.88,0.84,0.00,1.91,3.10,4.88,43.88,1.00
125,0.00,0.00,0.00,0.00,5.49,2.84,0.00,2.78,3.86,5.49,42.52,1.00
127,0.00,0.00,0.00,0.00,5.33,4.84,0.00,3.39,4.16,5.33,34.97,1.00
129,4.81,0.00,2.40,4.81,0.26,6.84,0.00,2.37,1.52,6.84,26.23,0.00
131,9.02,0.00,4.51,9.02,2.26,8.84,0.00,3.70,3.12,8.84,16.41,0.00
133,12.39,0.00,6.20,12.39,4.26,10.84,0.00,5.03,4.72,10.84,13.73,0.00
135,22.56,0.00,11.28,22.56,6.26,12.84,0.71,6.60,6.47,12.84,17.21,0.00
137,24.60,0.59,12.59,24.60,8.26,14.84,2.71,8.60,8.47,14.84,21.51,0.00
139,24.59,5.32,14.95,24.59,10.26,16.84,4.71,10.60,10.47,16.84,25.19,0.00
141,24.59,5.16,14.87,24.59,12.26,18.84,6.71,12.60,12.47,18.84,29.04,0.00
143,24.59,5.16,14.87,24.59,14.26,20.84,8.71,14.60,14.47,20.84,25.81,0.00
145,24.59,5.16,14.87,24.59,16.26,22.84,10.71,16.60,16.47,22.84,28.67,0.00
147,24.92,5.16,15.04,24.92,18.26,24.84,12.71,18.60,18.47,24.84,24.35,1.00
149,30.53,5.16,17.84,30.53,20.26,1.28,14.71,12.08,15.36,20.26,23.67,1.00
151,16.31,9.04,12.68,16.31,19.46,3.28,16.71,13.15,15.68,19.46,20.99,1.00
153,0.00,11.79,5.90,11.79,19.75,5.28,18.71,14.58,16.65,19.75,20.64,1.00
155,0.79,11.78,6.28,11.78,1.13,7.28,20.71,9.71,6.28,20.71,20.32,0.00
157,6.78,11.78,9.28,11.78,3.13,9.28,22.71,11.71,8.28,22.71,18.75,0.00
159,15.69,14.29,14.99,15.69,5.13,11.28,24.71,13.71,10.28,24.71,20.77,0.00
161,23.40,18.49,20.95,23.40,7.13,13.28,26.71,15.71,12.28,26.71,22.01,0.00
163,23.24,18.44,20.84,23.24,9.13,15.28,28.71,17.71,14.28,28.71,19.37,0.00
165,28.30,18.44,23.37,28.30,11.13,17.28,30.71,19.71,16.28,30.71,19.08,0.00
167,29.25,18.44,23.84,29.25,13.13,19.28,32.71,21.71,18.28,32.71,18.81,0.00
169,30.62,18.44,24.53,30.62,15.13,21.28,34.71,23.71,20.28,34.71,14.20,0.00
171,35.48,18.44,26.96,35.48,17.13,23.28,36.71,25.71,22.28,36.71,12.98,0.00
173,39.47,24.54,32.01,39.47,19.13,25.28,38.71,27.71,24.28,38.71,12.34,0.00
175,47.89,24.94,36.41,47.89,21.13,27.28,40.71,29.71,26.28,40.71,14.93,0.00
177,50.54,24.94,37.74,50.54,23.13,29.28,42.71,31.71,28.28,42.71,15.36,2.00
179,57.26,24.59,40.93,57.26,25.13,29.65,31.21,28.66,27.25,31.21,19.31,2.00
181,63.21,0.00,31.61,63.21,27.13,27.34,23.81,26.09,26.51,27.34,24.57,2.00
183,68.41,0.00,34.20,68.41,18.72,29.34,12.18,20.08,19.53,29.34,23.54,2.00
185,71.91,0.00,35.96,71.91,20.72,0.85,3.51,8.36,13.30,20.72,24.73,1.00
187,82.11,0.00,41.06,82.11,17.19,2.85,5.51,8.51,11.98,17.19,27.14,1.00
189,82.49,0.00,41.24,82.49,15.47,4.85,7.51,9.28,11.75,15.47,28.21,1.00
191,8.10,0.00,4.05,8.10,15.02,6.85,9.51,10.46,12.28,15.02,25.73,1.00
193,0.00,0.00,0.00,0.00,13.07,8.85,11.51,11.14,11.92,13.07,22.00,1.00
195,0.00,3.38,1.69,3.38,5.69,10.85,13.51,10.02,8.29,13.51,19.23,0.00
197,3.43,5.24,4.34,5.24,7.69,12.85,15.51,12.02,10.29,15.51,18.11,0.00
199,14.94,5.23,10.08,14.94,9.69,14.85,17.51,14.02,12.29,17.51,17.87,0.00
201,20.55,5.23,12.89,20.55,11.69,16.85,19.51,16.02,14.29,19.51,20.38,0.00
203,25.89,5.23,15.56,25.89,13.69,18.85,21.51,18.02,16.29,21.51,20.37,0.00
205,34.03,5.23,19.63,34.03,15.69,20.85,23.51,20.02,18.29,23.51,16.04,0.00
207,42.36,5.23,23.80,42.36,17.69,22.85,25.51,22.02,20.29,25.51,11.18,1.00
209,63.75,5.23,34.49,63.75,19.69,22.28,27.51,23.16,21.77,27.51,12.60,1.00
211,71.21,5.23,38.22,71.21,21.69,19.39,29.51,23.53,22.80,29.51,17.07,1.00
213,73.31,5.23,39.27,73.31,18.97,21.39,31.51,23.96,21.96,31.51,18.40,1.00
215,82.71,4.90,43.81,82.71,20.97,17.25,33.51,23.91,22.74,33.51,23.20,1.00
217,84.33,0.00,42.16,84.33,19.71,19.25,35.51,24.83,22.78,35.51,26.22,1.00
219,88.14,0.00,44.07,88.14,21.71,21.25,9.26,17.41,19.13,21.71,24.71,2.00
221,94.80,0.00,47.40,94.80,21.05,0.00,11.26,10.77,14.88,21.05,25.84,1.00
223,66.90,0.00,33.45,66.90,15.89,1.85,13.26,10.33,12.55,15.89,22.33,0.00
225,7.01,0.00,3.51,7.01,17.89,3.85,15.26,12.33,14.55,17.89,16.02,0.00
227,10.44,2.44,6.44,10.44,19.89,5.85,17.26,14.33,16.55,19.89,15.80,0.00
229,20.51,5.01,12.76,20.51,21.89,7.85,19.26,16.33,18.55,21.89,16.66,0.00
231,27.83,4.98,16.40,27.83,23.89,9.85,21.26,18.33,20.55,23.89,16.86,0.00
233,34.04,4.98,19.51,34.04,25.89,11.85,23.26,20.33,22.55,25.89,14.37,0.00
235,44.90,4.98,24.94,44.90,27.89,13.85,25.26,22.33,24.55,27.89,15.20,0.00
237,49.88,4.98,27.43,49.88,29.89,15.85,27.26,24.33,26.55,29.89,12.93,1.00
239,60.52,4.98,32.75,60.52,33.38,17.85,29.26,26.83,29.45,33.38,13.57,1.00
241,68.75,4.98,36.87,68.75,24.45,19.85,31.26,25.18,24.89,31.26,16.12,1.00
243,76.94,4.98,40.96,76.94,24.47,21.85,33.26,26.52,25.70,33.26,12.92,1.00
245,80.87,4.98,42.93,80.87,20.64,23.85,35.26,26.58,24.20,35.26,8.95,0.00
247,86.52,4.98,45.75,86.52,22.64,25.85,37.26,28.58,26.20,37.26,7.83,0.00
249,87.77,4.98,46.37,87.77,24.64,27.85,39.26,30.58,28.20,39.26,7.77,0.00
251,95.68,4.98,50.33,95.68,26.64,29.85,41.26,32.58,30.20,41.26,10.31,0.00
253,99.71,4.98,52.35,99.71,28.64,31.85,43.26,34.58,32.20,43.26,14.63,0.00
255,98.91,4.98,51.94,98.91,30.64,33.85,45.26,36.58,34.20,45.26,12.14,0.00
257,96.32,4.98,50.65,96.32,32.64,35.85,47.26,38.58,36.20,47.26,11.83,0.00
259,62.55,4.98,33.77,62.55,34.64,37.85,49.26,40.58,38.20,49.26,8.11,0.00
261,62.70,4.98,33.84,62.70,36.64,39.85,51.26,42.58,40.20,51.26,4.66,0.00
263,75.17,4.98,40.08,75.17,38.64,41.85,53.26,44.58,42.20,53.26,2.68,0.00
265,89.45,4.89,47.17,89.45,40.64,43.85,55.26,46.58,44.20,55.26,1.20,0.00
267,94.32,0.00,47.16,94.32,42.64,45.85,57.26,48.58,46.20,57.26,3.27,2.00
269,100.58,0.00,50.29,100.58,44.64,42.39,0.00,29.01,35.26,44.64,8.15,1.00
271,100.41,0.00,50.20,100.41,41.73,44.39,0.00,28.70,33.91,44.39,11.00,1.00
273,100.41,0.00,50.20,100.41,43.73,29.25,0.00,24.33,32.09,43.73,10.45,1.00
275,100.41,0.00,50.20,100.41,44.48,31.25,0.00,25.25,32.94,44.48,9.87,1.00
277,100.77,0.00,50.38,100.77,42.28,33.25,0.00,25.18,32.02,42.28,11.87,1.00
279,111.60,0.00,55.80,111.60,38.06,35.25,0.00,24.44,29.89,38.06,14.15,1.00
281,113.52,0.00,56.76,113.52,38.33,37.25,1.12,25.57,30.67,38.33,17.22,1.00
283,113.51,0.00,56.75,113.51,33.53,39.25,3.12,25.30,28.59,39.25,21.58,1.00
285,113.44,0.00,56.72,113.44,35.53,22.23,5.12,20.96,26.79,35.53,27.49,1.00
287,44.95,0.00,22.47,44.95,32.66,24.23,7.12,21.34,25.87,32.66,33.26,1.00
289,0.00,0.00,0.00,0.00,32.98,26.23,9.12,22.78,26.86,32.98,38.65,1.00
291,0.00,0.00,0.00,0.00,27.93,28.23,11.12,22.43,24.63,28.23,41.58,2.00
293,0.28,0.00,0.14,0.28,26.29,12.12,13.12,17.18,20.82,26.29,37.20,0.00
295,8.97,0.00,4.49,8.97,28.29,14.12,15.12,19.18,22.82,28.29,35.94,0.00
297,11.67,1.98,6.82,11.67,30.29,16.12,17.12,21.18,24.82,30.29,30.21,0.00
299,16.53,5.18,10.85,16.53,32.29,18.12,19.12,23.18,26.82,32.29,23.07,0.00
301,18.31,5.13,11.72,18.31,34.29,20.12,21.12,25.18,28.82,34.29,14.64,0.00
303,20.53,10.58,15.56,20.53,36.29,22.12,23.12,27.18,30.82,36.29,10.68,0.00
305,33.12,11.65,22.38,33.12,38.29,24.12,25.12,29.18,32.82,38.29,16.29,0.00
307,44.44,11.65,28.04,44.44,40.29,26.12,27.12,31.18,34.82,40.29,21.30,1.00
309,53.20,11.65,32.42,53.20,37.56,28.12,29.12,31.60,33.98,37.56,24.79,1.00
311,53.03,11.65,32.34,53.03,9.89,30.12,31.12,23.71,18.18,31.12,23.66,1.00
313,53.01,11.65,32.33,53.01,11.89,0.00,33.12,15.00,13.76,33.12,19.81,1.00
315,20.93,11.65,16.29,20.93,11.59,0.00,35.12,15.57,13.98,35.12,18.18,1.00
317,0.00,11.65,5.82,11.65,12.27,1.27,37.12,16.89,15.04,37.12,19.59,1.00
319,0.00,11.65,5.82,11.65,11.35,3.27,39.12,17.91,15.29,39.12,20.11,0.00
321,0.00,11.65,5.82,11.65,13.35,5.27,41.12,19.91,17.29,41.12,19.19,2.00
323,0.00,11.65,5.82,11.65,4.42,7.27,43.12,18.27,12.73,43.12,15.44,0.00
325,5.92,11.65,8.78,11.65,6.42,9.27,45.12,20.27,14.73,45.12,11.71,0.00
327,19.74,8.45,14.09,19.74,8.42,11.27,47.12,22.27,16.73,47.12,16.23,1.00
329,23.19,0.00,11.60,23.19,10.42,13.27,32.10,18.60,15.33,32.10,18.49,1.00
331,23.15,0.00,11.57,23.15,12.42,15.27,9.94,12.54,12.49,15.27,17.04,1.00
333,23.15,0.00,11.57,23.15,14.42,17.27,1.11,10.93,12.33,17.27,21.45,0.00
335,23.15,0.00,11.57,23.15,16.42,19.27,3.11,12.93,14.33,19.27,20.62,0.00
337,23.15,2.54,12.84,23.15,18.42,21.27,5.11,14.93,16.33,21.27,22.24,0.00
339,23.15,5.17,14.16,23.15,20.42,23.27,7.11,16.93,18.33,23.27,22.26,0.00
341,25.27,5.14,15.20,25.27,22.42,25.27,9.11,18.93,20.33,25.27,23.48,0.00
343,29.66,5.14,17.40,29.66,24.42,27.27,11.11,20.93,22.33,27.27,22.97,0.00
345,29.59,5.14,17.36,29.59,26.42,29.27,13.11,22.93,24.33,29.27,21.78,0.00
347,35.23,5.14,20.18,35.23,28.42,31.27,15.11,24.93,26.33,31.27,19.34,1.00
349,37.88,5.14,21.51,37.88,30.42,0.00,17.11,15.84,21.67,30.42,15.46,1.00
351,44.85,5.14,25.00,44.85,31.01,0.00,19.11,16.70,22.43,31.01,18.29,1.00
353,51.16,5.14,28.15,51.16,32.23,0.00,21.11,17.78,23.56,32.23,21.16,1.00
355,60.64,5.14,32.89,60.64,14.07,0.00,23.11,12.39,13.06,23.11,24.90,1.00
357,65.45,5.14,35.29,65.45,12.21,0.00,25.11,12.44,12.35,25.11,28.49,1.00
359,25.75,5.14,15.44,25.75,8.47,1.58,27.11,12.39,10.82,27.11,28.76,1.00
361,0.00,5.14,2.57,5.14,9.45,3.58,29.11,14.04,12.21,29.11,28.59,1.00
363,0.00,5.14,2.57,5.14,8.05,5.58,31.11,14.91,12.17,31.11,28.24,1.00
365,0.00,5.14,2.57,5.14,8.73,7.58,33.11,16.47,13.38,33.11,24.33,0.00
367,6.47,5.14,5.81,6.47,10.73,9.58,35.11,18.47,15.38,35.11,19.68,0.00
369,14.97,5.14,10.06,14.97,12.73,11.58,37.11,20.47,17.38,37.11,12.71,0.00
371,20.51,5.14,12.82,20.51,14.73,13.58,39.11,22.47,19.38,39.11,8.17,0.00
373,33.37,5.14,19.26,33.37,16.73,15.58,41.11,24.47,21.38,41.11,7.34,0.00
375,36.13,5.14,20.64,36.13,18.73,17.58,43.11,26.47,23.38,43.11,6.26,0.00
377,36.11,5.14,20.63,36.11,20.73,19.58,45.11,28.47,25.38,45.11,11.19,1.00
379,36.11,5.14,20.63,36.11,10.79,21.58,47.11,26.49,20.21,47.11,18.62,1.00
381,40.68,5.14,22.91,40.68,12.79,18.35,49.11,26.75,21.16,49.11,22.51,1.00
383,34.87,5.14,20.01,34.87,14.79,2.62,51.11,22.84,19.62,51.11,31.27,1.00
385,0.73,5.14,2.94,5.14,17.23,4.62,53.11,24.98,21.88,53.11,35.20,0.00
387,7.72,5.14,6.43,7.72,19.23,6.62,55.11,26.98,23.88,55.11,32.43,0.00
389,12.47,5.14,8.80,12.47,21.23,8.62,57.11,28.98,25.88,57.11,28.34,0.00
391,16.43,5.14,10.78,16.43,23.23,10.62,59.11,30.98,27.88,59.11,21.25,0.00
393,18.11,5.14,11.63,18.11,25.23,12.62,61.11,32.98,29.88,61.11,17.46,0.00
395,22.77,6.48,14.62,22.77,27.23,14.62,63.11,34.98,31.88,63.11,16.45,1.00
397,23.06,14.33,18.69,23.06,25.35,16.62,65.11,35.69,31.55,65.11,15.04,0.00
399,30.85,18.36,24.60,30.85,27.35,18.62,67.11,37.69,33.55,67.11,15.27,1.00
401,35.62,18.31,26.97,35.62,9.54,20.62,69.11,33.09,23.67,69.11,17.27,1.00
403,10.28,18.31,14.30,18.31,11.54,0.00,71.11,27.55,21.14,71.11,17.54,1.00
405,0.00,18.31,9.16,18.31,7.43,0.00,73.11,26.84,19.08,73.11,20.62,1.00
407,0.00,18.31,9.16,18.31,7.42,1.52,75.11,28.01,19.77,75.11,19.11,1.00
409,0.00,18.31,9.16,18.31,0.00,3.52,77.11,26.87,16.12,77.11,24.52,0.00
411,0.00,18.31,9.16,18.31,0.00,5.52,79.11,28.21,16.92,79.11,21.76,0.00
413,10.52,18.31,14.42,18.31,0.00,7.52,81.11,29.54,17.72,81.11,21.46,0.00
415,17.79,18.31,18.05,18.31,0.00,9.52,83.11,30.87,18.52,83.11,27.98,0.00
417,15.39,18.31,16.85,18.31,0.00,11.52,85.11,32.21,19.32,85.11,31.74,1.00
419,0.00,18.31,9.16,18.31,0.00,5.76,87.11,30.96,18.57,87.11,34.18,0.00
421,0.00,18.31,9.16,18.31,0.00,7.76,89.11,32.29,19.37,89.11,32.64,2.00
423,0.00,18.31,9.16,18.31,0.00,0.00,91.11,30.37,18.22,91.11,33.01,0.00
425,0.00,18.31,9.16,18.31,1.68,0.00,93.11,31.60,19.63,93.11,32.68,2.00
427,0.00,18.31,9.16,18.31,0.00,0.70,95.11,31.94,19.16,95.11,35.34,0.00
429,0.00,18.31,9.16,18.31,0.00,2.70,97.11,33.27,19.96,97.11,32.84,1.00
431,0.00,18.31,9.16,18.31,0.60,0.49,99.11,33.40,20.28,99.11,27.69,0.00
433,0.00,18.31,9.16,18.31,2.60,2.49,101.11,35.40,22.28,101.11,22.86,2.00
435,0.00,20.74,10.37,20.74,0.00,4.49,103.11,35.87,21.52,103.11,23.25,1.00
437,0.00,24.72,12.36,24.72,0.00,0.00,105.11,35.04,21.02,105.11,28.85,1.00
439,0.00,24.38,12.19,24.38,0.92,0.00,45.84,15.59,9.72,45.84,32.24,2.00
441,0.00,0.00,0.00,0.00,0.00,1.71,45.19,15.63,9.38,45.19,46.59,1.00
443,0.00,0.00,0.00,0.00,0.61,3.71,9.50,4.61,3.01,9.50,62.58,3.00
445,0.00,0.00,0.00,0.00,0.00,,,,,,62.60,0.00
447,0.00,0.00,0.00,0.00,0.00,,,,,,59.38,0.00
449,0.00,0.00,0.00,0.00,0.00,,,,,,51.44,0.00
451,0.00,0.00,0.00,0.00,0.00,,,,,,40.73,0.00
453,0.00,1.35,0.67,1.35,0.00,,,,,,31.48,0.00
455,0.00,4.78,2.39,4.78,0.00,,,,,,19.96,0.00
457,0.00,4.67,2.34,4.67,0.42,,,,,,7.11,2.00
459,0.00,4.67,2.34,4.67,0.00,,,,,,0.97,0.00
461,0.00,11.09,5.54,11.09,0.00,,,,,,0.00,0.00
463,0.00,11.50,5.75,11.50,0.00,,,,,,0.00,0.00
465,0.00,11.50,5.75,11.50,0.00,,,,,,0.00,0.00
467,0.00,11.50,5.75,11.50,0.00,,,,,,0.00,0.00
469,0.00,11.50,5.75,11.50,0.00,,,,,,0.00,0.00
471,0.00,11.50,5.75,11.50,0.00,,,,,,13.70,0.00
473,0.00,11.50,5.75,11.50,0.00,,,,,,25.25,0.00
475,0.00,11.50,5.75,11.50,0.00,,,,,,29.30,0.00
477,0.00,11.50,5.75,11.50,0.00,,,,,,30.39,0.00
479,0.00,11.50,5.75,11.50,0.00,,,,,,30.27,0.00
481,0.00,11.50,5.75,11.50,0.00,,,,,,26.36,0.00
483,0.00,11.50,5.75,11.50,0.00,,,,,,19.63,0.00
485,0.00,11.50,5.75,11.50,0.00,,,,,,13.49,0.00
487,0.00,11.50,5.75,11.50,1.01,,,,,,7.46,1.00
489,0.00,11.50,5.75,11.50,0.95,,,,,,0.00,1.00
491,0.00,11.50,5.75,11.50,,,,,,,0.00,0.00
493,0.00,11.50,5.75,11.50,,,,,,,17.03,0.00
495,0.00,11.50,5.75,11.50,,,,,,,29.00,0.00
497,0.00,11.50,5.75,11.50,,,,,,,36.29,0.00
499,0.00,11.50,5.75,11.50,,,,,,,36.25,0.00
501,0.00,11.50,5.75,11.50,,,,,,,33.69,0.00
501,0.00,11.50,5.75,11.50,,,,,,,33.69,0.00
