time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.09166666666666667
19.0,0.09166666666666667
21.0,0.0
23.0,0.0
25.0,0.05833333333333333
27.0,0.05833333333333333
29.0,0.06666666666666667
31.0,0.06666666666666667
33.0,0.06666666666666667
35.0,0.06666666666666667
37.0,0.625
39.0,0.9750000000000001
41.0,1.1166666666666667
43.0,1.1166666666666667
45.0,2.3416666666666663
47.0,2.3166666666666664
49.0,2.3166666666666664
51.0,2.3166666666666664
53.0,3.458333333333333
55.0,3.2333333333333334
57.0,2.9833333333333334
59.0,2.433333333333333
61.0,2.433333333333333
63.0,1.95
65.0,1.95
67.0,1.95
69.0,3.4333333333333336
71.0,3.341666666666667
73.0,3.341666666666667
75.0,3.341666666666667
77.0,5.891666666666667
79.0,4.05
81.0,4.05
83.0,4.675000000000001
85.0,5.758333333333334
87.0,5.533333333333333
89.0,5.533333333333333
91.0,6.1
93.0,7.666666666666666
95.0,8.225
97.0,8.2
99.0,6.308333333333334
101.0,6.308333333333334
103.0,6.441666666666666
105.0,6.441666666666666
107.0,7.208333333333333
109.0,8.025
111.0,8.025
113.0,8.025
115.0,8.025
117.0,8.833333333333334
119.0,9.4
121.0,9.4
123.0,9.4
125.0,11.508333333333335
127.0,11.616666666666667
129.0,11.650000000000002
131.0,11.725000000000001
133.0,11.291666666666668
135.0,9.308333333333334
137.0,9.166666666666668
139.0,9.166666666666668
141.0,9.166666666666668
143.0,8.875000000000002
145.0,9.791666666666666
147.0,9.3
149.0,10.291666666666666
151.0,10.375
153.0,9.808333333333334
155.0,9.733333333333334
157.0,9.375
159.0,9.258333333333335
161.0,9.075
163.0,9.075
165.0,14.566666666666666
167.0,12.808333333333332
169.0,12.433333333333332
171.0,11.541666666666666
173.0,11.633333333333333
175.0,11.491666666666665
177.0,11.416666666666666
179.0,11.416666666666666
181.0,12.708333333333332
183.0,13.35
185.0,13.033333333333333
187.0,12.825
189.0,12.633333333333333
191.0,11.991666666666667
193.0,11.608333333333334
195.0,11.608333333333334
197.0,12.75
199.0,13.383333333333333
201.0,12.966666666666667
203.0,13.841666666666667
205.0,13.516666666666667
207.0,13.141666666666666
209.0,12.266666666666666
211.0,12.175
213.0,19.691666666666666
215.0,15.983333333333334
217.0,14.008333333333333
219.0,13.883333333333333
221.0,13.774999999999999
223.0,13.891666666666666
225.0,14.916666666666664
227.0,14.858333333333334
229.0,14.724999999999998
231.0,14.724999999999998
233.0,13.908333333333331
235.0,14.30833333333333
237.0,12.399999999999999
239.0,12.875
241.0,12.791666666666666
243.0,12.791666666666666
245.0,19.741666666666667
247.0,14.233333333333333
249.0,14.233333333333333
251.0,14.233333333333333
253.0,13.825
255.0,13.833333333333332
257.0,13.808333333333332
259.0,13.808333333333332
261.0,17.008333333333336
263.0,14.275
265.0,13.4
267.0,12.591666666666667
269.0,12.591666666666667
271.0,12.591666666666667
273.0,15.108333333333333
275.0,14.266666666666667
277.0,13.766666666666666
279.0,13.341666666666665
281.0,12.424999999999999
283.0,11.958333333333332
285.0,12.416666666666666
287.0,13.008333333333331
289.0,13.083333333333332
291.0,12.641666666666666
293.0,15.066666666666666
295.0,16.783333333333335
297.0,15.941666666666666
299.0,15.908333333333335
301.0,15.841666666666665
303.0,15.841666666666665
305.0,16.883333333333333
307.0,17.325
309.0,17.325
311.0,17.325
313.0,17.133333333333333
315.0,17.658333333333335
317.0,16.791666666666668
319.0,16.791666666666668
321.0,17.183333333333334
323.0,17.625
325.0,17.625
327.0,16.1
329.0,18.866666666666667
331.0,16.96666666666667
333.0,15.766666666666667
335.0,15.766666666666667
337.0,16.53333333333333
339.0,16.775
341.0,15.866666666666667
343.0,16.008333333333333
345.0,15.700000000000001
347.0,15.350000000000001
349.0,15.350000000000001
351.0,14.958333333333334
353.0,14.808333333333334
355.0,17.083333333333332
357.0,17.958333333333332
359.0,18.016666666666666
361.0,17.816666666666666
363.0,16.558333333333334
365.0,16.175
367.0,12.716666666666665
369.0,11.966666666666669
371.0,11.966666666666669
373.0,16.650000000000002
375.0,12.358333333333334
377.0,10.966666666666669
379.0,13.933333333333334
381.0,16.025000000000002
383.0,16.033333333333335
385.0,13.008333333333331
387.0,13.008333333333331
389.0,17.241666666666667
391.0,15.774999999999999
393.0,13.775
395.0,11.616666666666665
397.0,11.35
399.0,11.283333333333331
401.0,10.991666666666665
403.0,10.991666666666665
405.0,13.458333333333334
407.0,13.158333333333333
409.0,13.041666666666666
411.0,13.883333333333335
413.0,15.191666666666666
415.0,15.108333333333333
417.0,14.716666666666667
419.0,13.75
421.0,13.016666666666667
423.0,12.399999999999999
425.0,12.399999999999999
427.0,12.049999999999999
429.0,13.374999999999998
431.0,14.841666666666665
433.0,14.841666666666665
435.0,14.966666666666665
437.0,14.45
439.0,14.075
441.0,13.183333333333332
443.0,14.333333333333332
445.0,18.841666666666665
447.0,18.666666666666668
449.0,18.075000000000003
451.0,16.26666666666667
453.0,13.958333333333332
455.0,14.016666666666666
457.0,15.625
459.0,15.699999999999998
461.0,15.766666666666666
463.0,15.241666666666665
465.0,13.941666666666666
467.0,12.55
469.0,12.55
471.0,12.55
473.0,17.116666666666667
475.0,14.925
