time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.30,1
7,0.00,0.00,0.00,0.00,43.82,1
9,0.00,0.00,0.00,0.00,52.78,1
11,0.00,0.00,0.00,0.00,58.00,1
13,0.00,0.00,0.00,0.00,55.88,1
15,0.00,0.00,0.00,0.00,49.18,1
17,0.00,0.00,0.15,1.80,40.03,3
19,0.19,0.75,0.47,3.80,34.72,3
21,0.72,2.89,0.81,5.80,36.60,3
23,1.57,6.29,0.55,5.86,38.60,3
25,3.61,14.46,0.89,7.86,33.41,3
27,3.85,15.39,0.82,9.86,35.43,3
29,3.85,15.38,1.03,11.86,32.37,3
31,5.04,20.17,1.16,13.86,28.42,3
33,5.74,22.38,1.58,15.86,27.69,2
35,6.94,22.37,1.81,17.86,23.72,2
37,6.90,22.37,2.13,19.86,22.89,2
39,6.90,22.37,2.59,21.86,22.12,2
41,7.48,24.70,3.26,23.86,19.28,2
43,8.44,28.54,3.54,25.86,19.49,2
45,9.67,33.48,4.04,27.86,20.07,2
47,10.12,35.28,4.54,29.86,17.17,2
49,11.57,41.05,5.04,31.86,16.23,2
51,13.45,47.83,5.54,33.86,15.03,2
53,14.98,47.72,6.04,35.86,10.85,2
55,14.94,47.72,6.54,37.86,8.28,2
57,14.94,47.72,7.11,39.86,7.45,4
59,16.25,47.72,7.80,41.86,8.77,4
61,17.45,47.72,8.56,43.86,11.43,4
63,17.26,47.72,9.10,42.31,12.83,4
65,15.09,47.72,8.44,44.31,12.24,4
67,15.09,47.72,7.62,42.64,15.60,4
69,15.45,47.58,8.02,38.30,18.08,4
71,8.73,12.63,8.25,32.93,19.95,4
73,9.71,15.60,8.96,34.93,19.59,4
75,10.50,18.77,9.65,36.93,17.29,1
77,10.50,18.74,10.39,38.93,15.39,1
79,10.50,18.74,9.00,40.93,14.37,1
81,12.37,19.42,10.00,42.93,12.77,1
83,10.57,23.78,8.76,44.93,13.66,1
85,8.77,23.73,8.68,46.93,11.32,1
87,10.20,23.73,8.25,48.93,12.63,1
89,10.14,23.73,8.43,50.93,12.65,1
91,10.14,23.73,9.09,52.93,13.03,1
93,10.14,23.73,9.76,54.93,11.83,1
95,10.58,25.49,10.55,56.93,16.87,1
97,11.76,30.22,11.09,58.93,19.04,3
99,11.74,30.13,11.76,60.93,17.69,3
101,11.74,30.13,12.43,62.93,15.36,3
103,11.09,30.13,13.25,64.93,11.27,3
105,8.90,30.13,12.77,51.54,10.13,3
107,10.04,34.19,9.14,41.52,13.04,3
109,11.25,36.48,9.88,43.52,14.30,3
111,12.07,36.47,10.71,45.52,16.66,2
113,12.06,36.47,11.55,47.52,14.41,2
115,12.06,36.47,12.38,49.52,15.83,2
117,11.39,36.47,13.21,51.52,19.85,2
119,9.12,36.47,7.80,51.16,25.44,2
121,9.04,36.16,6.72,41.47,29.94,2
123,0.44,1.74,7.39,43.57,31.98,2
125,1.05,4.20,6.86,32.75,35.09,2
127,2.51,10.02,4.42,25.52,40.18,2
129,2.49,9.98,3.27,27.52,39.96,2
131,2.66,9.98,3.33,29.52,34.51,2
133,3.98,9.98,4.16,31.52,27.17,2
135,5.42,11.71,4.30,33.52,22.12,2
137,6.59,14.59,4.42,35.52,20.39,2
139,9.87,22.94,5.23,37.52,17.26,2
141,9.89,22.77,5.60,39.52,12.22,2
143,10.65,25.80,6.43,41.52,9.12,4
145,12.40,29.85,7.40,43.52,11.03,4
147,13.09,29.81,8.40,45.52,18.85,4
149,13.76,35.89,6.44,24.55,22.07,4
151,13.86,36.64,5.37,26.55,24.30,4
153,13.86,36.62,3.53,23.41,21.95,4
155,13.62,35.67,4.05,25.41,16.49,1
157,8.83,18.82,4.73,27.41,12.89,1
159,12.07,23.21,5.56,29.41,9.83,1
161,15.96,37.55,6.39,31.41,10.31,1
163,17.95,37.35,7.15,33.41,12.11,1
