time,value
5,0.02
9,0.02
13,0.07
17,0.08
21,0.06
25,0.04
29,0.08
33,0.05
37,0.10
41,0.14
45,0.17
49,0.11
53,0.25
57,0.19
61,0.18
65,0.11
69,0.14
73,0.10
77,0.19
81,0.19
85,0.12
89,0.38
93,0.19
97,0.13
101,0.25
105,0.18
109,0.22
113,0.25
117,0.37
121,0.35
125,0.25
129,0.22
133,0.29
137,0.24
141,0.23
145,0.41
149,0.32
153,0.17
157,0.31
161,0.21
165,0.37
169,0.19
173,0.35
177,0.23
181,0.64
185,0.38
189,0.30
193,0.34
197,0.35
201,0.26
205,0.24
209,0.30
213,0.16
217,0.12
221,0.10
225,0.28
229,0.16
233,0.25
237,0.39
241,0.25
245,0.34
249,0.15
253,0.21
257,0.19
261,0.35
265,0.16
269,0.32
273,0.25
277,0.17
281,0.24
285,0.30
289,0.54
293,0.30
297,0.37
301,0.29
305,0.51
309,0.35
313,0.36
317,0.32
321,0.53
325,0.64
329,0.56
333,0.33
337,0.41
341,0.30
345,0.44
349,0.53
353,1.30
357,0.50
361,0.28
365,0.43
369,0.51
373,0.31
377,0.45
381,0.45
385,0.54
389,0.31
393,0.59
397,0.79
401,0.22
405,0.39
409,0.26
413,0.59
417,0.51
421,0.87
425,0.92
429,0.63
433,0.44
437,1.00
441,0.80
445,0.57
449,0.25
453,0.48
457,0.37
461,0.54
465,0.50
469,0.43
473,0.32
477,0.41
481,0.50
485,0.63
489,0.50
493,0.62
497,0.51
