time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,11.11,23.17,33.15,0.00,60.39,17.39
157,15.72,26.90,35.15,0.00,62.39,20.19
159,18.78,29.59,37.15,0.00,64.39,18.32
161,24.84,29.57,39.15,0.00,66.39,18.72
163,30.05,31.46,41.15,0.00,68.39,18.23
165,29.96,36.55,43.15,0.00,61.04,17.38
167,34.78,36.21,45.15,0.00,60.40,15.31
169,36.50,34.44,47.15,1.66,38.89,12.42
171,43.30,36.78,44.88,3.66,40.89,9.20
173,43.08,26.69,46.88,5.66,42.89,9.85
175,46.79,20.74,42.15,7.66,44.89,11.93
177,49.99,32.80,29.42,9.66,46.89,13.91
179,14.71,39.41,30.91,11.66,48.89,15.53
181,0.00,38.22,19.52,13.66,50.89,13.75
183,7.23,38.19,21.52,15.66,52.89,15.00
185,17.98,38.19,8.88,17.66,50.27,18.40
187,24.57,38.06,10.88,19.66,34.55,18.31
189,24.46,35.54,12.88,21.66,21.98,14.43
191,30.73,17.61,14.88,23.66,23.98,12.89
193,30.82,12.19,16.88,25.66,25.98,12.54
195,19.70,20.44,18.88,14.22,27.98,20.96
197,0.00,24.33,8.92,16.22,29.98,24.41
199,0.00,24.30,10.92,0.00,31.98,27.18
201,0.00,24.30,2.11,0.00,33.98,26.23
203,0.00,24.30,4.11,0.00,35.98,25.20
205,0.00,24.30,0.00,0.00,37.98,23.76
207,0.00,24.30,1.76,0.00,39.98,17.16
209,0.00,24.30,3.76,0.00,41.98,14.78
211,0.71,28.36,5.76,0.00,43.98,16.91
213,3.61,34.28,7.76,0.00,43.60,22.17
215,10.14,36.54,9.76,0.00,44.15,23.86
217,9.98,33.47,11.76,0.00,23.11,25.18
219,9.98,10.99,13.76,0.00,25.11,20.34
221,9.98,12.81,15.76,0.00,27.11,17.23
223,9.98,17.59,17.76,0.00,29.11,11.39
225,9.98,22.16,19.76,0.00,31.11,7.76
227,9.98,30.01,21.76,0.00,33.11,11.16
229,9.98,36.31,23.76,0.00,35.11,15.54
231,9.98,36.07,25.76,0.00,37.11,20.47
233,9.98,36.07,27.76,0.00,39.11,21.09
235,7.20,36.07,23.23,0.00,41.11,19.82
237,0.00,36.07,25.23,0.00,43.11,20.28
239,0.00,36.07,2.34,0.00,45.11,22.44
241,0.00,38.83,0.17,0.00,47.11,23.51
243,0.00,42.45,2.17,0.00,49.11,24.23
245,0.00,42.40,4.17,0.00,35.87,22.21
247,5.85,42.39,6.17,0.00,34.43,19.65
249,16.16,41.41,8.17,0.00,26.03,17.44
251,15.93,38.62,7.00,0.00,28.03,19.74
253,3.03,15.76,9.00,1.74,30.03,22.28
255,0.00,19.25,8.53,3.74,32.03,22.40
257,0.00,23.85,5.56,5.74,34.03,25.41
259,0.00,23.74,3.75,7.74,36.03,23.94
261,0.00,23.74,5.75,0.00,38.03,22.16
263,0.00,23.74,1.26,0.00,40.03,17.45
265,0.00,23.74,3.26,0.00,42.03,18.10
267,0.00,27.94,0.00,0.00,44.03,20.37
269,0.00,29.40,0.65,0.00,46.03,26.00
271,0.00,29.40,2.65,0.00,48.03,27.17
273,1.56,29.40,5.60,0.00,50.03,31.79
275,0.00,29.40,7.60,0.00,52.03,28.07
277,0.00,29.40,9.60,0.00,54.03,24.12
279,0.00,29.40,11.60,0.87,56.03,17.89
281,9.35,29.40,13.60,2.87,58.03,13.75
283,19.90,29.40,15.60,4.87,60.03,16.41
285,23.15,29.40,17.60,6.87,61.24,22.15
287,35.60,14.40,19.60,8.87,59.46,22.99
289,42.21,0.00,21.60,10.87,47.24,21.66
291,43.69,0.00,23.60,12.87,25.74,19.63
293,48.02,0.00,25.60,14.87,7.85,18.90
295,47.93,0.00,13.10,16.87,0.00,14.22
297,47.93,0.00,15.10,18.87,0.00,8.93
299,53.29,0.00,17.10,7.00,0.88,7.31
301,65.11,3.88,18.01,9.00,2.88,15.09
303,65.43,5.23,20.82,11.00,4.88,25.34
305,19.35,5.23,18.30,13.00,6.88,31.74
307,0.00,5.23,20.30,15.00,8.88,30.17
309,7.92,5.23,9.65,17.00,10.88,31.05
311,9.89,8.87,11.65,19.00,12.88,28.07
313,16.48,10.95,13.65,21.00,14.88,24.54
315,16.61,10.94,15.65,23.00,16.88,19.84
317,19.29,10.94,17.65,25.00,18.88,13.94
319,23.76,14.95,19.65,27.00,20.88,9.13
321,30.42,17.24,21.65,29.00,22.88,10.76
323,30.18,23.32,23.65,31.00,24.88,9.67
325,30.18,29.26,25.65,33.00,26.88,7.72
327,30.18,28.96,27.65,35.00,28.88,6.02
329,31.20,28.96,29.65,37.00,30.88,3.38
331,36.30,28.96,31.65,39.00,32.88,1.48
333,36.15,28.96,33.65,41.00,34.88,3.28
335,36.15,33.91,35.65,43.00,36.88,7.18
337,36.15,35.22,37.65,45.00,38.88,8.53
339,36.15,35.21,39.65,47.00,40.88,8.59
341,36.15,35.21,41.65,49.00,42.88,8.77
343,36.15,35.21,43.65,51.00,44.88,11.04
345,36.15,35.21,45.65,53.00,45.78,13.23
347,36.15,35.02,47.65,55.00,29.74,17.82
349,36.15,3.39,49.65,57.00,28.99,19.41
351,36.15,0.00,51.65,59.00,27.86,17.28
353,36.15,2.37,53.65,61.00,18.75,20.50
355,38.02,8.50,55.65,63.00,20.75,18.46
357,41.87,13.52,57.65,0.00,22.75,14.96
359,41.80,18.62,56.68,0.00,24.75,12.78
361,26.88,22.04,48.09,0.00,26.75,16.06
363,0.00,25.08,43.33,0.87,28.75,16.25
365,0.00,25.05,34.88,2.87,30.75,19.74
367,0.00,25.05,10.56,4.87,32.75,20.84
369,0.00,25.05,7.09,6.87,34.75,18.64
371,0.00,25.05,1.77,8.87,36.75,17.83
373,9.51,25.05,3.77,10.87,38.75,15.53
375,11.08,25.05,5.77,12.87,40.75,19.92
377,11.08,32.30,7.77,14.87,42.75,21.28
379,11.08,32.04,9.77,16.87,44.75,21.09
381,15.68,32.04,11.77,18.87,46.75,19.55
383,17.32,32.04,13.77,20.87,48.75,16.79
385,17.32,36.96,15.77,22.87,50.75,12.42
387,17.32,38.68,17.77,24.87,52.75,6.58
389,21.61,38.68,19.77,26.87,54.75,2.82
391,31.51,38.68,21.77,28.87,56.75,1.64
393,36.12,42.99,23.77,30.87,45.42,7.77
395,36.02,44.93,25.77,32.87,45.66,11.87
397,36.02,35.58,27.77,34.87,37.84,12.72
399,36.02,0.00,29.77,36.87,24.33,11.24
401,36.02,0.60,31.77,38.87,16.83,13.07
403,36.02,7.15,33.77,40.87,18.83,12.93
405,36.02,11.62,35.77,26.82,20.83,13.79
407,35.76,11.54,17.90,28.82,22.83,15.63
409,1.73,11.54,19.90,0.00,24.83,23.80
411,0.00,11.54,23.13,0.00,26.83,28.64
413,0.00,11.54,23.50,0.00,28.83,33.91
415,0.00,11.54,9.11,0.00,30.83,35.47
417,0.00,11.54,4.03,0.00,32.83,33.47
419,1.95,11.54,6.03,0.00,34.83,32.12
421,0.00,11.54,8.03,0.00,36.83,30.14
423,0.00,12.99,10.03,0.00,38.83,29.84
425,0.00,22.50,12.03,0.00,40.83,29.56
427,0.00,23.96,14.03,0.63,42.83,29.45
429,7.98,23.95,16.03,2.63,44.83,25.94
431,12.56,23.95,18.03,4.63,46.83,24.67
433,18.01,23.95,20.03,6.63,48.83,22.74
435,20.16,23.95,22.03,8.63,50.83,18.61
437,23.86,29.23,24.03,10.63,45.49,13.83
439,26.79,19.10,26.03,12.63,17.76,11.20
441,31.68,0.00,28.03,14.63,17.38,14.44
443,36.30,0.00,30.03,16.63,7.51,22.41
445,36.22,0.00,32.03,18.63,5.45,22.31
447,36.22,0.00,34.03,20.63,2.64,22.24
449,36.22,0.00,36.03,22.63,0.00,23.77
451,36.22,0.00,11.81,24.63,0.00,24.92
453,36.22,0.00,13.81,26.63,0.00,26.91
455,41.73,0.00,15.81,25.89,0.00,26.16
457,52.71,0.00,17.81,23.71,0.00,24.46
459,54.99,0.00,19.81,0.00,0.00,24.61
461,2.68,0.00,21.37,0.00,0.00,30.64
463,0.00,0.00,7.51,0.00,1.21,37.03
465,0.00,0.00,9.27,0.00,3.21,36.27
467,0.00,0.00,8.79,1.24,5.21,31.08
469,0.00,2.32,0.00,3.24,7.21,21.82
471,1.81,11.24,0.00,5.24,9.21,19.88
473,5.53,11.34,0.00,7.24,11.21,15.38
475,5.47,11.34,1.12,9.24,13.21,6.88
477,5.37,11.34,3.12,11.24,15.21,3.88
479,0.23,11.34,5.12,13.24,17.21,2.40
481,0.00,11.34,7.12,,19.21,6.80
483,0.00,11.34,6.64,,21.21,15.57
485,0.00,11.34,,,23.21,31.75
487,0.00,8.21,,,25.21,62.60
489,0.00,0.00,,,24.96,60.13
491,0.00,0.00,,,,60.27
493,0.00,0.00,,,,57.02
495,0.00,0.00,,,,52.72
497,0.00,0.00,,,,46.97
499,3.19,0.00,,,,40.42
501,4.91,0.00,,,,31.60
