time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,2.15
21.0,5.5249999999999995
23.0,5.8
25.0,3.975
27.0,3.975
29.0,3.975
31.0,3.975
33.0,4.325
35.0,5.6
37.0,5.55
39.0,7.9
41.0,6.050000000000001
43.0,4.4
45.0,5.65
47.0,6.175
49.0,6.825
51.0,4.725
53.0,5.55
55.0,8.850000000000001
57.0,11.825000000000001
59.0,15.899999999999999
61.0,19.225
63.0,18.175
65.0,17.8
67.0,12.175
69.0,10.950000000000001
71.0,12.950000000000001
73.0,15.575000000000001
75.0,17.400000000000002
77.0,18.000000000000004
79.0,19.200000000000003
81.0,13.025
83.0,9.025
85.0,10.45
87.0,10.625
89.0,10.625
91.0,10.625
93.0,10.625
95.0,13.075
97.0,13.55
99.0,11.05
101.0,10.7
103.0,11.725
105.0,13.399999999999999
107.0,15.275
109.0,11.2
111.0,13.225
113.0,14.35
115.0,16.5
117.0,17.75
119.0,19.1
121.0,20.15
123.0,21.0
125.0,22.2
127.0,24.825000000000003
129.0,25.450000000000003
131.0,20.0
133.0,14.825
135.0,14.799999999999999
137.0,17.2
139.0,16.549999999999997
141.0,17.224999999999998
143.0,9.25
145.0,9.25
147.0,11.25
149.0,12.925
151.0,15.45
153.0,15.825
155.0,15.149999999999999
157.0,10.325
159.0,11.4
161.0,11.4
163.0,11.475
165.0,14.125
167.0,15.125
169.0,16.725
171.0,16.625
173.0,8.4
175.0,8.9
177.0,8.55
179.0,8.575
181.0,12.575
183.0,13.024999999999999
185.0,12.35
187.0,7.825
189.0,9.825
191.0,12.45
193.0,12.475000000000001
195.0,13.15
197.0,11.55
199.0,8.075
201.0,12.899999999999999
203.0,14.425
205.0,15.325000000000001
207.0,16.65
209.0,17.8
211.0,21.475
213.0,23.025000000000002
215.0,16.95
217.0,16.075
219.0,18.35
221.0,22.375
223.0,24.275000000000002
225.0,26.05
227.0,23.425
229.0,14.9
231.0,16.200000000000003
233.0,18.150000000000002
235.0,21.525000000000002
237.0,19.975
239.0,20.875
241.0,21.625
243.0,22.45
245.0,22.525
247.0,23.875
249.0,26.1
251.0,26.125
253.0,17.6
255.0,14.95
257.0,17.0
259.0,18.525
261.0,21.875
263.0,22.549999999999997
265.0,24.949999999999996
267.0,18.5
269.0,18.825
271.0,19.3
273.0,19.549999999999997
275.0,24.1
277.0,25.975
279.0,26.875
281.0,26.549999999999997
283.0,22.75
285.0,22.6
287.0,17.375
289.0,16.474999999999998
291.0,16.474999999999998
293.0,16.474999999999998
295.0,16.925
297.0,20.974999999999998
299.0,22.974999999999998
301.0,24.45
303.0,26.625
305.0,23.0
307.0,15.149999999999999
309.0,17.9
311.0,19.85
313.0,21.349999999999998
315.0,24.925
317.0,23.775
319.0,26.55
321.0,27.325000000000003
323.0,30.074999999999996
325.0,32.3
327.0,32.175
329.0,29.199999999999996
331.0,25.249999999999996
333.0,21.525
335.0,22.525
337.0,24.3
339.0,26.374999999999996
341.0,28.124999999999996
343.0,23.424999999999997
345.0,23.424999999999997
347.0,26.099999999999998
349.0,28.4
351.0,28.075
353.0,27.925
355.0,25.075000000000003
357.0,28.325000000000003
359.0,30.025
361.0,28.875
363.0,31.349999999999998
365.0,25.674999999999997
367.0,28.45
369.0,28.45
371.0,28.95
373.0,34.65
375.0,39.025
377.0,42.925000000000004
379.0,44.425000000000004
381.0,45.625
383.0,47.15
385.0,52.824999999999996
387.0,56.975
389.0,57.1
391.0,57.1
393.0,54.15
395.0,48.95
397.0,50.025
399.0,55.724999999999994
401.0,56.35
403.0,58.525
405.0,60.0
407.0,63.425
409.0,64.8
411.0,63.64999999999999
413.0,33.025
415.0,32.225
417.0,24.6
419.0,25.075000000000003
421.0,29.825
423.0,36.87500000000001
425.0,38.775000000000006
427.0,40.45
429.0,42.325
431.0,47.825
433.0,50.2
435.0,53.925000000000004
437.0,57.05000000000001
439.0,62.725
441.0,66.3
443.0,69.925
445.0,73.2
447.0,78.95
449.0,85.525
451.0,87.4
453.0,87.375
455.0,87.175
457.0,60.974999999999994
459.0,29.175
461.0,26.400000000000002
463.0,29.05
465.0,32.925
467.0,35.675
469.0,40.125
471.0,45.45
473.0,50.699999999999996
475.0,52.775000000000006
477.0,53.900000000000006
479.0,55.725
481.0,56.075
483.0,57.7
485.0,57.574999999999996
487.0,58.175
489.0,35.875
491.0,23.15
493.0,25.225
495.0,27.475
497.0,30.375
499.0,30.275
501.0,33.575
