time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.41,1
3,0.00,0.00,0.00,0.00,49.91,1
5,0.00,0.00,0.00,0.00,54.74,1
7,0.00,0.00,0.00,0.00,58.36,1
9,0.00,0.00,0.00,0.00,59.66,1
11,0.00,0.00,0.00,0.00,59.38,1
13,0.00,0.00,0.00,0.00,57.06,3
15,0.00,0.00,0.04,0.51,51.97,3
17,0.00,0.00,0.01,0.14,43.28,3
19,0.07,0.28,0.12,1.47,39.38,3
21,1.88,4.95,0.51,3.47,35.06,3
23,4.19,9.45,1.08,5.47,32.81,2
25,5.45,11.82,1.84,7.47,30.59,2
27,5.42,11.81,2.68,9.47,31.43,2
29,5.08,11.81,3.75,11.47,32.12,2
31,5.44,11.81,3.18,11.84,29.57,2
33,8.33,23.41,3.90,13.84,33.30,4
35,10.48,24.11,4.91,15.84,30.95,4
37,11.01,24.10,5.28,17.84,29.92,4
39,8.63,24.10,6.28,19.84,23.99,1
41,10.19,24.10,4.49,21.84,20.59,1
43,11.24,24.88,5.16,23.84,18.24,1
45,14.11,31.87,5.84,25.84,20.09,1
47,15.67,37.06,5.51,25.24,22.66,1
49,13.53,25.38,3.65,23.04,23.20,1
51,8.99,30.55,3.11,13.96,24.09,1
53,8.92,30.44,4.11,15.96,21.64,1
55,8.92,30.44,4.09,17.96,22.99,1
57,8.92,30.44,4.31,19.96,22.71,3
59,9.67,33.42,5.11,21.96,26.04,3
61,13.38,44.74,5.94,23.96,27.24,3
63,13.87,44.62,6.77,25.96,25.86,2
65,13.87,44.62,7.61,27.96,22.57,2
67,13.87,44.62,8.51,29.96,21.76,2
69,14.67,47.65,9.51,31.96,21.13,2
71,17.46,57.16,9.61,34.06,25.23,2
73,17.97,57.79,8.92,33.10,26.26,2
75,17.46,57.54,6.58,28.75,25.99,4
77,15.54,39.07,7.39,30.75,22.83,4
79,7.11,11.85,6.62,32.75,23.80,4
81,4.98,11.39,7.12,34.75,24.84,1
83,2.95,10.23,5.59,23.14,28.09,1
85,6.23,16.45,2.17,15.81,32.80,1
87,6.78,16.40,2.44,17.81,38.16,1
89,6.78,16.40,2.48,19.81,40.90,1
91,6.78,16.40,2.98,21.81,40.35,1
93,6.78,16.40,3.11,23.81,37.21,1
95,6.78,16.40,3.44,25.81,31.28,1
97,7.62,16.40,3.88,27.81,28.23,3
99,9.03,17.72,4.24,29.81,20.59,3
101,11.76,19.77,4.91,31.81,23.49,3
103,13.11,24.08,5.35,31.27,28.22,2
105,14.36,28.94,6.28,33.27,31.27,2
107,8.94,29.58,4.53,27.45,35.42,2
109,8.45,28.75,4.26,29.45,32.99,2
111,7.26,23.98,4.07,31.64,32.47,2
113,2.58,5.26,3.12,12.27,34.08,2
115,2.66,5.56,2.75,12.45,36.43,2
117,4.13,10.94,2.50,14.45,35.83,4
119,5.08,11.01,2.54,16.45,37.22,4
121,6.33,13.37,2.65,18.45,35.31,4
123,7.81,17.25,3.31,20.45,32.51,1
125,8.62,17.19,3.99,22.45,28.31,1
127,9.37,20.25,4.82,24.45,24.80,1
129,10.78,27.55,5.68,26.45,21.47,1
131,10.46,29.81,5.40,17.26,17.30,1
133,10.49,16.10,4.92,14.25,19.25,1
135,9.02,20.49,5.75,16.25,19.17,1
137,12.89,29.64,6.67,18.25,17.93,1
139,13.26,31.03,8.12,20.25,21.07,1
141,13.26,31.02,8.31,22.25,24.27,3
143,13.93,31.02,9.48,24.25,23.60,3
145,14.72,31.02,10.41,26.25,27.40,3
147,15.11,31.02,9.13,28.25,26.04,2
149,15.83,32.31,8.06,30.25,21.87,2
151,17.37,36.45,9.23,32.25,20.20,2
153,19.49,41.72,10.41,34.25,18.91,2
155,22.34,50.82,10.49,25.73,20.70,2
157,21.17,52.60,9.67,27.73,23.53,2
159,10.82,23.34,10.43,29.73,24.59,2
