time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,47.77,4,
9,0.00,0.00,0.00,0.00,53.38,4,4.00
11,0.00,0.00,0.00,0.00,56.78,4,
13,0.00,0.00,0.00,0.00,54.60,11,
15,0.00,0.00,0.00,0.05,49.34,11,
17,0.00,0.00,0.17,2.05,47.04,11,
19,0.00,0.00,0.00,0.00,46.21,11,4.00
21,0.00,0.00,0.24,1.67,48.31,11,
23,0.00,0.00,0.17,1.51,52.28,7,
25,0.00,0.00,0.00,0.00,50.77,7,
27,0.00,0.00,0.00,0.00,50.42,7,
29,0.00,0.00,0.12,1.48,48.07,7,3.64
31,0.00,0.00,0.24,1.59,45.99,7,
33,0.22,0.90,0.14,1.70,43.59,7,
35,1.34,5.36,0.35,3.70,39.65,7,
37,1.30,5.22,0.48,5.70,41.60,7,
39,1.30,5.22,0.67,7.70,42.14,7,3.08
41,1.30,5.22,0.95,9.70,41.11,7,
43,1.30,5.22,1.28,11.70,38.67,1,
45,1.30,5.22,1.64,13.70,36.86,1,
47,1.38,5.22,2.00,15.70,27.59,1,
49,2.74,5.76,2.70,17.70,25.28,1,2.17
51,2.89,5.98,3.03,19.70,20.99,1,
53,4.44,12.20,3.46,21.70,15.55,4,
55,4.40,12.03,4.02,23.70,16.53,4,
57,4.93,8.67,4.69,25.70,17.48,4,
59,5.36,10.39,3.86,19.69,20.66,4,2.02
61,5.73,11.84,3.57,21.69,21.96,4,
63,5.73,11.84,4.05,23.69,24.50,2,
65,5.73,11.84,4.55,25.69,24.07,2,
67,4.89,8.51,5.08,27.69,26.80,2,
69,2.77,5.57,4.36,22.11,32.03,2,2.40
71,3.92,5.57,4.11,24.11,40.50,2,
73,4.13,5.57,4.36,26.11,41.55,6,
75,4.12,5.57,4.78,28.11,42.81,6,
77,2.89,5.57,5.40,30.11,34.57,6,
79,2.77,5.57,5.11,32.11,24.73,6,1.75
81,2.77,5.57,5.76,34.11,15.47,6,
83,2.77,5.57,6.14,36.11,19.56,8,
85,6.63,12.55,6.81,38.11,25.50,8,
87,7.08,12.63,6.78,40.11,30.70,8,
89,4.53,12.63,7.57,42.11,32.79,8,2.67
91,4.53,12.63,7.04,44.11,32.98,8,
93,4.53,12.63,7.08,46.11,30.23,3,
95,4.80,13.78,7.51,48.11,34.23,3,
97,4.95,19.56,8.28,50.11,33.49,3,
99,3.74,11.83,2.23,16.38,29.25,3,2.67
101,2.53,5.41,1.32,7.12,24.76,3,
103,2.48,5.22,1.99,9.12,16.44,8,
105,3.55,9.16,2.30,11.12,16.64,8,
107,3.87,11.13,3.14,13.12,9.93,8,
109,4.93,11.12,2.36,15.12,14.04,8,1.88
111,5.39,11.12,3.08,17.12,19.34,8,
113,5.39,11.12,3.91,19.12,23.09,1,
115,5.37,11.12,4.75,21.12,32.61,1,
117,4.58,7.99,4.43,23.12,34.18,1,
119,2.58,5.21,3.00,15.26,33.21,1,1.80
121,2.58,5.21,2.06,14.08,32.51,1,
123,3.66,8.81,2.61,16.08,29.60,6,
125,5.53,11.39,3.44,18.08,29.84,6,
127,4.20,11.38,4.27,20.08,25.04,6,
129,4.36,11.38,3.49,18.64,19.77,6,1.61
131,4.20,11.38,4.07,20.64,23.03,6,
133,4.20,11.38,4.84,22.64,22.87,8,
135,4.18,11.38,5.30,24.64,32.12,8,
137,2.90,11.38,4.89,26.64,32.08,8,
139,4.16,11.38,2.94,28.64,29.07,8,2.16
141,4.12,11.38,3.44,30.64,27.94,8,
143,4.12,11.38,4.01,32.64,26.75,3,
145,6.40,11.38,4.58,34.64,32.85,3,
147,6.03,10.46,5.25,36.64,36.41,3,
149,3.44,6.09,4.60,27.48,33.60,3,2.29
151,5.60,11.92,2.43,16.48,29.66,3,
153,5.56,11.78,2.97,18.48,23.69,11,
155,6.59,11.78,3.64,20.48,19.66,11,
157,7.13,12.78,4.57,22.48,20.14,11,
159,5.77,18.12,4.30,15.69,19.65,11,1.78
161,5.88,18.53,3.94,17.69,21.65,11,
163,5.88,18.53,4.59,19.69,23.90,4,
165,6.86,18.53,4.43,21.69,29.35,4,
167,7.57,19.25,5.04,23.69,31.51,4,
169,4.91,19.18,3.45,18.18,31.41,4,2.43
171,5.75,19.18,3.36,20.18,29.13,4,
173,6.80,23.03,2.75,22.18,25.39,12,
175,8.37,30.17,3.56,24.18,24.58,12,
177,10.03,36.28,3.62,26.18,23.72,12,
179,13.27,37.22,4.55,27.82,24.60,12,2.33
181,16.39,36.92,4.85,18.90,25.66,12,
183,9.61,16.66,4.86,11.35,23.15,1,
185,12.75,22.85,6.03,13.35,24.05,1,
187,14.42,23.70,7.19,15.35,22.00,1,
189,12.84,22.39,12.90,84.56,23.50,1,1.89
191,9.41,24.66,11.91,86.56,22.37,1,
193,11.99,28.75,6.38,20.25,19.94,2,
195,12.72,28.70,6.64,22.25,19.85,2,
197,12.71,28.70,6.95,24.25,16.44,2,
199,14.41,28.66,8.03,26.25,12.32,2,1.96
201,13.53,25.04,6.60,24.97,12.71,2,
203,11.37,15.97,6.97,22.51,12.36,4,
205,11.98,18.46,8.02,24.51,20.18,4,
207,11.84,18.40,9.19,26.51,27.31,4,
209,8.73,12.29,8.41,26.35,31.35,4,1.99
211,6.99,12.29,7.32,28.35,30.38,4,
213,7.18,12.29,7.19,30.35,25.95,5,
215,9.68,18.97,7.92,32.35,24.17,5,
217,12.57,23.51,8.28,29.79,21.67,5,
219,11.74,23.00,7.66,31.79,21.89,5,1.89
221,7.76,17.10,5.24,33.79,24.51,5,
223,7.05,17.08,4.80,35.79,26.16,7,
225,10.80,17.08,5.84,37.79,29.22,7,
227,11.57,17.49,7.01,39.79,28.24,7,
229,8.32,17.48,5.12,14.69,28.01,7,2.10
231,7.97,20.15,5.88,16.69,27.87,7,
233,9.08,24.57,5.96,18.69,25.51,2,
235,9.06,24.51,6.91,20.69,24.11,2,
237,10.33,24.51,8.53,22.69,24.25,2,
239,13.43,22.73,7.94,20.76,22.54,2,1.48
241,11.33,20.10,5.97,18.77,20.55,2,
243,13.39,24.26,6.58,18.49,14.74,4,
245,13.84,24.18,6.93,20.49,13.79,4,
247,15.06,29.81,7.94,22.49,13.33,4,
249,14.12,40.85,8.18,16.13,13.28,4,1.38
251,13.80,43.17,7.91,16.46,13.08,4,
253,15.97,48.45,8.41,18.46,12.03,7,
255,17.82,53.71,9.58,20.46,14.79,7,
257,18.30,55.64,10.74,22.46,16.72,7,
259,19.34,54.76,10.23,23.72,17.57,7,2.02
261,19.18,52.34,9.71,25.72,20.18,7,
263,19.37,49.84,10.39,27.72,20.82,5,
265,20.15,46.84,11.49,29.72,22.00,5,
267,16.05,27.91,11.02,31.72,24.39,5,
269,12.02,22.57,8.58,25.03,23.65,5,2.51
271,7.60,17.26,6.88,23.13,25.04,5,
273,8.71,22.92,7.54,25.13,23.70,7,
275,11.20,27.26,7.16,27.13,23.97,7,
277,15.92,35.80,7.35,29.13,22.62,7,
279,16.84,42.15,7.98,31.13,17.87,7,2.36
281,23.13,62.93,8.55,27.55,16.92,7,
283,26.90,76.39,8.35,27.89,15.24,2,
