time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,47.49,1
7,0.00,0.00,0.00,0.00,57.55,1
9,0.00,0.00,0.00,0.00,57.89,1
11,0.00,0.00,0.00,0.00,60.32,1
13,0.00,0.00,0.00,0.00,57.59,3
15,0.00,0.00,0.00,0.00,55.90,3
17,0.00,0.00,0.00,0.00,53.00,3
19,0.07,0.30,0.20,1.41,48.93,3
21,1.63,5.34,0.53,3.41,45.46,3
23,1.51,5.18,0.88,5.41,41.23,2
25,3.27,6.59,1.38,7.41,35.84,2
27,6.27,14.74,2.04,9.41,30.34,2
29,7.08,17.98,2.90,11.41,23.81,2
31,10.71,26.60,3.52,13.41,21.68,2
33,13.99,31.44,4.52,15.41,22.75,4
35,17.77,37.51,5.56,17.41,23.35,4
37,17.65,37.28,6.52,19.41,23.17,4
39,17.66,40.60,6.37,20.98,22.93,1
41,19.51,43.44,6.63,22.98,20.84,1
43,21.81,44.80,7.63,24.98,20.88,1
45,24.45,52.13,8.63,26.98,20.24,1
47,26.56,62.14,8.89,23.94,20.15,1
49,24.07,70.91,9.10,22.61,21.59,1
51,24.09,77.75,9.38,22.36,22.44,1
53,26.48,87.40,8.57,24.36,22.83,1
55,30.14,96.93,7.15,26.36,22.87,1
57,32.46,100.48,7.18,28.36,24.81,3
59,35.79,107.41,7.53,30.36,22.32,3
61,35.75,107.15,8.53,32.36,19.74,3
63,34.93,106.61,9.09,34.36,19.90,3
65,10.48,27.61,9.28,27.20,18.21,2
67,14.18,37.21,9.22,29.20,20.07,2
69,18.05,36.94,10.03,31.20,22.46,2
71,22.06,43.14,11.53,33.20,20.77,2
73,24.42,43.56,12.42,32.08,18.49,2
75,28.20,50.95,12.85,28.91,18.18,4
77,30.82,55.62,13.11,30.91,18.74,4
79,31.75,55.19,13.78,32.91,18.87,4
81,34.15,67.24,14.24,34.91,18.27,1
83,23.40,73.77,13.34,36.91,17.48,1
85,27.03,73.67,13.74,38.91,15.73,1
87,29.08,75.08,15.24,40.91,14.11,1
89,32.45,84.93,14.81,41.55,13.30,1
91,36.26,92.33,14.87,41.68,11.31,1
93,39.78,93.09,15.47,38.96,11.80,1
95,41.61,93.09,14.58,39.48,12.56,1
97,44.15,93.09,15.66,41.48,12.16,1
99,46.09,93.09,15.95,43.48,11.86,1
101,49.88,92.91,17.23,45.48,12.96,1
103,35.04,88.39,17.73,47.48,13.98,1
105,33.76,94.10,17.87,49.48,13.98,3
107,34.41,93.91,18.43,51.48,13.21,3
109,35.16,93.91,19.83,53.48,12.89,3
111,34.68,94.64,19.50,55.48,11.97,2
113,31.37,101.54,19.14,50.52,12.31,2
115,34.81,106.14,16.79,50.09,13.33,2
117,35.48,106.01,17.96,52.09,16.10,2
119,32.54,106.01,18.67,49.47,21.03,2
121,32.63,106.01,18.68,47.07,20.92,2
123,33.16,106.01,15.72,47.81,19.34,4
125,36.41,106.01,15.54,42.12,16.32,4
127,40.49,106.34,16.28,44.12,16.09,4
129,45.13,116.41,17.02,46.12,16.37,1
131,45.86,118.56,18.19,48.12,13.60,1
133,49.21,117.99,18.47,50.12,14.56,1
135,34.14,75.85,17.40,52.12,14.48,1
137,33.03,77.44,18.12,54.12,13.79,1
139,31.18,82.18,19.12,56.12,10.31,1
141,36.24,88.60,19.38,58.12,8.56,1
143,38.92,91.99,19.96,60.12,9.18,1
145,42.71,98.54,21.23,62.12,7.61,1
147,46.12,109.85,22.56,64.12,8.49,1
149,47.07,113.65,23.46,66.12,10.54,1
151,48.01,117.42,24.62,68.12,10.38,1
153,48.53,119.50,25.79,70.12,10.33,3
155,49.23,117.73,26.98,72.12,10.67,3
157,50.10,114.65,28.31,74.12,10.35,3
159,52.33,110.17,26.06,76.12,8.11,2
161,54.55,113.29,25.17,68.62,7.70,2
163,55.82,115.08,25.83,70.62,7.81,2
