time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.57,0
3,0.00,0.00,0.00,0.00,54.54,4
5,0.00,0.00,0.00,0.00,62.04,4
7,0.00,0.00,0.00,0.00,61.73,4
9,0.00,0.00,0.00,0.00,61.62,4
11,0.00,0.00,0.00,0.00,58.62,4
13,0.00,0.00,0.00,0.00,52.09,2
15,0.00,0.00,0.00,0.00,48.34,2
17,0.37,1.49,0.46,1.90,49.06,2
19,1.36,5.43,0.35,3.83,42.74,2
21,1.34,5.35,0.51,5.83,44.36,2
23,1.34,5.35,0.71,7.83,44.31,8
25,1.86,5.02,1.04,9.83,45.92,8
27,2.85,11.38,1.37,11.83,44.36,8
29,2.85,11.39,0.65,6.67,42.34,8
31,2.92,11.39,0.85,8.67,39.26,8
33,4.12,11.39,1.18,10.67,34.99,3
35,5.17,15.06,1.51,12.67,32.63,3
37,7.54,18.31,2.09,14.67,32.75,3
39,4.66,11.64,2.40,14.42,34.61,3
41,4.26,11.64,2.04,11.47,33.89,3
43,4.26,11.64,2.11,13.47,31.66,1
45,5.92,11.64,2.46,15.47,33.32,1
47,4.75,8.98,3.23,17.47,34.15,1
49,2.73,5.84,2.61,15.72,32.68,1
51,3.68,9.64,1.80,9.07,29.93,1
53,3.66,9.55,2.41,11.07,24.66,8
55,3.83,9.55,3.30,13.07,28.23,8
57,4.25,5.97,4.04,15.07,30.16,8
59,2.71,5.50,4.02,17.07,30.00,8
61,4.00,5.50,3.33,19.07,28.77,8
63,3.93,5.50,4.22,21.07,29.55,7
65,4.01,5.58,5.22,23.07,33.97,7
67,2.67,5.33,6.22,25.07,34.98,7
69,2.61,5.33,5.71,27.07,31.91,7
71,3.10,7.09,6.05,29.07,29.41,7
73,3.98,10.59,6.96,31.07,28.20,5
75,4.40,10.53,7.76,33.07,30.31,5
77,5.67,11.71,8.84,35.07,31.46,5
79,4.19,11.62,7.16,37.07,29.01,5
81,4.19,11.62,6.35,39.07,27.10,5
83,4.19,11.62,6.99,41.07,28.91,4
85,5.40,11.62,7.33,43.07,33.16,4
87,5.06,8.60,7.99,45.07,37.79,4
89,3.13,7.43,6.11,47.07,41.39,4
91,5.01,14.97,5.05,49.07,41.48,4
93,6.06,19.15,5.01,51.07,39.91,2
95,6.04,19.09,5.38,53.07,41.79,2
97,6.04,19.07,5.97,55.07,38.28,2
99,3.10,7.34,2.98,14.99,36.18,2
101,3.00,5.52,3.51,16.99,33.70,2
103,5.11,6.93,3.93,18.99,31.35,5
105,7.70,15.04,4.51,20.99,30.71,5
107,9.43,17.67,5.67,22.99,30.52,5
109,9.51,16.41,4.42,11.99,32.43,5
111,8.54,17.67,5.12,13.99,31.60,5
113,10.04,17.67,5.63,15.99,26.84,8
115,12.33,20.64,6.58,17.99,25.37,8
117,13.30,24.52,7.25,19.99,25.40,8
119,10.77,24.47,7.62,21.99,23.58,8
121,8.87,24.47,8.18,23.99,19.36,8
123,9.80,24.82,8.30,25.99,15.35,1
125,13.67,30.70,9.25,27.99,15.09,1
127,14.55,30.50,10.41,29.99,16.28,1
129,14.89,30.50,9.98,31.99,16.17,1
