time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.22,0,
3,0.00,0.00,0.00,0.00,45.97,4,
5,0.00,0.00,0.00,0.00,55.69,4,
7,0.00,0.00,0.00,0.00,61.03,4,
9,0.00,0.00,0.00,0.00,54.94,4,4.00
11,0.00,0.00,0.00,0.00,50.03,4,
13,0.00,0.00,0.00,0.00,45.89,1,
15,0.00,0.00,0.12,1.40,50.87,1,
17,0.00,0.00,0.00,0.00,48.32,1,
19,0.00,0.00,0.00,0.00,52.58,1,4.00
21,0.00,0.00,0.04,0.49,56.74,1,
23,0.00,0.00,0.11,1.28,45.29,3,
25,0.00,0.00,0.00,0.00,46.27,3,
27,0.00,0.00,0.04,0.44,57.95,3,
29,0.00,0.00,0.00,0.00,56.74,3,4.00
31,0.00,0.00,0.00,0.00,53.19,3,
33,0.00,0.00,0.00,0.00,38.15,4,
35,0.33,1.34,0.00,0.00,37.92,4,
37,1.22,4.87,0.32,2.00,35.85,4,
39,1.20,4.80,0.35,3.88,35.10,4,2.42
41,1.34,4.80,0.65,5.88,37.59,4,
43,2.40,4.80,0.98,7.88,37.62,3,
45,2.33,4.71,1.31,9.88,40.22,3,
47,1.15,4.60,1.65,11.88,35.89,3,
49,1.15,4.60,1.06,9.88,29.31,3,1.48
51,2.46,5.25,1.21,11.88,31.61,3,
53,3.36,8.44,1.82,13.88,32.22,2,
55,6.13,11.16,2.49,15.88,34.14,2,
57,4.82,11.30,3.15,17.88,33.93,2,
59,2.82,11.29,1.59,9.73,29.24,2,1.78
61,2.84,11.38,1.38,11.73,27.28,2,
63,4.37,14.41,1.86,13.73,27.11,4,
65,6.46,17.93,2.48,15.73,28.43,4,
67,7.82,17.88,3.15,17.73,29.17,4,
69,5.83,17.88,3.23,14.94,27.15,4,1.95
71,6.56,17.88,1.94,13.68,24.55,4,
73,10.54,23.64,2.28,15.68,20.25,3,
75,12.51,22.94,2.86,17.68,20.39,3,
77,14.99,24.44,3.57,19.68,18.02,3,
