time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,39.29,3
25,0.00,0.00,0.00,0.00,58.49,3
27,0.00,0.00,0.00,0.00,63.23,3
29,0.00,0.00,0.00,0.00,58.89,3
31,0.00,0.00,0.00,0.00,49.16,3
33,0.00,0.00,0.02,0.22,36.11,3
35,0.00,0.00,0.18,2.22,29.44,3
37,0.66,2.09,0.13,1.60,21.21,3
39,2.59,5.43,0.44,3.60,17.20,3
41,3.46,9.07,0.77,5.60,13.39,2
43,4.12,11.69,1.11,7.60,16.36,2
45,4.11,11.67,1.44,9.60,14.19,2
47,4.11,11.67,1.78,11.60,18.92,2
49,4.11,11.67,2.28,13.60,22.34,4
51,4.11,11.67,2.78,15.60,27.84,4
53,4.09,11.67,3.28,17.60,35.16,4
55,2.92,11.67,3.86,19.60,34.64,4
57,4.53,18.11,2.89,21.60,33.65,1
59,5.30,21.22,3.39,23.60,27.77,1
61,6.11,24.45,3.93,25.60,24.11,1
63,7.72,28.87,4.64,27.60,20.79,1
65,11.31,36.47,5.21,26.44,16.38,1
67,11.83,28.73,4.53,20.11,15.58,1
69,7.73,20.62,4.29,22.11,18.70,1
71,8.96,25.72,4.78,24.11,17.98,1
73,8.94,25.63,5.59,26.11,15.13,1
75,11.60,25.63,5.55,28.11,13.84,1
77,12.14,25.63,6.03,30.11,14.15,1
79,12.14,25.63,6.67,32.11,18.23,3
81,12.14,25.63,7.39,34.11,21.97,3
83,12.14,25.63,8.01,36.11,27.76,3
85,12.12,25.63,8.67,38.11,29.70,3
87,8.85,25.63,7.55,26.51,28.63,3
89,7.89,25.63,8.09,28.51,24.77,3
91,10.62,25.63,7.62,30.51,19.61,3
93,14.71,25.63,8.62,32.51,16.10,3
95,16.57,25.63,9.72,34.51,12.98,3
97,20.28,32.63,10.98,36.51,12.37,2
99,21.46,35.70,12.05,38.51,11.93,2
101,28.90,55.92,13.22,40.51,12.31,2
103,30.45,60.24,14.39,42.51,14.85,2
105,31.14,63.93,13.42,43.35,15.55,2
107,22.47,63.90,13.52,43.12,15.89,4
109,21.75,63.90,13.07,44.12,14.97,4
111,22.26,66.03,10.56,44.91,16.27,4
113,26.40,72.90,11.72,46.91,16.95,4
115,27.84,76.04,9.55,27.78,15.05,1
117,29.29,76.00,9.92,29.78,14.41,1
119,31.66,76.00,11.15,31.78,14.12,1
121,33.41,76.00,12.48,33.78,13.34,1
123,33.89,76.00,13.27,35.15,12.98,1
125,34.14,76.00,9.57,35.97,9.05,1
127,36.71,79.62,10.21,33.55,8.40,1
129,39.48,88.13,11.54,35.55,10.67,1
131,42.15,88.77,12.84,36.78,9.97,1
133,42.09,88.77,13.96,36.55,14.11,1
135,42.07,88.68,15.18,37.51,14.80,1
137,27.56,43.65,16.57,39.51,13.72,1
139,19.90,43.65,17.97,41.51,13.65,1
141,21.16,48.71,18.90,43.51,13.20,1
143,21.50,50.06,19.32,45.51,14.53,1
145,22.99,50.06,17.97,47.51,16.45,3
147,24.22,50.06,19.08,49.51,17.18,3
149,25.29,50.06,18.39,51.51,16.56,3
151,26.02,50.06,19.41,53.51,15.35,3
153,25.48,50.06,15.67,55.51,14.13,2
155,30.16,55.77,14.77,57.51,14.91,2
157,34.52,61.83,15.77,59.51,12.81,2
159,37.17,63.31,16.98,61.51,11.71,2
161,39.34,64.37,17.43,54.84,11.52,2
163,42.00,69.79,17.81,50.04,12.46,2
