time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,32.90,2,
5,0.00,0.00,0.00,0.00,44.73,2,
7,0.00,0.00,0.00,0.00,54.52,2,
9,0.00,0.00,0.00,0.00,51.74,2,4.00
11,0.00,0.00,0.00,0.00,53.46,2,
13,0.00,0.00,0.00,0.00,53.72,2,
15,0.00,0.00,0.08,0.99,51.08,2,
17,0.00,0.00,0.25,2.99,51.15,2,
19,0.00,0.00,0.06,0.66,46.83,2,2.86
21,0.00,0.00,0.17,2.00,38.06,2,
23,0.06,0.22,0.33,4.00,27.47,7,
25,1.27,5.09,0.73,6.00,28.06,7,
27,1.75,6.99,0.47,3.88,32.80,7,
29,1.10,4.40,0.72,5.88,37.02,7,3.03
31,1.30,5.22,0.86,5.54,36.43,7,
33,1.30,5.22,0.67,6.73,41.02,6,
35,1.28,5.12,1.05,8.73,50.97,6,
37,0.00,0.00,1.55,10.73,43.60,6,
39,0.56,2.26,0.41,4.50,42.19,6,2.45
41,1.30,5.19,0.65,6.50,35.60,6,
43,1.89,5.15,1.20,8.50,32.48,1,
45,3.79,9.68,1.86,10.50,32.86,1,
47,5.57,11.31,2.53,12.50,27.46,1,
49,4.03,11.38,1.96,9.32,30.73,1,1.97
51,4.01,11.30,1.82,11.32,28.02,1,
53,6.53,14.84,2.44,13.32,27.27,2,
55,7.30,17.92,3.07,15.32,29.94,2,
57,7.29,17.85,2.68,17.32,27.20,2,
59,4.71,11.30,2.98,19.32,24.39,2,2.31
61,2.82,11.30,3.43,21.32,18.64,2,
63,3.81,14.94,3.37,23.32,14.63,7,
65,5.49,16.57,3.48,25.32,16.32,7,
67,5.43,16.56,3.54,27.32,23.15,7,
69,4.07,11.12,3.53,23.15,28.34,7,3.43
71,1.29,5.16,2.28,10.82,29.75,7,
73,1.73,5.16,2.45,12.82,37.66,2,
75,1.41,5.16,1.48,13.54,41.98,2,
77,1.29,5.16,1.30,15.54,41.80,2,
79,1.29,5.16,1.51,17.54,32.26,2,3.24
81,1.29,5.16,1.63,19.54,33.12,2,
83,1.29,5.16,1.83,21.54,26.57,5,
85,2.46,9.83,1.96,23.54,36.23,5,
87,2.83,11.30,2.13,25.54,43.80,5,
89,0.12,0.48,0.52,6.24,49.16,5,3.69
91,0.00,0.00,0.44,5.26,51.30,5,
93,0.00,0.00,0.04,0.46,43.62,2,
95,0.00,0.00,0.20,1.68,39.15,2,
97,0.00,0.00,0.67,3.68,32.06,2,
99,0.12,0.49,0.83,4.76,24.97,2,3.21
101,0.12,0.47,0.85,6.76,20.84,2,
103,0.43,1.73,0.73,8.76,34.32,2,
105,2.73,10.92,1.03,10.76,33.13,2,
107,2.69,10.77,1.06,12.76,37.18,2,
109,2.69,10.77,1.23,14.76,37.21,2,2.33
111,2.69,10.77,1.40,16.76,36.09,2,
113,2.69,10.77,1.66,18.76,36.38,1,
115,2.69,10.77,2.03,20.76,39.80,1,
117,2.67,8.20,1.77,14.23,38.87,1,
119,1.13,4.53,2.11,16.23,38.80,1,2.28
121,1.13,4.51,1.22,9.12,31.77,1,
123,1.37,5.46,1.16,11.12,28.08,2,
125,2.39,7.54,1.66,13.12,29.96,2,
127,3.24,9.88,1.11,6.34,29.47,2,
129,3.27,7.84,1.74,8.34,30.95,2,2.67
131,4.36,12.20,1.79,10.34,28.71,2,
133,4.46,12.12,2.55,12.34,27.96,5,
135,4.34,12.12,2.92,14.34,31.46,5,
137,3.31,7.58,3.66,16.34,31.04,5,
139,2.37,5.52,4.34,18.34,27.62,5,2.27
141,2.88,6.91,4.53,20.34,25.19,5,
143,5.08,15.68,5.02,22.34,25.64,2,
145,5.73,18.31,5.82,24.34,27.85,2,
147,6.61,21.81,6.66,26.34,29.73,2,
149,8.77,30.44,7.02,28.34,30.79,2,2.54
151,8.08,25.89,7.38,30.34,28.09,2,
153,4.06,6.35,7.19,32.34,27.21,2,
155,5.64,10.98,7.97,34.34,25.75,2,
157,7.56,14.14,8.09,36.34,28.31,2,
159,10.67,16.40,9.09,38.34,28.42,2,1.81
161,10.60,16.38,10.23,40.34,26.32,2,
163,12.09,22.35,10.83,42.34,26.80,1,
165,12.27,23.07,11.67,44.34,24.84,1,
167,11.66,23.07,10.43,46.34,24.17,1,
169,9.40,21.57,11.50,48.34,21.59,1,2.37
171,9.57,15.65,9.62,50.34,16.38,1,
173,10.07,17.66,10.19,52.34,12.87,4,
175,11.69,17.65,10.03,54.34,19.93,4,
177,11.80,17.68,10.74,56.34,27.38,4,
179,9.07,17.65,5.74,24.89,28.05,4,2.59
181,8.84,17.65,4.84,16.49,25.05,4,
183,9.40,17.65,5.11,18.49,25.59,2,
185,10.10,17.65,6.11,20.49,23.19,2,
187,9.10,17.62,7.11,22.49,25.07,2,
189,8.57,17.89,7.09,24.49,27.61,2,1.87
191,7.43,17.78,6.19,26.49,30.58,2,
193,7.43,17.78,5.03,28.49,29.16,1,
195,7.43,17.78,5.45,30.49,29.69,1,
197,8.46,17.78,6.39,32.49,32.03,1,
199,6.09,17.78,5.84,34.49,29.56,1,2.09
201,5.60,17.78,5.16,36.49,25.73,1,
203,10.78,17.78,5.70,38.49,19.80,2,
205,13.29,18.63,5.89,40.49,15.33,2,
207,16.47,24.53,5.66,42.49,16.05,2,
209,20.54,30.10,6.33,44.49,21.57,2,2.92
211,22.24,33.95,6.99,46.49,23.94,2,
213,8.69,25.34,7.29,48.49,23.07,5,
215,8.12,25.34,8.09,50.49,25.23,5,
217,10.73,25.34,8.25,52.49,26.44,5,
219,11.95,24.87,9.24,52.31,25.67,5,2.32
221,9.59,15.83,8.58,35.44,23.61,5,
223,7.48,18.44,7.73,18.51,21.61,2,
225,14.23,22.09,8.50,20.51,23.56,2,
227,17.96,22.05,10.00,22.51,23.24,2,
229,18.12,23.48,8.26,22.48,20.54,2,2.04
231,8.98,15.64,7.58,24.48,20.78,2,
233,10.84,18.77,7.95,26.48,17.43,1,
235,15.09,32.56,8.41,28.48,15.59,1,
237,16.33,36.10,9.37,30.48,16.47,1,
239,14.34,36.08,10.29,32.48,16.74,1,2.29
241,16.36,35.85,10.94,34.48,17.62,1,
243,10.60,17.38,10.90,36.48,12.74,2,
245,10.60,17.38,10.97,38.48,12.90,2,
247,11.97,18.40,10.66,40.48,12.41,2,
249,9.54,19.50,12.16,42.48,13.74,2,2.01
251,9.32,19.50,11.66,44.48,15.81,2,
253,9.59,20.56,11.70,46.48,17.12,5,
255,10.94,25.95,12.32,48.48,21.05,5,
257,10.90,25.81,13.08,50.48,24.92,5,
259,11.44,25.49,12.98,39.29,29.92,5,2.96
261,7.28,12.19,9.79,36.95,33.56,5,
263,6.07,12.15,8.30,38.95,33.82,6,
265,7.61,13.23,8.74,40.95,36.20,6,
267,8.39,18.78,9.67,42.95,37.56,6,
269,6.03,18.65,9.08,44.95,35.93,6,2.41
271,6.03,18.65,8.90,46.95,30.08,6,
273,6.03,18.65,9.85,48.95,24.08,2,
275,7.21,18.65,11.06,50.95,19.93,2,
277,11.10,18.65,12.34,52.95,17.39,2,
279,14.80,23.63,12.90,54.95,18.33,2,1.88
281,16.13,23.36,13.37,56.95,20.46,2,
283,16.75,23.36,13.87,58.95,22.21,1,
285,19.23,29.81,14.87,60.95,24.53,1,
287,19.69,29.85,12.43,62.95,24.27,1,
289,20.90,31.63,13.14,64.95,23.58,1,1.94
291,16.96,36.32,12.92,66.95,20.32,1,
293,12.76,31.54,12.87,68.95,18.18,1,
295,14.29,31.54,12.50,70.95,17.35,1,
297,16.57,31.54,12.57,72.95,18.32,1,
299,18.20,31.54,12.95,74.95,19.54,1,1.91
301,18.45,31.54,14.04,76.95,20.51,1,
303,18.45,31.54,15.05,78.95,24.44,8,
305,18.45,31.54,15.82,80.95,25.11,8,
307,18.45,31.54,16.12,82.95,22.14,8,
309,18.45,31.54,16.58,77.98,20.12,8,2.11
311,15.41,19.16,14.08,57.87,17.98,8,
313,12.30,25.22,14.03,59.87,15.97,2,
315,12.52,25.03,14.98,61.87,15.39,2,
317,17.22,25.03,16.47,63.87,16.50,2,
319,17.61,24.24,17.53,65.87,18.19,2,1.53
321,14.85,24.21,16.44,67.87,17.53,2,
323,16.71,30.19,16.34,69.87,18.37,1,
325,18.66,32.80,16.60,71.87,20.59,1,
327,19.80,37.48,16.91,73.87,18.86,1,
329,19.79,37.41,16.96,75.87,18.33,1,1.56
331,19.73,37.20,18.32,77.87,16.51,1,
333,19.82,32.44,19.63,79.87,19.57,1,
335,15.05,24.40,21.30,81.87,18.81,1,
337,14.99,24.18,22.15,83.87,22.54,1,
339,15.26,24.18,22.00,85.87,21.40,1,1.43
341,16.65,24.18,22.17,87.87,21.59,1,
343,16.61,24.18,23.23,89.87,18.95,2,
345,16.61,24.18,24.51,91.87,19.36,2,
347,16.57,24.18,23.92,93.87,18.93,2,
349,19.12,23.44,25.26,95.87,20.40,2,1.49
