time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.70
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.65
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.53
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.55
13,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.29,0.52,0.86,59.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.50
17,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,60.90
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.55
21,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,51.80
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.10
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.05
27,0.00,0.00,0.00,0.00,0.00,0.00,1.31,0.44,0.26,1.31,54.10
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.65
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.05
33,2.06,0.00,1.03,2.06,0.00,1.94,0.00,0.65,1.16,1.94,29.57
35,5.05,0.00,2.53,5.05,0.00,3.94,0.00,1.31,2.36,3.94,31.07
37,11.89,0.00,5.95,11.89,0.00,5.94,0.00,1.98,3.56,5.94,35.12
39,11.69,0.00,5.85,11.69,0.00,7.94,0.00,2.65,4.76,7.94,31.73
41,11.69,0.00,5.85,11.69,0.00,9.94,0.00,3.31,5.96,9.94,34.88
43,7.88,0.00,3.94,7.88,0.00,11.94,0.86,4.27,7.34,11.94,35.36
45,0.00,4.16,2.08,4.16,0.00,11.57,2.86,4.81,7.51,11.57,31.82
47,4.72,4.89,4.80,4.89,0.00,3.45,4.86,2.77,3.04,4.86,26.95
49,7.10,4.80,5.95,7.10,0.00,5.45,6.86,4.10,4.64,6.86,29.23
51,11.40,0.21,5.80,11.40,0.00,7.45,8.86,5.44,6.24,8.86,24.92
53,11.34,0.00,5.67,11.34,0.00,9.45,0.95,3.47,5.86,9.45,25.48
55,17.17,0.00,8.59,17.17,0.00,11.45,0.00,3.82,6.87,11.45,26.34
57,17.53,0.32,8.92,17.53,0.00,13.45,1.90,5.12,8.45,13.45,25.52
59,17.42,5.64,11.53,17.42,0.00,15.45,3.90,6.45,10.05,15.45,28.66
61,3.27,5.41,4.34,5.41,0.00,13.83,5.90,6.58,9.48,13.83,24.55
63,3.29,5.41,4.35,5.41,0.98,11.27,7.90,6.72,8.54,11.27,16.42
65,14.94,5.41,10.18,14.94,2.98,13.27,9.90,8.72,10.54,13.27,18.01
67,17.10,5.78,11.44,17.10,4.98,15.27,11.90,10.72,12.54,15.27,14.70
69,17.09,12.16,14.62,17.09,6.98,17.27,13.90,12.72,14.54,17.27,11.79
71,17.09,11.94,14.51,17.09,8.98,19.27,15.90,14.72,16.54,19.27,12.93
73,21.77,11.94,16.86,21.77,10.98,21.27,17.90,16.72,18.54,21.27,12.63
75,23.92,11.94,17.93,23.92,12.98,23.27,19.90,18.72,20.54,23.27,17.93
77,22.22,11.94,17.08,22.22,14.98,6.14,21.90,14.34,11.06,21.90,23.04
79,0.00,11.94,5.97,11.94,14.58,8.14,23.90,15.54,12.58,23.90,29.17
81,0.00,11.94,5.97,11.94,0.00,10.14,25.90,12.01,11.26,25.90,32.89
83,0.00,11.94,5.97,11.94,0.00,7.28,27.90,11.73,9.95,27.90,33.13
85,0.00,11.94,5.97,11.94,0.00,2.55,29.90,10.81,7.51,29.90,37.86
87,0.00,11.94,5.97,11.94,0.00,1.20,31.90,11.03,7.10,31.90,40.99
89,0.00,11.94,5.97,11.94,0.00,3.20,33.90,12.37,8.70,33.90,42.98
91,0.00,11.94,5.97,11.94,0.00,2.46,35.90,12.79,8.66,35.90,40.30
93,0.00,11.94,5.97,11.94,0.00,1.64,37.90,13.18,8.56,37.90,36.58
95,0.00,11.94,5.97,11.94,0.00,0.00,39.90,13.30,7.98,39.90,34.84
97,0.00,11.94,5.97,11.94,0.00,0.55,41.90,14.15,8.71,41.90,29.52
99,0.00,11.94,5.97,11.94,0.00,0.18,43.90,14.69,8.89,43.90,20.87
101,0.00,11.94,5.97,11.94,0.00,0.00,45.90,15.30,9.18,45.90,19.60
103,0.00,11.94,5.97,11.94,0.00,0.00,47.90,15.97,9.58,47.90,12.40
105,0.00,11.94,5.97,11.94,0.00,0.00,49.90,16.63,9.98,49.90,5.67
107,0.00,11.94,5.97,11.94,0.00,0.63,51.90,17.51,10.76,51.90,9.38
109,4.36,11.94,8.15,11.94,0.00,2.63,53.90,18.84,12.36,53.90,16.23
111,5.47,9.79,7.63,9.79,0.00,4.63,55.90,20.17,13.96,55.90,32.33
113,5.47,0.00,2.73,5.47,0.00,6.63,46.75,17.79,13.33,46.75,41.20
115,5.47,0.00,2.73,5.47,0.00,8.63,0.00,2.88,5.18,8.63,36.50
117,5.47,0.00,2.73,5.47,0.00,10.63,0.00,3.54,6.38,10.63,23.20
119,5.47,0.00,2.73,5.47,0.00,12.63,0.00,4.21,7.58,12.63,10.53
121,7.38,0.00,3.69,7.38,0.00,14.63,0.00,4.88,8.78,14.63,2.37
123,14.96,0.00,7.48,14.96,0.00,16.63,0.00,5.54,9.98,16.63,0.10
125,18.03,0.00,9.02,18.03,0.00,18.63,0.00,6.21,11.18,18.63,13.83
127,17.96,0.00,8.98,17.96,0.00,20.63,0.00,6.88,12.38,20.63,20.80
129,8.48,0.00,4.24,8.48,0.00,11.39,0.00,3.80,6.83,11.39,33.17
131,0.00,0.00,0.00,0.00,0.00,10.90,0.00,3.63,6.54,10.90,46.30
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.70
135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.80
137,0.00,0.00,0.00,0.00,0.00,1.30,0.00,0.43,0.78,1.30,47.48
139,0.00,0.00,0.00,0.00,0.00,3.30,0.00,1.10,1.98,3.30,42.08
141,2.84,0.00,1.42,2.84,0.00,5.30,0.35,1.88,3.25,5.30,34.40
143,5.29,1.41,3.35,5.29,0.00,7.30,2.35,3.22,4.85,7.30,31.35
145,5.27,5.05,5.16,5.27,0.00,9.30,4.35,4.55,6.45,9.30,30.36
147,7.59,4.95,6.27,7.59,0.00,11.30,6.35,5.88,8.05,11.30,31.32
149,11.39,4.95,8.17,11.39,0.00,13.30,8.35,7.22,9.65,13.30,26.90
151,11.33,9.35,10.34,11.33,0.00,15.30,10.35,8.55,11.25,15.30,24.08
153,16.80,10.88,13.84,16.80,0.00,17.30,12.35,9.88,12.85,17.30,19.08
155,17.86,10.88,14.37,17.86,0.00,19.30,14.35,11.22,14.45,19.30,15.02
157,27.19,10.88,19.03,27.19,1.37,21.30,16.35,13.01,16.32,21.30,9.35
159,31.85,12.64,22.24,31.85,3.37,23.30,18.35,15.01,18.32,23.30,6.21
161,39.50,17.37,28.44,39.50,5.37,25.30,20.35,17.01,20.32,25.30,10.22
163,44.02,17.29,30.66,44.02,7.37,27.30,22.35,19.01,22.32,27.30,11.24
165,43.94,17.29,30.62,43.94,9.37,20.26,24.35,17.99,18.90,24.35,14.16
167,43.94,18.00,30.97,43.94,11.37,17.17,26.35,18.30,17.84,26.35,15.40
169,32.51,23.74,28.12,32.51,13.37,13.85,28.35,18.52,16.65,28.35,19.92
171,0.00,23.58,11.79,23.58,11.77,15.85,30.35,19.32,17.93,30.35,17.97
173,0.00,23.58,11.79,23.58,13.77,13.31,32.35,19.81,17.21,32.35,15.18
175,0.00,23.58,11.79,23.58,0.00,15.31,34.35,16.55,16.05,34.35,12.43
177,0.00,23.58,11.79,23.58,0.00,6.12,36.35,14.16,10.94,36.35,10.68
179,0.00,23.58,11.79,23.58,0.00,4.25,38.35,14.20,10.22,38.35,10.40
181,0.00,23.58,11.79,23.58,0.00,0.60,40.35,13.65,8.43,40.35,0.00
183,0.00,23.58,11.79,23.58,0.00,2.60,42.35,14.98,10.03,42.35,0.00
185,0.00,23.58,11.79,23.58,0.00,0.00,44.35,14.78,8.87,44.35,10.95
187,0.00,23.58,11.79,23.58,0.00,0.00,46.35,15.45,9.27,46.35,18.37
