time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,34.53,1
5,0.00,0.00,0.00,0.00,46.39,1
7,0.00,0.00,0.00,0.00,55.88,1
9,0.00,0.00,0.00,0.00,54.76,1
11,0.00,0.00,0.00,0.00,57.18,1
13,0.00,0.00,0.00,0.00,54.44,1
15,0.00,0.00,0.00,0.00,47.00,1
17,0.15,0.58,0.16,1.90,40.05,1
19,1.73,6.93,0.32,3.90,31.14,1
21,2.86,11.43,0.59,5.90,26.37,3
23,4.05,16.22,0.78,7.90,20.62,3
25,5.84,23.34,0.93,9.90,27.85,3
27,5.91,23.64,1.19,11.90,29.22,3
29,5.53,22.13,1.23,10.44,32.66,3
31,1.25,5.02,1.44,9.21,34.75,3
33,1.40,5.02,1.86,9.14,35.39,3
35,2.54,5.13,1.60,10.36,37.39,3
37,3.40,8.64,2.21,12.36,36.39,3
39,4.20,11.85,2.60,14.36,32.20,3
41,4.20,11.83,3.10,16.36,21.65,2
43,4.20,11.83,3.74,18.36,25.72,2
45,4.44,11.83,4.24,20.36,24.06,2
47,8.14,15.47,4.90,22.36,23.92,2
49,9.31,18.70,4.75,24.36,21.74,2
51,10.56,18.67,4.99,26.36,19.44,2
53,10.54,18.67,5.23,28.36,14.10,2
55,12.87,27.19,6.19,30.36,9.32,4
57,13.66,30.34,6.89,32.36,5.19,4
59,15.25,30.31,7.41,34.36,8.73,4
61,15.16,30.31,8.39,36.36,10.98,4
63,12.26,30.31,8.51,31.08,11.09,1
65,10.73,30.31,8.84,33.08,10.01,1
67,11.86,30.31,8.22,35.08,13.15,1
69,11.03,30.31,9.22,37.08,12.66,1
71,8.89,30.27,6.94,27.38,12.42,1
73,4.97,14.59,4.15,23.74,16.08,1
75,2.43,5.31,4.62,21.40,27.41,1
77,2.42,5.31,5.40,22.79,33.76,1
79,2.99,5.31,6.24,24.79,35.14,1
81,3.75,5.33,4.84,21.69,35.26,3
83,3.75,5.31,5.51,23.69,33.88,3
85,3.70,5.23,6.17,25.69,31.57,3
87,2.67,6.30,6.99,27.69,24.34,3
89,3.81,10.88,3.81,17.04,22.98,3
91,5.03,10.78,4.36,19.04,18.86,3
93,6.08,10.78,4.59,21.04,21.52,2
95,7.45,13.84,5.28,23.04,26.22,2
97,8.26,17.09,5.91,25.04,30.31,2
99,8.25,17.05,6.57,27.04,30.45,2
101,8.25,17.05,6.26,29.04,25.17,2
103,8.25,17.05,7.03,31.04,21.43,2
105,8.51,17.05,7.30,33.04,22.39,2
107,10.45,18.55,8.39,35.04,20.36,4
109,12.96,23.98,8.85,37.04,20.22,4
111,12.78,23.88,10.01,39.04,25.60,4
113,11.79,23.88,11.18,41.04,28.19,4
115,8.51,23.44,6.73,30.64,25.53,4
117,3.24,5.67,4.89,23.65,22.11,4
119,8.48,11.56,4.52,14.73,24.98,4
121,8.30,11.41,5.38,16.73,23.59,1
123,9.41,11.41,5.47,18.73,18.29,1
125,10.54,14.63,6.47,20.73,14.53,1
127,11.56,18.65,7.47,22.73,10.68,1
129,11.71,23.64,6.41,23.52,11.78,1
131,13.09,24.61,6.05,25.52,13.20,1
133,13.60,24.61,6.96,27.52,15.22,1
135,13.60,24.61,7.71,29.52,12.46,1
137,13.60,24.61,8.55,31.52,11.39,3
139,13.60,24.61,9.52,33.52,14.16,3
141,14.87,29.74,10.52,35.52,17.60,3
143,15.47,37.25,11.05,37.52,23.07,3
145,15.93,43.31,7.53,28.22,25.85,2
147,10.77,43.08,7.27,24.52,26.02,2
149,11.93,47.72,6.06,26.52,25.93,2
151,14.60,54.47,6.97,28.52,25.71,2
153,15.56,54.19,6.86,30.52,27.74,2
155,15.81,53.55,7.74,32.52,30.76,2
157,5.36,11.60,7.38,34.52,29.48,4
159,5.36,11.60,7.81,36.52,25.88,4
161,8.93,17.33,7.80,38.52,25.78,4
163,10.63,22.41,8.93,40.52,23.83,4
165,10.38,20.35,8.79,36.73,23.48,4
167,6.46,11.95,8.30,38.73,21.71,4
169,8.62,16.94,9.44,40.73,20.39,4
171,10.50,17.37,9.61,42.73,17.60,1
173,12.53,17.37,10.78,44.73,16.25,1
175,13.05,17.37,12.14,46.73,14.54,1
177,13.51,17.37,13.79,48.73,12.83,1
179,14.32,23.03,13.04,50.73,9.76,3
181,15.45,27.57,12.19,52.73,11.24,3
183,16.80,33.04,13.19,54.73,13.94,3
185,16.24,37.92,14.52,56.73,18.28,3
187,16.71,37.82,7.77,27.81,18.13,2
189,17.48,37.65,5.40,25.09,19.74,2
191,16.51,36.06,6.23,27.09,23.65,2
193,11.86,22.13,7.18,29.09,24.85,2
195,8.60,24.40,8.01,29.32,25.86,2
197,6.76,17.01,7.47,21.39,30.52,2
199,6.55,20.53,7.45,23.39,32.17,4
201,7.16,22.97,5.60,25.39,30.59,4
203,9.03,22.90,5.88,27.39,34.64,4
205,10.14,22.87,6.88,29.39,29.97,4
207,11.11,21.85,5.65,24.48,24.46,4
209,10.55,19.63,6.67,26.48,20.71,4
211,11.80,19.31,7.95,28.48,16.95,4
213,15.75,22.89,9.28,30.48,14.62,1
215,16.50,22.82,10.78,32.48,15.61,1
217,19.15,24.41,12.08,34.48,14.89,1
219,19.47,24.31,13.58,36.48,15.22,1
221,15.28,24.31,11.16,25.29,15.75,1
223,14.53,24.31,11.09,27.29,11.42,3
225,14.53,24.31,10.65,27.78,12.95,3
