time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.18,1
3,0.00,0.00,0.00,0.00,45.94,1
5,0.00,0.00,0.00,0.00,55.66,1
7,0.00,0.00,0.00,0.00,63.99,1
9,0.00,0.00,0.00,0.00,57.96,1
11,0.00,0.00,0.00,0.00,49.27,1
13,0.00,0.00,0.01,0.11,45.54,1
15,0.00,0.00,0.18,2.11,44.56,1
17,1.27,5.10,0.34,4.11,40.87,1
19,1.20,4.82,0.51,6.11,38.59,1
21,1.20,4.82,0.68,8.11,34.14,3
23,1.20,4.82,0.84,10.11,29.55,3
25,2.45,9.81,1.01,12.11,28.60,3
27,2.03,8.13,1.18,14.11,34.06,3
29,0.00,0.00,0.57,5.91,35.43,3
31,0.80,3.21,0.55,3.59,38.07,3
33,1.13,4.52,0.41,4.96,37.31,3
35,1.13,4.51,0.71,6.96,41.12,3
37,1.13,4.51,0.75,8.96,41.23,3
39,1.13,4.51,1.07,10.96,39.60,3
41,2.50,5.47,1.40,12.96,35.46,2
43,2.80,5.49,1.84,14.96,28.23,2
45,3.85,5.49,2.45,16.96,27.87,2
47,3.82,5.49,3.25,18.96,24.26,2
49,6.15,10.94,3.64,20.96,21.93,2
51,8.33,17.08,4.31,22.96,24.82,4
53,8.84,18.41,4.98,24.96,24.64,4
55,10.25,18.41,5.64,26.96,22.00,4
57,9.10,18.39,6.50,28.96,20.65,4
59,8.18,18.02,4.52,21.88,20.46,4
61,8.65,18.02,5.11,23.88,17.26,4
63,9.67,22.10,4.82,25.88,17.37,4
65,13.41,27.64,5.67,27.88,12.20,1
67,14.38,29.04,6.80,29.88,9.71,1
69,14.37,29.03,7.25,31.88,10.63,1
71,15.10,29.03,8.25,33.88,8.76,1
73,15.93,30.22,8.44,27.64,7.16,1
75,15.58,29.03,9.09,29.64,9.67,1
77,16.01,30.52,8.19,31.64,9.50,1
79,16.21,30.52,8.96,33.64,12.94,1
81,16.21,30.52,9.32,35.64,14.82,1
83,16.21,30.52,10.32,37.64,17.17,1
85,16.21,30.52,10.86,39.64,19.06,1
87,16.62,32.15,11.69,41.64,20.38,3
89,17.69,36.44,12.55,43.64,19.00,3
91,17.67,36.34,13.59,45.64,19.97,3
93,18.43,39.38,14.55,47.64,19.59,3
95,19.45,43.47,12.01,39.50,17.68,3
97,22.78,53.00,12.78,41.50,16.31,3
99,24.95,58.35,13.38,43.50,17.95,3
101,27.34,67.94,13.00,45.50,16.79,3
103,29.49,76.54,13.83,47.50,14.50,3
105,29.52,76.65,13.74,49.50,13.61,2
107,31.08,82.91,14.22,51.50,11.67,2
109,34.53,93.79,14.84,53.50,10.80,2
111,36.25,94.27,15.84,55.50,11.67,2
113,28.95,61.58,12.11,57.50,13.10,2
115,18.34,40.96,12.95,59.50,12.31,4
117,18.86,37.81,13.57,56.86,10.67,4
119,20.06,42.71,10.64,45.19,12.42,4
121,19.93,44.48,11.64,47.19,10.66,4
123,17.40,44.48,10.43,28.73,10.41,4
125,20.23,49.31,8.31,27.42,9.34,4
