time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,54.67,6,
7,0.00,0.00,0.00,0.00,47.89,6,
9,0.00,0.00,0.00,0.00,53.65,6,4.00
11,0.00,0.00,0.00,0.00,57.01,6,
13,0.00,0.00,0.00,0.00,54.33,7,
15,0.00,0.00,0.00,0.00,49.11,7,
17,0.00,0.00,0.02,0.26,46.49,7,
19,0.00,0.00,0.09,1.06,46.85,7,4.00
21,0.00,0.00,0.38,3.06,54.71,7,
23,0.00,0.00,0.10,0.74,54.88,6,
25,0.00,0.00,0.00,0.00,51.41,6,
27,0.00,0.00,0.00,0.00,48.78,6,
29,0.00,0.00,0.12,1.48,42.80,6,3.36
31,0.33,1.30,0.21,1.25,40.48,6,
33,1.49,5.95,0.33,3.22,36.89,7,
35,2.13,8.54,0.44,5.22,37.69,7,
37,2.37,9.48,0.60,7.22,42.76,7,
39,0.00,0.00,0.43,5.21,45.82,7,3.52
41,0.41,1.63,0.28,2.45,46.11,7,
43,1.23,4.92,0.41,2.64,42.85,1,
45,1.21,4.85,0.57,4.64,39.96,1,
47,1.29,4.85,0.57,6.64,31.40,1,
49,2.66,5.78,0.94,8.64,26.04,1,2.44
51,3.34,7.81,1.33,10.64,18.11,1,
53,4.32,11.71,1.86,12.64,11.61,6,
55,4.31,11.66,1.97,14.64,14.93,6,
57,4.86,8.39,2.47,16.64,18.89,6,
59,2.77,5.57,2.26,12.18,27.01,6,3.11
61,2.77,5.57,1.75,14.18,32.85,6,
63,2.77,5.57,2.08,16.18,38.27,2,
65,2.77,5.57,2.42,18.18,39.21,2,
67,2.77,5.57,2.83,20.18,32.55,2,
69,2.77,5.57,3.50,22.18,31.59,2,0.67
71,3.92,5.57,3.78,24.18,31.91,2,
73,4.51,5.57,4.49,26.18,29.05,8,
75,5.49,5.57,5.41,28.18,26.85,8,
77,4.19,5.57,6.27,30.18,18.61,8,
