time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.7125
21.0,2.65
23.0,3.075
25.0,3.925
27.0,4.675
29.0,4.675
31.0,4.675
33.0,4.675
35.0,4.925
37.0,4.675
39.0,6.05
41.0,8.299999999999999
43.0,10.350000000000001
45.0,10.975
47.0,12.225
49.0,12.65
51.0,12.65
53.0,10.325000000000001
55.0,4.475
57.0,4.95
59.0,6.362499999999999
61.0,7.112500000000001
63.0,7.9375
65.0,9.0
67.0,12.0625
69.0,12.4625
71.0,11.012500000000001
73.0,10.1125
75.0,9.625
77.0,8.8875
79.0,8.875
81.0,7.9875
83.0,7.800000000000001
85.0,8.75
87.0,9.950000000000001
89.0,9.8125
91.0,10.725
93.0,9.2125
95.0,9.2125
97.0,10.2125
99.0,11.237499999999999
101.0,12.600000000000001
103.0,14.212499999999999
105.0,15.825
107.0,16.400000000000002
109.0,16.4875
111.0,19.375
113.0,20.85
115.0,21.3
117.0,23.162499999999994
119.0,20.725
121.0,15.3875
123.0,16.0
125.0,15.987499999999999
127.0,17.674999999999997
129.0,19.65
131.0,21.3
133.0,22.075000000000003
135.0,22.875
137.0,23.75
139.0,23.75
141.0,25.825000000000003
143.0,27.099999999999998
145.0,26.400000000000002
147.0,18.2625
149.0,17.2875
151.0,21.462500000000002
153.0,22.875000000000004
155.0,23.975000000000005
157.0,24.5125
159.0,26.2
161.0,27.3125
163.0,29.4625
165.0,32.2
167.0,34.1625
169.0,36.2625
171.0,38.1375
173.0,39.612500000000004
175.0,41.375
177.0,45.41250000000001
179.0,47.06250000000001
181.0,48.72500000000001
183.0,49.012499999999996
185.0,51.925
187.0,49.6375
189.0,45.962500000000006
191.0,45.95
193.0,47.125
195.0,48.6125
197.0,49.625
199.0,47.875
201.0,48.25
203.0,49.3125
205.0,52.05
207.0,53.8125
209.0,54.0875
211.0,53.6
213.0,50.824999999999996
215.0,45.7
217.0,47.9625
219.0,51.925000000000004
221.0,53.58749999999999
223.0,55.4125
225.0,56.0125
227.0,56.7625
229.0,51.074999999999996
231.0,42.2
233.0,44.475
235.0,45.85
237.0,47.612500000000004
239.0,48.50000000000001
241.0,49.66250000000001
243.0,51.487500000000004
245.0,52.987500000000004
247.0,53.3875
249.0,50.699999999999996
251.0,53.0625
253.0,54.0125
255.0,54.0
257.0,54.0
259.0,56.625
261.0,58.43750000000001
263.0,53.225
265.0,53.12499999999999
267.0,54.474999999999994
269.0,56.975
271.0,51.9
273.0,53.574999999999996
275.0,54.849999999999994
277.0,55.55
279.0,55.9875
281.0,56.27499999999999
283.0,57.675
285.0,59.42499999999999
287.0,59.637499999999996
289.0,59.887499999999996
291.0,60.412499999999994
293.0,60.125
295.0,44.449999999999996
297.0,43.75
299.0,47.9375
301.0,49.6125
303.0,51.037499999999994
305.0,51.925
307.0,53.3
309.0,54.6875
311.0,48.7375
313.0,50.300000000000004
315.0,54.300000000000004
317.0,58.075
319.0,60.5875
321.0,52.7
323.0,53.175000000000004
325.0,53.862500000000004
327.0,54.237500000000004
329.0,54.5375
331.0,55.987500000000004
333.0,56.300000000000004
335.0,54.5
337.0,52.1
339.0,52.1
341.0,52.1
343.0,52.074999999999996
345.0,51.5
347.0,49.075
349.0,51.1
351.0,52.699999999999996
353.0,54.45
355.0,54.4
357.0,45.525
359.0,40.55
361.0,42.824999999999996
363.0,45.27499999999999
365.0,47.25000000000001
367.0,48.9
369.0,50.737500000000004
371.0,53.325
373.0,55.012499999999996
375.0,57.15
377.0,57.39999999999999
379.0,55.8
381.0,55.725
383.0,55.75
385.0,56.1875
387.0,55.987500000000004
389.0,55.75
391.0,54.425000000000004
393.0,54.425000000000004
395.0,54.425000000000004
397.0,54.737500000000004
399.0,55.75000000000001
401.0,55.7
403.0,56.275000000000006
405.0,57.57500000000001
407.0,57.462500000000006
409.0,55.93750000000001
411.0,52.575
413.0,50.975
415.0,50.975
417.0,50.975
419.0,50.925
421.0,33.949999999999996
423.0,24.862499999999997
425.0,27.112499999999997
427.0,30.3875
429.0,32.449999999999996
431.0,34.349999999999994
433.0,36.849999999999994
435.0,38.4625
437.0,39.1625
439.0,42.3125
441.0,44.1125
443.0,45.93750000000001
445.0,48.362500000000004
447.0,44.550000000000004
449.0,47.725
451.0,50.199999999999996
453.0,52.050000000000004
455.0,53.300000000000004
457.0,55.97500000000001
459.0,56.7875
461.0,57.50000000000001
463.0,58.2875
465.0,58.9375
467.0,58.925000000000004
469.0,60.175
471.0,63.7875
473.0,65.0875
475.0,66.6
477.0,67.0125
479.0,68.14999999999999
481.0,67.2
483.0,67.58749999999999
485.0,59.3375
487.0,60.1375
489.0,61.1875
491.0,62.8625
493.0,65.175
495.0,65.975
497.0,67.425
499.0,30.200000000000003
501.0,26.6625
