time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.55,0,
3,0.00,0.00,0.00,0.00,46.46,4,
5,0.00,0.00,0.00,0.00,56.12,4,
7,0.00,0.00,0.00,0.00,58.06,4,
9,0.00,0.00,0.00,0.00,53.64,4,4.00
11,0.00,0.00,0.00,0.00,51.48,4,
13,0.00,0.00,0.00,0.00,46.08,9,
15,0.00,0.00,0.12,1.40,50.87,9,
17,0.00,0.00,0.00,0.00,45.19,9,
19,0.00,0.00,0.00,0.00,51.69,9,3.22
21,0.00,0.00,0.04,0.46,46.99,9,
23,0.00,0.00,0.06,0.73,48.33,13,
25,0.00,0.00,0.00,0.00,55.09,13,
27,0.00,0.00,0.11,1.29,45.33,13,
29,0.00,0.00,0.05,0.55,40.62,13,3.16
31,0.00,0.00,0.00,0.00,42.55,13,
33,0.45,1.78,0.15,1.83,42.63,9,
35,1.08,4.33,0.32,3.83,48.32,9,
37,0.00,0.00,0.61,5.83,46.91,9,
39,0.00,0.00,0.29,3.51,41.82,9,2.50
41,0.00,0.00,0.05,0.57,41.81,9,
43,1.23,3.05,0.24,1.97,40.32,13,
45,2.62,5.67,0.64,3.97,41.03,13,
47,2.14,5.64,0.98,5.97,34.18,13,
49,2.65,5.64,1.00,7.97,29.20,13,2.31
51,2.65,5.64,1.47,9.97,25.85,13,
53,3.56,9.30,2.10,11.97,26.86,2,
55,6.93,17.82,2.88,13.97,32.16,2,
57,7.14,18.68,3.72,15.97,33.11,2,
59,3.13,4.94,2.26,12.85,31.81,2,2.53
61,2.58,5.36,2.70,14.85,31.66,2,
63,3.63,9.56,2.47,16.85,27.39,13,
65,5.11,15.51,3.10,18.85,28.50,13,
67,5.79,17.16,3.57,20.85,25.86,13,
69,4.27,11.44,2.79,22.85,22.35,13,3.10
71,4.86,11.31,3.25,24.85,23.92,13,
73,5.81,11.91,3.24,26.85,28.32,8,
75,5.79,11.86,3.54,28.85,37.34,8,
77,4.75,9.27,4.05,30.85,34.97,8,
79,2.33,9.34,3.08,13.93,34.83,8,2.64
81,3.81,12.33,1.42,12.37,31.98,8,
83,4.88,15.01,1.97,14.37,28.77,1,
85,6.61,17.85,2.67,16.37,30.33,1,
87,8.13,17.81,3.50,18.37,30.08,1,
89,9.68,20.93,3.66,20.37,26.58,1,1.96
91,5.52,17.81,4.19,22.37,23.46,1,
93,5.14,17.81,4.92,24.37,20.95,1,
95,5.79,17.81,5.62,26.37,21.57,1,
97,7.05,17.81,6.07,28.37,20.71,1,
99,7.81,21.08,7.04,30.37,21.53,1,2.07
101,8.70,24.64,7.98,32.37,21.13,1,
103,8.69,24.62,8.66,34.37,22.92,6,
105,8.69,24.62,9.64,36.37,25.80,6,
107,9.21,24.61,10.69,38.37,26.81,6,
