time,value
5,0.03
9,0.01
13,0.02
17,0.01
21,0.07
25,0.02
29,0.02
33,0.02
37,0.02
41,0.03
45,0.03
49,0.01
53,0.04
57,0.04
61,0.07
65,0.03
69,0.08
73,0.04
77,0.05
81,0.03
85,0.02
89,0.01
93,0.05
97,0.05
101,0.02
105,0.03
109,0.03
113,0.03
117,0.03
121,0.03
125,0.03
129,0.02
133,0.06
137,0.03
141,0.05
145,0.05
149,0.06
153,0.16
157,0.14
161,0.06
165,0.07
169,0.06
173,0.08
177,0.06
181,0.04
185,0.06
189,0.05
193,0.04
197,0.03
201,0.05
205,0.04
209,0.05
213,0.21
217,0.04
221,0.07
225,0.12
229,0.04
233,0.06
237,0.03
241,0.03
245,0.05
249,0.05
253,0.04
257,0.05
261,0.05
265,0.05
269,0.17
273,0.03
277,0.16
281,0.04
285,0.12
289,0.05
293,0.09
297,0.11
301,0.03
305,0.09
309,0.07
313,0.08
317,0.05
321,0.08
325,0.05
329,0.22
333,0.06
337,0.05
341,0.10
345,0.06
349,0.08
353,0.04
357,0.09
361,0.03
365,0.06
369,0.03
373,0.09
377,0.07
381,0.08
385,0.06
389,0.07
393,0.11
397,0.27
401,0.24
405,0.05
409,0.11
413,0.05
417,0.07
421,0.04
425,0.08
429,0.16
433,0.05
437,0.08
441,0.06
445,0.10
449,0.06
453,0.11
457,0.11
461,0.12
465,0.04
469,0.20
473,0.05
477,0.08
481,0.05
485,0.12
489,0.07
493,0.19
497,0.23
501,0.26
505,0.10
509,0.19
513,0.24
517,0.26
521,0.11
525,0.27
529,0.10
533,0.11
537,0.15
541,0.16
545,0.25
549,0.23
553,0.23
557,0.29
561,0.10
565,0.33
569,0.21
573,0.23
577,0.10
581,0.22
585,0.16
589,0.16
593,0.07
597,0.10
601,0.05
605,0.07
609,0.04
613,0.21
617,0.05
621,0.09
625,0.03
629,0.07
633,0.03
637,0.06
641,0.03
645,0.05
649,0.03
653,0.05
657,0.08
661,0.05
665,0.07
669,0.08
673,0.19
677,0.06
681,0.11
685,0.05
689,0.09
693,0.17
697,0.04
701,0.11
705,0.04
709,0.05
713,0.04
717,0.04
721,0.05
725,0.04
729,0.04
733,0.06
737,0.10
741,0.04
745,0.05
749,0.05
753,0.13
757,0.05
761,0.06
765,0.04
769,0.08
773,0.03
777,0.08
781,0.08
785,0.09
789,0.13
793,0.22
797,0.19
801,0.11
805,0.19
809,0.06
813,0.19
817,0.16
821,0.08
825,0.18
829,0.14
833,0.27
837,0.10
841,0.21
845,0.16
849,0.16
853,0.08
857,0.13
861,0.20
865,0.09
869,0.16
873,0.11
877,0.19
881,0.19
885,0.06
889,0.15
893,0.11
897,0.05
901,0.09
905,0.07
909,0.13
913,0.06
917,0.10
921,0.06
925,0.14
929,0.14
933,0.19
937,0.16
941,0.07
945,0.09
949,0.06
953,0.15
957,0.21
961,0.11
965,0.07
969,0.14
973,0.09
977,0.21
981,0.11
985,0.12
989,0.07
993,0.08
997,0.21
