time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
81,11.73,11.14,0.00,3.66,29.41,14.68
83,25.18,11.14,1.61,5.66,31.41,13.74
85,29.23,11.14,3.61,7.66,33.41,20.11
87,14.31,11.14,5.61,8.36,35.41,25.71
89,0.00,11.14,7.61,8.43,37.41,26.90
91,0.00,11.14,9.61,5.32,39.41,26.22
93,0.00,11.14,0.36,7.32,41.41,29.52
95,0.00,11.14,2.36,0.00,43.41,33.52
97,0.00,11.14,4.36,0.00,45.41,33.75
99,0.00,11.14,0.00,1.62,47.41,37.54
101,0.00,11.14,0.00,3.62,49.41,36.26
103,0.00,11.14,1.30,0.00,51.41,35.57
105,0.00,11.14,3.30,0.00,53.41,35.29
107,0.00,11.14,0.00,0.09,55.41,34.69
109,0.00,11.14,1.75,2.09,57.41,35.50
111,0.00,11.14,0.00,4.09,59.41,34.13
113,0.00,11.14,0.00,2.34,61.41,31.70
115,0.00,11.14,0.00,2.21,63.41,37.43
117,0.00,11.14,0.00,0.00,65.41,33.72
119,0.00,11.14,0.00,0.79,67.41,30.35
121,0.00,11.14,0.00,0.00,69.41,35.32
123,0.00,18.03,0.00,0.00,71.41,45.67
125,0.00,8.43,0.00,0.00,65.49,46.18
127,0.00,0.00,0.00,0.00,6.34,47.40
129,0.00,0.00,1.08,0.00,1.59,43.58
131,0.00,0.00,3.08,0.00,0.00,38.98
133,2.37,0.00,5.08,1.35,0.00,28.72
135,10.49,0.00,7.08,3.35,0.00,17.26
137,10.24,0.00,9.08,5.35,1.78,7.08
139,14.17,4.84,11.08,7.35,3.78,10.40
141,17.33,5.71,13.08,9.35,5.78,17.77
143,22.09,5.71,0.00,11.35,7.78,22.44
145,17.24,5.71,0.00,13.35,9.78,27.50
147,0.00,5.71,0.00,10.33,11.78,34.97
149,0.00,5.71,0.00,8.57,13.78,44.04
151,0.00,5.71,0.00,1.22,15.78,49.35
153,0.00,5.71,0.00,3.22,17.78,46.45
155,0.00,5.71,0.00,0.00,19.78,43.10
157,0.00,5.71,0.00,0.00,21.78,41.66
159,0.00,5.71,1.70,0.00,23.78,33.72
161,0.00,5.71,3.01,0.00,25.78,21.98
163,3.62,5.71,5.01,1.90,27.78,10.32
165,10.57,5.71,7.01,3.90,29.78,11.17
167,11.28,11.20,9.01,5.90,31.78,17.29
169,17.19,11.51,11.01,7.90,33.78,23.77
171,17.95,11.51,13.01,9.90,35.78,23.83
173,17.95,11.51,15.01,11.90,37.78,24.39
175,17.93,11.51,0.00,13.90,39.78,28.90
177,8.55,11.51,0.00,15.90,41.78,30.35
179,0.00,11.51,0.00,13.74,43.78,32.01
181,0.00,11.51,0.00,4.30,45.78,29.85
183,0.00,11.51,0.00,3.22,47.78,29.62
185,0.00,16.23,0.00,0.00,49.78,33.54
187,0.00,17.93,0.00,0.00,51.78,27.47
189,0.00,17.92,0.00,0.83,53.78,22.42
191,0.00,17.92,1.90,0.00,55.78,21.00
193,1.47,17.92,3.90,0.66,57.78,18.53
195,3.58,17.92,5.90,2.66,59.78,14.03
197,11.41,17.92,0.00,4.66,61.78,11.35
199,14.43,17.92,0.00,6.66,63.78,14.09
201,17.76,17.92,0.00,8.66,65.78,17.10
203,17.73,17.92,0.00,10.66,67.78,22.30
205,20.54,17.92,0.00,12.66,69.78,27.22
207,24.26,17.90,0.00,14.66,71.78,36.04
209,22.70,5.15,0.00,16.66,44.85,43.08
211,0.00,0.00,0.00,14.37,27.74,45.10
213,0.00,0.00,0.00,9.18,0.00,46.41
215,0.00,0.00,0.26,2.59,0.00,37.98
217,0.00,0.00,2.26,1.47,0.00,26.49
219,3.59,0.00,4.26,3.47,0.00,23.34
221,22.43,0.00,6.26,5.47,0.00,23.61
223,39.81,0.00,6.17,7.47,0.00,23.86
225,41.81,0.00,8.17,9.47,0.00,22.38
227,41.77,0.00,10.17,11.47,0.00,17.18
229,41.55,0.00,12.17,13.47,0.00,10.24
231,41.52,0.33,14.17,15.47,0.40,11.07
233,41.52,8.72,16.17,17.47,2.40,17.12
235,41.41,14.76,0.00,19.47,4.40,25.43
237,6.07,18.38,0.00,19.09,6.40,28.13
239,0.00,18.34,0.00,20.93,8.40,25.45
241,0.00,18.34,0.00,19.65,10.40,23.72
243,0.00,18.34,0.00,0.00,12.40,26.53
245,0.00,18.34,0.00,0.00,14.40,27.70
247,0.00,23.78,0.05,1.48,16.40,25.85
249,0.00,24.44,2.05,0.00,18.40,32.91
251,0.00,24.43,4.05,0.00,20.40,38.85
253,0.00,22.89,0.00,0.00,21.86,44.87
255,0.00,0.00,0.00,0.00,21.38,49.80
257,0.00,0.00,0.00,0.17,11.50,46.12
259,0.00,0.00,0.00,0.00,0.00,45.58
261,0.00,0.00,0.92,0.00,0.69,38.05
263,0.00,0.00,0.00,0.00,2.69,31.94
265,0.00,8.11,0.00,0.00,4.69,32.45
267,0.00,13.11,0.00,0.00,6.69,35.06
269,0.00,17.14,0.00,0.00,8.69,32.11
271,0.00,17.06,0.00,0.00,10.69,33.69
273,0.00,17.06,0.00,0.82,12.69,32.33
275,4.35,17.06,0.00,2.82,14.69,27.34
277,6.89,17.06,0.00,4.82,16.69,21.53
279,11.91,17.06,0.00,6.82,18.69,18.78
281,17.00,17.06,0.00,8.82,20.69,15.27
283,17.95,24.61,0.00,10.82,22.69,10.12
285,17.95,30.51,0.00,12.82,24.69,16.89
287,23.86,31.86,0.00,14.82,26.69,21.97
289,21.53,36.54,0.00,14.05,27.00,27.38
291,0.00,36.29,0.00,12.69,26.11,36.15
293,0.00,5.28,0.00,8.55,12.52,32.30
295,2.26,1.08,0.00,3.28,10.63,25.02
297,5.33,7.14,0.00,5.28,12.63,21.83
299,5.32,10.73,0.00,7.28,14.63,20.09
301,10.16,10.67,0.91,9.28,16.63,15.70
303,21.63,10.67,2.91,11.28,18.63,14.67
305,26.03,10.67,4.91,13.28,20.63,14.73
307,25.98,10.67,6.91,15.28,22.63,19.14
309,25.65,10.67,8.91,12.64,24.63,23.45
311,0.00,10.67,10.91,0.02,26.63,23.83
313,0.00,10.67,14.10,2.02,28.63,23.22
315,0.00,10.67,3.77,4.02,30.63,22.62
317,0.00,10.67,0.00,6.02,32.63,27.88
319,0.00,10.67,0.00,0.00,34.63,32.54
321,0.00,10.67,0.00,1.11,36.63,35.74
323,0.00,10.67,0.00,3.11,38.63,19.83
325,0.00,10.67,0.00,2.17,40.63,19.43
327,0.00,10.67,0.00,0.00,42.63,12.07
329,0.00,10.67,0.00,0.00,44.63,4.83
331,0.00,10.67,0.00,0.00,46.63,0.57
333,0.00,17.15,0.00,0.00,48.63,0.00
335,0.00,17.61,0.00,0.00,50.63,12.30
337,0.00,17.61,0.00,0.00,52.63,23.30
339,0.00,17.61,0.00,0.00,54.63,24.72
341,0.00,17.61,0.00,0.00,56.63,25.08
343,0.00,17.61,0.00,0.00,58.63,24.56
345,0.00,17.61,0.00,0.00,60.63,26.15
347,0.00,17.61,0.00,0.00,62.63,20.68
349,0.00,17.61,0.00,0.91,64.63,15.03
351,3.79,17.61,0.00,2.91,66.63,11.77
353,8.44,17.61,0.00,4.91,68.63,7.67
355,11.05,17.61,0.00,6.91,70.63,4.33
357,11.03,17.61,0.00,8.91,72.63,7.83
359,12.45,17.61,0.00,10.91,74.63,14.38
361,17.54,17.61,0.00,12.91,76.63,24.58
363,17.43,17.61,0.00,14.91,78.63,29.18
365,17.43,17.61,0.00,16.91,80.63,36.86
367,17.39,17.58,0.00,18.91,82.63,43.31
369,5.77,5.03,0.00,18.67,82.86,48.89
371,0.00,0.00,0.00,13.87,40.46,49.80
373,0.00,0.00,0.00,3.10,0.00,43.38
375,0.00,0.00,0.00,2.25,0.00,30.51
377,5.70,0.00,0.00,4.25,0.00,19.90
379,21.65,0.00,0.00,6.25,0.00,16.31
381,33.97,0.00,0.00,8.25,0.00,10.21
383,35.72,0.00,1.38,10.25,0.00,8.37
385,47.82,0.00,3.38,12.25,0.00,14.48
387,50.92,0.00,5.38,14.25,2.00,16.44
389,54.46,0.00,7.38,15.06,4.00,15.15
391,54.74,0.00,9.38,16.09,6.00,12.66
393,60.87,3.01,11.38,15.76,8.00,12.68
395,60.32,4.65,13.38,17.45,10.00,17.50
397,0.00,4.64,15.38,16.94,12.00,21.66
399,0.00,4.64,5.92,18.94,14.00,22.00
401,0.00,4.64,7.92,13.53,16.00,24.02
403,3.22,4.64,9.92,15.53,18.00,20.45
405,10.81,9.01,11.92,17.53,20.00,20.13
407,10.85,11.01,13.92,19.53,22.00,25.21
409,10.85,11.00,15.92,21.53,24.00,23.49
411,10.85,11.00,17.92,23.53,26.00,23.56
413,10.85,11.00,19.92,25.53,28.00,22.53
415,11.81,7.95,21.92,27.53,30.00,24.79
417,21.33,0.00,23.92,29.53,19.68,25.78
419,23.39,0.00,25.92,31.53,,24.18
421,26.12,0.00,27.92,33.53,,20.23
423,30.56,0.00,29.92,35.53,,14.26
425,36.74,0.00,31.92,37.53,,13.37
427,38.05,0.00,33.92,39.53,,9.70
429,47.59,0.00,35.92,41.53,,7.32
431,49.91,0.00,37.92,43.53,,13.45
433,56.23,0.00,39.92,45.53,,16.80
435,56.29,0.00,41.92,47.53,,17.42
437,56.62,0.00,43.92,17.17,,20.56
439,62.24,0.00,23.81,19.17,,20.42
441,62.01,0.00,26.15,21.17,,17.91
443,67.82,0.00,18.63,23.17,,19.49
445,77.22,0.00,20.63,18.42,,22.16
447,80.59,0.00,0.00,20.42,,29.23
449,15.90,0.00,0.00,21.09,,40.71
451,0.00,0.00,0.00,15.25,,45.44
453,0.00,0.00,0.00,8.81,,43.08
455,0.00,0.00,0.00,4.83,,40.04
457,0.00,0.31,0.00,6.83,,29.92
459,0.91,5.48,0.00,8.83,,22.30
461,11.42,5.29,0.00,10.83,,24.53
463,12.16,5.29,0.00,12.83,,24.86
465,12.16,8.39,0.00,14.83,,20.89
467,12.16,11.73,0.00,16.83,,17.77
469,15.55,11.70,0.00,18.83,,19.51
471,18.49,11.70,0.00,20.83,,20.13
473,18.47,11.70,0.00,22.83,,18.32
475,22.67,11.70,0.00,24.83,,17.87
477,28.15,11.70,0.70,21.32,,17.73
479,24.53,11.70,2.70,11.90,,25.67
481,0.00,11.70,4.70,8.24,,29.23
483,0.00,11.70,6.70,0.38,,34.63
485,0.00,11.70,1.87,2.38,,36.50
487,0.00,11.70,3.87,4.38,,32.56
489,1.45,11.70,5.87,,,37.01
491,0.00,11.70,7.87,,,33.48
493,0.00,12.40,9.87,,,30.40
495,0.00,18.09,11.87,,,25.81
497,8.22,19.77,13.87,,,21.21
499,10.59,24.71,15.87,,,19.45
501,13.55,24.60,17.87,,,14.36
