time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,52.86,4,
5,0.00,0.00,0.00,0.00,56.84,4,
7,0.00,0.00,0.00,0.00,60.40,4,
9,0.00,0.00,0.00,0.00,60.11,4,0.94
11,0.00,0.00,0.00,0.00,54.34,4,
13,0.00,0.00,0.00,0.00,45.93,2,
15,0.00,0.00,0.03,0.42,49.86,2,
17,0.00,0.00,0.20,2.42,54.88,2,
19,0.00,0.00,0.06,0.71,48.99,2,3.08
21,0.00,0.00,0.16,1.96,46.08,2,
23,0.00,0.00,0.08,0.98,40.41,1,
25,0.29,1.18,0.05,0.60,39.94,1,
27,1.32,5.28,0.36,2.60,36.56,1,
29,1.29,5.17,0.65,4.60,25.38,1,2.58
31,1.29,5.17,0.88,6.60,31.13,1,
33,1.29,5.17,1.18,8.60,29.49,4,
35,2.80,11.21,1.52,10.60,31.61,4,
37,2.28,9.13,1.85,12.60,37.48,4,
39,2.59,10.35,1.48,11.60,38.34,4,2.23
41,2.95,11.79,1.13,13.60,33.88,4,
43,2.95,11.79,1.34,15.60,28.28,2,
45,4.28,17.11,1.61,17.60,24.09,2,
47,5.64,17.99,1.94,19.60,26.13,2,
49,2.33,5.10,1.56,12.99,28.00,2,2.92
51,1.28,5.10,1.55,9.17,31.82,2,
53,1.28,5.10,1.54,9.68,39.30,3,
55,1.34,5.34,1.24,11.68,42.49,3,
57,1.28,5.10,1.57,13.68,41.08,3,
59,1.28,5.10,1.31,15.68,41.29,3,2.81
61,1.28,5.10,1.71,17.68,40.27,3,
63,1.28,5.10,2.00,19.68,33.59,1,
65,2.25,9.00,1.94,21.68,36.87,1,
67,3.17,9.85,2.44,23.68,36.88,1,
69,1.30,5.19,1.02,6.67,41.73,1,3.17
71,1.29,5.16,0.82,6.37,41.91,1,
73,3.15,5.16,1.12,8.37,37.99,4,
75,3.98,5.72,1.62,10.37,41.63,4,
77,1.82,7.04,2.24,12.37,34.36,4,
79,4.14,11.84,1.16,8.87,27.08,4,1.92
81,5.89,11.82,1.66,10.87,24.91,4,
83,8.07,18.13,2.19,12.87,20.65,3,
85,9.84,18.01,2.71,14.87,25.35,3,
87,8.90,17.99,3.58,16.87,29.79,3,
89,2.54,6.01,3.07,13.27,29.35,3,3.03
91,2.63,5.57,2.47,11.15,28.64,3,
93,3.32,7.72,2.33,13.15,27.68,3,
95,4.35,11.85,2.97,15.15,26.10,3,
97,4.34,11.80,3.63,17.15,21.48,3,
99,4.36,11.88,4.45,19.15,22.02,3,1.49
101,5.82,17.70,4.97,21.15,24.19,3,
103,5.91,18.07,5.66,23.15,22.49,2,
105,6.44,20.19,6.30,25.15,22.57,2,
107,7.54,24.60,6.97,27.15,21.89,2,
109,7.45,24.21,5.20,24.75,18.21,2,1.68
111,6.56,20.66,5.44,26.75,18.49,2,
113,7.58,24.57,5.45,28.75,15.91,3,
115,8.56,24.51,5.52,30.75,25.21,3,
117,8.39,24.51,5.83,32.75,26.84,3,
119,8.08,26.75,6.13,34.75,26.16,3,1.86
121,9.25,31.42,6.17,36.75,23.60,3,
123,9.23,31.35,6.67,38.75,23.81,4,
125,9.85,31.35,7.33,40.75,21.48,4,
127,9.71,31.35,8.04,42.75,21.10,4,
129,10.69,31.34,4.49,32.85,18.86,4,1.77
131,8.87,24.14,4.48,25.73,16.71,4,
133,9.02,24.75,4.99,22.91,12.80,2,
135,11.74,31.16,5.99,24.91,14.12,2,
137,11.24,31.00,6.99,26.91,15.14,2,
139,9.18,30.99,6.15,28.91,20.70,2,2.34
141,7.48,21.20,5.82,30.91,23.49,2,
143,8.56,23.51,5.24,32.91,23.97,4,
145,8.46,23.51,5.65,34.91,29.26,4,
147,6.00,23.51,6.32,36.91,35.29,4,
149,4.58,18.33,4.30,31.55,35.12,4,2.77
151,1.46,5.85,2.90,18.08,32.14,4,
153,3.00,7.50,3.23,20.08,30.87,2,
155,6.37,14.46,2.51,22.08,31.89,2,
157,6.08,18.56,3.12,24.08,29.62,2,
159,3.15,7.07,2.26,9.01,27.22,2,2.95
161,1.39,5.55,2.14,10.64,25.16,2,
163,2.95,7.45,2.15,12.64,25.29,1,
165,5.30,12.58,2.83,14.64,29.15,1,
167,4.74,9.67,3.83,16.64,29.63,1,
169,5.40,16.31,2.72,9.50,33.10,1,2.19
171,5.78,17.86,6.37,41.98,30.91,1,
173,5.85,17.84,7.08,43.98,27.94,2,
175,5.88,17.84,7.64,45.98,30.19,2,
177,8.73,17.83,8.80,47.98,27.33,2,
179,10.48,21.36,9.24,49.98,25.25,2,2.36
181,9.78,16.90,9.07,51.98,26.36,2,
183,7.15,12.05,8.54,53.98,23.06,4,
185,8.44,13.05,9.87,55.98,28.49,4,
187,8.29,12.92,10.84,57.98,27.20,4,
189,6.32,12.92,9.24,59.98,25.14,4,2.78
191,7.75,18.07,9.15,61.98,24.02,4,
193,7.71,17.92,9.58,63.98,24.81,2,
195,7.71,17.92,4.85,20.10,25.23,2,
197,8.72,21.97,5.85,22.10,22.92,2,
199,9.79,22.42,4.35,24.10,25.63,2,2.61
201,4.52,12.92,4.65,26.10,30.12,2,
203,4.52,12.92,4.68,28.10,32.70,3,
205,5.83,12.92,4.71,30.10,37.26,3,
207,5.54,11.77,5.29,32.10,36.55,3,
209,3.96,5.43,5.50,28.57,32.27,3,2.53
211,3.96,5.43,3.87,18.34,26.13,3,
213,5.28,10.55,4.38,20.34,21.84,4,
215,8.83,18.17,5.15,22.34,22.63,4,
217,7.39,18.21,6.18,24.34,23.44,4,
219,4.97,11.34,4.01,26.34,24.04,4,2.63
221,4.02,11.34,4.73,28.34,25.81,4,
223,4.11,11.69,5.31,30.34,28.53,4,
225,6.97,17.75,6.39,32.34,28.43,4,
227,8.21,22.73,7.11,34.34,25.76,4,
229,8.37,23.36,8.21,36.34,19.45,4,0.93
231,8.57,23.36,9.25,38.34,16.59,4,
233,10.95,23.36,9.28,40.34,16.30,3,
235,13.51,24.13,10.46,42.34,19.89,3,
237,14.72,29.21,11.79,44.34,23.12,3,
239,15.82,34.25,8.58,46.34,23.94,3,2.07
241,15.94,36.02,9.20,48.34,22.93,3,
243,13.42,28.48,9.69,50.34,19.45,2,
245,13.77,29.87,10.70,52.34,16.59,2,
247,14.96,29.87,11.80,54.34,14.50,2,
249,13.59,29.87,12.55,56.34,15.44,2,1.30
251,12.27,32.01,13.60,58.34,14.70,2,
253,13.34,36.43,13.57,60.34,15.74,1,
255,13.33,36.36,13.81,62.34,17.18,1,
257,13.33,36.36,14.83,64.34,14.19,1,
259,13.33,36.36,11.73,45.43,14.64,1,1.71
261,13.27,36.13,11.77,39.92,13.53,1,
263,12.03,24.31,10.71,38.23,15.73,3,
265,13.55,24.31,10.47,29.42,19.39,3,
267,13.30,24.31,11.80,31.42,23.32,3,
269,12.35,23.26,10.15,31.65,22.57,3,1.43
271,10.98,27.20,10.60,28.10,22.87,3,
273,11.68,30.00,11.11,30.10,19.45,4,
275,12.97,29.98,10.54,32.10,18.95,4,
277,12.66,29.98,11.70,34.10,17.37,4,
279,10.89,34.23,8.61,34.28,18.06,4,2.44
281,12.17,36.78,7.52,31.37,17.09,4,
283,11.62,30.85,7.98,33.37,15.54,2,
285,13.12,34.09,8.06,35.37,18.95,2,
287,13.73,36.53,9.06,37.37,20.38,2,
289,13.73,36.52,9.91,39.37,19.93,2,1.96
291,15.33,42.94,8.41,41.37,20.07,2,
293,13.04,33.79,9.24,43.37,21.22,3,
295,10.55,19.02,9.89,45.37,22.14,3,
297,10.49,19.02,10.95,47.37,19.70,3,
299,11.13,21.57,9.98,49.37,20.71,3,1.54
301,12.19,25.84,10.98,51.37,20.23,3,
303,12.18,25.79,12.26,53.37,19.08,1,
305,12.26,25.79,13.60,55.37,18.66,1,
307,13.64,25.79,14.93,57.37,16.54,1,
309,12.88,26.86,10.93,37.87,17.23,1,1.57
311,9.30,32.28,10.91,39.87,16.30,1,
313,10.90,32.12,9.32,41.87,18.52,4,
315,12.47,32.12,9.88,43.87,19.62,4,
317,12.47,32.12,10.70,45.87,21.10,4,
319,11.78,32.11,9.70,40.80,19.66,4,1.98
321,11.46,35.11,10.38,39.61,17.37,4,
323,12.77,39.07,9.41,33.40,13.10,2,
325,15.18,39.03,10.57,35.40,12.11,2,
327,15.83,39.03,11.88,37.40,11.44,2,
329,16.96,39.03,12.44,34.79,12.51,2,1.42
331,16.88,38.77,12.56,34.12,12.83,2,
333,11.68,23.64,10.88,35.89,14.14,3,
335,13.34,29.58,11.21,37.89,16.51,3,
337,13.38,29.98,12.38,39.89,17.71,3,
339,13.38,29.98,11.60,41.89,16.19,3,1.29
341,13.56,30.68,11.66,43.89,13.98,3,
343,14.99,36.39,12.17,45.89,12.38,1,
345,17.62,42.65,13.07,47.89,13.70,1,
347,16.90,43.06,14.27,49.89,13.74,1,
349,18.46,43.06,12.95,51.89,14.57,1,1.57
351,20.29,45.43,12.44,53.89,14.12,1,
353,21.04,48.35,13.30,55.89,10.55,2,
355,20.86,45.89,13.22,57.89,7.92,2,
357,17.43,27.64,14.39,59.89,10.55,2,
359,12.76,23.81,14.58,61.89,16.16,2,2.01
361,11.69,25.13,11.02,63.89,20.17,2,
363,13.54,29.04,11.29,65.89,23.54,1,
365,16.39,37.62,10.85,67.89,28.50,1,
367,17.08,37.46,11.52,69.89,29.90,1,
369,17.07,37.46,10.86,71.89,29.49,1,2.03
371,17.13,37.33,11.41,73.89,25.91,1,
373,11.44,31.84,11.43,75.89,21.60,2,
375,12.40,37.07,10.74,77.89,19.12,2,
377,15.03,41.26,11.95,79.89,15.55,2,
379,15.75,43.77,11.96,81.89,13.62,2,1.32
381,19.51,43.76,11.81,83.89,10.02,2,
383,21.27,47.26,12.78,85.89,6.62,1,
385,28.19,67.89,13.37,87.89,10.12,1,
387,28.87,68.49,14.87,89.89,11.05,1,
389,29.37,70.52,15.60,91.89,9.90,1,1.18
391,26.87,74.79,16.11,93.89,11.28,1,
393,25.46,75.45,24.24,103.77,11.47,3,
395,27.30,81.26,16.82,97.89,14.20,3,
397,25.54,81.09,18.27,99.89,14.85,3,
399,23.72,81.09,18.25,101.89,15.01,3,1.00
401,24.41,81.09,17.51,103.89,14.97,3,
403,24.40,81.09,18.52,105.89,17.72,4,
405,26.39,81.09,19.85,107.89,18.53,4,
407,27.13,81.09,21.35,109.89,17.07,4,
409,28.13,81.09,16.82,100.11,13.48,4,1.70
411,31.11,86.11,16.65,82.37,14.28,4,
413,33.82,93.76,15.66,58.21,13.68,1,
415,36.98,97.02,15.77,44.96,13.64,1,
417,39.29,101.52,16.74,46.96,14.92,1,
419,37.62,106.92,17.85,48.96,15.03,1,1.32
421,37.50,106.79,19.01,50.96,13.55,1,
423,38.79,115.21,19.55,52.96,14.30,2,
425,41.03,122.90,19.70,54.96,15.98,2,
427,43.07,126.51,21.37,56.96,17.79,2,
429,41.88,126.47,18.50,58.96,18.52,2,1.58
431,40.38,120.49,18.40,60.96,16.80,2,
433,17.87,30.44,19.41,62.96,13.59,4,
435,17.84,30.44,19.19,64.96,13.63,4,
437,20.19,30.44,21.03,66.96,13.75,4,
439,23.76,29.86,20.73,66.69,15.31,4,1.66
441,23.68,31.18,20.90,64.49,14.71,4,
443,21.44,31.16,22.25,61.46,13.59,1,
445,21.44,31.16,23.77,63.46,13.11,1,
447,24.16,42.05,20.80,51.47,10.37,1,
449,24.37,42.88,20.28,53.47,10.12,1,1.35
451,26.35,47.73,20.19,55.47,10.45,1,
453,28.12,50.60,19.97,57.47,8.16,3,
455,29.55,56.35,20.67,59.47,14.16,3,
457,29.37,56.22,21.33,61.47,16.20,3,
