time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,55.76,16,
7,0.00,0.00,0.00,0.00,56.75,16,
9,0.00,0.00,0.00,0.00,57.91,16,4.00
11,0.00,0.00,0.00,0.00,55.62,16,
13,0.00,0.00,0.00,0.00,44.99,8,
15,0.00,0.00,0.00,0.00,52.56,8,
17,0.00,0.00,0.13,1.39,50.99,8,
19,0.00,0.00,0.00,0.00,56.78,8,4.00
21,0.00,0.00,0.00,0.00,58.13,8,
23,0.00,0.00,0.00,0.00,52.89,4,
25,0.00,0.00,0.00,0.00,40.93,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.03,0.41,60.00,4,4.00
31,0.00,0.00,0.00,0.00,60.00,4,
33,0.00,0.00,0.00,0.00,60.00,2,
35,0.00,0.00,0.00,0.00,60.00,2,
37,0.00,0.00,0.00,0.00,60.00,2,
39,0.00,0.00,0.00,0.00,41.05,2,4.00
41,0.00,0.00,0.00,0.00,45.05,2,
43,0.00,0.00,0.00,0.00,51.80,4,
45,0.00,0.00,0.00,0.00,55.84,4,
47,0.00,0.00,0.00,0.00,56.60,4,
49,0.00,0.00,0.00,0.00,48.08,4,1.18
51,0.00,0.00,0.00,0.00,46.38,4,
53,0.00,0.00,0.11,1.04,37.96,9,
55,0.00,0.00,0.29,3.04,47.56,9,
57,0.00,0.00,0.62,5.04,46.45,9,
59,0.40,1.62,0.19,1.82,39.73,9,3.05
61,1.23,4.91,0.32,3.82,41.73,9,
63,1.21,4.85,0.49,5.82,41.76,2,
65,1.19,4.75,0.80,7.82,47.60,2,
67,1.27,5.09,1.21,9.82,42.98,2,
69,1.26,5.05,0.48,5.80,30.12,2,1.15
71,1.26,5.05,0.66,7.80,22.12,2,
73,3.20,10.67,0.95,9.80,14.87,5,
75,5.25,11.77,1.51,11.80,18.87,5,
77,4.24,11.77,2.35,13.80,20.88,5,
79,4.18,11.77,1.79,15.80,28.32,5,2.65
81,4.18,11.77,2.19,17.80,32.33,5,
83,4.18,11.77,2.46,19.80,36.45,4,
85,4.18,11.77,2.79,21.80,39.68,4,
87,3.22,7.94,3.12,23.80,38.51,4,
89,1.24,4.94,2.80,17.97,36.76,4,2.24
91,1.91,4.94,1.67,17.68,35.83,4,
93,3.87,10.54,1.98,19.68,34.00,3,
95,5.42,16.85,2.46,21.68,33.56,3,
97,5.64,17.75,3.13,23.68,28.33,3,
99,2.82,5.93,1.64,8.49,30.22,3,2.69
101,2.64,5.36,2.09,9.10,33.03,3,
103,5.13,10.48,2.63,9.57,34.14,5,
105,6.92,12.28,3.13,11.57,31.66,5,
107,5.62,12.27,4.00,13.57,26.53,5,
109,5.62,12.27,3.31,15.57,19.61,5,1.64
111,6.99,12.27,4.15,17.57,13.16,5,
113,8.73,17.74,5.32,19.57,8.14,4,
115,9.90,18.40,6.31,21.57,7.81,4,
117,8.87,18.40,7.14,23.57,9.20,4,
119,7.04,18.40,6.56,25.57,15.22,4,2.52
121,7.04,18.40,6.36,27.57,16.96,4,
123,7.04,18.40,6.43,29.57,20.67,1,
125,7.04,18.40,7.18,31.57,28.28,1,
127,7.03,18.36,7.77,33.57,31.48,1,
129,4.59,8.61,5.47,27.60,32.04,1,2.47
131,2.44,5.07,5.13,21.16,32.62,1,
133,2.65,5.07,3.87,23.16,32.83,6,
135,3.76,5.41,4.37,25.16,34.74,6,
137,4.09,11.08,5.01,27.16,34.87,6,
139,5.18,15.64,3.69,29.16,32.14,6,2.13
141,5.49,16.90,3.60,31.16,27.83,6,
143,6.27,18.98,4.06,33.16,21.07,3,
145,8.09,23.25,4.73,35.16,15.23,3,
147,11.14,23.17,5.27,37.16,11.34,3,
149,12.80,21.39,6.34,39.16,11.84,3,2.12
151,9.86,12.16,7.25,41.16,12.14,3,
153,9.85,12.16,8.20,43.16,16.02,2,
155,9.85,12.16,8.64,45.16,23.39,2,
157,8.92,11.81,9.81,47.16,28.03,2,
159,5.81,11.81,6.88,16.76,31.96,2,2.24
161,5.74,11.81,5.15,18.03,30.82,2,
163,6.03,11.81,5.94,20.03,30.42,1,
165,7.58,11.81,6.93,22.03,28.31,1,
167,7.95,11.67,8.19,24.03,24.12,1,
169,6.74,13.16,4.83,22.53,20.44,1,0.97
171,11.17,18.81,3.62,22.92,19.51,1,
173,11.86,18.68,4.32,24.92,18.23,4,
175,14.34,24.01,4.95,26.92,20.07,4,
177,15.06,24.44,5.84,28.92,21.69,4,
179,11.79,22.87,6.21,30.92,22.66,4,2.07
181,6.66,17.12,6.47,32.92,21.96,4,
183,7.55,17.12,6.51,34.92,20.93,3,
185,10.44,17.12,6.00,36.92,24.84,3,
187,9.95,17.07,6.84,38.92,26.87,3,
189,7.14,16.11,6.80,38.14,28.66,3,2.92
191,4.76,13.77,5.67,25.91,29.19,3,
193,4.98,11.64,4.84,27.91,25.87,2,
195,6.67,11.45,5.50,29.91,29.24,2,
197,6.37,9.29,6.73,31.91,30.46,2,
199,4.22,5.73,3.73,15.25,29.35,2,2.23
201,5.33,5.66,3.05,8.66,27.04,2,
203,5.30,5.66,4.13,10.66,24.88,3,
205,5.33,5.79,5.30,12.66,25.56,3,
207,5.28,5.58,6.54,14.66,24.76,3,
