time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.049999999999999996
19.0,0.049999999999999996
21.0,0.049999999999999996
23.0,0.049999999999999996
25.0,0.05833333333333333
27.0,1.825
29.0,1.825
31.0,1.825
33.0,2.183333333333333
35.0,1.5416666666666665
37.0,1.5416666666666665
39.0,1.5416666666666665
41.0,1.5416666666666665
43.0,1.5416666666666665
45.0,1.5416666666666665
47.0,6.108333333333334
49.0,9.533333333333335
51.0,8.283333333333333
53.0,7.8
55.0,7.066666666666666
57.0,5.466666666666667
59.0,5.15
61.0,5.1000000000000005
63.0,5.1000000000000005
65.0,5.1000000000000005
67.0,11.283333333333335
69.0,13.475000000000001
71.0,12.241666666666665
73.0,11.983333333333333
75.0,9.808333333333334
77.0,8.375
79.0,8.375
81.0,8.375
83.0,8.375
85.0,8.225
87.0,8.225
89.0,16.416666666666668
91.0,21.066666666666666
93.0,19.900000000000002
95.0,19.075000000000003
97.0,15.85
99.0,13.575
101.0,13.691666666666666
103.0,15.541666666666666
105.0,20.866666666666667
107.0,20.84166666666667
109.0,20.84166666666667
111.0,20.84166666666667
113.0,18.083333333333336
115.0,18.1
117.0,18.1
119.0,23.64166666666667
121.0,22.933333333333334
123.0,24.21666666666667
125.0,22.566666666666666
127.0,21.03333333333333
129.0,20.65833333333333
131.0,19.924999999999997
133.0,18.916666666666664
135.0,20.749999999999996
137.0,26.591666666666665
139.0,23.39166666666667
141.0,21.25
143.0,19.983333333333334
145.0,20.15
147.0,20.03333333333333
149.0,18.941666666666666
151.0,18.85
153.0,18.741666666666667
155.0,17.641666666666666
157.0,17.641666666666666
159.0,25.325
161.0,25.0
163.0,23.375
165.0,25.791666666666668
167.0,25.983333333333334
169.0,24.625
171.0,22.866666666666664
173.0,21.699999999999996
175.0,21.699999999999996
177.0,29.53333333333333
179.0,27.775000000000002
181.0,27.566666666666666
183.0,27.699999999999996
185.0,27.333333333333332
187.0,27.333333333333332
189.0,32.141666666666666
191.0,38.175
193.0,37.55833333333334
195.0,35.766666666666666
197.0,34.475
199.0,34.475
201.0,32.800000000000004
203.0,35.416666666666664
205.0,41.63333333333333
207.0,35.75833333333333
209.0,35.75833333333333
211.0,35.791666666666664
213.0,35.31666666666666
215.0,34.016666666666666
217.0,34.016666666666666
219.0,34.016666666666666
221.0,36.1
223.0,36.075
225.0,35.616666666666674
227.0,34.275000000000006
229.0,33.84166666666667
231.0,31.783333333333335
233.0,31.825000000000003
235.0,30.941666666666666
237.0,30.63333333333333
239.0,33.849999999999994
241.0,39.11666666666667
243.0,39.74999999999999
245.0,38.19166666666666
247.0,37.38333333333333
249.0,37.38333333333333
251.0,40.80833333333333
253.0,40.99166666666667
255.0,38.61666666666667
257.0,35.483333333333334
259.0,34.075
261.0,32.475
263.0,36.0
265.0,40.65833333333333
267.0,39.083333333333336
269.0,38.85
271.0,38.85
273.0,38.85
275.0,38.56666666666667
277.0,38.775
279.0,37.225
281.0,37.141666666666666
283.0,36.63333333333333
285.0,35.25
287.0,35.28333333333333
289.0,34.29166666666667
291.0,34.29166666666667
293.0,34.29166666666667
295.0,35.358333333333334
297.0,34.25833333333333
299.0,33.5
301.0,33.5
303.0,33.5
305.0,39.208333333333336
307.0,40.53333333333333
309.0,38.425
311.0,36.708333333333336
313.0,38.983333333333334
315.0,40.65
317.0,40.475
319.0,38.25
321.0,38.24166666666667
323.0,39.083333333333336
325.0,38.63333333333333
327.0,37.099999999999994
329.0,33.11666666666667
331.0,33.125
333.0,32.766666666666666
335.0,32.766666666666666
337.0,31.683333333333337
339.0,31.683333333333337
341.0,29.03333333333333
343.0,26.783333333333335
345.0,26.333333333333336
347.0,26.333333333333336
349.0,28.6
351.0,30.300000000000004
353.0,29.625
355.0,31.333333333333332
357.0,33.849999999999994
359.0,32.86666666666666
361.0,32.19166666666666
363.0,32.19166666666666
365.0,33.84166666666667
367.0,32.291666666666664
369.0,31.774999999999995
371.0,31.808333333333334
373.0,31.774999999999995
375.0,31.424999999999997
377.0,31.35833333333333
379.0,31.35833333333333
381.0,36.24166666666667
383.0,35.95
385.0,35.50833333333333
387.0,35.50833333333333
389.0,38.833333333333336
391.0,40.06666666666667
393.0,39.85
395.0,42.55
397.0,42.95833333333333
399.0,41.84166666666666
401.0,41.766666666666666
403.0,41.766666666666666
405.0,43.925
407.0,44.45833333333333
409.0,43.858333333333334
411.0,43.80833333333333
413.0,43.77499999999999
415.0,43.68333333333333
417.0,44.608333333333334
419.0,45.49166666666667
421.0,44.03333333333334
423.0,41.333333333333336
425.0,41.333333333333336
427.0,39.85
429.0,39.416666666666664
431.0,38.15833333333333
433.0,39.69166666666666
435.0,42.2
437.0,43.141666666666666
439.0,43.30833333333334
441.0,43.30833333333334
443.0,43.358333333333334
445.0,42.75
447.0,42.416666666666664
449.0,41.56666666666667
451.0,41.074999999999996
453.0,41.074999999999996
455.0,43.68333333333333
457.0,44.84166666666667
459.0,43.599999999999994
461.0,41.64999999999999
463.0,41.625
465.0,41.71666666666666
467.0,40.849999999999994
469.0,39.08333333333333
471.0,40.849999999999994
473.0,37.15833333333333
475.0,36.858333333333334
477.0,36.858333333333334
479.0,39.75
481.0,39.70833333333333
483.0,39.633333333333326
485.0,39.15833333333333
487.0,40.44166666666666
489.0,40.40833333333333
491.0,37.88333333333334
493.0,37.51666666666667
495.0,37.51666666666667
497.0,39.49166666666667
499.0,39.43333333333334
501.0,39.43333333333334
