time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.76,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.71,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.55,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.64,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.79,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.69,0.00
17,0.00,2.04,1.02,2.04,0.00,0.00,1.58,0.53,0.68,1.58,39.10,0.00
19,0.00,5.33,2.66,5.33,0.00,0.00,3.58,1.19,1.53,3.58,40.21,0.00
21,0.00,5.28,2.64,5.28,0.35,0.00,5.58,1.98,2.54,5.58,44.63,1.00
23,0.00,5.28,2.64,5.28,0.00,0.00,7.58,2.53,3.25,7.58,41.75,0.00
25,0.00,5.18,2.59,5.18,0.00,0.00,9.58,3.19,4.11,9.58,45.93,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,11.58,3.86,4.96,11.58,39.74,1.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.26,0.34,0.79,49.80,1.00
31,0.00,0.00,0.00,0.00,1.56,0.00,0.00,0.52,0.67,1.56,49.21,1.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.04,0.09,57.38,0.00
35,0.00,0.00,0.00,0.00,0.00,0.00,2.09,0.70,0.90,2.09,60.87,1.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.09,0.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.31,0.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.02,0.00
43,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.36,0.47,1.09,37.08,0.00
45,0.73,0.00,0.36,0.73,3.09,0.00,0.00,1.03,1.32,3.09,31.42,0.00
47,4.79,0.00,2.39,4.79,5.09,1.37,0.00,2.15,2.38,5.09,22.87,0.00
49,11.36,0.59,5.97,11.36,7.09,3.37,0.26,3.57,3.63,7.09,16.47,0.00
51,11.26,5.34,8.30,11.26,9.09,5.37,2.26,5.57,5.63,9.09,20.60,0.00
53,11.26,10.76,11.01,11.26,11.09,7.37,4.26,7.57,7.63,11.09,19.36,0.00
