time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,41.90
5,0.00,0.00,0.00,0.00,0.00,52.20
7,0.00,0.00,0.00,0.00,0.00,58.70
9,0.00,0.00,0.00,0.00,0.00,58.25
11,0.00,0.00,0.00,0.00,0.00,55.03
13,0.00,0.00,0.00,0.00,0.00,57.80
15,0.00,0.00,0.00,0.00,0.00,54.20
17,0.00,0.00,0.00,0.44,0.00,44.70
19,0.00,0.00,0.95,0.00,0.00,53.60
21,0.00,0.00,2.95,0.00,0.00,50.40
23,0.00,0.00,0.00,0.00,0.00,35.90
25,0.00,0.00,0.21,0.00,0.00,17.10
27,0.00,0.00,2.21,0.00,0.00,3.40
29,2.96,0.00,4.21,0.00,0.00,0.00
31,0.00,0.00,6.21,0.00,0.00,26.05
33,0.00,0.00,8.21,0.00,0.00,53.30
35,0.00,0.00,0.00,0.00,0.00,52.10
37,0.00,0.00,0.00,0.00,0.00,57.37
39,0.00,0.00,0.00,0.00,0.00,60.60
41,0.00,0.00,0.00,0.00,0.00,54.10
43,0.00,0.00,1.27,0.00,0.00,45.68
45,0.00,0.00,3.27,0.00,0.00,36.20
47,1.35,0.00,5.27,0.00,0.00,25.98
49,8.19,0.00,7.27,0.00,0.00,25.33
51,9.68,0.00,3.41,0.00,0.00,27.23
53,0.00,0.00,5.41,0.00,0.00,23.55
55,1.24,0.00,4.47,0.00,0.00,28.15
57,0.00,0.00,6.47,0.00,0.00,26.15
59,8.58,0.00,1.52,0.00,0.00,29.40
61,11.11,0.00,3.52,0.00,0.00,29.05
63,11.11,0.00,5.52,0.00,0.00,37.63
65,11.11,0.00,7.52,0.00,0.00,41.52
67,8.04,0.00,9.52,0.00,0.00,52.23
69,0.00,0.00,11.52,0.00,0.00,46.83
71,0.00,0.00,0.00,0.85,0.00,48.22
73,3.18,0.00,0.00,2.85,0.00,43.40
75,4.89,0.00,0.00,4.85,0.00,34.84
77,4.87,0.00,0.00,6.85,0.71,27.08
79,4.87,5.32,0.00,8.85,2.71,18.86
81,4.87,12.13,0.00,10.85,4.71,14.17
83,4.87,10.89,0.00,12.85,6.71,9.75
85,7.50,0.00,0.55,14.85,7.76,0.77
87,17.74,0.00,2.55,16.85,0.00,0.00
89,18.09,0.00,4.55,18.85,0.00,0.00
91,18.09,0.00,6.55,20.85,0.00,0.00
93,18.09,0.00,8.55,22.85,0.00,2.30
95,18.05,0.00,10.55,24.85,0.00,30.50
97,6.84,0.00,12.55,0.00,0.00,35.55
99,0.00,0.00,15.68,0.00,0.00,67.40
101,1.48,0.00,17.68,0.00,0.00,68.70
103,0.00,0.00,0.00,0.00,0.00,58.50
105,0.00,0.00,0.00,0.00,0.00,46.20
107,0.00,0.00,0.00,0.00,0.00,13.50
109,0.00,0.92,0.00,0.00,1.27,0.70
111,0.00,5.60,0.00,0.00,3.27,23.75
113,0.00,5.51,0.00,0.00,5.27,40.27
115,0.00,5.51,0.00,0.00,7.27,44.35
117,0.00,5.51,0.00,0.00,9.27,49.02
119,0.00,5.51,0.00,0.00,11.27,48.78
121,0.00,5.51,0.00,0.00,13.27,46.07
123,0.00,5.51,0.24,0.00,15.27,41.65
125,0.00,5.51,2.24,0.00,17.27,31.76
127,1.92,5.51,4.24,0.00,19.27,22.20
129,13.13,5.51,6.24,0.00,21.27,16.57
131,22.58,5.51,8.24,0.00,23.27,10.73
133,29.46,5.51,10.24,0.00,25.27,12.69
135,29.35,5.51,9.52,0.00,27.27,11.37
137,31.90,9.99,11.52,0.00,29.27,12.92
139,35.72,11.57,11.68,0.00,31.27,16.67
141,10.34,11.57,10.28,0.00,33.27,16.88
143,0.00,11.57,13.74,0.00,35.27,21.92
145,0.00,11.57,9.96,0.04,37.27,26.95
147,3.47,8.39,11.96,2.04,39.27,26.33
149,4.30,0.00,13.96,4.04,14.70,35.58
151,8.60,0.00,15.96,6.04,0.00,35.56
153,11.10,0.00,17.96,8.04,0.00,32.00
155,11.09,0.00,19.96,10.04,0.00,27.74
157,11.09,0.00,21.96,12.04,0.00,29.66
159,16.76,0.00,23.96,14.04,0.00,27.74
161,17.07,0.00,25.96,16.04,0.00,22.39
163,20.60,0.00,27.96,18.04,0.00,17.69
165,23.64,1.04,29.96,20.04,1.87,12.69
167,23.61,4.63,31.96,22.04,3.87,9.51
169,23.61,4.53,33.96,24.04,5.87,10.05
171,29.63,4.53,35.96,26.04,7.87,13.26
173,30.36,6.33,37.96,28.04,9.87,20.10
175,30.36,11.15,17.85,30.04,11.87,21.85
177,30.36,11.06,19.85,32.04,13.87,26.71
179,19.39,11.06,21.85,10.55,15.87,30.26
181,0.00,11.06,18.41,12.55,17.87,32.02
183,0.00,11.06,0.00,14.55,19.87,30.91
185,0.00,11.06,0.85,0.00,21.87,34.50
187,0.00,11.06,2.85,0.00,23.87,35.19
189,0.00,11.06,2.46,0.00,25.87,34.70
191,0.00,11.06,2.50,0.00,27.87,33.15
193,0.00,11.06,2.40,0.00,29.87,28.58
195,0.00,11.06,0.00,0.98,31.87,22.55
197,3.28,11.06,0.00,2.98,33.87,16.24
199,5.55,8.02,1.44,4.98,35.87,15.40
201,11.90,0.00,3.44,6.98,29.24,19.70
203,19.79,0.00,5.44,8.98,0.00,29.66
205,30.69,0.00,7.44,10.98,0.00,31.74
207,30.39,0.00,9.44,12.98,0.00,32.45
209,30.39,0.00,11.44,14.98,0.00,29.37
211,30.39,0.00,13.44,16.98,0.00,29.24
213,32.62,0.00,15.44,18.98,0.00,27.30
215,36.24,0.00,17.44,20.98,0.17,19.75
217,36.56,1.85,19.44,22.98,2.17,13.71
219,43.23,12.03,21.44,24.98,4.17,8.94
221,43.03,12.45,23.44,26.98,6.17,5.78
223,58.12,12.45,25.44,28.98,8.17,0.90
225,82.06,12.45,27.44,30.98,10.17,0.62
227,87.66,12.45,29.44,32.98,12.17,3.91
229,87.44,12.45,31.44,8.65,14.17,12.34
231,87.41,12.45,31.47,10.65,16.17,15.61
233,87.22,12.45,31.67,12.65,18.17,16.34
235,86.92,12.45,22.03,14.65,20.17,11.51
237,86.90,12.45,24.03,16.65,22.17,10.01
239,94.83,12.45,26.03,18.65,24.17,11.96
241,104.12,12.45,24.53,20.65,26.17,14.74
243,104.96,12.45,26.53,22.65,28.17,16.76
245,97.38,12.45,28.53,24.65,30.17,16.64
247,42.28,12.45,30.53,26.65,32.17,10.18
249,45.17,12.45,32.53,28.65,34.17,5.81
251,53.13,17.53,34.53,30.65,36.17,4.33
253,60.76,18.53,36.53,32.65,38.17,2.65
255,70.66,18.53,38.53,34.65,40.17,1.13
257,89.04,18.53,40.53,36.65,42.17,3.16
259,92.47,18.53,38.89,38.65,44.17,4.43
261,91.80,18.53,37.05,40.65,46.17,6.23
263,91.76,18.53,39.05,42.65,48.17,8.58
265,91.76,18.53,41.05,11.75,50.17,10.54
267,91.76,18.53,42.81,13.75,52.17,13.93
269,91.30,18.53,40.84,15.75,54.17,19.25
271,4.49,18.53,29.68,17.75,56.17,20.27
273,1.70,19.29,32.30,19.75,58.17,24.66
275,8.01,25.58,34.30,21.75,60.17,28.63
277,13.98,28.71,36.30,23.75,61.43,29.00
279,17.15,21.35,38.30,25.75,53.28,24.51
281,21.65,0.62,40.30,27.75,30.67,20.72
283,21.56,5.58,42.30,29.75,32.67,15.20
285,27.90,11.78,44.30,31.75,34.67,12.63
287,38.80,11.79,46.30,33.75,36.67,12.15
289,40.52,11.79,48.30,35.75,38.67,11.96
291,40.52,18.64,50.30,37.75,40.67,13.07
293,40.52,24.59,52.30,39.75,42.67,13.27
295,45.29,24.52,54.30,41.75,44.67,11.48
297,46.98,22.98,56.30,43.75,42.25,9.24
299,47.31,0.00,58.30,45.75,11.15,6.77
301,55.66,0.00,60.30,47.75,12.95,5.68
303,61.60,4.93,58.17,49.75,14.95,11.26
305,65.11,4.71,60.17,51.75,16.95,12.29
307,65.08,4.71,50.56,53.75,18.95,16.85
309,65.08,4.71,52.56,24.27,20.95,16.25
311,67.41,4.71,27.82,26.27,22.95,12.52
313,71.57,4.71,30.20,28.27,24.95,11.79
315,76.94,4.71,32.20,30.27,26.95,16.35
317,75.63,4.71,34.20,32.27,28.95,16.58
319,38.19,4.71,36.20,34.27,30.95,14.20
321,28.54,4.71,38.20,36.27,32.95,12.27
323,40.35,4.71,40.20,38.27,34.95,10.23
325,45.82,4.71,42.20,40.27,36.95,6.82
327,54.16,4.71,32.89,42.27,38.95,10.91
329,66.65,4.71,34.89,44.27,40.95,13.82
331,66.58,4.71,36.89,12.32,42.95,14.23
333,66.58,4.71,31.57,14.32,44.95,13.44
335,66.58,4.71,32.53,16.32,46.95,12.59
337,73.28,4.71,34.45,18.32,48.95,6.67
339,76.87,4.71,36.45,20.32,50.95,6.80
341,66.31,4.71,38.45,22.32,52.95,6.99
343,22.47,4.71,40.45,24.32,54.95,8.92
345,28.97,4.71,42.45,26.32,56.95,11.85
347,35.02,4.71,44.45,28.32,58.95,15.25
349,46.10,4.71,46.45,30.32,60.95,14.77
351,48.08,4.71,48.45,32.32,62.95,15.73
353,48.06,4.71,50.45,34.32,64.95,11.13
355,48.06,4.71,52.45,36.32,66.95,6.65
357,53.25,4.71,54.45,38.32,68.95,3.39
359,66.05,4.71,45.57,40.32,70.95,5.43
361,67.57,4.71,47.57,42.32,72.95,7.50
363,73.81,4.71,45.74,44.32,74.95,14.94
365,73.54,4.71,36.64,46.32,76.95,17.22
367,73.54,4.71,38.64,27.71,78.95,17.40
369,73.54,4.71,40.53,29.71,80.95,18.21
371,40.16,4.71,32.53,31.71,82.95,21.52
373,0.00,4.71,15.92,33.71,84.95,26.56
375,0.00,4.71,17.92,18.83,86.95,30.92
377,0.00,4.71,19.92,16.77,88.95,26.69
379,3.00,4.71,15.14,18.77,90.95,25.66
381,11.38,7.92,17.14,20.77,92.95,21.86
383,16.80,10.68,19.14,22.77,94.95,19.28
385,17.91,10.65,21.14,24.77,96.95,16.11
387,17.91,10.65,23.14,26.77,98.95,9.50
389,22.79,10.65,25.14,28.77,100.95,5.43
391,26.18,7.68,27.14,30.77,102.95,1.33
393,33.20,0.00,29.14,32.77,19.24,12.21
395,37.27,0.00,31.14,34.77,0.00,18.70
397,37.21,0.00,33.14,36.77,0.00,29.27
399,37.21,0.00,35.14,38.77,0.00,34.73
401,37.21,0.00,37.14,26.10,0.00,35.89
403,37.05,0.00,17.73,28.10,0.00,34.46
405,3.60,0.00,19.73,12.51,0.00,36.53
407,0.00,0.00,15.37,14.51,0.00,33.00
409,0.31,0.00,2.00,16.51,1.66,22.59
411,10.13,1.09,4.00,18.51,3.66,12.79
413,18.37,4.86,6.00,20.51,5.66,4.84
415,27.69,6.67,8.00,22.51,7.66,0.86
417,31.30,20.01,10.00,24.51,9.66,0.00
419,31.29,22.65,12.00,26.51,11.66,0.00
421,31.29,22.63,14.00,28.51,13.66,4.21
423,31.29,22.63,16.00,30.51,15.66,9.75
425,31.29,22.63,18.00,32.51,17.66,15.40
427,31.29,22.63,20.00,34.51,19.66,16.06
429,31.29,22.63,22.00,36.51,21.66,15.68
431,31.29,22.63,24.00,38.51,23.66,12.34
433,31.29,22.63,26.00,40.51,25.66,11.12
435,31.29,22.63,28.00,42.51,27.66,9.25
437,39.23,22.63,30.00,44.51,29.66,8.20
439,43.45,22.60,32.00,46.51,31.66,7.30
441,43.37,8.73,34.00,48.51,30.08,9.19
443,43.37,0.00,36.00,50.51,28.67,15.30
445,43.37,0.00,38.00,52.51,,15.96
447,43.37,4.02,40.00,54.51,,19.68
449,43.37,4.46,42.00,41.54,,27.05
451,43.37,11.95,40.42,43.54,,30.55
453,27.89,11.72,42.42,41.12,,31.03
455,0.00,11.72,18.75,43.12,,30.49
457,0.00,11.72,20.75,,,27.51
459,0.00,11.72,22.41,,,23.59
461,0.00,16.79,5.69,,,16.90
463,0.00,18.61,4.35,,,14.60
465,0.00,22.41,3.09,,,18.02
467,0.00,25.14,2.34,,,20.85
469,0.00,25.13,0.00,,,26.19
471,0.00,25.13,0.00,,,29.81
473,0.00,25.13,0.00,,,27.15
475,0.00,25.13,0.00,,,26.12
477,0.00,25.13,1.16,,,20.20
479,0.23,26.88,3.16,,,20.21
481,0.88,31.52,5.16,,,19.16
483,0.00,33.54,0.00,,,22.90
485,0.00,37.99,0.00,,,23.41
487,4.65,37.92,1.35,,,24.34
489,11.75,37.92,3.35,,,23.03
491,16.62,37.92,5.35,,,20.54
493,7.03,37.92,7.35,,,18.36
495,0.00,39.91,7.44,,,19.30
497,0.00,44.03,3.84,,,17.78
499,0.00,43.96,1.64,,,15.52
501,0.00,43.96,3.64,,,15.82
