time,value
1.0,35.3
3.0,49.3
5.0,61.7
7.0,63.8
9.0,61.95
11.0,57.95
13.0,59.15
15.0,52.63333333333333
17.0,48.675
19.0,53.166666666666664
21.0,49.0
23.0,39.400000000000006
25.0,29.275
27.0,36.199999999999996
29.0,36.557142857142864
31.0,37.91428571428571
33.0,35.050000000000004
35.0,39.01428571428571
37.0,36.01428571428571
39.0,30.77142857142857
41.0,35.0375
43.0,34.357142857142854
45.0,35.0
47.0,36.91111111111111
49.0,33.6875
51.0,31.3
53.0,28.083333333333332
55.0,25.80909090909091
57.0,24.915384615384614
59.0,25.914285714285715
61.0,26.206666666666663
63.0,29.146666666666665
65.0,27.71428571428571
67.0,24.684615384615388
69.0,20.438461538461542
71.0,14.746153846153845
73.0,10.984615384615385
75.0,18.835714285714285
77.0,22.346153846153847
79.0,20.246153846153845
81.0,15.366666666666667
83.0,16.90833333333333
85.0,21.78333333333333
87.0,24.307142857142857
89.0,22.96
91.0,23.58125
93.0,24.905555555555555
95.0,30.135714285714283
97.0,27.65333333333333
99.0,31.52777777777778
101.0,29.244444444444444
103.0,25.852631578947364
105.0,22.58421052631579
107.0,18.385
109.0,16.454545454545453
111.0,15.385714285714286
113.0,14.455000000000002
115.0,12.459999999999997
117.0,11.904999999999998
119.0,10.473684210526315
121.0,10.505263157894737
123.0,11.85
125.0,13.021052631578947
127.0,15.495
129.0,14.8
131.0,18.561904761904763
133.0,17.77619047619047
135.0,18.272727272727273
137.0,18.40476190476191
139.0,20.0125
141.0,20.77916666666666
143.0,21.079166666666666
145.0,17.73913043478261
147.0,22.02272727272727
149.0,18.736363636363638
151.0,17.53181818181818
153.0,16.7
155.0,15.304347826086957
157.0,17.865384615384617
159.0,18.55
161.0,15.543999999999999
163.0,14.034782608695652
165.0,15.700000000000003
167.0,14.235999999999999
169.0,14.757692307692306
171.0,18.74615384615385
173.0,19.740000000000002
175.0,16.954166666666666
177.0,16.633333333333336
179.0,13.304347826086957
181.0,9.14782608695652
183.0,9.995652173913044
185.0,11.808333333333332
187.0,16.15555555555556
189.0,18.80344827586207
191.0,19.299999999999997
193.0,18.83636363636364
195.0,18.309090909090912
197.0,16.758064516129032
199.0,16.612903225806452
201.0,15.31290322580645
203.0,12.027586206896553
205.0,7.1000000000000005
207.0,3.9416666666666664
209.0,6.196000000000001
211.0,11.485185185185188
213.0,15.296428571428569
215.0,18.321428571428573
217.0,19.96896551724138
219.0,20.268965517241377
221.0,19.493103448275864
223.0,15.9448275862069
225.0,14.510344827586206
227.0,15.275862068965516
229.0,13.592857142857142
231.0,14.916129032258066
233.0,15.776470588235293
235.0,16.484848484848484
237.0,16.114705882352943
239.0,14.724999999999998
241.0,15.687878787878786
243.0,15.682352941176468
245.0,14.644117647058822
247.0,15.26969696969697
249.0,15.349999999999998
251.0,14.646666666666667
253.0,12.566666666666665
255.0,11.479310344827587
257.0,13.37741935483871
259.0,14.506666666666668
261.0,14.389655172413793
263.0,14.683333333333334
265.0,12.799999999999999
267.0,12.609677419354838
269.0,13.030303030303031
271.0,15.284848484848483
273.0,17.485714285714284
275.0,16.30294117647059
277.0,14.900000000000002
279.0,13.746875
281.0,12.384375
283.0,9.44516129032258
285.0,10.269696969696973
287.0,12.751515151515152
289.0,14.3
291.0,15.928125
293.0,15.887096774193548
295.0,14.812903225806453
297.0,12.619354838709677
299.0,11.073333333333334
301.0,13.143750000000002
303.0,13.723333333333333
305.0,15.516129032258062
307.0,16.23225806451613
309.0,15.587096774193547
311.0,13.789999999999997
313.0,12.715625
315.0,15.978125000000002
317.0,16.219354838709677
319.0,15.561290322580643
321.0,13.622580645161289
323.0,11.696774193548386
325.0,9.38125
327.0,8.806249999999999
329.0,8.312903225806451
331.0,11.829032258064517
333.0,15.108823529411765
335.0,16.92058823529412
337.0,17.151428571428575
339.0,16.049999999999997
341.0,14.597058823529412
343.0,12.264705882352942
345.0,10.833333333333334
347.0,10.917647058823531
349.0,10.947058823529412
351.0,10.355882352941178
353.0,10.37878787878788
355.0,13.537142857142857
357.0,13.627272727272725
359.0,13.503030303030304
361.0,13.165624999999999
363.0,13.253124999999999
365.0,10.932258064516128
367.0,12.28064516129032
369.0,12.968750000000002
371.0,12.143750000000002
373.0,9.67741935483871
375.0,10.403030303030302
377.0,10.185294117647059
379.0,9.1
381.0,11.072972972972973
383.0,12.594285714285714
385.0,13.76388888888889
387.0,13.439473684210528
389.0,12.944736842105264
391.0,12.305128205128208
393.0,10.757894736842104
395.0,11.037837837837838
397.0,11.154054054054054
399.0,12.04736842105263
401.0,10.933333333333332
403.0,11.397142857142859
405.0,11.42857142857143
407.0,10.291428571428572
409.0,8.185294117647057
411.0,11.471428571428572
413.0,14.086111111111109
415.0,13.73888888888889
417.0,14.73611111111111
419.0,13.822857142857142
421.0,13.054285714285715
423.0,12.705882352941178
425.0,13.774285714285716
427.0,14.094285714285714
429.0,14.922222222222224
431.0,13.129411764705885
433.0,11.11388888888889
435.0,11.330303030303034
437.0,13.397142857142857
439.0,12.645714285714284
441.0,11.694285714285712
443.0,13.077777777777778
445.0,14.527777777777775
447.0,14.139999999999999
449.0,12.88
451.0,13.477142857142857
453.0,13.16388888888889
455.0,12.910810810810812
457.0,12.545945945945945
459.0,14.07631578947368
461.0,14.76052631578947
463.0,14.205405405405406
