time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.62
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.41
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.36
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.55
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.49
25,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.04,0.02,0.11,41.36
27,0.00,0.00,0.00,0.00,0.00,2.11,0.00,0.70,0.42,2.11,60.00
29,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.45,0.27,1.35,60.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.43
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.90
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.89
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.89
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.31
47,0.00,0.00,0.00,0.00,0.00,1.67,0.00,0.56,0.33,1.67,22.56
49,4.01,0.00,2.01,4.01,1.56,3.67,0.00,1.74,1.67,3.67,29.92
51,10.71,0.00,5.35,10.71,3.56,5.67,0.00,3.08,3.27,5.67,35.60
53,11.00,0.00,5.50,11.00,5.56,7.67,0.00,4.41,4.87,7.67,33.79
55,11.00,0.00,5.50,11.00,7.56,9.67,0.00,5.74,6.47,9.67,28.48
57,11.00,0.00,5.50,11.00,9.56,11.67,0.00,7.08,8.07,11.67,19.85
59,11.00,0.00,5.50,11.00,11.56,13.67,1.93,9.05,10.06,13.67,9.30
61,11.00,4.93,7.96,11.00,13.56,15.67,3.93,11.05,12.06,15.67,2.53
63,17.87,4.67,11.27,17.87,15.56,17.67,5.93,13.05,14.06,17.67,0.18
65,24.42,4.67,14.54,24.42,17.56,19.67,7.93,15.05,16.06,19.67,7.87
67,24.27,4.67,14.47,24.27,19.56,21.67,9.93,17.05,18.06,21.67,12.19
69,23.85,4.67,14.26,23.85,21.56,7.55,11.93,13.68,16.83,21.56,18.52
71,1.12,4.67,2.89,4.67,9.14,9.55,13.93,10.87,10.18,13.93,26.13
