time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,63.41,2,
15,0.00,0.00,0.00,0.00,60.75,2,
17,0.00,0.00,0.00,0.00,60.64,2,
19,0.00,0.00,0.00,0.00,60.28,2,1.40
21,0.00,0.00,0.00,0.00,55.59,2,
23,0.00,0.00,0.00,0.00,47.66,8,
25,0.00,0.00,0.02,0.20,45.26,8,
27,0.77,3.08,0.25,2.20,40.79,8,
29,1.18,4.72,0.35,4.20,35.70,8,2.40
31,1.18,4.71,0.52,6.20,32.29,8,
33,1.76,7.05,0.68,8.20,26.53,5,
35,2.72,10.90,0.85,10.20,35.84,5,
37,1.81,7.24,1.08,12.20,42.82,5,
39,0.00,0.00,0.68,7.93,41.99,5,3.52
41,0.00,0.00,0.00,0.00,37.28,5,
43,0.00,0.00,0.07,0.89,37.35,2,
45,0.75,3.01,0.24,2.89,56.64,2,
47,0.06,0.25,0.41,4.89,63.25,2,
49,0.00,0.00,0.01,0.07,60.12,2,3.28
51,0.00,0.00,0.00,0.00,49.03,2,
53,0.00,0.00,0.00,0.00,46.51,7,
55,0.00,0.00,0.08,1.02,38.81,7,
57,1.11,4.45,0.25,3.02,33.06,7,
59,1.40,5.59,0.42,5.02,34.76,7,1.26
61,1.40,5.59,0.60,7.02,42.78,7,
63,1.40,5.59,0.75,9.02,48.37,2,
65,1.40,5.59,0.95,11.02,49.10,2,
67,1.40,5.59,1.08,13.02,45.79,2,
69,1.40,5.59,1.25,15.02,36.22,2,1.63
71,1.40,5.59,1.59,17.02,28.11,2,
73,2.78,7.08,1.84,19.02,23.65,4,
75,5.80,12.43,2.34,21.02,25.19,4,
77,6.59,12.07,3.00,23.02,24.43,4,
79,4.45,12.07,2.16,9.04,25.32,4,1.91
81,4.45,12.07,2.20,11.04,25.61,4,
83,4.45,12.07,2.59,13.04,22.45,5,
85,5.51,16.34,3.09,15.04,24.65,5,
87,5.97,18.17,3.61,17.04,25.11,5,
89,2.28,5.72,3.43,15.70,21.71,5,2.87
91,1.43,5.72,2.44,16.32,20.76,5,
93,1.89,5.72,2.25,18.32,27.71,7,
95,2.79,5.63,2.72,20.32,45.51,7,
97,1.48,5.45,3.22,22.32,47.86,7,
99,1.36,5.45,0.66,7.92,42.50,7,2.60
101,1.36,5.45,0.83,9.92,36.72,7,
103,2.29,9.15,1.07,11.92,32.43,8,
105,3.34,11.74,1.59,13.92,37.11,8,
107,3.89,7.91,2.25,15.92,35.32,8,
109,2.35,4.86,1.89,8.55,29.44,8,1.76
111,2.35,4.86,1.31,8.91,26.87,8,
113,7.08,16.40,1.82,10.91,25.45,3,
115,9.88,22.86,2.61,12.91,27.70,3,
117,8.55,22.52,3.37,14.91,28.40,3,
119,5.11,11.69,3.54,16.91,25.68,3,2.05
121,5.74,11.69,3.99,18.91,22.38,3,
123,5.74,11.69,4.08,20.91,17.90,5,
125,7.00,11.69,5.10,22.91,15.61,5,
127,5.78,11.69,6.43,24.91,10.95,5,
129,6.32,11.69,5.90,26.91,18.31,5,1.22
131,7.28,11.96,6.90,28.91,25.71,5,
133,7.27,11.91,7.90,30.91,29.90,7,
135,7.27,11.91,8.97,32.91,31.53,7,
137,6.56,11.69,9.90,34.91,32.92,7,
139,4.29,11.69,10.22,36.91,27.71,7,1.34
141,5.19,11.69,9.16,38.91,20.31,7,
143,6.94,11.69,10.03,40.91,13.72,6,
145,9.34,13.17,11.33,42.91,13.61,6,
147,10.76,18.41,12.36,44.91,15.95,6,
149,9.90,15.06,11.52,40.04,16.41,6,1.77
151,7.54,18.11,9.43,35.76,16.03,6,
153,7.55,18.16,9.94,37.76,16.49,5,
155,7.55,18.16,10.08,39.76,16.46,5,
157,9.87,18.05,11.08,41.76,18.68,5,
159,7.06,19.20,11.80,43.76,21.02,5,1.90
161,7.70,25.14,10.86,45.76,23.22,5,
163,10.16,24.97,10.64,47.76,24.43,8,
165,10.64,24.97,11.73,49.76,24.68,8,
167,10.64,24.97,12.98,51.76,20.52,8,
169,13.47,24.36,7.61,25.99,18.36,8,1.82
171,12.13,17.62,5.85,17.71,18.42,8,
173,12.28,21.08,6.52,19.71,21.02,2,
175,14.26,24.18,7.85,21.71,23.59,2,
177,13.52,24.16,8.82,23.71,22.99,2,
179,11.10,24.16,8.53,25.71,22.50,2,1.51
