time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.50
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.60
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.25
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.57
17,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.56,0.56,1.69,58.58
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.73
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.46
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.12
25,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.07,0.07,0.22,55.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.10,0.10,0.29,60.75
29,0.00,0.00,0.00,0.00,0.00,0.71,0.31,0.34,0.34,0.71,59.85
31,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,52.70
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.45
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.50
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.50
39,0.00,1.95,0.98,1.95,0.00,0.00,1.49,0.50,0.50,1.49,35.40
41,0.00,5.06,2.53,5.06,0.00,0.00,3.49,1.16,1.16,3.49,37.88
43,0.00,5.00,2.50,5.00,0.00,0.00,5.49,1.83,1.83,5.49,36.70
45,0.00,4.46,2.23,4.46,0.00,0.00,7.49,2.50,2.50,7.49,50.15
47,0.00,0.00,0.00,0.00,1.21,0.00,9.49,3.57,3.57,9.49,48.74
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.40
51,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.49,0.49,1.46,48.80
53,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.23,0.23,0.70,41.35
55,0.00,2.50,1.25,2.50,0.00,0.00,2.70,0.90,0.90,2.70,39.77
57,0.00,5.21,2.61,5.21,1.97,0.00,4.70,2.22,2.22,4.70,41.17
59,0.00,5.20,2.60,5.20,1.26,0.00,6.70,2.65,2.65,6.70,39.36
61,0.00,5.20,2.60,5.20,1.28,0.00,8.70,3.33,3.33,8.70,34.60
63,0.00,5.20,2.60,5.20,0.00,0.73,10.70,3.81,3.81,10.70,28.23
65,3.32,5.14,4.23,5.14,0.00,2.73,12.70,5.14,5.14,12.70,32.12
67,0.44,0.00,0.22,0.44,1.97,4.73,14.70,7.13,7.13,14.70,32.10
69,0.00,0.00,0.00,0.00,3.97,0.00,0.00,1.32,1.32,3.97,49.10
71,0.00,0.00,0.00,0.00,2.95,0.00,1.80,1.59,1.59,2.95,40.50
