time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.75
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.05
13,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.31,0.18,0.92,32.80
15,0.00,0.00,0.00,0.00,2.92,0.05,0.00,0.99,0.61,2.92,49.00
17,0.00,0.00,0.00,0.00,0.00,2.05,0.00,0.68,1.23,2.05,54.25
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.65
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.40
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.60
25,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.28,0.51,0.85,42.97
27,1.18,0.00,0.59,1.18,0.00,2.85,0.00,0.95,1.71,2.85,36.88
29,4.94,0.00,2.47,4.94,0.00,4.85,0.00,1.62,2.91,4.85,45.22
31,0.00,0.00,0.00,0.00,0.00,6.85,0.00,2.28,4.11,6.85,47.53
33,0.00,0.00,0.00,0.00,0.00,3.51,0.00,1.17,2.10,3.51,41.85
35,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.32,0.19,0.95,38.28
37,0.00,5.33,2.67,5.33,0.56,0.00,2.95,1.17,0.70,2.95,38.27
39,1.74,0.00,0.87,1.74,2.56,0.00,4.95,2.50,1.50,4.95,35.38
41,0.47,0.00,0.23,0.47,4.56,1.35,0.00,1.97,1.72,4.56,28.30
43,7.82,0.00,3.91,7.82,6.56,3.35,0.33,3.41,3.39,6.56,25.65
45,10.79,3.99,7.39,10.79,8.56,5.35,2.33,5.41,5.39,8.56,21.93
47,10.78,4.75,7.77,10.78,10.56,7.35,4.33,7.41,7.39,10.56,16.10
49,15.81,4.75,10.28,15.81,12.56,9.35,6.33,9.41,9.39,12.56,9.43
51,17.16,4.75,10.96,17.16,14.56,11.35,8.33,11.41,11.39,14.56,3.97
53,17.16,10.40,13.78,17.16,16.56,13.35,10.33,13.41,13.39,16.56,0.90
55,20.56,11.48,16.02,20.56,18.56,15.35,12.33,15.41,15.39,18.56,0.00
57,23.50,11.48,17.49,23.50,20.56,17.35,14.33,17.41,17.39,20.56,0.00
59,23.48,11.48,17.48,23.48,22.56,19.35,16.33,19.41,19.39,22.56,0.00
61,23.48,11.48,17.48,23.48,24.56,21.35,18.33,21.41,21.39,24.56,0.76
63,23.48,8.88,16.18,23.48,26.56,23.35,20.33,23.41,23.39,26.56,0.00
65,23.48,0.00,11.74,23.48,28.56,25.35,14.05,22.65,23.73,28.56,0.00
67,23.48,0.00,11.74,23.48,30.56,27.35,0.00,19.30,22.52,30.56,7.08
69,23.48,0.00,11.74,23.48,32.56,29.35,0.00,20.64,24.12,32.56,19.02
71,23.48,0.00,11.74,23.48,0.00,31.35,0.00,10.45,18.81,31.35,28.06
73,19.58,0.00,9.79,19.58,0.00,33.35,0.00,11.12,20.01,33.35,34.00
75,0.00,0.00,0.00,0.00,0.00,28.66,0.00,9.55,17.19,28.66,41.50
