time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,34.53,8,
5,0.00,0.00,0.00,0.00,46.39,8,
7,0.00,0.00,0.00,0.00,55.88,8,
9,0.00,0.00,0.00,0.00,54.76,8,4.00
11,0.00,0.00,0.00,0.00,57.18,8,
13,0.00,0.00,0.00,0.00,54.44,7,
15,0.00,0.00,0.00,0.00,49.45,7,
17,0.00,0.00,0.10,1.19,46.59,7,
19,0.00,0.00,0.30,2.51,43.44,7,3.64
21,0.00,0.00,0.26,3.09,41.40,7,
23,0.00,0.00,0.07,0.55,34.25,6,
25,0.00,0.00,0.30,3.06,43.20,6,
27,0.87,3.47,0.35,2.56,39.40,6,
29,1.07,4.27,0.38,4.56,40.61,6,3.24
31,1.07,4.26,0.60,6.56,42.03,6,
33,1.45,5.80,0.71,8.56,39.53,1,
35,2.84,11.36,0.88,10.56,43.23,1,
37,2.41,9.04,1.19,12.56,39.21,1,
39,2.56,5.48,1.15,7.93,33.34,1,2.45
41,2.65,5.32,0.90,4.90,28.29,1,
43,3.29,7.82,1.48,6.90,31.35,7,
45,4.15,11.14,1.90,8.90,34.63,7,
47,3.47,8.54,2.61,10.90,35.60,7,
49,1.33,5.32,2.25,12.90,31.47,7,2.58
51,2.96,11.84,2.21,14.90,27.93,7,
53,2.93,11.73,2.54,16.90,24.74,6,
55,3.10,12.39,3.21,18.90,27.24,6,
57,6.12,22.01,4.04,20.90,24.77,6,
59,8.47,22.95,1.51,11.95,27.65,6,2.57
61,2.95,10.72,1.37,8.15,24.06,6,
63,2.68,10.72,1.78,10.15,21.27,2,
65,3.79,10.72,1.74,12.15,20.87,2,
67,3.92,10.72,2.58,14.15,22.70,2,
69,3.92,10.72,2.66,16.15,24.49,2,2.45
71,3.92,10.72,3.29,18.15,16.39,2,
73,3.92,10.72,3.73,20.15,17.91,7,
75,3.92,10.72,4.16,22.15,29.76,7,
77,3.93,8.14,4.66,24.15,35.62,7,
79,2.97,11.88,3.32,23.61,36.11,7,2.92
81,3.84,15.38,1.52,18.21,33.39,7,
83,4.47,17.86,1.68,20.21,33.07,5,
85,4.46,17.84,2.00,22.21,29.64,5,
87,5.43,17.80,2.65,24.21,22.89,5,
89,6.10,16.87,2.25,13.44,21.60,5,1.01
91,6.74,23.75,2.65,12.26,20.76,5,
93,8.12,23.63,2.13,9.29,21.66,2,
95,8.81,23.63,2.72,11.29,26.25,2,
97,8.80,23.63,3.34,13.29,31.08,2,
99,7.51,18.49,3.79,14.48,34.33,2,2.71
101,4.09,11.57,3.09,15.78,30.64,2,
103,4.09,11.57,3.39,17.78,26.21,2,
105,4.47,11.57,2.89,19.78,24.05,2,
107,6.39,15.24,3.51,21.78,25.43,2,
109,8.61,17.83,4.22,23.78,24.62,2,2.00
111,8.78,17.81,5.22,25.78,24.55,2,
113,8.76,17.81,6.22,27.78,24.28,1,
