time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,41.57,1
9,0.00,0.00,0.00,0.00,50.08,1
11,0.00,0.00,0.00,0.00,57.99,1
13,0.00,0.00,0.00,0.00,59.40,3
15,0.00,0.00,0.00,0.00,52.88,3
17,0.00,0.00,0.00,0.00,39.83,3
19,0.00,0.00,0.12,1.50,23.30,3
21,0.74,2.96,0.45,3.50,9.19,3
23,1.64,6.56,0.93,5.50,2.02,3
25,3.70,14.80,1.43,7.50,8.51,3
27,4.78,19.13,1.93,9.50,16.99,3
29,4.77,19.07,2.43,11.50,25.02,3
31,4.77,19.07,2.93,13.50,23.79,3
33,4.77,19.07,3.43,15.50,20.61,2
35,4.77,19.07,3.93,17.50,13.87,2
37,5.19,20.75,4.43,19.50,13.32,2
39,6.31,25.26,4.93,21.50,11.49,2
41,6.17,24.67,3.66,21.94,11.30,2
43,5.19,20.74,3.98,23.94,18.13,2
45,2.72,10.87,3.59,25.94,21.06,2
47,2.72,10.87,4.09,27.94,25.94,2
49,2.72,10.87,3.35,29.94,28.86,2
51,2.72,10.87,2.81,31.94,30.71,2
53,2.72,10.87,3.24,33.94,31.27,2
55,2.72,10.87,3.26,35.94,26.63,2
57,2.72,10.87,3.59,37.94,25.30,2
59,3.08,12.33,3.58,39.94,20.27,2
61,4.41,17.63,3.91,41.94,22.29,2
63,4.38,17.53,3.71,43.94,26.86,4
65,4.90,17.53,4.05,45.94,29.47,4
67,5.31,17.53,4.46,47.94,36.48,4
69,4.36,17.44,4.41,49.94,38.33,4
71,1.03,4.10,3.00,31.05,42.52,4
73,0.12,0.46,2.08,17.97,34.27,4
75,1.60,5.21,1.05,8.98,31.33,4
77,4.22,11.51,1.64,10.98,30.80,4
79,5.90,18.35,2.05,12.98,32.01,4
81,6.91,18.11,2.63,14.98,31.04,1
83,7.69,18.11,3.40,16.98,29.11,1
85,8.77,18.11,4.27,18.98,29.83,1
87,8.07,19.22,5.07,20.98,26.66,1
89,8.36,27.97,4.69,22.98,19.12,1
91,10.77,31.19,4.69,24.98,15.68,3
93,13.39,31.16,5.68,26.98,12.12,3
95,13.84,33.19,6.02,28.98,15.10,3
97,18.36,58.11,5.98,23.66,17.04,3
99,15.77,62.22,5.54,25.66,15.39,3
101,16.73,61.83,6.37,27.66,13.05,3
103,17.07,63.34,6.26,29.66,10.22,2
105,20.37,71.86,6.93,31.66,11.26,2
107,21.23,74.49,7.59,33.66,15.11,2
109,22.77,74.29,8.28,35.66,17.29,2
111,22.51,73.22,5.79,33.96,18.93,2
113,22.09,71.51,5.63,28.08,15.40,2
115,21.66,69.82,5.85,24.95,16.44,2
117,24.41,80.81,6.51,26.95,17.55,2
119,27.19,91.92,6.99,28.95,18.77,2
121,27.59,93.51,7.83,30.95,17.92,2
123,19.54,59.95,8.58,32.95,17.93,2
125,8.37,21.76,9.46,34.95,17.06,2
127,10.04,23.08,9.41,36.95,18.08,2
129,10.00,23.08,10.19,38.95,18.26,2
131,10.00,23.08,10.17,40.95,17.96,2
133,10.24,23.08,10.07,42.95,15.83,2
135,12.14,23.08,10.81,44.95,16.59,2
137,13.45,24.80,11.15,46.95,17.48,2
139,14.50,29.04,12.15,48.95,17.19,2
141,15.77,34.14,12.81,50.95,16.67,4
143,15.93,34.76,12.58,52.95,15.75,4
145,17.47,40.94,13.11,54.95,15.92,4
147,17.57,41.32,13.75,56.95,14.31,4
149,17.95,43.38,14.04,52.31,14.62,4
151,16.47,47.68,14.01,45.48,16.61,4
153,19.89,47.50,12.00,39.71,21.42,4
155,18.52,37.70,9.64,41.71,22.46,1
157,19.57,37.62,10.40,43.71,21.75,1
159,19.57,37.62,10.60,45.71,19.60,1
161,19.85,37.62,11.83,47.71,16.54,1
163,22.35,37.62,11.20,49.71,14.03,1
