time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,60.00,1,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,62.79,1,4.00
21,0.00,0.00,0.00,0.00,62.79,1,
23,0.00,0.00,0.00,0.00,62.79,2,
25,0.00,0.00,0.00,0.00,56.43,2,
27,0.00,0.00,0.00,0.00,59.65,2,
29,0.00,0.00,0.00,0.00,56.56,2,4.00
31,0.00,0.00,0.00,0.00,54.86,2,
33,0.00,0.00,0.00,0.00,47.77,1,
35,0.00,0.00,0.03,0.36,55.10,1,
37,0.00,0.00,0.23,2.36,62.04,1,
39,0.00,0.00,0.02,0.16,49.30,1,3.48
41,0.00,0.00,0.00,0.00,33.48,1,
43,0.00,0.00,0.11,1.31,26.91,3,
45,1.34,5.38,0.28,3.31,29.08,3,
47,1.42,5.69,0.51,5.31,37.44,3,
49,1.42,5.69,0.61,7.31,38.72,3,1.60
51,1.42,5.69,0.78,9.31,38.40,3,
53,1.42,5.69,0.94,11.31,39.72,2,
55,1.40,5.60,1.11,13.31,40.33,2,
57,0.94,3.27,1.44,15.31,36.80,2,
59,1.37,5.50,0.34,4.02,29.33,2,0.54
61,1.37,5.48,0.62,6.02,30.92,2,
63,1.37,5.48,1.03,8.02,33.90,3,
65,2.82,11.27,1.53,10.02,36.57,3,
67,2.83,11.32,2.03,12.02,40.01,3,
69,2.83,11.32,2.32,14.02,38.18,3,1.17
71,2.83,11.32,2.25,16.02,31.51,3,
73,3.08,11.32,2.66,18.02,25.52,1,
75,5.82,13.24,3.72,20.02,26.12,1,
77,6.05,17.00,4.79,22.02,27.84,1,
79,5.58,10.34,3.67,16.94,28.90,1,2.23
81,4.32,11.80,3.07,10.16,29.20,1,
83,5.01,11.62,3.20,12.16,30.76,2,
85,6.43,14.09,4.20,14.16,34.53,2,
87,7.06,19.26,5.20,16.16,34.19,2,
89,6.79,21.90,4.38,18.16,31.16,2,1.74
91,5.23,10.72,3.65,20.16,28.45,2,
93,6.07,11.73,4.49,22.16,26.22,4,
95,10.81,13.88,4.98,24.16,26.77,4,
97,10.48,18.90,6.48,26.16,23.94,4,
99,8.04,18.81,4.89,10.79,18.44,4,1.31
101,10.08,23.26,4.66,12.78,15.72,4,
103,12.66,26.01,5.45,14.78,16.67,3,
105,16.14,27.75,6.66,16.78,18.95,3,
107,18.28,30.88,7.99,18.78,17.61,3,
109,18.72,30.84,6.35,19.42,18.54,3,1.29
111,20.45,29.42,7.04,17.78,17.32,3,
113,19.01,24.87,7.66,19.73,15.90,4,
115,18.63,24.87,8.83,21.73,15.34,4,
117,18.61,24.87,9.99,23.73,15.71,4,
119,16.86,24.87,11.10,25.73,14.62,4,0.72
121,16.83,24.87,11.71,27.73,12.78,4,
123,18.39,24.87,11.26,29.73,9.36,2,
125,21.83,27.88,11.92,31.73,7.84,2,
127,23.34,31.73,12.76,33.73,7.69,2,
129,25.38,31.63,11.99,35.73,10.70,2,1.95
131,19.77,31.75,12.44,37.73,9.67,2,
133,10.83,31.70,11.70,39.73,6.31,3,
135,10.83,31.70,11.56,41.73,7.82,3,
137,12.18,31.70,12.56,43.73,9.04,3,
139,12.19,31.70,11.83,45.73,10.77,3,2.42
141,12.56,31.70,11.72,47.73,13.25,3,
143,13.88,31.70,12.18,49.73,13.92,1,
145,13.85,31.70,12.85,51.73,17.82,1,
147,13.06,31.70,13.52,53.73,20.73,1,
149,12.30,31.14,13.42,52.37,23.17,1,2.12
151,7.23,18.42,9.73,52.58,25.24,1,
153,7.31,18.42,10.23,54.58,27.72,2,
155,8.61,18.42,8.61,40.29,30.20,2,
157,8.47,18.39,9.44,42.29,28.48,2,
159,6.60,12.47,8.57,44.29,25.60,2,1.44
161,6.09,19.09,8.86,46.29,22.40,2,
163,8.79,28.98,8.39,48.29,21.23,1,
165,11.48,35.27,9.33,50.29,23.56,1,
167,13.63,44.61,10.49,52.29,23.81,1,
169,14.20,44.33,9.03,54.29,22.40,1,2.60
171,15.62,44.33,9.53,56.29,21.76,1,
173,15.93,43.94,9.81,58.29,23.03,1,
175,10.23,16.54,10.63,60.29,24.55,1,
177,10.15,16.31,9.92,62.29,24.22,1,
179,10.15,16.31,10.46,64.29,19.31,1,2.18
181,11.67,22.38,11.04,66.29,20.31,1,
183,11.78,22.81,10.92,68.29,19.69,3,
185,11.78,22.81,11.72,70.29,19.66,3,
187,12.23,22.81,12.92,72.29,19.97,3,
189,11.99,17.96,12.66,58.47,18.48,3,1.71
191,8.93,12.82,10.33,37.67,16.29,3,
193,9.48,12.82,11.11,39.67,15.28,2,
195,10.92,12.98,11.23,41.67,14.64,2,
197,13.17,19.17,12.40,43.67,13.86,2,
199,11.95,18.93,11.98,45.67,13.64,2,1.32
201,11.95,18.93,10.30,47.67,17.23,2,
203,11.95,18.93,11.10,49.67,18.67,1,
205,13.71,18.93,12.10,51.67,21.56,1,
207,14.62,24.48,13.10,53.67,25.16,1,
209,10.07,24.35,12.45,55.67,25.02,1,1.59
211,10.07,24.35,11.81,57.67,26.70,1,
