time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.25,0
3,0.00,0.00,0.00,0.00,56.48,5
5,0.00,0.00,0.00,0.00,57.55,5
7,0.00,0.00,0.00,0.00,61.40,5
9,0.00,0.00,0.00,0.00,59.52,5
11,0.00,0.00,0.00,0.00,58.45,5
13,0.00,0.00,0.00,0.00,53.10,7
15,0.00,0.00,0.00,0.00,50.81,7
17,0.00,0.00,0.19,1.29,45.51,7
19,0.83,3.32,0.26,2.99,42.63,7
21,1.36,4.55,0.74,4.99,37.72,7
23,2.44,5.46,1.36,6.99,38.42,8
25,3.58,5.23,2.04,8.99,39.29,8
27,2.33,5.01,3.04,10.99,38.81,8
29,2.33,5.01,2.92,12.99,38.72,8
31,2.33,5.01,3.63,14.99,40.11,8
33,3.31,8.22,4.16,16.99,40.29,5
35,4.05,11.21,4.65,18.99,42.59,5
37,5.10,11.78,3.86,18.11,41.19,5
39,3.83,12.22,3.22,17.51,37.74,5
41,4.41,12.22,3.62,19.51,35.50,5
43,5.99,16.76,4.13,21.51,32.51,6
45,7.88,24.54,5.25,23.51,29.06,6
47,10.16,24.38,6.40,25.51,30.03,6
49,16.48,30.56,5.82,16.16,29.82,6
51,14.80,29.15,5.69,14.86,29.38,6
53,11.63,35.64,6.82,16.86,28.25,2
55,14.79,41.60,7.69,18.86,25.23,2
57,17.25,41.55,8.34,20.86,23.54,2
59,18.97,43.91,8.36,22.86,26.87,2
61,20.00,46.70,8.51,24.86,23.64,2
63,13.79,28.79,9.81,26.86,19.89,8
65,15.49,29.55,11.02,28.86,18.17,8
67,19.43,39.48,11.22,30.86,17.89,8
69,17.52,42.18,9.94,25.33,19.00,8
71,16.48,42.15,9.74,27.33,17.40,8
73,17.63,41.74,9.83,29.33,17.58,7
75,18.32,40.44,11.17,31.33,20.44,7
77,19.74,38.88,11.03,33.33,19.76,7
79,19.99,40.13,10.75,26.80,17.23,7
81,22.01,43.92,10.87,28.80,18.61,7
83,23.79,48.57,11.40,30.80,17.21,4
85,16.62,17.73,12.11,32.80,17.86,4
87,13.50,18.23,11.97,34.80,18.96,4
89,9.48,17.51,12.18,36.80,18.10,4
91,12.36,20.38,12.16,38.80,18.69,4
93,13.19,23.77,11.52,40.80,20.00,7
95,13.19,23.74,12.65,42.80,22.93,7
97,14.35,28.41,13.42,44.80,23.97,7
99,15.25,30.57,12.61,46.80,27.40,7
101,13.02,18.10,13.59,48.80,29.44,7
103,8.88,17.99,13.91,50.80,29.56,5
105,8.88,17.99,13.49,52.80,33.38,5
107,11.56,25.55,12.61,54.80,33.76,5
109,12.02,30.89,12.03,48.67,32.60,5
111,9.39,19.58,9.16,40.47,29.53,5
113,6.88,12.29,6.61,25.46,25.72,8
115,9.24,17.89,7.35,27.46,28.74,8
117,14.70,24.76,7.30,29.46,29.10,8
119,19.74,34.37,6.94,21.58,29.74,8
121,21.27,42.52,5.25,14.33,27.21,8
123,18.44,31.18,6.10,16.33,25.34,1
125,13.57,21.96,7.06,18.33,26.45,1
127,18.67,34.08,6.53,18.61,24.84,1
129,21.84,36.16,7.62,20.61,22.98,1
131,24.77,36.05,7.70,22.61,20.14,1
133,19.02,29.02,7.88,24.61,21.05,3
135,21.53,29.00,8.86,26.61,22.01,3
137,22.44,29.00,10.20,28.61,19.24,3
139,24.41,30.10,11.39,30.61,18.05,3
141,21.41,31.97,12.32,32.61,13.03,3
143,24.09,38.12,13.38,34.61,10.42,2
145,26.13,44.26,13.51,36.61,12.68,2
147,29.30,48.14,15.01,38.61,15.73,2
149,31.80,48.10,15.73,33.03,19.51,2
151,31.71,48.10,13.99,32.27,20.74,2
153,23.51,47.93,14.99,29.03,21.36,5
