time,value
1,0.21
5,0.01
9,0.04
13,0.04
17,0.07
21,0.07
25,0.12
29,0.48
33,0.26
37,0.17
41,0.29
45,0.33
49,0.39
53,0.16
57,0.37
61,0.35
65,0.33
69,0.27
73,0.34
77,0.26
81,0.39
85,0.35
89,0.43
93,0.51
97,0.96
101,0.62
105,0.45
109,0.83
113,0.71
117,0.52
121,0.33
125,0.64
129,0.36
133,0.94
137,0.37
141,0.85
145,0.60
149,0.81
153,0.44
157,0.60
161,0.58
165,0.56
169,0.59
173,0.52
177,0.58
181,0.66
185,0.35
189,0.51
193,0.80
197,0.67
201,0.66
205,0.63
209,0.64
213,0.83
217,0.73
221,0.94
225,0.49
229,0.66
233,0.60
237,0.79
241,0.50
245,0.89
249,0.58
253,0.83
257,0.63
261,0.58
265,0.79
269,0.55
273,0.56
277,0.33
281,0.52
285,0.54
289,0.52
293,0.32
297,0.55
301,0.42
305,0.41
309,0.27
313,0.51
317,0.53
321,0.28
325,0.29
329,0.42
333,0.54
337,0.61
341,0.43
345,0.41
349,0.52
353,0.40
357,0.25
361,0.59
365,0.53
369,0.58
373,0.25
377,0.34
381,0.46
385,0.41
389,0.41
393,0.42
397,0.54
401,0.91
405,0.47
409,0.28
413,0.81
417,0.73
421,0.38
425,0.25
429,0.52
433,0.30
437,0.37
441,0.68
445,0.47
449,0.46
453,0.33
457,0.41
461,0.49
465,0.60
469,0.52
473,0.40
477,0.85
481,0.45
485,0.34
489,0.44
493,0.41
497,0.64
