time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,11.13,0.84,5.98,11.13,0.00,27.48,0.38,9.29,5.72,27.48,23.49,0.00
53,11.76,10.04,10.90,11.76,0.00,29.48,2.38,10.62,7.32,29.48,22.58,0.00
55,16.83,11.78,14.30,16.83,0.00,31.48,4.38,11.95,8.92,31.48,23.74,0.00
57,16.65,11.78,14.21,16.65,0.00,33.48,6.38,13.29,10.52,33.48,19.54,0.00
59,16.65,11.78,14.21,16.65,0.00,35.48,8.38,14.62,12.12,35.48,13.06,0.00
61,16.65,16.26,16.45,16.65,0.00,37.48,10.38,15.95,13.72,37.48,13.19,0.00
63,16.65,22.16,19.40,22.16,0.00,39.48,12.38,17.29,15.32,39.48,10.68,0.00
65,16.65,30.12,23.39,30.12,0.00,41.48,14.38,18.62,16.92,41.48,8.43,0.00
67,16.65,29.95,23.30,29.95,0.00,43.48,16.38,19.95,18.52,43.48,6.74,0.00
69,16.65,34.32,25.48,34.32,0.00,45.48,18.38,21.29,20.12,45.48,10.62,0.00
71,16.60,36.80,26.70,36.80,0.00,47.48,20.38,22.62,21.72,47.48,10.67,1.00
73,4.70,36.79,20.75,36.79,0.00,32.78,22.38,18.39,19.98,32.78,10.32,1.00
75,0.00,36.79,18.39,36.79,0.00,23.28,24.38,15.89,19.28,24.38,9.33,1.00
77,0.00,36.79,18.39,36.79,1.37,0.00,26.38,9.25,16.10,26.38,6.94,1.00
79,0.00,36.79,18.39,36.79,0.00,0.00,28.38,9.46,17.03,28.38,13.71,0.00
81,0.00,36.79,18.39,36.79,0.00,0.00,30.38,10.13,18.23,30.38,13.17,0.00
83,0.00,36.79,18.39,36.79,0.00,0.00,32.38,10.79,19.43,32.38,11.71,0.00
85,0.00,36.79,18.39,36.79,0.00,0.00,34.38,11.46,20.63,34.38,8.97,0.00
87,0.00,36.79,18.39,36.79,1.90,0.00,36.38,12.76,22.21,36.38,5.85,1.00
89,0.00,36.79,18.39,36.79,0.00,0.00,38.38,12.79,23.03,38.38,9.81,0.00
91,0.00,36.79,18.39,36.79,0.00,0.00,40.38,13.46,24.23,40.38,12.01,1.00
93,0.00,41.13,20.56,41.13,0.00,0.00,42.11,14.04,25.26,42.11,24.35,1.00
95,0.00,43.13,21.57,43.13,0.00,0.00,36.57,12.19,21.94,36.57,37.17,1.00
97,0.00,27.74,13.87,27.74,0.00,0.00,34.86,11.62,20.91,34.86,47.03,1.00
99,0.00,0.00,0.00,0.00,0.00,0.00,35.60,11.87,21.36,35.60,51.18,1.00
101,0.00,0.00,0.00,0.00,0.00,0.00,31.61,10.54,18.97,31.61,50.72,1.00
103,0.00,0.00,0.00,0.00,0.00,0.00,10.20,3.40,6.12,10.20,47.85,1.00
105,2.40,0.00,1.20,2.40,0.00,1.87,0.00,0.62,0.37,1.87,46.18,0.00
107,5.51,0.00,2.76,5.51,0.00,3.87,0.00,1.29,0.77,3.87,40.66,0.00
109,9.14,0.00,4.57,9.14,1.02,5.87,0.00,2.30,1.38,5.87,33.14,0.00
111,11.18,1.06,6.12,11.18,3.02,7.87,1.99,4.29,3.37,7.87,22.64,0.00
113,15.27,4.74,10.00,15.27,5.02,9.87,3.99,6.29,5.37,9.87,16.57,0.00
115,17.11,10.78,13.95,17.11,7.02,11.87,5.99,8.29,7.37,11.87,11.36,0.00
117,17.11,21.16,19.14,21.16,9.02,13.87,7.99,10.29,9.37,13.87,7.55,0.00
119,18.11,30.26,24.18,30.26,11.02,15.87,9.99,12.29,11.37,15.87,6.22,0.00
121,23.18,30.05,26.62,30.05,13.02,17.87,11.99,14.29,13.37,17.87,4.06,0.00
123,23.04,30.05,26.55,30.05,15.02,19.87,13.99,16.29,15.37,19.87,2.05,0.00
125,23.04,30.05,26.55,30.05,17.02,21.87,15.99,18.29,17.37,21.87,0.49,0.00
127,23.04,33.88,28.46,33.88,19.02,23.87,17.99,20.29,19.37,23.87,0.00,0.00
129,23.04,36.56,29.80,36.56,21.02,25.87,19.99,22.29,21.37,25.87,3.71,0.00
131,23.04,36.54,29.79,36.54,23.02,27.87,21.99,24.29,23.37,27.87,9.30,0.00
133,23.04,36.54,29.79,36.54,25.02,29.87,23.99,26.29,25.37,29.87,16.23,1.00
135,20.40,36.54,28.47,36.54,27.02,17.51,25.99,23.51,24.50,27.02,18.56,1.00
137,0.00,36.54,18.27,36.54,24.94,19.51,27.99,24.15,25.69,27.99,16.44,1.00
139,0.00,36.54,18.27,36.54,0.00,21.51,29.99,17.17,22.30,29.99,13.36,1.00
141,0.00,36.54,18.27,36.54,0.00,0.00,31.99,10.66,19.20,31.99,16.91,0.00
143,0.00,39.96,19.98,39.96,0.00,0.00,33.99,11.33,20.40,33.99,16.31,1.00
145,0.00,42.33,21.16,42.33,0.00,0.00,33.71,11.24,20.23,33.71,16.32,1.00
147,0.00,47.10,23.55,47.10,0.00,2.00,32.71,11.57,20.03,32.71,16.80,1.00
149,4.74,47.88,26.31,47.88,0.00,4.00,33.56,12.52,20.93,33.56,25.51,1.00
151,5.00,9.37,7.19,9.37,0.00,6.00,33.10,13.04,21.06,33.10,33.51,1.00
153,5.00,0.00,2.50,5.00,0.00,8.00,25.56,11.19,16.93,25.56,34.97,1.00
155,5.00,0.00,2.50,5.00,0.00,10.00,10.76,6.92,8.46,10.76,39.44,2.00
157,5.00,0.00,2.50,5.00,0.00,12.00,3.36,5.12,4.42,12.00,40.16,1.00
159,5.00,0.00,2.50,5.00,0.00,14.00,0.00,4.67,2.80,14.00,39.41,0.00
161,5.00,0.00,2.50,5.00,0.00,16.00,0.00,5.33,3.20,16.00,44.86,0.00
163,5.00,0.00,2.50,5.00,0.00,18.00,1.03,6.35,4.22,18.00,36.08,0.00
165,5.00,0.00,2.50,5.00,0.00,20.00,3.03,7.68,5.82,20.00,26.14,0.00
167,5.00,8.97,6.99,8.97,0.00,22.00,5.03,9.01,7.42,22.00,21.76,0.00
169,5.00,11.76,8.38,11.76,0.00,24.00,7.03,10.35,9.02,24.00,15.59,0.00
171,5.00,18.39,11.69,18.39,0.00,26.00,9.03,11.68,10.62,26.00,10.42,0.00
173,5.00,18.13,11.56,18.13,0.00,28.00,11.03,13.01,12.22,28.00,4.50,0.00
175,5.00,22.49,13.75,22.49,0.00,30.00,13.03,14.35,13.82,30.00,1.07,0.00
177,7.84,25.01,16.42,25.01,1.56,32.00,15.03,16.20,15.73,32.00,0.04,0.00
179,11.61,25.00,18.30,25.00,3.56,34.00,17.03,18.20,17.73,34.00,5.31,0.00
181,11.57,25.00,18.28,25.00,5.56,36.00,19.03,20.20,19.73,36.00,5.87,0.00
183,11.57,25.00,18.28,25.00,7.56,38.00,21.03,22.20,21.73,38.00,6.36,0.00
185,11.57,25.00,18.28,25.00,9.56,40.00,23.03,24.20,23.73,40.00,17.06,0.00
187,11.57,25.00,18.28,25.00,11.56,42.00,25.03,26.20,25.73,42.00,22.01,0.00
189,11.57,25.00,18.28,25.00,13.56,44.00,27.03,28.20,27.73,44.00,20.98,0.00
191,11.57,25.00,18.28,25.00,15.56,46.00,29.03,30.20,29.73,46.00,25.39,0.00
193,8.35,25.00,16.68,25.00,17.56,48.00,31.03,32.20,31.73,48.00,29.04,1.00
195,0.00,25.00,12.50,25.00,19.56,0.00,33.03,17.53,23.73,33.03,26.99,1.00
197,0.00,25.00,12.50,25.00,0.00,0.00,35.03,11.68,21.02,35.03,23.25,0.00
199,0.00,42.58,21.29,42.58,0.00,0.00,37.03,12.34,22.22,37.03,22.37,0.00
201,0.00,47.60,23.80,47.60,1.29,0.00,39.03,13.44,23.68,39.03,19.43,1.00
203,0.45,50.92,25.69,50.92,3.29,0.12,38.83,14.08,23.98,38.83,19.22,1.00
205,3.91,52.02,27.97,52.02,5.29,2.12,36.67,14.70,23.49,36.67,17.19,1.00
207,3.75,63.16,33.45,63.16,7.29,4.12,32.56,14.66,21.82,32.56,15.66,1.00
209,4.10,69.55,36.82,69.55,9.29,6.12,15.64,10.35,12.47,15.64,18.91,1.00
211,10.20,37.93,24.06,37.93,11.29,8.12,11.57,10.33,10.83,11.57,24.76,0.00
213,10.03,0.00,5.02,10.03,13.29,10.12,13.57,12.33,12.83,13.57,25.21,2.00
215,10.03,0.00,5.02,10.03,15.29,12.12,10.70,12.70,11.90,15.29,23.05,1.00
217,13.36,0.00,6.68,13.36,17.29,14.12,8.75,13.39,11.53,17.29,21.10,0.00
219,16.31,0.00,8.15,16.31,19.29,16.12,10.75,15.39,13.53,19.29,18.85,1.00
221,25.32,0.00,12.66,25.32,21.29,18.12,5.51,14.98,11.19,21.29,11.38,0.00
223,28.67,1.42,15.05,28.67,23.29,20.12,7.51,16.98,13.19,23.29,7.67,0.00
225,31.17,5.14,18.16,31.17,25.29,22.12,9.51,18.98,15.19,25.29,3.36,0.00
227,35.33,5.06,20.19,35.33,27.29,24.12,11.51,20.98,17.19,27.29,0.70,0.00
229,35.27,9.13,22.20,35.27,29.29,26.12,13.51,22.98,19.19,29.29,6.11,1.00
231,35.27,12.04,23.66,35.27,22.28,28.12,15.51,21.97,19.39,28.12,13.19,0.00
233,35.25,12.03,23.64,35.25,24.28,30.12,17.51,23.97,21.39,30.12,19.66,0.00
235,34.74,12.03,23.38,34.74,26.28,32.12,19.51,25.97,23.39,32.12,20.11,0.00
237,33.26,12.03,22.64,33.26,28.28,34.12,21.51,27.97,25.39,34.12,23.88,0.00
239,31.31,12.03,21.67,31.31,30.28,36.12,23.51,29.97,27.39,36.12,20.38,0.00
241,30.37,12.03,21.20,30.37,32.28,38.12,25.51,31.97,29.39,38.12,16.69,0.00
243,30.35,12.03,21.19,30.35,34.28,40.12,27.51,33.97,31.39,40.12,16.83,0.00
245,35.48,12.03,23.75,35.48,36.28,42.12,29.51,35.97,33.39,42.12,16.90,1.00
247,36.46,13.28,24.87,36.46,38.28,36.49,31.51,35.43,33.86,38.28,21.63,1.00
249,25.15,23.73,24.44,25.15,25.37,38.49,33.51,32.46,32.88,38.49,24.87,1.00
251,0.00,24.13,12.07,24.13,27.37,1.96,35.51,21.62,27.17,35.51,27.17,0.00
253,0.00,24.13,12.07,24.13,29.37,3.96,37.51,23.62,29.17,37.51,24.01,1.00
255,2.10,24.13,13.11,24.13,10.99,5.96,39.51,18.82,27.10,39.51,23.71,0.00
257,9.54,24.13,16.83,24.13,12.99,7.96,41.51,20.82,29.10,41.51,23.31,1.00
259,10.94,29.97,20.46,29.97,14.99,9.96,34.62,19.86,25.77,34.62,20.94,1.00
261,10.94,16.09,13.51,16.09,16.99,11.96,16.33,15.10,15.59,16.99,21.02,1.00
263,19.89,0.00,9.95,19.89,18.99,13.96,17.39,16.78,17.03,18.99,19.30,1.00
265,23.90,0.00,11.95,23.90,20.99,15.96,6.51,14.49,11.30,20.99,17.08,1.00
267,23.86,0.00,11.93,23.86,22.99,17.96,4.66,15.20,10.99,22.99,13.96,1.00
269,23.86,0.00,11.93,23.86,24.99,19.96,5.21,16.72,12.12,24.99,22.28,2.00
271,23.86,0.00,11.93,23.86,26.99,21.96,0.00,16.32,9.79,26.99,23.80,0.00
273,23.86,0.00,11.93,23.86,28.99,23.96,0.00,17.65,10.59,28.99,23.13,0.00
275,23.86,0.00,11.93,23.86,30.99,25.96,0.00,18.99,11.39,30.99,19.27,0.00
277,23.86,0.00,11.93,23.86,32.99,27.96,1.99,20.98,13.38,32.99,13.67,0.00
279,23.86,4.76,14.31,23.86,34.99,29.96,3.99,22.98,15.38,34.99,9.99,0.00
281,23.86,5.00,14.43,23.86,36.99,31.96,5.99,24.98,17.38,36.99,16.55,0.00
283,27.75,5.00,16.38,27.75,38.99,33.96,7.99,26.98,19.38,38.99,18.57,0.00
285,29.47,5.99,17.73,29.47,40.99,35.96,9.99,28.98,21.38,40.99,22.86,1.00
287,29.46,11.04,20.25,29.46,27.08,37.96,11.99,25.68,20.20,37.96,25.24,0.00
289,29.44,10.92,20.18,29.44,29.08,39.96,13.99,27.68,22.20,39.96,26.55,0.00
291,28.99,10.92,19.95,28.99,31.08,41.96,15.99,29.68,24.20,41.96,24.81,0.00
293,27.38,10.92,19.15,27.38,33.08,43.96,17.99,31.68,26.20,43.96,19.17,0.00
295,31.24,10.92,21.08,31.24,35.08,45.96,19.99,33.68,28.20,45.96,17.00,0.00
297,31.06,15.18,23.12,31.06,37.08,47.96,21.99,35.68,30.20,47.96,12.71,1.00
299,32.86,21.93,27.40,32.86,39.08,17.15,23.99,26.74,25.64,39.08,17.66,1.00
301,40.31,24.36,32.34,40.31,40.26,19.15,25.99,28.46,27.47,40.26,20.27,1.00
303,41.34,24.35,32.84,41.34,8.61,21.15,27.99,19.25,22.74,27.99,22.49,0.00
305,23.90,30.31,27.10,30.31,10.61,23.15,29.99,21.25,24.74,29.99,21.39,1.00
307,11.49,30.72,21.11,30.72,12.61,25.15,22.78,20.18,21.22,25.15,19.04,1.00
309,21.63,21.05,21.34,21.63,14.61,27.15,13.53,18.43,16.47,27.15,20.29,1.00
311,23.59,0.00,11.80,23.59,16.61,29.15,13.31,19.69,17.14,29.15,19.89,1.00
313,23.58,0.00,11.79,23.58,18.61,31.15,11.50,20.42,16.85,31.15,16.52,1.00
315,25.44,0.00,12.72,25.44,20.61,33.15,5.52,19.76,14.06,33.15,21.26,1.00
317,30.41,2.50,16.46,30.41,22.61,35.15,5.70,21.15,14.97,35.15,23.11,0.00
319,30.31,5.19,17.75,30.31,24.61,37.15,7.70,23.15,16.97,37.15,23.00,0.00
321,30.31,11.23,20.77,30.31,26.61,39.15,9.70,25.15,18.97,39.15,21.23,0.00
323,30.31,10.98,20.65,30.31,28.61,41.15,11.70,27.15,20.97,41.15,16.36,0.00
325,30.31,15.23,22.77,30.31,30.61,43.15,13.70,29.15,22.97,43.15,10.95,0.00
327,30.31,17.66,23.98,30.31,32.61,45.15,15.70,31.15,24.97,45.15,10.25,0.00
329,40.80,17.64,29.22,40.80,34.61,47.15,17.70,33.15,26.97,47.15,11.13,0.00
331,42.91,17.64,30.27,42.91,36.61,49.15,19.70,35.15,28.97,49.15,14.44,0.00
333,45.94,21.37,33.66,45.94,38.61,51.15,21.70,37.15,30.97,51.15,15.93,0.00
335,49.21,24.04,36.62,49.21,40.61,53.15,23.70,39.15,32.97,53.15,15.63,0.00
337,49.18,24.02,36.60,49.18,42.61,55.15,25.70,41.15,34.97,55.15,14.90,0.00
339,49.18,24.02,36.60,49.18,44.61,57.15,27.70,43.15,36.97,57.15,11.81,1.00
341,49.18,24.02,36.60,49.18,46.61,43.53,29.70,39.95,35.85,46.61,8.42,1.00
343,50.27,31.59,40.93,50.27,42.44,45.53,31.70,39.89,36.62,45.53,7.08,1.00
345,59.41,36.09,47.75,59.41,44.44,17.40,33.70,31.85,32.59,44.44,9.99,0.00
347,67.44,36.02,51.73,67.44,46.44,19.40,35.70,33.85,34.59,46.44,15.31,1.00
349,67.25,36.02,51.64,67.25,48.44,21.40,32.14,33.99,33.25,48.44,18.54,1.00
351,66.53,51.66,59.10,66.53,50.44,23.40,28.58,34.14,31.92,50.44,21.56,1.00
353,47.79,36.37,42.08,47.79,52.44,25.40,21.60,33.15,28.53,52.44,20.68,1.00
355,32.83,0.00,16.41,32.83,54.44,27.40,12.52,31.45,23.88,54.44,20.48,1.00
357,36.43,0.00,18.21,36.43,56.44,29.40,12.87,32.90,24.89,56.44,21.22,1.00
359,36.39,0.26,18.32,36.39,58.44,31.40,12.38,34.07,25.40,58.44,19.22,0.00
361,39.42,8.74,24.08,39.42,60.44,33.40,14.38,36.07,27.40,60.44,16.26,0.00
363,42.04,17.10,29.57,42.04,62.44,35.40,16.38,38.07,29.40,62.44,15.11,0.00
365,42.02,24.89,33.45,42.02,64.44,37.40,18.38,40.07,31.40,64.44,13.94,0.00
367,47.56,35.73,41.65,47.56,66.44,39.40,20.38,42.07,33.40,66.44,13.96,1.00
369,48.25,35.76,42.01,48.25,53.06,41.40,22.38,38.95,32.32,53.06,11.42,0.00
371,48.25,35.76,42.00,48.25,55.06,43.40,24.38,40.95,34.32,55.06,11.27,1.00
373,65.35,35.76,50.55,65.35,42.74,45.40,26.38,38.17,33.46,45.40,6.78,0.00
375,82.84,35.76,59.30,82.84,44.74,47.40,28.38,40.17,35.46,47.40,9.17,0.00
377,91.50,35.76,63.63,91.50,46.74,49.40,30.38,42.17,37.46,49.40,8.77,0.00
379,96.48,35.76,66.12,96.48,48.74,51.40,32.38,44.17,39.46,51.40,8.94,0.00
381,101.80,35.76,68.78,101.80,50.74,53.40,34.38,46.17,41.46,53.40,6.82,1.00
383,104.86,61.62,83.24,104.86,52.74,25.17,36.38,38.10,37.41,52.74,5.45,1.00
385,116.10,117.23,116.66,117.23,50.34,27.17,38.38,38.63,38.53,50.34,5.51,1.00
387,128.31,129.44,128.88,129.44,42.99,29.17,40.38,37.51,38.66,42.99,7.26,0.00
389,129.09,130.23,129.66,130.23,44.99,31.17,42.38,39.51,40.66,44.99,9.13,1.00
391,129.04,130.17,129.61,130.17,46.99,33.17,44.21,41.46,42.56,46.99,13.59,1.00
393,119.75,120.89,120.32,120.89,48.99,35.17,36.93,40.36,38.99,48.99,11.56,1.00
395,71.86,72.99,72.42,72.99,50.99,37.17,34.60,40.92,38.39,50.99,10.98,1.00
397,66.05,67.19,66.62,67.19,52.99,39.17,33.70,41.95,38.65,52.99,12.24,1.00
399,71.21,72.35,71.78,72.35,54.99,41.17,34.90,43.68,40.17,54.99,10.42,1.00
401,77.72,78.85,78.29,78.85,56.99,43.17,28.57,42.91,37.17,56.99,10.61,1.00
403,55.60,38.59,47.09,55.60,58.99,45.17,26.38,43.51,36.66,58.99,11.54,1.00
405,35.15,0.00,17.58,35.15,60.99,47.17,27.32,45.16,38.02,60.99,11.08,2.00
407,35.15,0.00,17.58,35.15,62.99,49.17,25.32,45.82,37.62,62.99,13.53,0.00
409,35.15,4.78,19.97,35.15,64.99,51.17,27.32,47.82,39.62,64.99,10.74,0.00
411,37.11,11.87,24.49,37.11,66.99,53.17,29.32,49.82,41.62,66.99,12.22,0.00
413,42.42,17.49,29.96,42.42,68.99,55.17,31.32,51.82,43.62,68.99,12.16,0.00
415,42.34,18.45,30.39,42.34,70.99,57.17,33.32,53.82,45.62,70.99,11.25,1.00
417,42.34,28.82,35.58,42.34,46.63,59.17,35.32,47.04,42.35,59.17,10.08,0.00
419,42.34,40.63,41.49,42.34,48.63,61.17,37.32,49.04,44.35,61.17,8.26,0.00
421,48.84,42.27,45.56,48.84,50.63,63.17,39.32,51.04,46.35,63.17,8.35,0.00
423,48.41,45.46,46.93,48.41,52.63,65.17,41.32,53.04,48.35,65.17,8.04,0.00
425,54.50,58.22,56.36,58.22,54.63,67.17,43.32,55.04,50.35,67.17,8.98,0.00
427,63.21,64.35,63.78,64.35,56.63,69.17,45.32,57.04,52.35,69.17,9.55,1.00
429,70.12,71.25,70.68,71.25,58.63,64.79,47.32,56.92,53.08,64.79,10.23,1.00
431,77.15,78.29,77.72,78.29,60.63,42.70,49.32,50.89,50.26,60.63,9.00,1.00
433,82.96,84.09,83.52,84.09,58.97,44.70,51.32,51.66,51.53,58.97,8.12,0.00
435,88.67,89.81,89.24,89.81,60.97,46.70,53.32,53.66,53.53,60.97,6.57,1.00
437,94.42,95.55,94.98,95.55,62.97,48.70,52.10,54.59,53.60,62.97,5.04,1.00
439,108.98,110.11,109.54,110.11,64.97,50.70,51.42,55.70,53.99,64.97,6.94,1.00
441,123.84,124.97,124.40,124.97,66.97,52.70,50.08,56.58,53.98,66.97,7.39,1.00
443,123.38,124.52,123.95,124.52,68.97,54.70,50.86,58.18,55.25,68.97,11.04,1.00
445,123.34,124.47,123.90,124.47,70.97,56.70,45.82,57.83,53.03,70.97,10.90,1.00
447,126.31,127.44,126.88,127.44,72.97,58.70,43.90,58.52,52.67,72.97,9.03,1.00
449,135.91,137.05,136.48,137.05,74.97,60.70,42.22,59.30,52.46,74.97,7.61,1.00
451,143.88,145.01,144.45,145.01,76.97,62.70,43.90,61.19,54.27,76.97,5.94,1.00
453,148.85,149.98,149.41,149.98,78.97,64.70,43.28,62.32,54.70,78.97,6.02,1.00
455,148.74,149.88,149.31,149.88,80.97,66.70,31.10,59.59,48.19,80.97,9.52,0.00
457,148.74,149.88,149.31,149.88,82.97,68.70,33.10,61.59,50.19,82.97,11.14,0.00
459,148.74,149.88,149.31,149.88,84.97,70.70,35.10,63.59,52.19,84.97,12.13,0.00
461,148.74,149.88,149.31,149.88,86.97,72.70,37.10,65.59,54.19,86.97,13.50,0.00
463,148.74,149.88,149.31,149.88,88.97,74.70,39.10,67.59,56.19,88.97,12.41,0.00
465,149.86,151.00,150.43,151.00,90.97,76.70,41.10,69.59,58.19,90.97,8.38,0.00
467,162.05,163.19,162.62,163.19,92.97,78.70,43.10,71.59,60.19,92.97,8.38,1.00
469,167.63,168.76,168.19,168.76,63.41,80.70,45.10,63.07,55.88,80.70,8.31,0.00
471,176.09,177.23,176.66,177.23,65.41,82.70,47.10,65.07,57.88,82.70,8.70,0.00
473,178.82,179.96,179.39,179.96,67.41,84.70,49.10,67.07,59.88,84.70,6.92,0.00
475,179.78,180.91,180.35,180.91,69.41,86.70,51.10,69.07,61.88,86.70,7.03,0.00
477,183.21,184.35,183.78,184.35,71.41,88.70,53.10,71.07,63.88,88.70,7.40,0.00
479,182.01,183.15,182.58,183.15,73.41,90.70,55.10,73.07,65.88,90.70,7.87,1.00
481,136.35,137.49,136.92,137.49,75.41,73.48,57.10,68.66,64.04,75.41,10.42,1.00
483,75.89,77.02,76.45,77.02,66.55,75.48,59.10,67.04,63.86,75.48,10.10,1.00
485,80.78,81.92,81.35,81.92,68.55,,61.10,,,,8.77,1.00
487,86.36,87.49,86.92,87.49,,,63.10,,,,7.13,0.00
489,93.14,94.28,93.71,94.28,,,65.10,,,,8.52,1.00
491,99.49,100.62,100.05,100.62,,,64.18,,,,7.44,1.00
493,108.41,109.55,108.98,109.55,,,65.35,,,,4.63,1.00
495,119.26,120.40,119.83,120.40,,,60.07,,,,4.84,1.00
497,127.00,128.13,127.56,128.13,,,58.66,,,,7.26,1.00
499,129.75,130.89,130.32,130.89,,,57.31,,,,11.87,1.00
501,129.73,130.86,130.30,130.86,,,58.21,,,,15.53,1.00
