time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,5.53,0.00,2.76,5.53,0.00,6.15,0.00,2.05,3.69,6.15,32.71,0.00
53,7.40,0.00,3.70,7.40,0.65,8.15,0.00,2.93,5.02,8.15,29.51,0.00
55,12.47,0.00,6.23,12.47,2.65,10.15,0.00,4.27,6.62,10.15,29.07,0.00
57,10.18,0.00,5.09,10.18,4.65,12.15,0.00,5.60,8.22,12.15,37.87,1.00
59,0.00,0.00,0.00,0.00,6.65,0.00,0.00,2.22,1.33,6.65,43.55,1.00
61,0.00,0.00,0.00,0.00,1.37,1.82,0.00,1.06,1.36,1.82,60.06,1.00
63,0.00,0.00,0.00,0.00,0.00,3.82,0.00,1.27,2.29,3.82,59.67,1.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.55,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.67,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.02,0.00
71,0.00,0.00,0.00,0.00,0.52,0.00,0.91,0.48,0.29,0.91,24.53,0.00
73,0.25,4.74,2.50,4.74,2.52,0.00,2.91,1.81,1.09,2.91,33.95,0.00
75,0.71,4.74,2.73,4.74,4.52,0.00,4.91,3.14,1.89,4.91,33.95,1.00
77,0.00,4.74,2.37,4.74,0.00,0.00,6.91,2.30,1.38,6.91,28.05,0.00
79,0.00,4.74,2.37,4.74,0.00,0.00,8.91,2.97,1.78,8.91,29.37,0.00
81,0.00,4.74,2.37,4.74,0.00,0.00,10.91,3.64,2.18,10.91,23.69,0.00
83,0.00,4.74,2.37,4.74,0.00,0.00,12.91,4.30,2.58,12.91,19.98,0.00
85,0.00,10.74,5.37,10.74,0.00,0.00,14.91,4.97,2.98,14.91,17.62,0.00
87,0.00,11.14,5.57,11.14,0.00,0.00,16.91,5.64,3.38,16.91,16.41,0.00
89,0.00,11.14,5.57,11.14,0.00,0.00,18.91,6.30,3.78,18.91,13.69,0.00
91,0.00,11.14,5.57,11.14,0.00,0.00,20.91,6.97,4.18,20.91,9.99,0.00
93,0.00,11.14,5.57,11.14,0.48,0.00,22.91,7.80,4.68,22.91,2.35,0.00
95,1.21,11.14,6.17,11.14,2.48,0.00,24.91,9.13,5.48,24.91,0.00,0.00
97,0.00,11.14,5.57,11.14,4.48,0.00,26.91,10.46,6.28,26.91,23.88,1.00
99,0.00,11.14,5.57,11.14,0.00,0.00,28.91,9.64,5.78,28.91,33.26,0.00
101,0.00,11.14,5.57,11.14,0.00,0.00,30.91,10.30,6.18,30.91,40.46,0.00
103,0.00,11.14,5.57,11.14,0.00,0.00,32.91,10.97,6.58,32.91,40.38,0.00
105,0.00,11.14,5.57,11.14,0.00,0.00,34.91,11.64,6.98,34.91,43.81,0.00
107,0.00,8.55,4.27,8.55,0.00,0.00,36.91,12.30,7.38,36.91,57.63,1.00
109,0.00,0.00,0.00,0.00,0.00,0.00,26.76,8.92,5.35,26.76,59.20,1.00
111,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.35,0.62,1.04,52.65,2.00
113,0.00,0.00,0.00,0.00,0.59,0.54,0.00,0.38,0.44,0.59,44.48,1.00
115,0.00,0.00,0.00,0.00,2.59,0.00,0.00,0.86,0.52,2.59,35.80,0.00
117,2.01,0.00,1.01,2.01,4.59,0.00,0.00,1.53,0.92,4.59,29.93,0.00
119,1.22,0.00,0.61,1.22,6.59,0.00,0.00,2.20,1.32,6.59,27.70,0.00
121,0.00,0.00,0.00,0.00,8.59,0.00,0.00,2.86,1.72,8.59,24.42,0.00
123,0.00,0.00,0.00,0.00,10.59,0.86,0.00,3.82,2.64,10.59,22.07,0.00
125,7.42,0.00,3.71,7.42,12.59,2.86,0.00,5.15,4.24,12.59,21.48,0.00
127,10.26,0.00,5.13,10.26,14.59,4.86,0.00,6.48,5.84,14.59,28.76,0.00
129,10.25,0.00,5.13,10.25,16.59,6.86,0.00,7.82,7.44,16.59,25.46,0.00
131,10.25,0.00,5.13,10.25,18.59,8.86,0.00,9.15,9.04,18.59,28.71,0.00
133,10.25,0.00,5.13,10.25,20.59,10.86,0.00,10.48,10.64,20.59,27.12,0.00
135,13.90,0.00,6.95,13.90,22.59,12.86,0.00,11.82,12.24,22.59,27.03,1.00
137,17.07,0.00,8.54,17.07,5.12,14.86,0.00,6.66,9.94,14.86,28.55,0.00
139,7.31,0.00,3.65,7.31,7.12,16.86,0.00,8.00,11.54,16.86,36.15,1.00
141,0.00,0.00,0.00,0.00,9.12,1.69,0.00,3.60,2.84,9.12,51.01,1.00
143,0.00,0.00,0.00,0.00,1.07,3.69,0.00,1.59,2.43,3.69,47.62,1.00
145,0.00,0.00,0.00,0.00,3.07,0.00,0.00,1.02,0.61,3.07,43.05,0.00
147,1.79,0.00,0.89,1.79,5.07,0.00,0.00,1.69,1.01,5.07,39.34,0.00
149,1.02,0.00,0.51,1.02,7.07,0.00,0.00,2.36,1.41,7.07,38.81,0.00
151,0.00,0.00,0.00,0.00,9.07,0.00,0.00,3.02,1.81,9.07,35.19,0.00
153,0.00,0.00,0.00,0.00,11.07,0.27,0.00,3.78,2.38,11.07,27.87,0.00
155,6.59,0.00,3.29,6.59,13.07,2.27,0.00,5.12,3.98,13.07,28.94,1.00
157,17.02,0.00,8.51,17.02,3.25,4.27,0.00,2.51,3.21,4.27,33.25,0.00
159,8.81,0.00,4.40,8.81,5.25,6.27,0.00,3.84,4.81,6.27,41.91,1.00
161,0.00,0.00,0.00,0.00,0.00,8.27,0.00,2.76,4.96,8.27,47.05,1.00
163,0.00,0.00,0.00,0.00,0.00,2.65,0.00,0.88,1.59,2.65,50.81,1.00
165,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.46,0.83,1.39,45.60,0.00
167,0.00,0.00,0.00,0.00,0.00,3.39,0.00,1.13,2.03,3.39,34.01,0.00
169,4.84,0.00,2.42,4.84,0.00,5.39,0.00,1.80,3.23,5.39,22.53,0.00
171,5.12,0.00,2.56,5.12,0.00,7.39,0.00,2.46,4.43,7.39,23.48,0.00
173,8.68,0.00,4.34,8.68,0.00,9.39,0.65,3.35,5.76,9.39,29.25,1.00
175,11.78,0.00,5.89,11.78,0.00,11.39,0.00,3.80,6.83,11.39,39.23,0.00
177,9.60,0.00,4.80,9.60,0.00,13.39,0.00,4.46,8.03,13.39,46.12,1.00
179,0.00,0.00,0.00,0.00,0.00,9.08,0.00,3.03,5.45,9.08,57.76,1.00
181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.94,0.00
183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.52,0.00
185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.39,0.00
187,0.00,4.22,2.11,4.22,1.72,0.00,1.73,1.15,0.69,1.73,34.20,0.00
189,0.00,4.94,2.47,4.94,3.72,0.00,3.73,2.48,1.49,3.73,27.87,0.00
191,2.38,4.93,3.66,4.93,5.72,0.62,5.73,4.02,2.66,5.73,28.52,0.00
193,9.98,4.93,7.46,9.98,7.72,2.62,7.73,6.02,4.66,7.73,22.69,0.00
195,10.24,4.93,7.58,10.24,9.72,4.62,9.73,8.02,6.66,9.73,19.60,1.00
197,9.43,6.09,7.76,9.43,0.00,6.62,11.73,6.12,6.32,11.73,15.46,0.00
199,6.58,12.09,9.34,12.09,0.00,8.62,13.73,7.45,7.92,13.73,9.17,0.00
201,11.56,11.97,11.76,11.97,0.00,10.62,15.73,8.78,9.52,15.73,4.77,0.00
203,11.36,11.97,11.66,11.97,0.00,12.62,17.73,10.12,11.12,17.73,1.37,0.00
205,13.50,11.97,12.73,13.50,0.00,14.62,19.73,11.45,12.72,19.73,1.52,0.00
207,16.90,11.97,14.43,16.90,0.00,16.62,21.73,12.78,14.32,21.73,15.78,1.00
209,4.79,11.97,8.38,11.97,0.00,11.64,23.73,11.79,11.73,23.73,20.30,1.00
211,0.00,11.97,5.98,11.97,0.00,7.86,25.73,11.20,9.86,25.73,21.33,1.00
213,0.00,11.97,5.98,11.97,0.00,0.00,27.73,9.24,5.55,27.73,30.34,0.00
215,0.00,11.97,5.98,11.97,0.00,0.00,29.73,9.91,5.95,29.73,29.03,0.00
217,0.00,11.97,5.98,11.97,0.00,0.00,31.73,10.58,6.35,31.73,23.56,0.00
219,0.00,11.97,5.98,11.97,0.00,0.00,33.73,11.24,6.75,33.73,26.81,0.00
221,0.00,11.97,5.98,11.97,0.00,1.32,35.73,12.35,7.94,35.73,27.58,0.00
223,4.60,11.97,8.28,11.97,0.00,3.32,37.73,13.68,9.54,37.73,24.96,0.00
225,4.52,11.97,8.24,11.97,0.00,5.32,39.73,15.01,11.14,39.73,33.19,0.00
227,0.00,9.82,4.91,9.82,0.00,7.32,41.73,16.35,12.74,41.73,45.33,2.00
229,0.00,0.00,0.00,0.00,1.37,0.00,32.94,11.44,6.86,32.94,51.66,2.00
231,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.17,0.10,0.52,49.34,0.00
233,0.00,0.00,0.00,0.00,2.52,0.00,0.00,0.84,0.50,2.52,41.85,0.00
235,4.46,0.00,2.23,4.46,4.52,0.43,0.00,1.65,1.16,4.52,32.65,0.00
237,4.82,0.00,2.41,4.82,6.52,2.43,0.00,2.98,2.76,6.52,20.73,0.00
239,10.87,0.00,5.43,10.87,8.52,4.43,0.04,4.33,4.37,8.52,10.17,0.00
241,11.28,0.55,5.91,11.28,10.52,6.43,2.04,6.33,6.37,10.52,3.02,0.00
243,12.03,4.90,8.46,12.03,12.52,8.43,4.04,8.33,8.37,12.52,0.27,0.00
245,18.14,4.72,11.43,18.14,14.52,10.43,6.04,10.33,10.37,14.52,1.35,1.00
247,17.93,4.72,11.33,17.93,0.00,12.43,8.04,6.82,9.06,12.43,17.35,0.00
249,8.55,4.72,6.64,8.55,0.00,14.43,10.04,8.16,10.66,14.43,24.57,1.00
251,0.00,4.72,2.36,4.72,0.00,9.72,12.04,7.25,8.24,12.04,38.77,1.00
253,0.00,4.72,2.36,4.72,0.00,0.00,14.04,4.68,2.81,14.04,44.70,0.00
255,0.00,4.72,2.36,4.72,0.00,0.00,16.04,5.35,3.21,16.04,48.77,0.00
257,0.00,4.72,2.36,4.72,0.00,0.00,18.04,6.01,3.61,18.04,43.87,0.00
259,0.00,4.72,2.36,4.72,0.00,0.00,20.04,6.68,4.01,20.04,33.51,0.00
261,0.00,4.72,2.36,4.72,0.00,1.61,22.04,7.88,5.37,22.04,28.93,0.00
263,2.53,4.72,3.62,4.72,0.00,3.61,24.04,9.22,6.97,24.04,27.54,0.00
265,7.23,4.72,5.98,7.23,0.00,5.61,26.04,10.55,8.57,26.04,26.60,0.00
267,9.50,4.72,7.11,9.50,0.00,7.61,28.04,11.88,10.17,28.04,26.13,1.00
269,0.00,8.81,4.41,8.81,0.00,6.54,30.04,12.20,9.93,30.04,30.56,1.00
271,0.00,11.14,5.57,11.14,0.00,0.00,32.04,10.68,6.41,32.04,35.00,0.00
273,0.00,11.13,5.57,11.13,0.00,0.00,34.04,11.35,6.81,34.04,27.99,0.00
275,0.00,11.13,5.57,11.13,0.00,0.00,36.04,12.01,7.21,36.04,18.79,0.00
277,1.48,11.13,6.30,11.13,0.09,1.66,38.04,13.26,8.62,38.04,20.15,0.00
279,9.44,11.13,10.28,11.13,2.09,3.66,40.04,15.26,10.62,40.04,16.29,0.00
281,11.64,11.13,11.39,11.64,4.09,5.66,42.04,17.26,12.62,42.04,13.08,0.00
283,11.63,11.13,11.38,11.63,6.09,7.66,44.04,19.26,14.62,44.04,9.30,0.00
285,18.95,11.13,15.04,18.95,8.09,9.66,46.04,21.26,16.62,46.04,17.10,0.00
287,18.68,7.53,13.10,18.68,10.09,11.66,48.04,23.26,18.62,48.04,27.95,2.00
289,7.18,0.00,3.59,7.18,12.09,7.57,21.39,13.68,11.24,21.39,35.39,2.00
291,0.00,0.00,0.00,0.00,0.00,9.57,0.00,3.19,5.74,9.57,59.11,1.00
293,0.00,0.00,0.00,0.00,0.00,4.43,0.00,1.48,2.66,4.43,62.14,1.00
295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.86,0.00
297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.68,0.00
299,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.28,0.51,0.85,50.77,1.00
301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.52,0.00
303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.43,0.00
305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.82,0.00
307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.25,0.00
309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.39,0.00
311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.98,0.00
313,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.16,0.30,0.49,38.44,0.00
315,3.94,0.00,1.97,3.94,0.00,2.49,0.00,0.83,1.50,2.49,33.62,0.00
317,0.00,0.00,0.00,0.00,0.34,4.49,0.00,1.61,2.76,4.49,27.66,1.00
319,0.00,0.00,0.00,0.00,2.34,2.45,0.00,1.60,1.94,2.45,26.39,1.00
321,0.00,0.00,0.00,0.00,5.88,4.45,0.00,3.45,3.85,5.88,26.45,1.00
323,0.00,0.00,0.00,0.00,0.00,6.45,0.00,2.15,3.87,6.45,25.46,1.00
325,0.00,0.00,0.00,0.00,0.00,5.72,0.00,1.91,3.43,5.72,43.81,1.00
327,0.00,0.00,0.00,0.00,0.00,6.29,0.00,2.10,3.77,6.29,62.21,1.00
329,0.00,0.00,0.00,0.00,0.00,3.72,0.00,1.24,2.23,3.72,62.01,1.00
331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.47,0.00
333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.30,0.00
335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.51,0.00
337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.90,0.00
339,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.21,0.12,0.62,15.33,0.00
341,0.00,7.90,3.95,7.90,0.00,0.00,2.62,0.87,0.52,2.62,5.95,0.00
343,0.00,11.41,5.70,11.41,0.00,0.00,4.62,1.54,0.92,4.62,1.12,0.00
345,0.00,16.50,8.25,16.50,0.00,0.00,6.62,2.21,1.32,6.62,2.53,0.00
347,0.00,18.33,9.16,18.33,0.00,0.00,8.62,2.87,1.72,8.62,28.35,1.00
349,0.00,6.13,3.07,6.13,0.00,0.00,9.16,3.05,1.83,9.16,43.79,1.00
351,0.00,0.00,0.00,0.00,0.00,0.00,7.75,2.58,1.55,7.75,57.31,1.00
353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.44,0.00
355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27,0.00
357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.04,0.00
359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.93,0.00
361,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.15,0.09,0.46,18.71,0.00
363,0.00,2.40,1.20,2.40,0.00,0.66,2.46,1.04,0.89,2.46,5.84,0.00
365,3.78,4.90,4.34,4.90,0.15,2.66,4.46,2.42,2.52,4.46,11.76,0.00
367,11.51,4.87,8.19,11.51,2.15,4.66,6.46,4.42,4.52,6.46,21.72,0.00
369,11.89,4.87,8.38,11.89,4.15,6.66,8.46,6.42,6.52,8.46,29.14,0.00
371,11.89,4.87,8.38,11.89,6.15,8.66,10.46,8.42,8.52,10.46,32.24,0.00
373,11.89,4.87,8.38,11.89,8.15,10.66,12.46,10.42,10.52,12.46,31.41,0.00
375,11.89,4.87,8.38,11.89,10.15,12.66,14.46,12.42,12.52,14.46,28.42,0.00
377,11.89,4.87,8.38,11.89,12.15,14.66,16.46,14.42,14.52,16.46,22.75,0.00
379,11.89,4.87,8.38,11.89,14.15,16.66,18.46,16.42,16.52,18.46,21.95,0.00
381,16.80,4.87,10.83,16.80,16.15,18.66,20.46,18.42,18.52,20.46,16.81,0.00
383,24.85,4.87,14.86,24.85,18.15,20.66,22.46,20.42,20.52,22.46,11.56,0.00
385,25.32,7.36,16.34,25.32,20.15,22.66,24.46,22.42,22.52,24.46,9.77,0.00
387,25.32,15.42,20.37,25.32,22.15,24.66,26.46,24.42,24.52,26.46,8.59,1.00
389,23.74,17.61,20.67,23.74,24.15,11.00,28.46,21.20,17.12,28.46,15.19,1.00
391,0.00,17.60,8.80,17.60,8.89,13.00,30.46,17.45,15.67,30.46,14.25,1.00
393,0.00,22.24,11.12,22.24,10.89,0.00,32.46,14.45,8.67,32.46,12.04,1.00
395,0.00,23.08,11.54,23.08,0.00,0.00,34.46,11.49,6.89,34.46,27.13,0.00
397,0.00,23.08,11.54,23.08,0.00,0.00,36.46,12.15,7.29,36.46,37.09,1.00
399,0.00,20.49,10.24,20.49,0.00,0.00,15.77,5.26,3.15,15.77,40.89,1.00
401,0.00,0.00,0.00,0.00,0.00,0.00,16.68,5.56,3.34,16.68,49.25,1.00
403,0.00,0.00,0.00,0.00,0.00,1.59,11.19,4.26,3.19,11.19,42.11,1.00
405,5.47,0.00,2.74,5.47,0.00,3.59,0.00,1.20,2.16,3.59,39.86,0.00
407,5.48,0.00,2.74,5.48,0.00,5.59,0.00,1.86,3.36,5.59,38.02,0.00
409,10.16,0.00,5.08,10.16,0.00,7.59,0.00,2.53,4.56,7.59,34.48,0.00
411,11.80,0.00,5.90,11.80,0.00,9.59,0.00,3.20,5.76,9.59,29.45,0.00
413,15.73,0.00,7.86,15.73,0.00,11.59,0.00,3.86,6.96,11.59,25.15,0.00
415,17.96,1.32,9.64,17.96,0.00,13.59,1.76,5.12,8.51,13.59,23.59,0.00
417,17.91,5.98,11.94,17.91,0.00,15.59,3.76,6.45,10.11,15.59,27.44,1.00
419,5.15,6.55,5.85,6.55,0.00,13.03,5.76,6.27,8.97,13.03,25.14,1.00
421,0.00,12.23,6.11,12.23,0.00,10.41,7.76,6.06,7.80,10.41,19.49,1.00
423,0.00,12.04,6.02,12.04,0.00,3.74,9.76,4.50,4.20,9.76,16.83,1.00
425,0.00,17.91,8.95,17.91,0.00,0.00,11.76,3.92,2.35,11.76,31.39,0.00
427,0.00,17.90,8.95,17.90,0.00,0.00,13.76,4.59,2.75,13.76,43.50,1.00
429,0.00,6.01,3.00,6.01,0.00,0.00,10.75,3.58,2.15,10.75,51.45,1.00
431,0.00,0.00,0.00,0.00,0.00,0.05,8.48,2.84,1.72,8.48,61.69,2.00
433,0.00,0.00,0.00,0.00,0.00,0.00,,,,,60.79,0.00
435,0.00,0.00,0.00,0.00,0.00,0.00,,,,,53.11,0.00
437,0.00,0.00,0.00,0.00,0.00,0.00,,,,,39.99,0.00
439,0.00,0.00,0.00,0.00,0.00,0.39,,,,,21.18,0.00
441,3.33,0.00,1.67,3.33,0.00,2.39,,,,,7.63,0.00
443,7.85,0.00,3.92,7.85,2.00,4.39,,,,,0.98,0.00
445,18.13,0.00,9.06,18.13,4.00,6.39,,,,,16.24,0.00
447,19.17,0.00,9.59,19.17,6.00,8.39,,,,,29.62,1.00
449,6.45,0.00,3.23,6.45,8.00,0.00,,,,,43.97,1.00
451,0.00,0.00,0.00,0.00,7.54,0.00,,,,,53.36,1.00
453,0.00,0.00,0.00,0.00,0.00,0.00,,,,,59.63,0.00
455,0.00,0.00,0.00,0.00,0.00,0.00,,,,,55.47,0.00
457,0.00,0.00,0.00,0.00,0.00,0.00,,,,,46.65,0.00
459,0.00,0.00,0.00,0.00,1.45,0.00,,,,,25.45,0.00
461,0.00,0.00,0.00,0.00,3.45,0.38,,,,,20.95,0.00
463,3.37,0.00,1.69,3.37,5.45,2.38,,,,,27.83,0.00
465,11.06,0.00,5.53,11.06,7.45,4.38,,,,,30.19,0.00
467,10.91,0.00,5.45,10.91,9.45,6.38,,,,,30.70,0.00
469,10.91,0.00,5.45,10.91,11.45,8.38,,,,,28.69,0.00
471,10.91,0.00,5.45,10.91,13.45,10.38,,,,,23.03,0.00
473,10.91,0.00,5.45,10.91,15.45,12.38,,,,,12.83,0.00
475,10.91,0.00,5.45,10.91,17.45,14.38,,,,,16.94,1.00
477,16.71,0.00,8.36,16.71,,16.38,,,,,22.63,0.00
479,7.85,0.00,3.93,7.85,,18.38,,,,,33.94,1.00
481,0.00,0.00,0.00,0.00,,7.45,,,,,47.00,1.00
483,0.00,0.00,0.00,0.00,,6.18,,,,,59.48,1.00
485,0.00,0.00,0.00,0.00,,,,,,,49.44,0.00
487,0.00,0.00,0.00,0.00,,,,,,,25.89,0.00
489,0.00,0.00,0.00,0.00,,,,,,,7.01,0.00
491,0.00,2.16,1.08,2.16,,,,,,,0.27,0.00
493,0.00,5.71,2.86,5.71,,,,,,,0.00,0.00
495,0.00,5.67,2.83,5.67,,,,,,,0.00,0.00
497,0.00,5.67,2.83,5.67,,,,,,,0.00,0.00
499,0.00,5.67,2.83,5.67,,,,,,,0.00,0.00
501,0.00,5.67,2.83,5.67,,,,,,,23.16,0.00
501,0.00,5.67,2.83,5.67,,,,,,,23.16,0.00
