time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.20
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.20
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.90
29,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.40,0.40,1.21,2.70
31,4.13,0.00,2.06,4.13,0.00,3.21,0.00,1.07,1.07,3.21,0.00
33,4.80,0.00,2.40,4.80,0.00,5.21,0.00,1.74,1.74,5.21,0.00
35,4.80,0.00,2.40,4.80,0.00,7.21,0.00,2.40,2.40,7.21,0.00
37,4.80,0.00,2.40,4.80,0.00,9.21,0.00,3.07,3.07,9.21,0.00
39,4.80,0.00,2.40,4.80,0.00,11.21,0.00,3.74,3.74,11.21,0.00
41,4.80,0.00,2.40,4.80,0.00,13.21,0.00,4.40,4.40,13.21,0.00
43,4.70,0.00,2.35,4.70,0.00,15.21,0.00,5.07,5.07,15.21,60.00
45,0.39,0.00,0.19,0.39,0.00,17.21,0.00,5.74,5.74,17.21,60.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.90
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.85
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.27
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.42
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.47
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.00
61,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.34,0.34,1.03,29.37
63,0.00,0.82,0.41,0.82,0.00,0.00,0.95,0.32,0.32,0.95,22.80
65,0.00,6.91,3.45,6.91,0.00,0.40,2.95,1.12,1.12,2.95,0.25
67,0.00,10.99,5.50,10.99,0.00,2.40,4.95,2.45,2.45,4.95,5.50
69,0.00,7.82,3.91,7.82,0.00,0.00,6.95,2.32,2.32,6.95,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,7.58,2.53,2.53,7.58,60.00
