time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.99,1
3,0.00,0.00,0.00,0.00,46.97,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,60.77,1
9,0.00,0.00,0.00,0.00,60.05,1
11,0.00,0.00,0.00,0.00,61.50,1
13,0.00,0.00,0.10,1.17,60.93,1
15,0.00,0.00,0.00,0.00,60.94,1
17,0.00,0.00,0.00,0.05,55.68,1
19,0.00,0.00,0.01,0.07,56.58,1
21,0.00,0.00,0.00,0.00,54.25,1
23,0.00,0.00,0.00,0.00,47.27,3
25,0.32,1.29,0.11,1.33,35.37,3
27,1.43,5.73,0.28,3.33,34.21,3
29,0.06,0.24,0.57,5.33,30.12,3
31,1.83,4.80,0.46,3.51,27.74,3
33,2.92,6.91,0.79,5.51,32.62,3
35,4.12,11.73,1.12,7.51,32.63,3
37,4.10,11.64,1.46,9.51,32.08,3
39,4.10,11.64,1.92,11.51,29.54,3
41,4.94,15.00,2.12,13.51,26.77,2
43,5.66,17.90,2.46,15.51,21.57,2
45,6.87,22.84,2.93,17.51,23.82,2
47,6.09,24.18,3.45,19.51,24.43,2
49,7.35,29.39,1.91,19.97,27.29,2
51,7.59,30.37,2.18,21.97,27.24,2
53,7.59,30.37,2.51,23.97,24.59,4
55,8.06,32.23,2.96,25.97,24.49,4
57,9.46,37.85,3.27,27.97,22.48,4
59,10.70,42.80,3.79,29.97,19.22,4
61,11.29,42.64,4.45,31.97,16.06,1
63,14.13,42.64,5.31,33.97,11.16,1
65,16.15,47.33,6.13,35.97,11.53,1
67,17.13,49.47,7.13,37.97,14.26,1
69,19.16,52.91,7.97,37.98,14.16,1
71,21.69,55.30,8.27,31.64,13.64,1
73,22.53,55.28,9.02,29.83,13.10,1
75,18.28,38.30,9.86,28.21,12.43,1
77,13.30,22.75,9.60,30.21,14.77,1
79,13.30,22.75,10.56,32.21,16.07,1
81,13.30,22.75,9.84,34.21,15.14,1
83,13.30,22.75,10.40,36.21,15.30,1
85,13.30,22.75,10.94,38.21,15.82,1
