time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.8
19.0,5.4
21.0,5.4
23.0,6.6
25.0,11.5
27.0,11.4
29.0,10.4
31.0,11.6
33.0,11.6
35.0,11.6
37.0,16.8
39.0,16.6
41.0,16.6
43.0,16.6
45.0,22.9
47.0,23.9
49.0,23.8
51.0,23.8
53.0,23.8
55.0,29.1
57.0,29.4
59.0,29.4
61.0,18.1
63.0,18.1
65.0,18.1
67.0,18.1
69.0,18.1
71.0,19.0
73.0,19.1
75.0,18.1
77.0,19.2
79.0,24.9
81.0,24.8
83.0,30.2
85.0,30.1
87.0,30.1
89.0,32.0
91.0,43.9
93.0,50.0
95.0,49.9
97.0,55.5
99.0,56.6
101.0,56.6
103.0,56.6
105.0,56.6
107.0,60.7
109.0,63.0
111.0,67.9
113.0,71.4
115.0,76.0
117.0,75.9
119.0,75.9
121.0,52.7
123.0,28.8
125.0,34.9
127.0,36.7
129.0,36.4
131.0,25.2
133.0,25.2
135.0,28.8
137.0,28.7
139.0,31.4
141.0,44.0
143.0,46.7
145.0,54.4
147.0,64.2
149.0,70.5
151.0,70.3
153.0,59.5
155.0,66.2
157.0,66.9
159.0,66.9
161.0,66.9
163.0,66.9
165.0,66.9
167.0,66.9
169.0,66.9
171.0,56.5
173.0,36.9
175.0,36.9
177.0,37.2
179.0,38.6
181.0,42.1
183.0,42.0
185.0,42.0
187.0,42.0
189.0,42.0
191.0,42.0
193.0,42.0
195.0,49.9
197.0,49.6
199.0,48.9
201.0,49.0
203.0,49.0
205.0,49.0
207.0,49.0
209.0,30.3
211.0,30.1
213.0,30.1
215.0,33.8
217.0,38.0
219.0,42.9
221.0,42.8
223.0,31.8
225.0,25.3
227.0,25.3
229.0,25.3
231.0,27.5
233.0,29.5
235.0,29.5
237.0,32.3
239.0,36.7
241.0,42.6
243.0,43.6
245.0,49.1
247.0,49.0
249.0,33.0
251.0,42.9
253.0,42.7
255.0,42.7
257.0,42.7
259.0,42.7
261.0,42.7
263.0,44.0
265.0,52.6
267.0,56.8
269.0,68.8
271.0,79.5
273.0,86.1
275.0,85.9
277.0,85.9
279.0,86.2
281.0,92.1
283.0,91.9
285.0,91.5
287.0,65.5
289.0,41.5
291.0,28.9
293.0,29.9
295.0,38.4
297.0,41.7
299.0,41.7
301.0,41.7
303.0,41.4
305.0,44.9
307.0,46.8
309.0,53.5
311.0,62.4
313.0,62.2
315.0,67.4
317.0,31.0
319.0,31.0
321.0,32.3
323.0,41.9
325.0,49.8
327.0,50.2
329.0,50.9
331.0,57.2
333.0,45.3
335.0,34.4
337.0,34.4
339.0,34.4
341.0,34.4
343.0,35.8
345.0,35.6
347.0,34.4
349.0,34.4
351.0,34.4
353.0,34.4
355.0,39.4
357.0,41.2
359.0,41.2
361.0,38.9
363.0,18.0
365.0,23.0
367.0,24.1
369.0,24.1
371.0,24.1
373.0,24.7
375.0,33.5
377.0,36.0
379.0,36.0
381.0,36.0
383.0,36.0
385.0,36.0
387.0,36.0
389.0,35.9
391.0,24.5
393.0,24.5
395.0,24.5
397.0,24.5
399.0,24.5
401.0,26.4
403.0,29.8
405.0,34.4
407.0,36.5
409.0,36.3
411.0,30.9
413.0,33.9
415.0,39.3
417.0,43.6
419.0,43.5
421.0,43.5
423.0,32.3
425.0,17.9
427.0,17.9
429.0,23.1
431.0,25.0
433.0,25.0
435.0,25.0
437.0,25.0
439.0,27.1
441.0,33.3
443.0,37.9
445.0,39.7
447.0,44.9
449.0,47.4
451.0,50.8
453.0,24.4
455.0,24.4
457.0,24.4
459.0,24.4
461.0,24.4
463.0,28.8
465.0,25.4
467.0,29.2
469.0,30.6
471.0,30.6
473.0,30.6
475.0,30.6
477.0,33.4
479.0,16.4
481.0,16.4
483.0,18.7
485.0,21.3
487.0,24.8
489.0,25.3
491.0,24.8
493.0,25.8
495.0,29.3
497.0,38.6
499.0,44.5
501.0,44.1
