time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,5.6
23.0,5.2
25.0,5.2
27.0,5.2
29.0,9.0
31.0,9.4
33.0,5.2
35.0,5.2
37.0,7.7
39.0,7.5
41.0,6.3
43.0,6.3
45.0,30.0
47.0,22.8
49.0,14.5
51.0,9.5
53.0,9.5
55.0,9.5
57.0,31.6
59.0,31.5
61.0,19.4
63.0,19.3
65.0,19.3
67.0,19.3
69.0,19.3
71.0,19.3
73.0,39.2
75.0,19.3
77.0,19.3
79.0,19.3
81.0,19.3
83.0,19.3
85.0,42.1
87.0,36.2
89.0,33.1
91.0,19.3
93.0,19.3
95.0,19.3
97.0,48.5
99.0,26.0
101.0,18.8
103.0,19.4
105.0,19.9
107.0,19.9
109.0,51.9
111.0,47.3
113.0,37.1
115.0,35.5
117.0,36.3
119.0,30.3
121.0,31.5
123.0,31.8
125.0,33.2
127.0,31.8
129.0,31.8
131.0,31.8
133.0,31.8
135.0,31.8
137.0,31.8
139.0,31.8
141.0,50.0
143.0,31.8
145.0,31.8
147.0,31.8
149.0,31.8
151.0,31.8
153.0,45.6
155.0,43.3
157.0,34.6
159.0,34.6
161.0,62.6
163.0,64.7
165.0,46.6
167.0,38.6
169.0,34.9
171.0,34.9
173.0,34.6
175.0,34.6
177.0,34.6
179.0,34.6
181.0,83.7
183.0,69.3
185.0,69.3
187.0,69.3
189.0,69.3
191.0,69.3
193.0,69.3
195.0,69.3
197.0,69.3
199.0,69.3
201.0,69.3
203.0,69.3
205.0,69.3
207.0,69.3
209.0,69.3
211.0,69.3
213.0,69.3
215.0,69.3
217.0,89.0
219.0,82.0
221.0,83.1
223.0,49.1
225.0,33.0
227.0,33.0
229.0,33.0
231.0,33.0
233.0,57.1
235.0,56.8
237.0,40.9
239.0,40.9
241.0,66.5
243.0,60.2
245.0,55.5
247.0,52.6
249.0,40.9
251.0,40.9
253.0,40.9
255.0,40.9
257.0,40.9
259.0,40.9
261.0,36.0
263.0,33.7
265.0,27.2
267.0,27.2
269.0,46.7
271.0,46.7
273.0,45.6
275.0,45.6
277.0,45.6
279.0,45.6
281.0,28.2
283.0,28.2
285.0,44.9
287.0,45.3
289.0,45.8
291.0,28.6
293.0,28.2
295.0,28.2
297.0,65.5
299.0,65.2
301.0,34.1
303.0,34.1
305.0,53.1
307.0,43.9
309.0,43.9
311.0,34.1
313.0,34.1
315.0,34.1
317.0,34.1
319.0,34.1
321.0,34.1
323.0,34.1
325.0,100.5
327.0,94.1
329.0,77.5
331.0,48.8
333.0,30.1
335.0,30.1
337.0,30.1
339.0,30.1
341.0,43.1
343.0,31.5
345.0,31.5
347.0,31.5
349.0,29.6
351.0,29.6
353.0,29.6
355.0,29.6
357.0,82.0
359.0,69.9
361.0,70.2
363.0,45.4
365.0,45.9
367.0,29.6
369.0,29.6
371.0,29.6
373.0,42.3
375.0,24.6
377.0,24.6
379.0,24.6
381.0,24.6
383.0,24.6
385.0,57.0
387.0,38.7
389.0,38.7
391.0,38.7
393.0,24.6
395.0,24.6
397.0,24.6
399.0,24.6
401.0,24.6
403.0,24.6
405.0,50.6
407.0,50.6
409.0,40.7
411.0,40.7
413.0,40.7
415.0,40.7
417.0,40.7
419.0,40.7
421.0,40.7
423.0,40.7
425.0,40.7
427.0,40.7
429.0,40.7
431.0,40.7
433.0,40.7
435.0,40.7
437.0,40.7
439.0,40.7
441.0,35.6
443.0,35.6
445.0,39.2
447.0,35.6
449.0,35.6
451.0,35.6
453.0,35.6
455.0,35.6
457.0,35.6
459.0,35.6
461.0,64.9
463.0,42.2
465.0,35.6
467.0,35.6
469.0,35.6
471.0,35.6
473.0,45.6
475.0,38.3
477.0,38.3
479.0,38.3
481.0,38.3
483.0,25.8
485.0,25.8
487.0,25.8
489.0,56.8
491.0,53.7
493.0,25.8
495.0,25.8
497.0,47.5
499.0,45.9
501.0,25.8
